*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:29:28

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0128 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1992 245    33    30    1.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.020  0.000   4.56   0.00   0.00      0      0     13.0   0.00   0.00   0.13   0.28   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 246    34    31    1.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.56   0.00   0.00      0      0     18.1   0.00   0.00   0.13   0.27   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 247    35    32    2.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.56   0.00   0.00      0      0     25.4   0.00   0.00   0.13   0.27   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 248    36    33    2.0      1   0.00     14     14      0     15     28      0    0.0  0.000      0      0  0.077  0.385  0.000  0.000   4.53   0.00   0.00      0      0     30.8   0.00   0.00   0.14   0.27   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 249    37    34    2.0      1   0.01     14     14      0     15     28      0    0.0  0.000      0      0  0.176  0.451  0.000  0.000   4.51   0.00   0.00      0      0     36.9   0.00   0.00   0.15   0.27   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 250    38    35    2.0      1   0.01     14     14      0     16     28      0    0.0  0.000      0      0  0.251  0.501  0.000  0.000   4.49   0.00   0.00      0      0     42.3   0.00   0.00   0.15   0.27   0.14   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 251    39    36    2.0      1   0.01     14     14      0     16     28      0    0.0  0.000      0      0  0.299  0.533  0.000  0.000   4.47   0.00   0.00      0      0     48.9   0.00   0.00   0.16   0.26   0.15   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 252    40    37    3.0      1   0.01     14     14      0     17     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.47   0.00   0.00      0      0     67.7   0.00   0.00   0.17   0.26   0.15   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 253    41    38    3.0      1   0.01     14     14      0     17     28      0    0.0  0.000      0      0  0.255  0.504  0.000  0.000   4.47   0.00   0.00      0      0     76.6   0.00   0.00   0.18   0.26   0.16   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 254    42    39    3.0      1   0.01     14     14      0     18     28      0    0.0  0.000      0      0  0.376  0.584  0.000  0.000   4.40   0.00   0.00      0      0     84.6   0.00   0.00   0.19   0.26   0.17   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 255    43    40    4.0      1   0.02     14     14      0     19     28      0    0.0  0.000      0      0  0.095  0.397  0.000  0.000   4.40   0.00   0.00      0      0    131.9   0.00   0.00   0.20   0.26   0.18   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 256    44    41    4.0      1   0.02     14     14      0     20     28      0    0.0  0.000      0      0  0.654  0.770  0.000  0.000   4.36   0.00   0.00      0      0    143.3   0.00   0.00   0.20   0.25   0.19   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 257    45    42    4.0      1   0.02     14     14      0     21     28      0    0.0  0.000      0      0  0.363  0.576  0.000  0.000   4.36   0.00   0.00      0      0    159.3   0.00   0.00   0.21   0.25   0.20   0.02   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 258    46    43    4.0      1   0.02     14     14      0     22     28      0    0.0  0.000      0      0  0.620  0.747  0.000  0.000   4.33   0.00   0.00      0      0    168.5   0.00   0.00   0.21   0.25   0.21   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 259    47    44    4.0      1   0.03     14     14      0     23     28      0    0.0  0.000      0      0  0.658  0.773  0.000  0.000   4.31   0.00   0.00      0      0    181.5   0.00   0.00   0.22   0.25   0.22   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 260    48    45    5.0      1   0.03     14     14      0     25     28      0    0.0  0.000      0      0  0.455  0.637  0.000  0.000   4.31   0.00   0.00      0      0    217.7   0.00   0.00   0.23   0.25   0.24   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 261    49    46    5.0      1   0.04     14     14      0     26     28      0    0.0  0.000      0      0  0.588  0.726  0.000  0.000   4.25   0.00   0.00      0      0    257.3   0.00   0.00   0.24   0.24   0.25   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 262    50    47    5.0      1   0.04     14     14      0     28     28      0    0.0  0.000      0      0  0.639  0.760  0.000  0.000   4.24   0.00   0.00      0      0    266.0   0.00   0.00   0.25   0.24   0.26   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 263    51    48    5.0      1   0.04     14     14      0     31     28      0    0.0  0.000      0      0  0.619  0.746  0.000  0.000   4.22   0.00   0.00      0      0    276.3   0.00   0.00   0.25   0.24   0.28   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 264    52    49    6.0      1   0.04     15     14      0     33     29      0    0.0  0.000      0      0  0.595  0.731  0.000  0.000   4.07   0.00   0.00      0      0    282.6   0.00   0.00   0.26   0.24   0.30   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 265    53    50    6.0      1   0.05     18     14      0     34     32      0    0.0  0.000      0      0  0.614  0.743  0.000  0.000   3.78   0.00   0.00      0      0    271.8   0.00   0.00   0.27   0.24   0.31   0.13   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 266    54    51    6.0      1   0.06     21     14      0     35     35      0    0.0  0.000      0      0  0.000  0.005  0.000  0.000   3.86   0.00   0.00      0      0    270.4   0.00   0.00   0.28   0.24   0.31   0.13   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 267    55    52    6.0      1   0.07     26     14      0     39     40      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.61   0.00   0.00      0      0    266.6   0.00   0.00   0.28   0.26   0.34   0.15   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 268    56    53    6.0      1   0.08     30     14      0     39     44      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.76   0.00   0.00      0      0    263.3   0.00   0.00   0.29   0.27   0.34   0.16   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 269    57    54    6.0      1   0.08     31     14      0     44     45      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.99   0.00   0.00      0      0    256.1   0.00   0.00   0.29   0.29   0.37   0.19   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 270    58    55    6.0      1   0.06     33     14      0     49     47      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.96   0.00   0.00      0      0    185.9   0.00   0.00   0.29   0.32   0.41   0.22   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 271    59    56    7.0      1   0.08     40     14      0     57     54      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.61   0.00   0.00      0      0    188.8   0.00   0.00   0.29   0.37   0.46   0.27   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 272    60    57    7.0      1   0.09     49     14      0     67     63      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.52   0.00   0.00      0      0    193.6   0.00   0.00   0.30   0.42   0.53   0.34   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1992 273    61    58    7.0      1   0.12     60     14      0     80     74      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.44   0.00   0.00      0      0    197.1   0.00   0.00   0.31   0.49   0.62   0.42   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1992 274    62    59    7.0      1   0.16     79     14      0     93     93      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.24   0.00   0.00      0      0    198.2   0.00   0.00   0.31   0.56   0.70   0.51   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1992 275    63    60    8.0      1   0.20    100     14      0     98    114      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.30   0.00   0.00      0      0    196.9   0.00   0.00   0.33   0.59   0.74   0.54   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 1992 276    64    61    8.0      1   0.23    119     14      0    107    133      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.42   0.00   0.00      0      0    194.8   0.00   0.00   0.34   0.63   0.79   0.60   0.01   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 1992 277    65    62    8.0      1   0.27    138     14      0    131    152      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.50   0.00   0.00      0      0    192.6   0.00   0.00   0.35   0.75   0.94   0.75   0.03   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       5
 1992 278    66    63    8.0      1   0.31    166     14      0    154    180      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.34   0.00   0.00      0      0    189.2   0.00   0.00   0.37   0.87   1.09   0.89   0.05   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       6
 1992 279    67    64    8.0      1   0.34    184     14      0    161    198      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.58   0.00   0.00      0      0    187.1   0.00   0.00   0.38   0.90   1.13   0.93   0.06   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       6
 1992 280    68    65    9.0      1   0.37    197     14      0    201    211      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.70   0.00   0.00      0      0    185.7   0.00   0.00   0.38   1.09   1.38   1.18   0.11   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       7
 1992 281    69    66    9.0      1   0.37    205     14      0    234    219      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.78   0.00   0.00      0      0    178.8   0.00   0.00   0.39   1.24   1.58   1.38   0.15   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       8
 1992 282    70    67    9.0      1   0.36    219     14      0    284    233      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.68   0.00   0.00      0      0    165.7   0.00   0.00   0.39   1.47   1.89   1.68   0.22   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       9
 1992 283    71    68    9.0      1   0.40    241     14      0    339    255      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.56   0.00   0.00      0      0    165.1   0.00   0.00   0.40   1.71   2.22   2.01   0.31   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      11
 1992 284    72    69    9.0      2   0.46    258     14      0    404    272      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.63   0.00   0.00      0      0    177.8   0.00   0.00   0.42   1.98   2.61   2.40   0.42   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      12
 1992 285    73    70   10.0      2   0.53    302     14      0    436    316      0    0.0  0.000      0      0  0.000  0.000  0.003  0.000   3.36   0.00   0.00      0      0    175.7   0.00   0.00   0.43   2.06   2.81   2.59   0.48   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      15
 1992 286    74    71   10.0      2   0.61    350     14      0    495    364      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.32   0.00   0.00      0      0    173.3   0.00   0.00   0.45   2.12   3.18   2.96   0.62   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      17
 1992 287    75    72   10.0      2   0.68    401     14      0    573    415      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.78   0.00   0.00      0      0    170.9   0.00   0.00   0.46   2.11   3.68   3.45   0.81   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      19
 1992 288    76    73   10.0      3   0.78    469     14      0    648    483      0    0.0  0.000      0      0  0.000  0.021  0.022  0.000   3.68   0.00   0.00      0      0    165.8   0.00   0.00   0.48   2.10   4.00   3.92   0.99   0.03   0.00   0.00   0.00   0.00   0.00      0      0      0       0      22
 1992 289    77    74   11.0      3   0.87    537     15      0    649    552      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.56   0.00   0.00      0      0    162.6   0.00   0.00   0.50   2.09   4.00   3.93   0.99   0.03   0.00   0.00   0.00   0.00   0.00      0      0      0       0      25
 1992 290    78    75   11.0      3   0.95    594     16      0    667    610      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.52   0.00   0.00      0      0    160.1   0.00   0.00   0.51   2.13   4.00   4.00   1.03   0.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      29
 1992 291    79    76   11.0      3   1.02    646     18      0    771    663      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.50   0.00   0.00      0      0    157.9   0.00   0.00   0.52   2.38   4.00   4.00   1.25   0.12   0.00   0.00   0.00   0.00   0.00      0      0      0       0      32
 1992 292    80    77   12.0      3   1.08    693     19      0    899    712      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.48   0.00   0.00      0      0    156.0   0.00   0.00   0.53   2.69   4.00   4.00   1.51   0.22   0.00   0.00   0.00   0.00   0.00      0      0      0       0      36
 1992 293    81    78   12.0      3   1.15    749     22      0    921    771      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.45   0.00   0.00      0      0    153.9   0.00   0.00   0.54   2.74   4.00   4.00   1.56   0.24   0.00   0.00   0.00   0.00   0.00      0      0      0       0      40
 1992 294    82    79   12.0      3   1.21    798     25      0   1046    823      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.43   0.00   0.00      0      0    152.2   0.00   0.00   0.55   2.95   4.00   4.00   1.82   0.37   0.00   0.00   0.00   0.00   0.00      0      0      0       0      45
 1992 295    83    80   12.0      3   1.27    843     28      0   1191    871      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.42   0.00   0.00      0      0    150.6   0.00   0.00   0.55   3.19   4.00   4.00   2.12   0.53   0.00   0.00   0.00   0.00   0.00      0      0      0       0      50
 1992 296    84    81   12.0      3   1.35    906     33      0   1321    939      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.39   0.00   0.00      0      0    148.7   0.00   0.00   0.56   3.40   4.00   4.00   2.39   0.69   0.00   0.00   0.00   0.00   0.00      0      0      0       0      56
 1992 297    85    82   13.0      3   1.46    998     43      0   1440   1041      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.36   0.00   0.00      0      0    146.3   0.00   0.00   0.58   3.58   4.00   4.00   2.64   0.85   0.00   0.00   0.00   0.00   0.00      0      0      0       0      63
 1992 298    86    83   13.0      3   1.60   1117     60      0   1545   1177      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.32   0.00   0.00      0      0    143.5   0.00   0.00   0.60   3.73   4.00   4.00   2.85   1.01   0.00   0.00   0.00   0.00   0.00      0      0      0       0      70
 1992 299    87    84   13.0      3   1.73   1227     81      0   1545   1308      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.28   0.00   0.00      0      0    141.2   0.00   0.00   0.61   3.72   4.00   4.00   2.86   1.02   0.00   0.00   0.00   0.00   0.00      0      0      0       0      78
 1992 300    88    85   14.0      3   1.87   1348    108      0   1675   1456      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.24   0.00   0.00      0      0    138.8   0.00   0.00   0.63   3.70   4.00   4.00   3.14   1.24   0.01   0.00   0.00   0.00   0.00      0      0      0       0      85
 1992 301    89    86   14.0      3   1.98   1443    135      0   1831   1578      0    0.0  0.000      0      0  0.000  0.293  0.022  0.000   3.19   0.00   0.00      0      0    137.1   0.00   0.00   0.65   3.68   4.00   4.00   3.50   1.51   0.03   0.00   0.00   0.00   0.00      0      0      0       0      94
 1992 302    90    87   14.0      3   2.00   1470    143      0   1865   1613      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.21   0.00   0.00      0      0    136.3   0.00   0.00   0.65   3.66   4.00   4.00   3.58   1.57   0.03   0.00   0.00   0.00   0.00      0      0      0       0     103
 1992 303    91    88   14.0      3   1.95   1501    153      0   2045   1654      0    0.0  0.000      0      0  0.122  0.415  0.022  0.000   3.17   0.00   0.00      0      0    129.9   0.00   0.00   0.66   3.64   4.00   4.00   4.00   1.90   0.06   0.00   0.00   0.00   0.00      0      0      0       0     112
 1992 304    92    89   14.0      3   1.97   1532    163      0   2197   1695      0    0.0  0.000      0      0  0.198  0.466  0.022  0.000   3.17   0.00   0.00      0      0    128.3   0.00   0.00   0.67   3.62   4.00   4.00   4.00   2.18   0.09   0.00   0.00   0.00   0.00      0      0      0       0     122
 1992 305    93    90   15.0      3   1.97   1563    175      0   2325   1739      0    0.0  0.000      0      0  0.303  0.536  0.022  0.000   3.16   0.00   0.00      0      0    126.1   0.00   0.00   0.67   3.60   4.00   4.00   4.00   2.43   0.12   0.00   0.00   0.00   0.00      0      0      0       0     133
 1992 306    94    91   15.0      3   1.97   1601    191      0   2427   1792      0    0.0  0.000      0      0  0.397  0.598  0.022  0.000   3.16   0.00   0.00      0      0    123.3   0.00   0.00   0.68   3.59   4.00   4.00   4.00   2.63   0.15   0.00   0.00   0.00   0.00      0      0      0       0     145
 1992 307    95    92   15.0      3   1.98   1645    212      0   2505   1857      0    0.0  0.000      0      0  0.475  0.650  0.022  0.000   3.16   0.00   0.00      0      0    120.2   0.00   0.00   0.70   3.57   4.00   4.00   4.00   2.80   0.18   0.00   0.00   0.00   0.00      0      0      0       0     157
 1992 308    96    93   15.0      3   1.98   1675    228      0   2606   1902      0    0.0  0.000      0      0  0.277  0.518  0.022  0.000   3.07   0.00   0.00      0      0    118.4   0.00   0.00   0.71   3.86   4.00   4.00   4.00   2.98   0.22   0.00   0.00   0.00   0.00      0      0      0       0     170
 1992 309    97    94   15.0      3   2.00   1697    240      0   2711   1937      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.08   0.00   0.00      0      0    118.0   0.00   0.00   0.71   4.00   4.00   4.00   4.00   3.17   0.26   0.00   0.00   0.00   0.00      0      0      0       0     183
 1992 310    98    95   16.0      3   1.81   1724    254      0   2816   1978      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.06   0.00   0.00      0      0    105.1   0.00   0.00   0.71   4.00   4.00   4.00   4.00   3.37   0.30   0.00   0.00   0.00   0.00      0      0      0       0     196
 1992 311    99    96   16.0      3   1.82   1751    270      0   2985   2021      0    0.0  0.000      0      0  0.063  0.376  0.022  0.000   3.02   0.00   0.00      0      0    103.7   0.00   0.00   0.72   4.00   4.00   4.00   4.00   3.71   0.38   0.00   0.00   0.00   0.00      0      0      0       0     210
 1992 312   100    97   16.0      3   1.83   1781    288      0   3114   2069      0    0.0  0.000      0      0  0.259  0.507  0.022  0.000   3.03   0.00   0.00      0      0    102.5   0.00   0.00   0.73   3.98   4.00   4.00   4.00   4.00   0.45   0.00   0.00   0.00   0.00      0      0      0       0     225
 1992 313   101    98   16.0      3   1.83   1816    310      0   3214   2126      0    0.0  0.000      0      0  0.379  0.586  0.022  0.000   3.03   0.00   0.00      0      0    100.7   0.00   0.00   0.74   3.96   4.00   4.00   4.00   4.00   0.52   0.00   0.00   0.00   0.00      0      0      0       0     241
 1992 314   102    99   16.0      3   1.83   1855    339      0   3288   2194      0    0.0  0.000      0      0  0.474  0.650  0.022  0.000   3.03   0.00   0.00      0      0     98.5   0.00   0.00   0.75   3.94   4.00   4.00   4.00   4.00   0.57   0.00   0.00   0.00   0.00      0      0      0       0     257
 1992 315   103   100   17.0      3   1.90   1926    394      0   3278   2320      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.87   0.00   0.00      0      0     98.7   0.00   0.00   0.76   3.92   4.00   4.00   4.00   4.00   0.57   0.00   0.00   0.00   0.00      0      0      0       0     257
 1992 316   104   101   17.0      3   1.90   1972    434      0   3319   2407      0    0.0  0.000      0      0  0.492  0.662  0.022  0.000   2.92   0.00   0.00      0      0     96.5   0.00   0.00   0.78   3.90   4.00   4.00   4.00   4.00   0.62   0.00   0.00   0.00   0.00      0      0      0       0     273
 1992 317   105   102   17.0      3   1.88   2009    470      0   3360   2479      0    0.0  0.000      0      0  0.607  0.738  0.022  0.000   2.91   0.00   0.00      0      0     93.8   0.00   0.00   0.79   3.88   4.00   4.00   4.00   4.00   0.67   0.00   0.00   0.00   0.00      0      0      0       0     290
 1992 318   106   103   18.0      3   1.86   2039    502      0   3402   2541      0    0.0  0.000      0      0  0.624  0.750  0.022  0.000   2.90   0.00   0.00      0      0     91.1   0.00   0.00   0.80   3.86   4.00   4.00   4.00   4.00   0.72   0.00   0.00   0.00   0.00      0      0      0       0     307
 1992 319   107   104   18.0      3   1.86   2087    558      0   3414   2645      0    0.0  0.000      0      0  0.504  0.670  0.022  0.000   2.89   0.00   0.00      0      0     89.2   0.00   0.00   0.82   3.84   3.99   4.00   4.00   4.00   0.74   0.00   0.00   0.00   0.00      0      0      0       0     324
 1992 320   108   105   18.0      3   1.84   2122    603      0   3434   2725      0    0.0  0.000      0      0  0.596  0.731  0.022  0.000   2.86   0.00   0.00      0      0     86.9   0.00   0.00   0.84   3.93   4.00   4.00   4.00   4.00   0.76   0.00   0.00   0.00   0.00      0      0      0       0     341
 1992 321   109   106   19.0      3   1.92   2196    701      0   3566   2898      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.72   0.00   0.00      0      0     87.3   0.00   0.00   0.84   4.00   4.00   4.00   4.00   4.00   0.82   0.00   0.00   0.00   0.00      0      0      0       0     358
 1992 322   110   107   19.0      3   1.98   2258    787      0   3708   3046      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.61   0.00   0.00      0      0     87.6   0.00   0.00   0.85   4.00   4.00   4.00   4.00   4.00   0.85   0.00   0.00   0.00   0.00      0      0      0       0     376
 1992 323   111   108   19.0      3   2.14   2418    896      0   3797   3314      0    0.0  0.000      0      0  0.000  0.146  0.022  0.000   2.43   0.00   0.00      0      0     88.6   0.00   0.00   0.86   4.00   4.00   4.00   4.00   4.00   0.87   0.00   0.00   0.00   0.00      0      0      0       0     394
 1992 324   112   109   19.0      3   2.14   2472    957      0   3843   3429      0    0.0  0.000      0      0  0.529  0.686  0.023  0.000   2.36   0.00   0.00      0      0     86.6   0.00   0.00   0.87   3.98   4.00   4.00   4.00   4.00   0.88   0.00   0.00   0.00   0.00      0      0      0       0     413
 1992 325   113   110   20.0      3   2.13   2518   1027      0   3854   3545      0    0.0  0.000      0      0  0.550  0.701  0.030  0.000   2.29   0.00   0.00      0      0     84.5   0.00   0.00   0.89   3.96   4.00   4.00   3.98   4.00   0.89   0.00   0.00   0.00   0.00      0      0      0       0     432
 1992 326   114   111   20.0      3   2.17   2568   1111      0   3842   3678      0    0.0  0.000      0      0  0.000  0.330  0.033  0.000   2.22   0.00   0.00      0      0     84.6   0.00   0.00   0.90   3.94   3.99   4.00   3.96   4.00   0.89   0.00   0.00   0.00   0.00      0      0      0       0     452
 1992 327   115   112   20.0      3   2.11   2582   1137      0   3883   3718      0    0.0  0.000      0      0  0.647  0.765  0.036  0.000   2.20   0.00   0.00      0      0     81.9   0.00   0.00   0.90   3.92   4.00   4.00   3.94   4.00   0.92   0.00   0.00   0.00   0.00      0      0      0       0     471
 1992 328   116   113   20.0      3   2.06   2593   1159      0   3915   3752      0    0.0  0.000      0      0  0.650  0.767  0.040  0.000   2.19   0.00   0.00      0      0     79.4   0.00   0.00   0.91   3.90   4.00   4.00   3.92   4.00   0.96   0.04   0.00   0.00   0.00      0      0      0       0     490
 1992 329   117   114   20.0      3   2.01   2612   1200      0   3938   3812      0    0.0  0.000      0      0  0.653  0.769  0.040  0.000   2.16   0.00   0.00      0      0     76.9   0.00   0.00   0.92   3.88   4.00   3.98   3.90   4.00   1.00   0.11   0.00   0.00   0.00      0      0      0       0     510
 1992 330   118   115   21.0      3   1.97   2633   1249      0   3954   3882      0    0.0  0.000      0      0  0.621  0.748  0.039  0.000   2.14   0.00   0.00      0      0     74.8   0.00   0.00   0.93   3.86   4.00   3.98   3.89   4.00   1.02   0.19   0.00   0.00   0.00      0      0      0       0     530
 1992 331   119   116   21.0      3   1.96   2666   1331      0   3975   3997      0    0.0  0.000      0      0  0.395  0.597  0.039  0.000   2.09   0.00   0.00      0      0     73.6   0.00   0.00   0.94   3.84   4.00   3.96   3.87   4.00   1.06   0.31   0.00   0.00   0.00      0      0      0       0     549
 1992 332   120   117   21.0      3   1.92   2685   1382      0   4018   4067      0    0.0  0.000      0      0  0.621  0.748  0.039  0.000   2.07   0.00   0.00      0      0     71.5   0.00   0.00   0.95   3.82   4.00   3.96   3.85   4.00   1.12   0.53   0.00   0.00   0.00      0      0      0       0     569
 1992 333   121   118   22.0      3   1.93   2722   1485      0   4058   4207      0    0.0  0.000      0      0  0.266  0.511  0.041  0.000   2.01   0.00   0.00      0      0     71.0   0.00   0.00   0.96   3.80   4.00   3.94   3.83   4.00   1.20   0.84   0.00   0.00   0.00      0      0      0       0     589
 1992 334   122   119   22.0      3   1.95   2763   1606      0   4076   4369      0    0.0  0.000      0      0  0.296  0.531  0.040  0.000   1.95   0.00   0.00      0      0     70.4   0.00   0.00   0.98   3.78   4.00   3.94   3.81   3.98   1.25   1.04   0.00   0.00   0.00      0      0      0       0     610
 1992 335   123   120   23.0      3   1.94   2795   1707      0   4099   4502      0    0.0  0.000      0      0  0.410  0.607  0.042  0.000   1.91   0.00   0.00      0      0     69.3   0.00   0.00   0.99   3.94   4.00   3.92   3.79   3.99   1.29   1.23   0.00   0.00   0.00      0      0      0       0     630
 1992 336   124   121   23.0      3   1.98   2848   1869      0   4210   4717      0    0.0  0.000      0      0  0.000  0.000  0.045  0.000   1.83   0.00   0.00      0      0     69.5   0.00   0.00   1.00   4.00   4.00   4.00   3.77   3.99   1.35   1.41   0.00   0.00   0.00      0      0      0       0     650
 1992 337   125   122   23.0      3   2.01   2890   1999      0   4350   4889      0    0.0  0.000      0      0  0.000  0.000  0.048  0.000   1.78   0.00   0.00      0      0     69.6   0.00   0.00   1.01   4.00   4.00   4.00   3.75   3.98   1.40   1.53   0.00   0.00   0.00      0      0      0       0     672
 1992 338   126   123   23.0      3   2.05   2939   2152      0   4441   5091      0    0.0  0.000      0      0  0.000  0.000  0.054  0.000   1.72   0.00   0.00      0      0     69.7   0.00   0.00   1.02   4.00   4.00   4.00   3.73   3.96   1.43   1.59   0.00   0.00   0.00      0      0      0       0     693
