*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 14:28:52

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0119 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1989 296   112   109   17.0      3   3.04   3059   1309      0   3182   4368      0    0.0  0.000      0      0  0.000  0.000  0.024  0.000   2.18   0.00   0.00      0      0     99.4   0.00   0.00   0.80   1.83   4.00   4.00   4.00   4.00   2.38   0.00   0.00   0.00   0.00      0      0      0       0     368
 1989 297   113   110   18.0      3   3.08   3116   1385      0   3173   4501      0    0.0  0.000      0      0  0.000  0.000  0.034  0.000   2.16   0.00   0.00      0      0     98.9   0.00   0.00   0.82   1.83   3.99   3.99   3.98   3.99   2.39   0.00   0.00   0.00   0.00      0      0      0       0     384
 1989 298   114   111   18.0      3   3.13   3176   1480      0   3166   4657      0    0.0  0.000      0      0  0.000  0.000  0.044  0.000   2.12   0.00   0.00      0      0     98.4   0.00   0.00   0.83   1.84   3.99   3.99   3.97   3.99   2.40   0.00   0.00   0.00   0.00      0      0      0       0     399
 1989 299   115   112   18.0      3   3.17   3235   1580      0   3265   4816      0    0.0  0.000      0      0  0.000  0.000  0.046  0.000   2.06   0.00   0.00      0      0     97.9   0.00   0.00   0.84   2.00   4.00   4.00   3.84   3.84   2.56   0.00   0.00   0.00   0.00      0      0      0       0     415
 1989 300   116   113   18.0      3   3.20   3284   1668      0   3436   4952      0    0.0  0.000      0      0  0.000  0.000  0.049  0.148   2.02   0.00   0.00      0      0     97.3   0.00   0.00   0.84   2.47   4.00   4.00   3.93   3.91   2.89   0.00   0.00   0.00   0.00      0      0      0       0     432
 1989 301   117   114   19.0      3   3.23   3343   1782      0   3595   5124      0    0.0  0.000      0      0  0.000  0.000  0.052  0.052   1.97   0.00   0.00      0      0     96.7   0.00   0.00   0.85   3.08   4.00   4.00   4.00   4.00   3.08   0.00   0.00   0.00   0.00      0      0      0       0     449
 1989 302   118   115   19.0      3   3.29   3424   1952      0   3708   5376      0    0.0  0.000      0      0  0.000  0.000  0.054  0.001   1.89   0.00   0.00      0      0     96.1   0.00   0.00   0.87   3.57   4.00   4.00   4.00   4.00   3.20   0.00   0.00   0.00   0.00      0      0      0       0     467
 1989 303   119   116   19.0      3   3.32   3482   2082      0   3700   5565      0    0.0  0.000      0      0  0.000  0.000  0.057  0.000   1.84   0.00   0.00      0      0     95.4   0.00   0.00   0.88   3.59   4.00   4.00   4.00   3.99   3.20   0.00   0.00   0.00   0.00      0      0      0       0     485
 1989 304   120   117   19.0      3   3.34   3528   2188      0   3847   5716      0    0.0  0.000      0      0  0.000  0.000  0.063  0.000   1.81   0.00   0.00      0      0     94.7   0.00   0.00   0.89   4.00   4.00   4.00   4.00   4.00   3.37   0.00   0.00   0.00   0.00      0      0      0       0     504
 1989 305   121   118   19.0      3   3.35   3563   2274      0   4022   5837      0    0.0  0.000      0      0  0.000  0.000  0.068  0.000   1.78   0.00   0.00      0      0     93.9   0.00   0.00   0.89   4.00   4.00   4.00   4.00   4.00   3.58   0.00   0.00   0.00   0.00      0      0      0       0     523
 1989 306   122   119   20.0      3   3.36   3607   2383      0   4010   5989      0    0.0  0.000      0      0  0.000  0.000  0.071  0.000   1.74   0.00   0.00      0      0     93.1   0.00   0.00   0.90   4.00   4.00   4.00   3.99   3.99   3.58   0.00   0.00   0.00   0.00      0      0      0       0     543
 1989 307   123   120   20.0      3   3.37   3654   2506      0   4020   6160      0    0.0  0.000      0      0  0.000  0.000  0.072  0.000   1.70   0.00   0.00      0      0     92.3   0.00   0.00   0.91   4.00   4.00   4.00   3.99   3.98   3.57   0.04   0.00   0.00   0.00      0      0      0       0     563
 1989 308   124   121   20.0      3   3.39   3705   2645      0   4170   6350      0    0.0  0.000      0      0  0.000  0.000  0.075  0.000   1.66   0.00   0.00      0      0     91.5   0.00   0.00   0.92   4.00   4.00   4.00   4.00   4.00   3.70   0.38   0.00   0.00   0.00      0      0      0       0     583
 1989 309   125   122   20.0      3   3.40   3749   2767      0   4330   6516      0    0.0  0.000      0      0  0.000  0.000  0.078  0.028   1.63   0.00   0.00      0      0     90.7   0.00   0.00   0.93   4.00   4.00   4.00   4.00   4.00   3.85   0.86   0.00   0.00   0.00      0      0      0       0     604
 1989 310   126   123   21.0      3   3.41   3792   2893      0   4489   6685      0    0.0  0.000      0      0  0.000  0.000  0.081  0.000   1.61   0.00   0.00      0      0     89.8   0.00   0.00   0.94   4.00   4.00   4.00   4.00   4.00   3.99   1.38   0.00   0.00   0.00      0      0      0       0     626
 1989 311   127   124   21.0      3   3.42   3844   3043      0   4498   6887      0    0.0  0.000      0      0  0.000  0.000  0.083  0.000   1.57   0.00   0.00      0      0     89.0   0.00   0.00   0.95   4.00   4.00   4.00   4.00   4.00   3.99   1.47   0.00   0.00   0.00      0      0      0       0     648
 1989 312   128   125   21.0      3   3.44   3901   3206      0   4602   7107      0    0.0  0.000      0      0  0.000  0.000  0.084  0.000   1.54   0.00   0.00      0      0     88.1   0.00   0.00   0.96   4.00   4.00   4.00   4.00   4.00   4.00   1.88   0.00   0.00   0.00      0      0      0       0     671
 1989 313   129   126   21.0      3   3.46   3963   3386      0   4718   7349      0    0.0  0.000      0      0  0.000  0.000  0.086  0.000   1.50   0.00   0.00      0      0     87.3   0.00   0.00   0.97   4.00   4.00   4.00   4.00   4.00   4.00   2.33   0.00   0.00   0.00      0      0      0       0     694
 1989 314   130   127   21.0      3   3.49   4031   3578      0   4792   7609      0    0.0  0.000      0      0  0.000  0.000  0.089  0.000   1.46   0.00   0.00      0      0     86.5   0.00   0.00   0.99   4.00   4.00   4.00   4.00   4.00   4.00   2.64   0.00   0.00   0.00      0      0      0       0     717
 1989 315   131   128   21.0      3   3.48   4067   3684      0   4776   7751      0    0.0  0.000      0      0  0.000  0.000  0.093  0.000   1.45   0.00   0.00      0      0     85.5   0.00   0.00   1.00   4.00   4.00   4.00   3.99   3.99   3.99   2.65   0.00   0.00   0.00      0      0      0       0     741
 1989 316   132   129   21.0      3   3.47   4101   3780      0   4763   7881      0    0.0  0.000      0      0  0.000  0.000  0.099  0.000   1.43   0.00   0.00      0      0     84.5   0.00   0.00   1.01   4.00   4.00   4.00   3.98   3.98   3.98   2.67   0.00   0.00   0.00      0      0      0       0     765
 1989 317   133   130   21.0      3   3.45   4129   3861      0   4904   7990      0    0.0  0.000      0      0  0.000  0.000  0.101  0.000   1.42   0.00   0.00      0      0     83.5   0.00   0.00   1.01   4.00   4.00   4.00   4.00   4.00   4.00   3.05   0.00   0.00   0.00      0      0      0       0     789
 1989 318   134   131   21.0      4   3.41   4087   3256      0   5075   8089      0    0.0  0.000    745      0  0.000  0.000  0.102  0.124   1.55   0.00   0.09      0    745     83.3   0.00   0.00   1.02   4.00   4.00   4.00   4.00   4.00   4.00   3.35   0.00   0.00   0.00      0      0      0       0     813
 1989 319   135   132   21.0      4   3.36   4044   3312      0   5216   8239      0    0.0  0.000    884      0  0.000  0.000  0.101  0.031   1.56   0.00   0.11      0    884     83.2   0.00   0.00   1.03   4.00   4.00   4.00   4.00   4.00   4.00   3.52   0.00   0.00   0.00      0      0      0       0     839
 1989 320   136   133   21.0      4   3.33   3998   3358      0   5377   8356      0    0.0  0.000   1000      0  0.000  0.000  0.074  0.002   1.57   0.00   0.12      0   1000     83.3   0.00   0.00   1.04   4.00   4.00   4.00   4.00   4.00   4.00   3.62   0.00   0.00   0.00      0      0      0       0     865
 1989 321   137   134   21.0      4   3.30   3950   3405      0   5542   8471      0    0.0  0.000   1116      0  0.000  0.000  0.071  0.000   1.57   0.00   0.13      0   1116     83.6   0.00   0.00   1.05   4.00   4.00   4.00   4.00   4.00   4.00   3.73   0.00   0.00   0.00      0      0      0       0     892
 1989 322   138   135   21.0      4   3.27   3900   3471      0   5663   8654      0    0.0  0.000   1283      0  0.000  0.000  0.067  0.000   1.58   0.00   0.15      0   1283     83.9   0.00   0.00   1.06   4.00   4.00   4.00   4.00   4.00   4.00   3.82   0.00   0.00   0.00      0      0      0       0     920
 1989 323   139   136   21.0      4   3.25   3847   3551      0   5707   8880      0    0.0  0.000   1482      0  0.000  0.000  0.062  0.000   1.58   0.00   0.17      0   1482     84.5   0.00   0.00   1.08   4.00   4.00   4.00   4.00   4.00   4.00   3.86   0.00   0.00   0.00      0      0      0       0     948
 1989 324   140   137   21.0      4   3.23   3790   3629      0   5732   9095      0    0.0  0.000   1676      0  0.000  0.000  0.058  0.000   1.58   0.00   0.18      0   1676     85.1   0.00   0.00   1.09   4.00   4.00   4.00   4.00   4.00   4.00   3.88   0.00   0.00   0.00      0      0      0       0     976
 1989 325   141   138   21.0      4   3.20   3731   3712      0   5783   9328      0    0.0  0.000   1885      0  0.000  0.000  0.054  0.000   1.58   0.00   0.20      0   1885     85.9   0.00   0.00   1.10   4.00   4.00   4.00   4.00   4.00   4.00   3.92   0.08   0.00   0.00      0      0      0       0    1005
 1989 326   142   139   21.0      4   3.18   3667   3808      0   5833   9600      0    0.0  0.000   2124      0  0.000  0.000  0.050  0.000   1.59   0.00   0.22      0   2124     86.8   0.00   0.00   1.11   4.00   4.00   4.00   4.00   4.00   4.00   3.96   0.19   0.00   0.00      0      0      0       0    1034
 1989 327   143   140   21.0      4   3.17   3601   3899      0   5874   9851      0    0.0  0.000   2351      0  0.000  0.000  0.046  0.000   1.59   0.00   0.24      0   2351     87.9   0.00   0.00   1.13   4.00   4.00   4.00   4.00   4.00   4.00   3.99   0.31   0.00   0.00      0      0      0       0    1063
 1989 328   144   141   21.0      4   3.15   3532   3962      0   6017  10004      0    0.0  0.000   2510      0  0.000  0.000  0.044  0.000   1.60   0.00   0.25      0   2510     89.1   0.00   0.00   1.13   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.63   0.00   0.00      0      0      0       0    1093
 1989 329   145   142   21.0      4   3.13   3461   4026      0   6101  10156      0    0.0  0.000   2669      0  0.000  0.000  0.041  0.015   1.60   0.00   0.26      0   2669     90.5   0.00   0.00   1.14   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.86   0.00   0.00      0      0      0       0    1123
 1989 330   146   143   21.0      4   3.12   3387   4096      0   6163  10328      0    0.0  0.000   2845      0  0.000  0.000  0.038  0.000   1.61   0.00   0.28      0   2845     92.0   0.00   0.00   1.15   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.04   0.00   0.00      0      0      0       0    1153
 1989 331   147   144   21.0      5   3.10   3387   4096    225   6192  10553   4026    5.6  0.021   3070      7  0.000  0.000  0.055  0.000   1.57   7.32   0.29      0   3070     91.4   0.00   0.00   1.16   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.16   0.00   0.00      0      0      0       0    1184
 1989 332   148   145   21.0      5   3.07   3387   4096    431   6245  10759   4026   10.7  0.040   3276      7  0.000  0.000  0.065  0.000   1.54  13.15   0.30      0   3276     90.6   0.00   0.00   1.17   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.32   0.00   0.00      0      0      0       0    1215
 1989 333   149   146   21.0      5   3.04   3387   4096    687   6248  11015   4026   17.1  0.062   3532      7  0.000  0.000  0.069  0.000   1.49  19.46   0.32      0   3532     89.9   0.00   0.00   1.17   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.38   0.00   0.00      0      0      0       0    1246
 1989 334   150   147   21.0      5   3.02   3387   4096    989   6268  11317   4026   24.6  0.087   3834      7  0.000  0.000  0.075  0.000   1.44  25.80   0.34      0   3834     89.0   0.00   0.00   1.19   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.47   0.00   0.00      0      0      0       0    1277
 1989 335   151   148   21.0      5   2.98   3387   4096   1291   6281  11619   4026   32.1  0.111   4136      7  0.000  0.000  0.083  0.000   1.39  31.22   0.36      0   4136     88.1   0.00   0.00   1.20   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.54   0.00   0.00      0      0      0       0    1309
 1989 336   152   149   21.0      5   2.95   3387   4096   1593   6257  11921   4026   39.6  0.134   4438      7  0.000  0.000  0.091  0.000   1.34  35.90   0.37      0   4438     87.1   0.00   0.00   1.21   4.00   4.00   4.00   3.99   3.99   3.99   3.98   1.55   0.00   0.00      0      0      0       0    1340
 1989 337   153   150   21.0      5   2.91   3387   4096   1875   6231  12203   4026   46.6  0.154   4719      7  0.000  0.000  0.101  0.000   1.30  39.72   0.39      0   4719     86.0   0.00   0.00   1.22   3.99   3.99   3.99   3.97   3.97   3.97   3.97   1.55   0.00   0.00      0      0      0       0    1371
 1989 338   154   151   21.0      5   2.87   3387   4096   2104   6271  12432   4026   52.3  0.169   4949      7  0.000  0.000  0.111  0.000   1.26  42.52   0.40      0   4949     84.8   0.00   0.00   1.23   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.64   0.00   0.00      0      0      0       0    1403
 1989 339   155   152   21.0      5   2.83   3387   4096   2406   6274  12734   4026   59.8  0.189   5251      7  0.000  0.000  0.116  0.000   1.22  45.82   0.41      0   5251     83.6   0.00   0.00   1.24   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.67   0.00   0.00      0      0      0       0    1434
 1989 340   156   153   21.0      5   2.79   3387   4096   2708   6260  13036   4026   67.3  0.208   5553      7  0.000  0.000  0.125  0.000   1.17  48.77   0.43      0   5553     82.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   1.68   0.00   0.00      0      0      0       0    1465
 1989 341   157   154   21.0      5   2.74   3387   4096   3010   6259  13338   4026   74.8  0.226   5855      7  0.000  0.000  0.134  0.000   1.13  51.41   0.44      0   5855     80.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   1.69   0.00   0.00      0      0      0       0    1497
 1989 342   158   155   21.0      5   2.69   3387   4096   3312   6268  13640   4026   82.3  0.243   6157      7  0.000  0.000  0.143  0.000   1.09  53.79   0.45      0   6157     79.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.70   0.00   0.00      0      0      0       0    1528
 1989 343   159   156   21.0      5   2.64   3387   4085   3614   6237  13930   4026   89.8  0.259   6459      7  0.000  0.000  0.153  0.000   1.05  55.95   0.46      0   6459     77.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.70   0.00   0.00      0      0      0       0    1559
 1989 344   160   157   21.0      5   2.59   3387   4096   3916   6247  14244   4026   97.3  0.275   6761      7  0.000  0.000  0.162  0.000   1.00  57.92   0.47      0   6761     76.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.71   0.00   0.00      0      0      0       0    1590
