*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:38:59

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0134 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1987 308    96    93   16.0      3   2.90   2330    514      0   2398   2844      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   2.94   0.00   0.00      0      0    124.6   0.00   0.00   0.75   4.00   4.00   4.00   3.62   1.92   0.16   0.00   0.00   0.00   0.00      0      0      0       0     216
 1987 309    97    94   17.0      3   2.98   2412    576      0   2394   2987      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   2.91   0.00   0.00      0      0    123.6   0.00   0.00   0.76   3.99   4.00   4.00   3.60   1.92   0.16   0.00   0.00   0.00   0.00      0      0      0       0     228
 1987 310    98    95   17.0      3   3.08   2511    656      0   2402   3167      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.88   0.00   0.00      0      0    122.5   0.00   0.00   0.77   4.00   4.00   4.00   3.61   1.93   0.17   0.00   0.00   0.00   0.00      0      0      0       0     240
 1987 311    99    96   17.0      3   3.17   2606    739      0   2581   3345      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.86   0.00   0.00      0      0    121.5   0.00   0.00   0.78   4.00   4.00   4.00   3.90   2.20   0.28   0.00   0.00   0.00   0.00      0      0      0       0     252
 1987 312   100    97   17.0      3   3.25   2696    824      0   2711   3519      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.83   0.00   0.00      0      0    120.6   0.00   0.00   0.80   4.00   4.00   4.00   4.00   2.40   0.38   0.00   0.00   0.00   0.00      0      0      0       0     265
 1987 313   101    98   17.0      3   3.30   2753    881      0   2921   3634      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.82   0.00   0.00      0      0    119.9   0.00   0.00   0.80   4.00   4.00   4.00   4.00   2.72   0.53   0.00   0.00   0.00   0.00      0      0      0       0     279
 1987 314   102    99   18.0      3   3.37   2830    960      0   3107   3791      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.80   0.00   0.00      0      0    119.1   0.00   0.00   0.81   4.00   4.00   4.00   4.00   3.00   0.67   0.00   0.00   0.00   0.00      0      0      0       0     293
 1987 315   103   100   18.0      3   3.47   2939   1081      0   3251   4021      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.77   0.00   0.00      0      0    118.1   0.00   0.00   0.82   4.00   4.00   4.00   4.00   3.22   0.79   0.00   0.00   0.00   0.00      0      0      0       0     309
 1987 316   104   101   18.0      3   3.59   3063   1230      0   3313   4293      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.74   0.00   0.00      0      0    117.1   0.00   0.00   0.84   4.00   4.00   4.00   4.00   3.33   0.85   0.00   0.00   0.00   0.00      0      0      0       0     325
 1987 317   105   102   19.0      3   3.90   3388   1337      0   3320   4725      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.71   0.00   0.00      0      0    115.1   0.00   0.00   0.85   4.00   4.00   4.00   4.00   3.34   0.86   0.00   0.00   0.00   0.00      0      0      0       0     341
 1987 318   106   103   19.0      3   4.10   3601   1549      0   3328   5151      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.67   0.00   0.00      0      0    113.7   0.00   0.00   0.87   3.86   3.92   3.97   3.91   3.28   0.86   0.00   0.00   0.00   0.00      0      0      0       0     358
 1987 319   107   104   19.0      3   4.24   3758   1758      0   3376   5516      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.64   0.00   0.00      0      0    112.7   0.00   0.00   0.88   3.78   3.98   4.00   3.97   3.34   0.93   0.00   0.00   0.00   0.00      0      0      0       0     375
 1987 320   108   105   20.0      3   4.30   3839   1881      0   3554   5720      0    0.0  0.000      0      0  0.000  0.000  0.022  0.257   2.62   0.00   0.00      0      0    112.0   0.00   0.00   0.90   3.73   4.00   4.00   4.00   3.74   1.22   0.00   0.00   0.00   0.00      0      0      0       0     392
 1987 321   109   106   20.0      3   4.40   3950   2075      0   3684   6025      0    0.0  0.000      0      0  0.000  0.000  0.022  0.078   2.59   0.00   0.00      0      0    111.3   0.00   0.00   0.91   3.71   4.00   4.00   4.00   4.00   1.46   0.00   0.00   0.00   0.00      0      0      0       0     409
 1987 322   110   107   20.0      3   4.46   4033   2236      0   3679   6268      0    0.0  0.000      0      0  0.000  0.000  0.022  0.028   2.56   0.00   0.00      0      0    110.6   0.00   0.00   0.92   3.69   3.99   4.00   4.00   4.00   1.48   0.00   0.00   0.00   0.00      0      0      0       0     428
 1987 323   111   108   21.0      3   4.51   4102   2383      0   3695   6485      0    0.0  0.000      0      0  0.000  0.000  0.022  0.290   2.53   0.00   0.00      0      0    109.9   0.00   0.00   0.94   3.46   3.76   3.83   3.82   3.84   1.46   0.01   0.00   0.00   0.00      0      0      0       0     446
 1987 324   112   109   21.0      3   4.55   4161   2517      0   3690   6678      0    0.0  0.000      0      0  0.000  0.000  0.022  0.183   2.51   0.00   0.00      0      0    109.3   0.00   0.00   0.94   3.33   3.62   3.71   3.70   3.73   1.44   0.02   0.00   0.00   0.00      0      0      0       0     465
 1987 325   113   110   21.0      3   4.57   4205   2620      0   3905   6824      0    0.0  0.000      0      0  0.000  0.000  0.022  0.230   2.49   0.00   0.00      0      0    108.6   0.00   0.00   0.95   3.25   3.62   4.00   4.00   4.00   1.96   0.14   0.00   0.00   0.00      0      0      0       0     483
 1987 326   114   111   21.0      3   4.59   4251   2733      0   4111   6984      0    0.0  0.000      0      0  0.000  0.000  0.022  0.087   2.47   0.00   0.00      0      0    108.0   0.00   0.00   0.96   3.23   3.62   4.00   4.00   4.00   2.56   0.32   0.00   0.00   0.00      0      0      0       0     503
 1987 327   115   112   21.0      3   4.62   4304   2865      0   4120   7168      0    0.0  0.000      0      0  0.000  0.000  0.022  0.049   2.46   0.00   0.00      0      0    107.3   0.00   0.00   0.97   3.19   3.58   3.95   4.00   4.00   2.61   0.35   0.00   0.00   0.00      0      0      0       0     523
 1987 328   116   113   22.0      3   4.66   4375   3054      0   4114   7429      0    0.0  0.000      0      0  0.000  0.000  0.022  0.008   2.43   0.00   0.00      0      0    106.5   0.00   0.00   0.98   3.17   3.56   3.93   3.99   4.00   2.64   0.36   0.00   0.00   0.00      0      0      0       0     544
 1987 329   117   114   22.0      3   4.71   4449   3257      0   4137   7706      0    0.0  0.000      0      0  0.000  0.000  0.022  0.030   2.40   0.00   0.00      0      0    105.8   0.00   0.00   0.99   3.17   3.56   3.92   4.00   4.00   2.76   0.43   0.00   0.00   0.00      0      0      0       0     564
 1987 330   118   115   22.0      3   4.74   4515   3438      0   4162   7953      0    0.0  0.000      0      0  0.000  0.000  0.022  0.012   2.37   0.00   0.00      0      0    105.0   0.00   0.00   1.00   3.17   3.56   3.92   4.00   4.00   2.88   0.51   0.00   0.00   0.00      0      0      0       0     585
 1987 331   119   116   22.0      3   4.77   4580   3619      0   4283   8199      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.33   0.00   0.00      0      0    104.2   0.00   0.00   1.01   3.23   3.62   3.98   4.00   4.00   3.30   0.83   0.00   0.00   0.00      0      0      0       0     606
 1987 332   120   117   22.0      3   4.82   4659   3835      0   4418   8495      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.28   0.00   0.00      0      0    103.3   0.00   0.00   1.03   3.32   3.70   4.00   4.00   4.00   3.75   1.26   0.00   0.00   0.00      0      0      0       0     627
 1987 333   121   118   22.0      3   4.87   4757   4100      0   4518   8857      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.21   0.00   0.00      0      0    102.4   0.00   0.00   1.04   3.41   3.79   4.00   4.00   4.00   4.00   1.65   0.00   0.00   0.00      0      0      0       0     649
 1987 334   122   119   22.0      3   4.94   4862   4387      0   4598   9249      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.14   0.00   0.00      0      0    101.5   0.00   0.00   1.06   3.49   3.87   4.00   4.00   4.00   4.00   2.05   0.00   0.00   0.00      0      0      0       0     672
 1987 335   123   120   22.0      4   4.90   4815   3772      0   4670   9614      0    0.0  0.000   1027      0  0.000  0.000  0.022  0.000   2.32   0.00   0.11      0   1027    101.7   0.00   0.00   1.08   3.59   3.97   4.00   4.00   4.00   4.00   2.46   0.00   0.00   0.00      0      0      0       0     695
 1987 336   124   121   22.0      4   4.86   4763   3867      0   4661   9894      0    0.0  0.000   1263      0  0.000  0.000  0.022  0.000   2.31   0.00   0.13      0   1263    102.1   0.00   0.00   1.10   3.60   3.97   4.00   3.99   3.99   4.00   2.51   0.00   0.00   0.00      0      0      0       0     695
 1987 337   125   122   22.0      4   4.83   4709   3916      0   4646  10012      0    0.0  0.000   1387      0  0.000  0.000  0.022  0.000   2.31   0.00   0.14      0   1387    102.6   0.00   0.00   1.11   3.59   3.96   3.99   3.97   3.97   3.99   2.53   0.00   0.00   0.00      0      0      0       0     695
 1987 338   126   123   22.0      4   4.80   4652   3970      0   4644  10142      0    0.0  0.000   1521      0  0.000  0.000  0.022  0.000   2.31   0.00   0.15      0   1521    103.1   0.00   0.00   1.11   3.59   3.96   4.00   3.96   3.96   4.00   2.59   0.02   0.00   0.00      0      0      0       0     695
 1987 339   127   124   22.0      4   4.77   4592   4032      0   4818  10300      0    0.0  0.000   1676      0  0.000  0.000  0.022  0.000   2.31   0.00   0.16      0   1676    103.8   0.00   0.00   1.12   3.73   4.00   4.00   4.00   4.00   4.00   3.08   0.15   0.00   0.00      0      0      0       0     695
 1987 340   128   125   22.0      4   4.74   4530   4097      0   4978  10468      0    0.0  0.000   1840      0  0.000  0.000  0.022  0.127   2.31   0.00   0.18      0   1840    104.6   0.00   0.00   1.13   3.83   4.00   4.00   4.00   4.00   4.00   3.43   0.27   0.00   0.00      0      0      0       0     695
 1987 341   129   126   22.0      4   4.71   4465   4156      0   4963  10609      0    0.0  0.000   1987      0  0.000  0.000  0.022  0.060   2.31   0.00   0.19      0   1987    105.5   0.00   0.00   1.14   3.82   4.00   4.00   3.98   3.98   3.99   3.43   0.27   0.00   0.00      0      0      0       0     695
 1987 342   130   127   22.0      4   4.68   4398   4221      0   5080  10768      0    0.0  0.000   2150      0  0.000  0.000  0.022  0.084   2.31   0.00   0.20      0   2150    106.5   0.00   0.00   1.14   3.86   4.00   4.00   4.00   4.00   4.00   3.62   0.36   0.00   0.00      0      0      0       0     695
 1987 343   131   128   22.0      4   4.66   4327   4286      0   5234  10926      0    0.0  0.000   2312      0  0.000  0.000  0.022  0.039   2.31   0.00   0.21      0   2312    107.6   0.00   0.00   1.15   3.92   4.00   4.00   4.00   4.00   4.00   3.83   0.46   0.00   0.00      0      0      0       0     695
 1987 344   132   129   22.0      4   4.63   4254   4368      0   5379  11140      0    0.0  0.000   2517      0  0.000  0.000  0.022  0.005   2.31   0.00   0.23      0   2517    108.9   0.00   0.00   1.16   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.56   0.00   0.00      0      0      0       0     695
 1987 345   133   130   22.0      4   4.61   4177   4449      0   5413  11345      0    0.0  0.000   2719      0  0.000  0.000  0.022  0.000   2.31   0.00   0.24      0   2719    110.3   0.00   0.00   1.17   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.60   0.00   0.00      0      0      0       0     695
 1987 346   134   131   22.0      4   4.59   4098   4510      0   5588  11479      0    0.0  0.000   2871      0  0.000  0.000  0.022  0.000   2.32   0.00   0.25      0   2871    111.9   0.00   0.00   1.18   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.71   0.00   0.00      0      0      0       0     695
 1987 347   135   132   22.0      4   4.57   4017   4572      0   5767  11614      0    0.0  0.000   3026      0  0.000  0.000  0.022  0.000   2.32   0.00   0.26      0   3026    113.7   0.00   0.00   1.19   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.82   0.00   0.00      0      0      0       0     695
 1987 348   136   133   22.0      4   4.54   3932   4643      0   5783  11781      0    0.0  0.000   3206      0  0.000  0.000  0.022  0.000   2.32   0.00   0.27      0   3206    115.6   0.00   0.00   1.19   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.84   0.00   0.00      0      0      0       0     695
 1987 349   137   134   22.0      5   4.52   3932   4643    291   5803  12072   3877    7.5  0.024   3496      7  0.000  0.000  0.000  0.000   2.27   8.32   0.29      0   3496    115.1   0.00   0.00   1.20   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.87   0.00   0.00      0      0      0       0     695
 1987 350   138   135   22.0      5   4.51   3932   4586    564   5774  12288   3877   14.5  0.046   3769      7  0.000  0.000  0.000  0.000   2.23  14.96   0.31      0   3769    114.6   0.00   0.00   1.20   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.87   0.00   0.00      0      0      0       0     695
 1987 351   139   136   22.0      5   4.49   3932   4643    786   5838  12567   3877   20.3  0.063   3992      7  0.000  0.000  0.000  0.000   2.17  19.69   0.32      0   3992    114.1   0.00   0.00   1.21   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.92   0.00   0.00      0      0      0       0     695
 1987 352   140   137   22.0      5   4.47   3932   4643    980   5886  12761   3877   25.3  0.077   4185      7  0.000  0.000  0.000  0.126   2.13  23.41   0.33      0   4185    113.7   0.00   0.00   1.22   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.96   0.00   0.00      0      0      0       0     695
 1987 353   141   138   22.0      5   4.45   3932   4643   1180   5956  12961   3877   30.4  0.091   4385      7  0.000  0.000  0.000  0.030   2.09  26.90   0.34      0   4385    113.3   0.00   0.00   1.23   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.01   0.00   0.00      0      0      0       0     695
 1987 354   142   139   22.0      5   4.44   3932   4643   1409   5995  13190   3877   36.3  0.107   4615      7  0.000  0.000  0.000  0.002   2.05  30.53   0.35      0   4615    112.8   0.00   0.00   1.24   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.04   0.00   0.00      0      0      0       0     695
 1987 355   143   140   22.0      5   4.42   3932   4643   1592   6083  13373   3877   41.1  0.119   4798      7  0.000  0.000  0.000  0.000   2.01  33.19   0.36      0   4798    112.4   0.00   0.00   1.24   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.10   0.00   0.00      0      0      0       0     695
 1987 356   144   141   22.0      5   4.41   3932   4643   1780   6125  13561   3877   45.9  0.131   4986      7  0.000  0.000  0.000  0.000   1.97  35.71   0.37      0   4986    112.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.14   0.00   0.00      0      0      0       0     695
 1987 357   145   142   22.0      5   4.39   3932   4643   1991   6174  13772   3877   51.3  0.145   5196      7  0.000  0.000  0.000  0.000   1.93  38.31   0.38      0   5196    111.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.18   0.00   0.00      0      0      0       0     695
