*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 15, 2016; 15:31:22

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0199 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1992 189    27    24    4.0      1   0.00     14     14      0     19     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.39   0.00   0.00      0      0     23.4   0.00   0.00   0.20   0.17   0.11   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 190    28    25    4.0      1   0.00     14     14      0     19     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.39   0.00   0.00      0      0     35.2   0.00   0.00   0.20   0.17   0.11   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 191    29    26    4.0      1   0.01     14     14      0     19     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.39   0.00   0.00      0      0     74.4   0.00   0.00   0.20   0.17   0.11   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 192    30    27    4.0      1   0.02     14     14      0     20     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.39   0.00   0.00      0      0    157.0   0.00   0.00   0.21   0.17   0.12   0.02   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 193    31    28    4.0      1   0.04     18     14      0     21     32      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.81   0.00   0.00      0      0    195.6   0.00   0.00   0.22   0.18   0.13   0.02   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 194    32    29    5.0      1   0.05     25     14      0     22     39      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.56   0.00   0.00      0      0    211.5   0.00   0.00   0.23   0.18   0.13   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 195    33    30    5.0      1   0.07     34     14      0     22     48      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.48   0.00   0.00      0      0    218.8   0.00   0.00   0.24   0.18   0.14   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 196    34    31    5.0      1   0.08     36     14      0     23     50      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.11   0.00   0.00      0      0    213.1   0.00   0.00   0.25   0.17   0.14   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 197    35    32    5.0      1   0.06     36     14      0     23     50      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.27   0.00   0.00      0      0    159.8   0.00   0.00   0.25   0.17   0.14   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 198    36    33    5.0      1   0.02     36     14      0     23     50      0    0.0  0.000      0      0  0.000  0.000  0.000  0.155   4.27   0.00   0.00      0      0     69.9   0.00   0.00   0.25   0.17   0.14   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 199    37    34    5.0      1   0.01     36     14      0     23     50      0    0.0  0.000      0      0  0.000  0.000  0.000  0.051   4.27   0.00   0.00      0      0     27.4   0.00   0.00   0.25   0.17   0.13   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 200    38    35    5.0      1   0.01     36     14      0     23     50      0    0.0  0.000      0      0  0.000  0.000  0.000  0.027   4.27   0.00   0.00      0      0     25.5   0.00   0.00   0.25   0.17   0.13   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 201    39    36    5.0      1   0.01     36     14      0     22     50      0    0.0  0.000      0      0  0.000  0.000  0.000  0.013   4.26   0.00   0.00      0      0     22.9   0.00   0.00   0.25   0.16   0.13   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 202    40    37    5.0      1   0.01     37     14      0     23     51      0    0.0  0.000      0      0  0.000  0.000  0.000  0.003   4.14   0.00   0.00      0      0     20.7   0.00   0.00   0.25   0.16   0.13   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 203    41    38    5.0      1   0.01     37     14      0     22     51      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.26   0.00   0.00      0      0     17.9   0.00   0.00   0.25   0.16   0.13   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 204    42    39    5.0      1   0.00     37     14      0     22     51      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.26   0.00   0.00      0      0      7.8   0.00   0.00   0.25   0.16   0.13   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 205    43    40    5.0      1   0.00     37     14      0     22     51      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.26   0.00   0.00      0      0      3.7   0.00   0.00   0.25   0.16   0.13   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 206    44    41    5.0      1   0.00     37     14      0     22     51      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.26   0.00   0.00      0      0      1.9   0.00   0.00   0.25   0.16   0.13   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 207    45    42    5.0      1   0.00     39     14      0     22     53      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.14   0.00   0.00      0      0      9.8   0.00   0.00   0.25   0.16   0.13   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 208    46    43    5.0      1   0.01     41     14      0     22     55      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.08   0.00   0.00      0      0     21.2   0.00   0.00   0.25   0.16   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 209    47    44    5.0      1   0.01     43     14      0     22     57      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.10   0.00   0.00      0      0     30.2   0.00   0.00   0.26   0.16   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 210    48    45    5.0      1   0.01     43     14      0     22     57      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.24   0.00   0.00      0      0     27.7   0.00   0.00   0.26   0.16   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 211    49    46    5.0      1   0.02     44     14      0     22     58      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.17   0.00   0.00      0      0     51.0   0.00   0.00   0.26   0.16   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 212    50    47    6.0      1   0.02     44     14      0     22     58      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.19   0.00   0.00      0      0     52.9   0.00   0.00   0.26   0.16   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 213    51    48    6.0      1   0.02     44     14      0     22     58      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.22   0.00   0.00      0      0     50.5   0.00   0.00   0.26   0.16   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 214    52    49    6.0      1   0.01     44     14      0     22     58      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.23   0.00   0.00      0      0     33.2   0.00   0.00   0.26   0.15   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 215    53    50    6.0      1   0.01     44     14      0     22     58      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.20   0.00   0.00      0      0     22.9   0.00   0.00   0.26   0.15   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 216    54    51    6.0      1   0.01     45     14      0     22     59      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.19   0.00   0.00      0      0     17.5   0.00   0.00   0.27   0.15   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 217    55    52    6.0      1   0.01     45     14      0     22     59      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.22   0.00   0.00      0      0     13.7   0.00   0.00   0.27   0.15   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 218    56    53    6.0      1   0.00     45     14      0     22     59      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.19   0.00   0.00      0      0      7.2   0.00   0.00   0.27   0.15   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 219    57    54    6.0      1   0.00     46     14      0     22     60      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.17   0.00   0.00      0      0      9.0   0.00   0.00   0.28   0.15   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 220    58    55    6.0      1   0.00     46     14      0     22     60      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.18   0.00   0.00      0      0      8.6   0.00   0.00   0.28   0.15   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 221    59    56    6.0      1   0.00     45     14      0     22     59      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.20   0.00   0.00      0      0      6.0   0.00   0.00   0.28   0.15   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 222    60    57    6.0      1   0.00     45     14      0     22     59      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.21   0.00   0.00      0      0      2.7   0.00   0.00   0.28   0.15   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 223    61    58    6.0      1   0.00     45     14      0     22     59      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.23   0.00   0.00      0      0      1.5   0.00   0.00   0.29   0.14   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 224    62    59    6.0      1   0.00     45     14      0     21     59      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.25   0.00   0.00      0      0      0.1   0.00   0.00   0.29   0.14   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 225    63    60    6.0      1   0.00     44     14      0     21     58      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.28   0.00   0.00      0      0      0.0   0.00   0.00   0.29   0.14   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 226    64    61    6.0      1   0.00     44     14      0     21     58      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.30   0.00   0.00      0      0      0.0   0.00   0.00   0.29   0.14   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 227    65    62    6.0      1   0.00     44     14      0     21     58      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.33   0.00   0.00      0      0      0.0   0.00   0.00   0.29   0.14   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 228    66    63    7.0      1   0.00     43     14      0     21     57      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.36   0.00   0.00      0      0      0.0   0.00   0.00   0.29   0.14   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 229    67    64    7.0      1   0.00     43     14      0     21     57      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.39   0.00   0.00      0      0      0.0   0.00   0.00   0.29   0.14   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 230    68    65    7.0      1   0.00     42     14      0     21     56      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.42   0.00   0.00      0      0      0.0   0.00   0.00   0.29   0.14   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 231    69    66    7.0      1   0.00     42     14      0     21     56      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.45   0.00   0.00      0      0      0.0   0.00   0.00   0.29   0.14   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 232    70    67    7.0      1   0.00     42     14      0     21     56      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.47   0.00   0.00      0      0      0.0   0.00   0.00   0.29   0.14   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 233    71    68    8.0      1   0.00     41     14      0     20     55      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.50   0.00   0.00      0      0      0.0   0.00   0.00   0.29   0.14   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 234    72    69    8.0      1   0.00     41     14      0     20     55      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.53   0.00   0.00      0      0      0.0   0.00   0.00   0.29   0.14   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 235    73    70    8.0      1   0.00     41     14      0     20     55      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.56   0.00   0.00      0      0      0.0   0.00   0.00   0.29   0.14   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 236    74    71    8.0      1   0.00     40     14      0     20     54      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.60   0.00   0.00      0      0      0.0   0.00   0.00   0.29   0.14   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 237    75    72    8.0      1   0.00     40     14      0     20     54      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.63   0.00   0.00      0      0      0.0   0.00   0.00   0.29   0.14   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 238    76    73    9.0      1   0.00     40     14      0     20     54      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.66   0.00   0.00      0      0      0.0   0.00   0.00   0.29   0.14   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 239    77    74    9.0      1   0.00     39     14      0     20     53      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.69   0.00   0.00      0      0      0.0   0.00   0.00   0.29   0.14   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 240    78    75    9.0      1   0.00     39     14      0     20     53      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.72   0.00   0.00      0      0      0.0   0.00   0.00   0.29   0.14   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 241    79    76    9.0      1   0.00     38     14      0     20     52      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.76   0.00   0.00      0      0      0.0   0.00   0.00   0.29   0.14   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 242    80    77    9.0      2   0.00     38     14      0     20     52      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.81   0.00   0.00      0      0      0.0   0.00   0.00   0.29   0.14   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 243    81    78   10.0      2   0.00     37     14      0     19     51      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.86   0.00   0.00      0      0      0.0   0.00   0.00   0.29   0.14   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 244    82    79   10.0      2   0.00     37     14      0     19     51      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.91   0.00   0.00      0      0      0.0   0.00   0.00   0.29   0.14   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 245    83    80   10.0      2   0.00     36     14      0     19     50      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   9.01   0.00   0.00      0      0      0.0   0.00   0.00   0.29   0.14   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 246    84    81   10.0      3   0.00     36     14      0     19     50      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   9.01   0.00   0.00      0      0      0.0   0.00   0.00   0.29   0.14   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 247    85    82   10.0      3   0.00     36     14      0     19     50      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   9.02   0.00   0.00      0      0      0.0   0.00   0.00   0.29   0.14   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 248    86    83   10.0      3   0.00     36     14      0     19     50      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   9.02   0.00   0.00      0      0      0.0   0.00   0.00   0.29   0.14   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 249    87    84   10.0      3   0.00     36     14      0     19     50      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   9.02   0.00   0.00      0      0      0.0   0.00   0.00   0.29   0.14   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 250    88    85   11.0      3   0.00     36     14      0     19     50      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   9.03   0.00   0.00      0      0      0.0   0.00   0.00   0.29   0.14   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 251    89    86   11.0      3   0.00     36     14      0     19     50      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   9.03   0.00   0.00      0      0      0.0   0.00   0.00   0.29   0.14   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 252    90    87   11.0      3   0.00     36     14      0     19     50      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   9.03   0.00   0.00      0      0      0.0   0.00   0.00   0.29   0.14   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 253    91    88   11.0      3   0.00     36     14      0     19     50      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   9.04   0.00   0.00      0      0      0.0   0.00   0.00   0.29   0.14   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 254    92    89   11.0      3   0.00     36     14      0     18     50      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   9.04   0.00   0.00      0      0      0.0   0.00   0.00   0.29   0.14   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 255    93    90   12.0      3   0.00     36     14      0     18     50      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   9.04   0.00   0.00      0      0      0.0   0.00   0.00   0.29   0.14   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 256    94    91   12.0      3   0.00     36     14      0     18     50      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   9.05   0.00   0.00      0      0      0.0   0.00   0.00   0.29   0.14   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 257    95    92   12.0      3   0.00     36     14      0     18     50      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   9.05   0.00   0.00      0      0      0.0   0.00   0.00   0.29   0.14   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 258    96    93   12.0      3   0.00     36     14      0     18     50      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   9.05   0.00   0.00      0      0      0.0   0.00   0.00   0.29   0.14   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 259    97    94   12.0      3   0.00     36     14      0     18     50      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   9.06   0.00   0.00      0      0      0.0   0.00   0.00   0.29   0.14   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 260    98    95   13.0      3   0.00     36     14      0     18     50      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   9.06   0.00   0.00      0      0      0.0   0.00   0.00   0.29   0.14   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 261    99    96   13.0      3   0.00     36     14      0     18     50      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   9.06   0.00   0.00      0      0      0.0   0.00   0.00   0.29   0.14   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 262   100    97   13.0      3   0.00     36     14      0     18     50      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   9.07   0.00   0.00      0      0      0.0   0.00   0.00   0.29   0.14   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 263   101    98   13.0      3   0.00     36     14      0     18     50      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   9.07   0.00   0.00      0      0      0.0   0.00   0.00   0.29   0.14   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 264   102    99   13.0      3   0.00     36     14      0     18     50      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   9.07   0.00   0.00      0      0      0.0   0.00   0.00   0.29   0.14   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 265   103   100   14.0      3   0.00     36     14      0     17     50      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   9.08   0.00   0.00      0      0      0.0   0.00   0.00   0.29   0.14   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 266   104   101   14.0      3   0.00     36     14      0     17     50      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   9.08   0.00   0.00      0      0      0.0   0.00   0.00   0.29   0.14   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 267   105   102   14.0      3   0.00     36     14      0     17     50      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   9.08   0.00   0.00      0      0      0.0   0.00   0.00   0.29   0.14   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 268   106   103   14.0      3   0.00     36     14      0     17     50      0    0.0  0.000      0      0  0.000  0.000  0.022  0.026   9.09   0.00   0.00      0      0      0.0   0.00   0.00   0.29   0.14   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 269   107   104   14.0      3   0.00     36     14      0     17     50      0    0.0  0.000      0      0  0.000  0.000  0.022  0.392   9.09   0.00   0.00      0      0      0.0   0.00   0.00   0.29   0.14   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 270   108   105   14.0      3   0.00     36     14      0     17     50      0    0.0  0.000      0      0  0.000  0.000  0.022  0.127   9.09   0.00   0.00      0      0      0.0   0.00   0.00   0.29   0.14   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 271   109   106   14.0      3   0.00     36     14      0     17     50      0    0.0  0.000      0      0  0.000  0.000  0.022  0.043   9.10   0.00   0.00      0      0      0.0   0.00   0.00   0.29   0.14   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 272   110   107   14.0      3   0.00     36     14      0     17     50      0    0.0  0.000      0      0  0.000  0.000  0.022  0.017   9.10   0.00   0.00      0      0      0.0   0.00   0.00   0.29   0.14   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 273   111   108   15.0      3   0.00     36     14      0     17     50      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   9.10   0.00   0.00      0      0      0.0   0.00   0.00   0.29   0.14   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 274   112   109   15.0      3   0.00     36     14      0     17     50      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   9.11   0.00   0.00      0      0      0.0   0.00   0.00   0.29   0.14   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 275   113   110   15.0      3   0.00     36     14      0     17     50      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   9.11   0.00   0.00      0      0      0.0   0.00   0.00   0.29   0.14   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 276   114   111   15.0      3   0.00     36     14      0     17     50      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   9.11   0.00   0.00      0      0      0.0   0.00   0.00   0.29   0.14   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 277   115   112   16.0      3   0.00     36     14      0     16     50      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   9.12   0.00   0.00      0      0      0.0   0.00   0.00   0.29   0.14   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 278   116   113   16.0      3   0.00     36     14      0     16     50      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   9.12   0.00   0.00      0      0      0.0   0.00   0.00   0.29   0.14   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 279   117   114   16.0      3   0.00     36     14      0     16     50      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   9.12   0.00   0.00      0      0      0.0   0.00   0.00   0.29   0.14   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 280   118   115   16.0      3   0.00     36     14      0     16     50      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   9.13   0.00   0.00      0      0      0.0   0.00   0.00   0.29   0.14   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 281   119   116   16.0      3   0.00     36     14      0     16     50      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   9.13   0.00   0.00      0      0      0.0   0.00   0.00   0.29   0.14   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 282   120   117   16.0      3   0.00     35     14      0     16     49      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   9.13   0.00   0.00      0      0      0.0   0.00   0.00   0.29   0.14   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 283   121   118   16.0      3   0.00     35     14      0     16     49      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   9.14   0.00   0.00      0      0      0.0   0.00   0.00   0.29   0.14   0.12   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
