*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 12, 2016; 12:47:50

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0195 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 2007 111    14    11    4.0      1   0.03     14     14      0     18     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.34   0.00   0.00      0      0    217.6   0.00   0.00   0.20   0.31   0.16   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2007 112    15    12    4.0      1   0.05     14     14      0     20     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.25   0.00   0.00      0      0    341.6   0.00   0.00   0.21   0.31   0.18   0.02   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2007 113    16    13    4.0      1   0.06     20     14      0     21     34      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.53   0.00   0.00      0      0    320.1   0.00   0.00   0.22   0.31   0.18   0.02   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2007 114    17    14    5.0      1   0.08     27     14      0     21     41      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.44   0.00   0.00      0      0    300.7   0.00   0.00   0.23   0.30   0.18   0.02   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2007 115    18    15    5.0      1   0.09     32     14      0     22     46      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.68   0.00   0.00      0      0    290.1   0.00   0.00   0.24   0.30   0.19   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2007 116    19    16    5.0      1   0.11     38     14      0     32     52      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.68   0.00   0.00      0      0    280.8   0.00   0.00   0.25   0.31   0.27   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2007 117    20    17    5.0      1   0.12     42     14      0     42     56      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.79   0.00   0.00      0      0    274.8   0.00   0.00   0.25   0.31   0.36   0.17   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 2007 118    21    18    5.0      1   0.12     46     14      0     54     60      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.80   0.00   0.00      0      0    264.5   0.00   0.00   0.26   0.32   0.46   0.25   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 2007 119    22    19    6.0      1   0.14     53     14      0     64     67      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.67   0.00   0.00      0      0    258.6   0.00   0.00   0.26   0.34   0.54   0.32   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 2007 120    23    20    6.0      1   0.15     61     14      0     73     75      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.59   0.00   0.00      0      0    252.0   0.00   0.00   0.27   0.35   0.61   0.39   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 2007 121    24    21    6.0      1   0.17     67     14      0     75     81      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.72   0.00   0.00      0      0    247.9   0.00   0.00   0.27   0.35   0.62   0.41   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 2007 122    25    22    6.0      1   0.19     79     14      0     86     93      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.43   0.00   0.00      0      0    240.1   0.00   0.00   0.28   0.34   0.68   0.49   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 2007 123    26    23    6.0      1   0.22     92     14      0    102    106      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.48   0.00   0.00      0      0    233.7   0.00   0.00   0.29   0.34   0.77   0.63   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 2007 124    27    24    7.0      1   0.25    109     14      0    103    123      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.14   0.00   0.00      0      0    226.0   0.00   0.00   0.30   0.31   0.70   0.58   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 2007 125    28    25    7.0      2   0.28    116     14      0    107    130      0    0.0  0.000      0      0  0.000  0.000  0.034  0.000   3.04   0.00   0.00      0      0    237.9   0.00   0.00   0.31   0.27   0.64   0.57   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 2007 126    29    26    7.0      2   0.27    116     14      0    117    130      0    0.0  0.000      0      0  0.000  0.000  0.096  0.952   3.09   0.00   0.00      0      0    234.9   0.00   0.00   0.32   0.25   0.60   0.60   0.01   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 2007 127    30    27    7.0      2   0.27    120     14      0    130    134      0    0.0  0.000      0      0  0.483  0.656  0.102  0.244   3.71   0.00   0.00      0      0    228.1   0.00   0.00   0.32   0.22   0.58   0.67   0.01   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       5
 2007 128    31    28    7.0      2   0.28    126     14      0    145    140      0    0.0  0.000      0      0  0.000  0.000  0.000  0.007   3.87   0.00   0.00      0      0    226.4   0.00   0.00   0.32   0.22   0.58   0.77   0.03   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       5
 2007 129    32    29    7.0      3   0.28    130     14      0    162    144      0    0.0  0.000      0      0  0.000  0.000  0.022  0.007   3.75   0.00   0.00      0      0    217.2   0.00   0.00   0.32   0.21   0.61   0.92   0.05   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       6
 2007 130    33    30    8.0      3   0.28    138     14      0    183    152      0    0.0  0.000      0      0  0.000  0.000  0.022  0.006   3.62   0.00   0.00      0      0    205.1   0.00   0.00   0.33   0.21   0.65   1.11   0.07   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       7
 2007 131    34    31    8.0      3   0.31    152     14      0    205    166      0    0.0  0.000      0      0  0.000  0.000  0.022  0.004   3.56   0.00   0.00      0      0    202.7   0.00   0.00   0.34   0.22   0.70   1.30   0.11   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       8
 2007 132    35    32    8.0      3   0.32    160     14      0    223    174      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   3.60   0.00   0.00      0      0    201.1   0.00   0.00   0.34   0.22   0.74   1.47   0.15   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       9
 2007 133    36    33    8.0      3   0.32    165     14      0    227    179      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.51   0.00   0.00      0      0    192.5   0.00   0.00   0.34   0.22   0.75   1.51   0.16   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       9
 2007 134    37    34    8.0      3   0.34    177     14      0    243    191      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.53   0.00   0.00      0      0    191.0   0.00   0.00   0.35   0.22   0.79   1.66   0.20   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      10
 2007 135    38    35    8.0      3   0.36    190     14      0    266    204      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.50   0.00   0.00      0      0    188.1   0.00   0.00   0.36   0.23   0.84   1.85   0.26   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      11
 2007 136    39    36    8.0      3   0.36    199     14      0    283    213      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.52   0.00   0.00      0      0    183.2   0.00   0.00   0.36   0.23   0.88   1.99   0.31   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      13
 2007 137    40    37    8.0      3   0.30    204     14      0    300    218      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.53   0.00   0.00      0      0    147.6   0.00   0.00   0.36   0.24   0.92   2.13   0.37   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      14
 2007 138    41    38    8.0      3   0.25    212     15      0    320    226      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.49   0.00   0.00      0      0    119.8   0.00   0.00   0.37   0.24   0.97   2.29   0.44   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      15
 2007 139    42    39    8.0      3   0.25    222     15      0    336    237      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.47   0.00   0.00      0      0    111.9   0.00   0.00   0.37   0.25   1.01   2.42   0.49   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      17
 2007 140    43    40    8.0      3   0.19    231     15      0    351    246      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.46   0.00   0.00      0      0     80.8   0.00   0.00   0.38   0.25   1.05   2.54   0.55   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      19
 2007 141    44    41    9.0      3   0.20    239     15      0    350    254      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.46   0.00   0.00      0      0     83.4   0.00   0.00   0.38   0.25   1.04   2.53   0.55   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      21
 2007 142    45    42    9.0      3   0.23    256     16      0    352    271      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.43   0.00   0.00      0      0     88.6   0.00   0.00   0.39   0.25   1.04   2.54   0.56   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      22
 2007 143    46    43    9.0      3   0.24    262     16      0    357    278      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.46   0.00   0.00      0      0     90.3   0.00   0.00   0.39   0.25   1.06   2.58   0.59   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      24
 2007 144    47    44    9.0      3   0.21    267     16      0    363    283      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.44   0.00   0.00      0      0     78.4   0.00   0.00   0.40   0.25   1.07   2.62   0.62   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      26
 2007 145    48    45    9.0      3   0.19    274     17      0    372    291      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.42   0.00   0.00      0      0     67.7   0.00   0.00   0.40   0.25   1.09   2.68   0.66   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      28
 2007 146    49    46    9.0      3   0.12    281     17      0    379    298      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.42   0.00   0.00      0      0     41.3   0.00   0.00   0.40   0.25   1.11   2.73   0.69   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      29
 2007 147    50    47    9.0      3   0.11    287     17      0    380    304      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.41   0.00   0.00      0      0     39.7   0.00   0.00   0.40   0.25   1.11   2.73   0.70   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      31
 2007 148    51    48    9.0      3   0.09    288     17      0    380    305      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.39   0.00   0.00      0      0     33.0   0.00   0.00   0.40   0.25   1.11   2.73   0.71   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      33
 2007 149    52    49    9.0      3   0.09    290     17      0    379    308      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.36   0.00   0.00      0      0     30.6   0.00   0.00   0.41   0.25   1.11   2.73   0.71   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      33
 2007 150    53    50    9.0      3   0.08    295     18      0    379    313      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.40   0.00   0.00      0      0     26.3   0.00   0.00   0.41   0.25   1.11   2.72   0.71   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      35
 2007 151    54    51    9.0      3   0.07    301     18      0    377    319      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.37   0.00   0.00      0      0     21.8   0.00   0.00   0.41   0.25   1.10   2.71   0.71   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      37
 2007 152    55    52    9.0      3   0.07    306     18      0    376    324      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.36   0.00   0.00      0      0     23.8   0.00   0.00   0.41   0.25   1.10   2.70   0.71   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      39
 2007 153    56    53    9.0      3   0.07    314     19      0    375    333      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.37   0.00   0.00      0      0     22.5   0.00   0.00   0.42   0.24   1.09   2.69   0.71   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      41
 2007 154    57    54    9.0      3   0.09    324     20      0    374    344      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.32   0.00   0.00      0      0     26.6   0.00   0.00   0.42   0.24   1.09   2.68   0.70   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      43
 2007 155    58    55    9.0      3   0.10    338     21      0    372    359      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.30   0.00   0.00      0      0     30.4   0.00   0.00   0.43   0.24   1.09   2.67   0.70   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      45
 2007 156    59    56   10.0      3   0.10    352     22      0    373    374      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.29   0.00   0.00      0      0     27.6   0.00   0.00   0.43   0.24   1.09   2.67   0.71   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      46
 2007 157    60    57   10.0      3   0.10    362     23      0    372    385      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.27   0.00   0.00      0      0     27.2   0.00   0.00   0.44   0.24   1.08   2.66   0.71   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      48
 2007 158    61    58   10.0      3   0.09    369     24      0    370    392      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.29   0.00   0.00      0      0     25.1   0.00   0.00   0.44   0.24   1.08   2.65   0.71   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      50
 2007 159    62    59   10.0      3   0.10    371     24      0    368    395      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.27   0.00   0.00      0      0     25.7   0.00   0.00   0.44   0.24   1.07   2.64   0.71   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      50
 2007 160    63    60   10.0      3   0.10    375     24      0    367    399      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.23   0.00   0.00      0      0     27.0   0.00   0.00   0.45   0.24   1.07   2.62   0.70   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      50
 2007 161    64    61   10.0      3   0.11    383     25      0    366    408      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.25   0.00   0.00      0      0     29.6   0.00   0.00   0.45   0.23   1.07   2.61   0.70   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      52
 2007 162    65    62   10.0      3   0.12    387     26      0    364    413      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.22   0.00   0.00      0      0     30.7   0.00   0.00   0.46   0.23   1.06   2.60   0.70   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      54
 2007 163    66    63   10.0      3   0.13    396     27      0    363    423      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.18   0.00   0.00      0      0     33.2   0.00   0.00   0.47   0.23   1.06   2.59   0.70   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      56
 2007 164    67    64   10.0      3   0.14    401     28      0    361    429      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.16   0.00   0.00      0      0     34.7   0.00   0.00   0.48   0.23   1.05   2.58   0.70   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      57
 2007 165    68    65   11.0      3   0.15    407     29      0    360    436      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.16   0.00   0.00      0      0     36.3   0.00   0.00   0.48   0.23   1.05   2.57   0.69   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      59
 2007 166    69    66   11.0      3   0.15    409     30      0    358    439      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.17   0.00   0.00      0      0     36.2   0.00   0.00   0.48   0.23   1.04   2.56   0.69   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      61
 2007 167    70    67   11.0      3   0.15    416     31      0    358    447      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.22   0.00   0.00      0      0     35.4   0.00   0.00   0.49   0.23   1.04   2.55   0.69   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      63
 2007 168    71    68   11.0      3   0.11    419     32      0    357    451      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.19   0.00   0.00      0      0     26.8   0.00   0.00   0.49   0.22   1.03   2.53   0.69   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      63
 2007 169    72    69   11.0      3   0.09    425     33      0    355    457      0    0.0  0.000      0      0  0.000  0.000  0.022  0.007   3.20   0.00   0.00      0      0     21.9   0.00   0.00   0.49   0.22   1.03   2.52   0.69   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      65
 2007 170    73    70   11.0      3   0.10    427     33      0    354    460      0    0.0  0.000      0      0  0.000  0.000  0.022  0.003   3.18   0.00   0.00      0      0     22.4   0.00   0.00   0.49   0.22   1.02   2.50   0.68   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      65
 2007 171    74    71   11.0      3   0.11    434     35      0    352    469      0    0.0  0.000      0      0  0.000  0.000  0.022  0.102   3.12   0.00   0.00      0      0     24.5   0.00   0.00   0.50   0.21   0.98   2.40   0.65   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      65
 2007 172    75    72   11.0      3   0.11    437     36      0    351    473      0    0.0  0.000      0      0  0.000  0.000  0.022  0.060   3.09   0.00   0.00      0      0     25.4   0.00   0.00   0.51   0.21   0.95   2.34   0.64   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      65
 2007 173    76    73   11.0      3   0.12    444     38      0    349    482      0    0.0  0.000      0      0  0.000  0.000  0.022  0.174   3.03   0.00   0.00      0      0     27.2   0.00   0.00   0.52   0.19   0.89   2.18   0.60   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      65
 2007 174    77    74   11.0      3   0.13    452     40      0    348    492      0    0.0  0.000      0      0  0.000  0.000  0.022  0.160   3.06   0.00   0.00      0      0     29.2   0.00   0.00   0.52   0.18   0.83   2.04   0.56   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      66
 2007 175    78    75   11.0      3   0.11    454     41      0    347    495      0    0.0  0.000      0      0  0.000  0.000  0.022  0.095   3.12   0.00   0.00      0      0     24.8   0.00   0.00   0.52   0.17   0.80   1.96   0.54   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      68
 2007 176    79    76   11.0      3   0.06    458     42      0    346    501      0    0.0  0.000      0      0  0.000  0.000  0.022  0.055   3.08   0.00   0.00      0      0     12.8   0.00   0.00   0.53   0.17   0.77   1.91   0.52   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      68
 2007 177    80    77   11.0      3   0.05    459     42      0    344    501      0    0.0  0.000      0      0  0.000  0.000  0.022  0.050   3.08   0.00   0.00      0      0      9.9   0.00   0.00   0.53   0.16   0.75   1.85   0.51   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      68
 2007 178    81    78   11.0      3   0.05    461     43      0    342    504      0    0.0  0.000      0      0  0.000  0.000  0.022  0.028   3.06   0.00   0.00      0      0     10.4   0.00   0.00   0.53   0.16   0.73   1.80   0.50   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      68
 2007 179    82    79   12.0      3   0.04    464     44      0    341    509      0    0.0  0.000      0      0  0.000  0.000  0.022  0.015   3.03   0.00   0.00      0      0      9.1   0.00   0.00   0.53   0.15   0.72   1.78   0.49   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      68
 2007 180    83    80   12.0      3   0.04    468     45      0    340    513      0    0.0  0.000      0      0  0.000  0.000  0.022  0.008   3.01   0.00   0.00      0      0      8.6   0.00   0.00   0.54   0.15   0.71   1.76   0.48   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      68
 2007 181    84    81   12.0      3   0.03    469     46      0    338    515      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   3.00   0.00   0.00      0      0      7.4   0.00   0.00   0.54   0.15   0.70   1.73   0.48   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      68
 2007 182    85    82   12.0      3   0.02    471     46      0    336    517      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   2.99   0.00   0.00      0      0      4.2   0.00   0.00   0.54   0.15   0.69   1.71   0.47   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      68
 2007 183    86    83   12.0      3   0.01    471     47      0    335    517      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.98   0.00   0.00      0      0      2.5   0.00   0.00   0.54   0.14   0.68   1.69   0.47   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      68
 2007 184    87    84   12.0      3   0.01    471     47      0    333    518      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.98   0.00   0.00      0      0      2.2   0.00   0.00   0.54   0.14   0.67   1.67   0.46   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      68
 2007 185    88    85   12.0      3   0.01    472     47      0    331    519      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.98   0.00   0.00      0      0      2.3   0.00   0.00   0.55   0.14   0.67   1.65   0.45   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      68
 2007 186    89    86   12.0      3   0.01    472     47      0    330    519      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.97   0.00   0.00      0      0      2.5   0.00   0.00   0.57   0.14   0.66   1.63   0.45   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      68
 2007 187    90    87   12.0      3   0.01    472     47      0    328    520      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.97   0.00   0.00      0      0      2.6   0.00   0.00   0.57   0.14   0.65   1.61   0.44   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      68
 2007 188    91    88   12.0      3   0.01    472     48      0    327    520      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.97   0.00   0.00      0      0      2.6   0.00   0.00   0.57   0.14   0.64   1.59   0.44   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      68
 2007 189    92    89   12.0      3   0.01    473     48      0    325    521      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.96   0.00   0.00      0      0      2.7   0.00   0.00   0.58   0.13   0.63   1.58   0.43   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      68
 2007 190    93    90   12.0      3   0.01    473     48      0    323    521      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.96   0.00   0.00      0      0      2.6   0.00   0.00   0.58   0.13   0.63   1.56   0.43   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      68
 2007 191    94    91   12.0      3   0.01    473     48      0    322    521      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.97   0.00   0.00      0      0      2.2   0.00   0.00   0.58   0.13   0.63   1.56   0.43   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      68
 2007 192    95    92   12.0      3   0.00    473     48      0    320    521      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.97   0.00   0.00      0      0      1.0   0.00   0.00   0.58   0.13   0.62   1.54   0.42   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      68
 2007 193    96    93   12.0      3   0.00    473     48      0    319    521      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.97   0.00   0.00      0      0      0.3   0.00   0.00   0.58   0.13   0.62   1.53   0.42   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      68
 2007 194    97    94   13.0      3   0.00    472     48      0    317    521      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.97   0.00   0.00      0      0      0.0   0.00   0.00   0.58   0.13   0.62   1.53   0.42   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      68
 2007 195    98    95   13.0      3   0.00    472     48      0    315    520      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.97   0.00   0.00      0      0      0.0   0.00   0.00   0.58   0.13   0.62   1.53   0.42   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      68
 2007 196    99    96   13.0      3   0.00    472     48      0    314    520      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.97   0.00   0.00      0      0      0.0   0.00   0.00   0.58   0.13   0.62   1.53   0.42   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      68
 2007 197   100    97   13.0      3   0.00    472     48      0    312    520      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.24   0.00   0.00      0      0      0.0   0.00   0.00   0.58   0.13   0.62   1.53   0.42   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      70
 2007 198   101    98   13.0      3   0.00    472     48      0    311    520      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.24   0.00   0.00      0      0      0.0   0.00   0.00   0.58   0.13   0.62   1.53   0.42   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      70
 2007 199   102    99   13.0      3   0.00    472     48      0    309    520      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.25   0.00   0.00      0      0      0.0   0.00   0.00   0.58   0.13   0.62   1.53   0.42   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      70
 2007 200   103   100   13.0      3   0.00    472     48      0    308    520      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.25   0.00   0.00      0      0      0.0   0.00   0.00   0.58   0.13   0.62   1.53   0.42   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      70
 2007 201   104   101   13.0      3   0.00    471     48      0    306    520      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.25   0.00   0.00      0      0      0.0   0.00   0.00   0.58   0.13   0.62   1.53   0.42   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      70
 2007 202   105   102   13.0      3   0.00    471     48      0    305    519      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.25   0.00   0.00      0      0      0.0   0.00   0.00   0.58   0.13   0.62   1.53   0.42   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      70
 2007 203   106   103   13.0      3   0.00    471     48      0    303    519      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.25   0.00   0.00      0      0      0.0   0.00   0.00   0.58   0.13   0.62   1.53   0.42   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      70
 2007 204   107   104   13.0      3   0.00    471     48      0    302    519      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.25   0.00   0.00      0      0      0.0   0.00   0.00   0.58   0.13   0.62   1.53   0.42   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      70
 2007 205   108   105   13.0      3   0.00    471     48      0    300    519      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.25   0.00   0.00      0      0      0.0   0.00   0.00   0.58   0.13   0.62   1.53   0.42   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      70
