*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 12:23:42

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0108 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1991 303   112   109   22.0      3   3.34   4259   3730      0   4105   7989      0    0.0  0.000      0      0  0.000  0.000  0.099  0.000   1.44   0.00   0.00      0      0     78.3   0.00   0.00   1.04   4.00   4.00   4.00   3.98   3.98   3.97   1.82   0.00   0.00   0.00      0      0      0       0     657
 1991 304   113   110   22.0      3   3.34   4309   3874      0   4110   8183      0    0.0  0.000      0      0  0.000  0.000  0.099  0.000   1.42   0.00   0.00      0      0     77.5   0.00   0.00   1.05   4.00   4.00   4.00   4.00   3.99   3.98   1.83   0.00   0.00   0.00      0      0      0       0     677
 1991 305   114   111   22.0      3   3.35   4362   4027      0   4126   8389      0    0.0  0.000      0      0  0.000  0.000  0.101  0.003   1.39   0.00   0.00      0      0     76.7   0.00   0.00   1.06   4.00   4.00   4.00   4.00   4.00   4.00   1.85   0.00   0.00   0.00      0      0      0       0     698
 1991 306   115   112   22.0      4   3.30   4318   3403      0   4257   8514      0    0.0  0.000    793      0  0.000  0.000  0.104  0.000   1.52   0.00   0.09      0    793     76.5   0.00   0.00   1.07   4.00   4.00   4.00   4.00   4.00   4.00   1.96   0.00   0.00   0.00      0      0      0       0     718
 1991 307   116   113   22.0      4   3.26   4272   3449      0   4383   8629      0    0.0  0.000    909      0  0.000  0.000  0.106  0.000   1.53   0.00   0.11      0    909     76.3   0.00   0.00   1.08   4.00   4.00   4.00   4.00   4.00   4.00   2.07   0.00   0.00   0.00      0      0      0       0     740
 1991 308   117   114   22.0      4   3.23   4223   3513      0   4485   8806      0    0.0  0.000   1070      0  0.000  0.000  0.078  0.000   1.53   0.00   0.12      0   1070     76.4   0.00   0.00   1.09   4.00   4.00   4.00   4.00   4.00   4.00   2.15   0.05   0.00   0.00      0      0      0       0     761
 1991 309   118   115   22.0      4   3.20   4171   3580      0   4491   8988      0    0.0  0.000   1237      0  0.000  0.000  0.073  0.000   1.54   0.00   0.14      0   1237     76.7   0.00   0.00   1.10   4.00   4.00   4.00   4.00   4.00   4.00   2.16   0.07   0.00   0.00      0      0      0       0     784
 1991 310   119   116   22.0      4   3.17   4117   3640      0   4482   9142      0    0.0  0.000   1386      0  0.000  0.000  0.069  0.000   1.54   0.00   0.15      0   1386     77.0   0.00   0.00   1.11   4.00   4.00   4.00   4.00   4.00   3.99   2.16   0.08   0.00   0.00      0      0      0       0     806
 1991 311   120   117   22.0      4   3.14   4060   3695      0   4622   9279      0    0.0  0.000   1524      0  0.000  0.000  0.066  0.000   1.55   0.00   0.16      0   1524     77.5   0.00   0.00   1.12   4.00   4.00   4.00   4.00   4.00   4.00   2.27   0.27   0.00   0.00      0      0      0       0     829
 1991 312   121   118   22.0      4   3.12   4001   3749      0   4731   9408      0    0.0  0.000   1658      0  0.000  0.000  0.062  0.000   1.56   0.00   0.18      0   1658     78.0   0.00   0.00   1.12   4.00   4.00   4.00   4.00   4.00   4.00   2.35   0.44   0.00   0.00      0      0      0       0     852
 1991 313   122   119   22.0      4   3.10   3940   3806      0   4868   9548      0    0.0  0.000   1801      0  0.000  0.000  0.058  0.000   1.57   0.00   0.19      0   1801     78.6   0.00   0.00   1.13   4.00   4.00   4.00   4.00   4.00   4.00   2.45   0.66   0.00   0.00      0      0      0       0     876
 1991 314   123   120   22.0      4   3.08   3877   3871      0   4929   9713      0    0.0  0.000   1965      0  0.000  0.000  0.055  0.000   1.58   0.00   0.20      0   1965     79.4   0.00   0.00   1.14   4.00   4.00   4.00   4.00   4.00   4.00   2.50   0.78   0.00   0.00      0      0      0       0     900
 1991 315   124   121   22.0      4   3.06   3811   3916      0   5034   9802      0    0.0  0.000   2076      0  0.000  0.000  0.052  0.000   1.59   0.00   0.21      0   2076     80.2   0.00   0.00   1.15   4.00   4.00   4.00   4.00   4.00   4.00   2.58   0.96   0.00   0.00      0      0      0       0     925
 1991 316   125   122   22.0      4   3.04   3744   3948      0   5218   9848      0    0.0  0.000   2156      0  0.000  0.000  0.050  0.000   1.60   0.00   0.22      0   2156     81.1   0.00   0.00   1.15   4.00   4.00   4.00   4.00   4.00   4.00   2.71   1.24   0.00   0.00      0      0      0       0     950
 1991 317   126   123   22.0      4   3.02   3676   3991      0   5286   9931      0    0.0  0.000   2264      0  0.000  0.000  0.047  0.000   1.73   0.00   0.23      0   2264     82.1   0.00   0.00   1.15   4.00   4.00   4.00   3.99   3.99   3.99   2.71   1.25   0.00   0.00      0      0      0       0     976
 1991 318   127   124   22.0      4   3.01   3605   4055      0   5338  10086      0    0.0  0.000   2425      0  0.000  0.000  0.032  0.000   1.76   0.00   0.24      0   2425     83.4   0.00   0.00   1.16   4.00   4.00   4.00   3.98   3.98   3.98   2.70   1.25   0.00   0.00      0      0      0       0    1002
 1991 319   128   125   22.0      4   3.00   3531   4120      0   5321  10238      0    0.0  0.000   2586      0  0.000  0.000  0.028  0.000   1.79   0.00   0.25      0   2586     84.9   0.00   0.00   1.17   4.00   4.00   3.98   3.96   3.96   3.96   2.69   1.24   0.00   0.00      0      0      0       0    1029
 1991 320   129   126   22.0      4   2.99   3455   4191      0   5436  10409      0    0.0  0.000   2763      0  0.000  0.000  0.024  0.000   1.80   0.00   0.27      0   2763     86.5   0.00   0.00   1.18   4.00   4.00   4.00   4.00   4.00   3.99   2.71   1.29   0.00   0.00      0      0      0       0    1056
 1991 321   130   127   22.0      5   2.99   3455   4191    193   5469  10602   3505    5.5  0.018   2956      7  0.000  0.000  0.001  0.000   1.76   6.54   0.28      0   2956     86.5   0.00   0.00   1.19   4.00   4.00   4.00   4.00   4.00   4.00   2.74   1.34   0.00   0.00      0      0      0       0    1083
 1991 322   131   128   22.0      5   2.98   3455   4191    436   5484  10845   3505   12.4  0.040   3199      7  0.000  0.000  0.009  0.000   1.72  13.63   0.29      0   3199     86.4   0.00   0.00   1.20   4.00   4.00   4.00   4.00   4.00   4.00   2.76   1.37   0.00   0.00      0      0      0       0    1110
 1991 323   132   129   22.0      5   2.98   3455   4191    652   5547  11060   3505   18.6  0.059   3415      7  0.000  0.000  0.016  0.000   1.67  19.09   0.31      0   3415     86.2   0.00   0.00   1.21   4.00   4.00   4.00   4.00   4.00   4.00   2.82   1.42   0.00   0.00      0      0      0       0    1137
 1991 324   133   130   22.0      5   2.97   3455   4191    848   5614  11257   3505   24.2  0.075   3611      7  0.000  0.000  0.021  0.000   1.64  23.49   0.32      0   3611     86.0   0.00   0.00   1.21   4.00   4.00   4.00   4.00   4.00   4.00   2.87   1.46   0.00   0.00      0      0      0       0    1165
 1991 325   134   131   22.0      5   2.96   3455   4191   1111   5663  11520   3505   31.7  0.096   3874      7  0.000  0.000  0.024  0.000   1.59  28.69   0.34      0   3874     85.7   0.00   0.00   1.22   4.00   4.00   4.00   4.00   4.00   4.00   2.92   1.48   0.00   0.00      0      0      0       0    1193
 1991 326   135   132   22.0      5   2.95   3455   4191   1374   5705  11783   3505   39.2  0.117   4137      7  0.000  0.000  0.031  0.000   1.59  33.22   0.35      0   4137     85.4   0.00   0.00   1.23   4.00   4.00   4.00   3.99   3.99   3.99   2.91   1.47   0.00   0.00      0      0      0       0    1222
 1991 327   136   133   22.0      5   2.94   3455   4191   1637   5713  12046   3505   46.7  0.136   4400      7  0.000  0.000  0.019  0.000   1.58  37.21   0.37      0   4400     85.2   0.00   0.00   1.25   4.00   3.99   3.99   3.98   3.97   3.97   2.90   1.46   0.00   0.00      0      0      0       0    1250
 1991 328   137   134   22.0      5   2.94   3455   4191   1792   5687  12201   3505   51.1  0.147   4555      7  0.000  0.000  0.018  0.000   1.56  39.34   0.37      0   4555     85.0   0.00   0.00   1.25   3.98   4.00   3.98   3.96   3.95   3.95   2.88   1.46   0.00   0.00      0      0      0       0    1279
 1991 329   138   135   22.0      5   2.93   3455   4191   1937   5664  12346   3505   55.3  0.157   4700      7  0.000  0.000  0.019  0.000   1.54  41.22   0.38      0   4700     84.8   0.00   0.00   1.25   3.97   4.00   3.97   3.94   3.94   3.93   2.87   1.45   0.00   0.00      0      0      0       0    1307
 1991 330   139   136   22.0      5   2.92   3455   4191   2155   5690  12564   3505   61.5  0.172   4918      7  0.000  0.000  0.019  0.281   1.50  43.82   0.39      0   4918     84.6   0.00   0.00   1.25   4.00   4.00   4.00   3.96   3.96   3.95   2.88   1.45   0.00   0.00      0      0      0       0    1335
 1991 331   140   137   22.0      5   2.91   3455   4191   2355   5745  12764   3505   67.2  0.185   5118      7  0.000  0.000  0.025  0.135   1.46  46.02   0.40      0   5118     84.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.99   2.91   1.47   0.00   0.00      0      0      0       0    1364
 1991 332   141   138   22.0      5   2.90   3455   4191   2604   5735  13013   3505   74.3  0.200   5367      7  0.000  0.000  0.029  0.049   1.42  48.52   0.41      0   5367     84.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.99   2.91   1.47   0.00   0.00      0      0      0       0    1393
 1991 333   142   139   22.0      5   2.89   3455   4191   2867   5727  13276   3505   81.8  0.216   5630      7  0.000  0.000  0.036  0.270   1.37  50.92   0.42      0   5630     83.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.99   2.91   1.47   0.00   0.00      0      0      0       0    1421
 1991 334   143   140   22.0      5   2.87   3455   4191   3130   5773  13538   3505   89.3  0.231   5893      7  0.000  0.000  0.045  0.136   1.33  53.11   0.44      0   5893     83.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   2.96   1.49   0.00   0.00      0      0      0       0    1450
 1991 335   144   141   22.0      5   2.85   3455   4191   3393   5784  13801   3505   96.8  0.246   6156      7  0.000  0.000  0.055  0.052   1.28  55.12   0.45      0   6156     82.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   2.97   1.50   0.00   0.00      0      0      0       0    1479
 1991 336   145   142   22.0      5   2.83   3455   4191   3656   5773  14064   3505  104.3  0.260   6419      7  0.000  0.000  0.063  0.012   1.24  56.95   0.46      0   6419     82.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   2.97   1.50   0.00   0.00      0      0      0       0    1508
 1991 337   146   143   22.0      5   2.81   3455   4191   3918   5761  14327   3505  111.8  0.274   6681      7  0.000  0.000  0.070  0.000   1.20  58.65   0.47      0   6681     81.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   2.97   1.50   0.00   0.00      0      0      0       0    1537
 1991 338   147   144   22.0      5   2.78   3455   4191   4181   5797  14590   3505  119.3  0.287   6944      7  0.000  0.000  0.076  0.000   1.16  60.21   0.48      0   6944     80.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.00   1.52   0.00   0.00      0      0      0       0    1565
 1991 339   148   145   22.0      5   2.75   3455   4186   4444   5768  14848   3505  126.8  0.299   7207      7  0.000  0.000  0.085  0.000   1.12  61.66   0.49      0   7207     79.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.00   1.52   0.00   0.00      0      0      0       0    1594
 1991 340   149   146   22.0      5   2.72   3455   4191   4707   5796  15116   3505  134.3  0.311   7470      7  0.000  0.000  0.094  0.000   1.08  63.01   0.49      0   7470     78.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.03   1.53   0.00   0.00      0      0      0       0    1623
 1991 341   150   147   22.0      5   2.68   3455   4191   4970   5799  15379   3505  141.8  0.323   7733      7  0.000  0.000  0.103  0.065   1.04  64.27   0.50      0   7733     77.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.04   1.54   0.00   0.00      0      0      0       0    1652
 1991 342   151   148   22.0      5   2.65   3455   4191   5233   5832  15641   3505  149.3  0.335   7996      7  0.000  0.000  0.112  0.000   1.00  65.45   0.51      0   7996     76.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.07   1.55   0.00   0.00      0      0      0       0    1681
 1991 343   152   149   22.0      5   2.61   3455   4124   5455   5803  15797   3505  155.6  0.345   8218      7  0.000  0.000  0.124  0.000   0.99  66.38   0.52      0   8218     75.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.07   1.55   0.00   0.00      0      0      0       0    1710
 1991 344   153   150   22.0      5   2.56   3455   4162   5714   5793  16093   3505  163.0  0.355   8477      7  0.000  0.000  0.130  0.000   0.95  67.41   0.53      0   8477     74.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.07   1.55   0.00   0.00      0      0      0       0    1739
 1991 345   154   151   22.0      5   2.52   3455   4176   5977   5771  16371   3505  170.5  0.365   8739      7  0.000  0.000  0.137  0.230   0.91  68.39   0.53      0   8739     72.9   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.99   3.99   3.06   1.55   0.00   0.00      0      0      0       0    1768
 1991 346   155   152   22.0      5   2.47   3455   4177   6191   5742  16586   3505  176.6  0.373   8954      7  0.000  0.000  0.152  0.168   0.89  69.14   0.54      0   8954     71.5   0.00   0.00   1.25   3.98   3.98   3.98   3.97   3.97   3.97   3.05   1.54   0.00   0.00      0      0      0       0    1797
 1991 347   156   153   22.0      5   2.42   3455   4191   6452   5766  16861   3505  184.1  0.383   9215      7  0.000  0.000  0.159  0.040   0.85  70.02   0.55      0   9215     70.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.07   1.55   0.00   0.00      0      0      0       0    1826
 1991 348   157   154   22.0      5   2.37   3455   4078   6715   5737  17011   3505  191.6  0.395   9478      7  0.000  0.000  0.169  0.365   0.84  70.85   0.56      0   9478     68.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.07   1.55   0.00   0.00      0      0      0       0    1855
 1991 349   158   155   22.0      5   2.32   3455   3986   6964   5708  17168   3505  198.7  0.406   9727      7  0.000  0.000  0.181  0.354   0.81  71.60   0.57      0   9727     67.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.07   1.55   0.00   0.00      0      0      0       0    1883
 1991 350   159   156   22.0      5   2.26   3455   4009   7227   5691  17454   3505  206.2  0.414   9990      7  0.000  0.000  0.186  0.530   0.78  72.34   0.57      0   9990     65.5   0.00   0.00   1.25   3.83   3.83   3.83   3.81   3.81   3.80   2.92   1.48   0.00   0.00      0      0      0       0    1912
 1991 351   160   157   22.0      5   2.21   3455   4075   7490   5696  17783   3505  213.7  0.421  10253      7  0.000  0.000  0.194  0.382   0.74  73.05   0.58      0  10253     63.9   0.00   0.00   1.25   3.76   3.76   3.76   3.68   3.68   3.66   2.81   1.42   0.00   0.00      0      0      0       0    1940
 1991 352   161   158   22.0      5   2.15   3455   4125   7753   5692  18095   3505  221.2  0.428  10515      7  0.000  0.000  0.219  0.257   0.72  73.73   0.58      0  10515     62.3   0.00   0.00   1.25   3.70   3.70   3.70   3.58   3.57   3.55   2.72   1.38   0.00   0.00      0      0      0       0    1969
 1991 353   162   159   22.0      5   2.09   3455   4130   8015   5666  18363   3505  228.7  0.436  10778      7  0.000  0.000  0.259  0.208   0.69  74.37   0.59      0  10778     60.6   0.00   0.00   1.25   3.60   3.60   3.60   3.48   3.47   3.45   2.64   1.34   0.00   0.00      0      0      0       0    1997
 1991 354   163   160   22.0      5   2.03   3455   4186   8278   5666  18682   3505  236.2  0.443  11041      7  0.000  0.000  0.300  0.209   0.66  74.98   0.59      0  11041     58.8   0.00   0.00   1.25   3.63   3.63   3.63   3.45   3.44   3.42   2.62   1.32   0.00   0.00      0      0      0       0    2026
 1991 355   164   161   22.0      5   1.97   3455   4148   8541   5638  18907   3505  243.7  0.452  11304      7  0.000  0.000  0.329  0.080   0.65  75.56   0.60      0  11304     57.0   0.00   0.00   1.25   3.63   3.63   3.63   3.45   3.44   3.42   2.62   1.32   0.00   0.00      0      0      0       0    2054
 1991 356   165   162   22.0      5   1.91   3455   4055   8804   5610  19077   3505  251.2  0.461  11567      7  0.000  0.000  0.368  0.029   0.64  76.11   0.61      0  11567     55.2   0.00   0.00   1.25   3.63   3.63   3.63   3.45   3.44   3.42   2.62   1.32   0.00   0.00      0      0      0       0    2082
 1991 357   166   163   22.0      5   1.91   3455   4055   8804   5610  19077   3505  251.2  0.461  11567      7  0.000  0.000  0.368  0.029   0.64  76.11   0.61      0  11567     55.2   0.00   0.00   1.25   3.63   3.63   3.63   3.45   3.44   3.42   2.62   1.32   0.00   0.00      0      0      0       0    2082
 1991 358   167   164   22.0      5   1.91   3455   4055   8804   5610  19077   3505  251.2  0.461  11567      7  0.000  0.000  0.368  0.029   0.64  76.11   0.61      0  11567     55.2   0.00   0.00   1.25   3.63   3.63   3.63   3.45   3.44   3.42   2.62   1.32   0.00   0.00      0      0      0       0    2082
 1991 359   168   165   22.0      5   1.91   3455   4055   8804   5610  19077   3505  251.2  0.461  11567      7  0.000  0.000  0.368  0.029   0.64  76.11   0.61      0  11567     55.2   0.00   0.00   1.25   3.63   3.63   3.63   3.45   3.44   3.42   2.62   1.32   0.00   0.00      0      0      0       0    2082
 1991 360   169   166   22.0      5   1.91   3455   4055   8804   5610  19077   3505  251.2  0.461  11567      7  0.000  0.000  0.368  0.029   0.64  76.11   0.61      0  11567     55.2   0.00   0.00   1.25   3.63   3.63   3.63   3.45   3.44   3.42   2.62   1.32   0.00   0.00      0      0      0       0    2082

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 12:23:42

*RUN   3        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0108 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1992 194     3     0    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 195     4     1    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 196     5     2    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 197     6     3    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 198     7     4    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 199     8     5    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 200     9     6    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 201    10     7    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 202    11     8    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 203    12     9    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 204    13    10    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 205    14    11    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 206    15    12    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 207    16    13    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 208    17    14    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 209    18    15    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 210    19    16    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 211    20    17    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 212    21    18    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 213    22    19    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 214    23    20    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 215    24    21    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 216    25    22    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 217    26    23    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 218    27    24    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 219    28    25    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 220    29    26    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 221    30    27    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 222    31    28    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 223    32    29    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 224    33    30    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 225    34    31    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
