*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 01, 2016; 15:14:26

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0103 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1991 313   129   126   22.0      3   1.69   3200   1723      0   3536   4923      0    0.0  0.000      0      0  0.000  0.000  0.379  0.000   1.01   0.00   0.00      0      0     52.9   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     615
 1991 314   130   127   22.0      3   1.66   3219   1781      0   3586   5001      0    0.0  0.000      0      0  0.000  0.000  0.378  0.000   1.00   0.00   0.00      0      0     51.4   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     633
 1991 315   131   128   22.0      3   1.61   3232   1821      0   3629   5052      0    0.0  0.000      0      0  0.000  0.000  0.387  0.000   0.99   0.00   0.00      0      0     49.9   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     650
 1991 316   132   129   22.0      3   1.57   3242   1854      0   3702   5096      0    0.0  0.000      0      0  0.000  0.000  0.401  0.000   0.99   0.00   0.00      0      0     48.4   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     669
 1991 317   133   130   22.0      3   1.53   3253   1889      0   3787   5142      0    0.0  0.000      0      0  0.000  0.000  0.406  0.000   0.98   0.00   0.00      0      0     47.0   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     687
 1991 318   134   131   22.0      3   1.49   3268   1936      0   3812   5204      0    0.0  0.000      0      0  0.000  0.000  0.406  0.000   0.97   0.00   0.00      0      0     45.6   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     706
 1991 319   135   132   22.0      3   1.46   3284   1986      0   3813   5270      0    0.0  0.000      0      0  0.000  0.000  0.408  0.000   0.96   0.00   0.00      0      0     44.3   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     725
 1991 320   136   133   22.0      3   1.42   3298   2031      0   3888   5329      0    0.0  0.000      0      0  0.000  0.000  0.415  0.000   0.95   0.00   0.00      0      0     43.0   0.00   0.00   0.45   3.98   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     744
 1991 321   137   134   22.0      3   1.39   3314   2082      0   3942   5397      0    0.0  0.000      0      0  0.000  0.000  0.422  0.000   0.94   0.00   0.00      0      0     41.8   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     764
 1991 322   138   135   22.0      3   1.36   3332   2138      0   3978   5470      0    0.0  0.000      0      0  0.000  0.000  0.425  0.000   0.93   0.00   0.00      0      0     40.7   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     783
 1991 323   139   136   22.0      3   1.32   3348   2187      0   4008   5535      0    0.0  0.000      0      0  0.000  0.000  0.432  0.000   0.92   0.00   0.00      0      0     39.5   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     803
 1991 324   140   137   22.0      3   1.30   3367   2246      0   4044   5613      0    0.0  0.000      0      0  0.000  0.000  0.439  0.000   0.91   0.00   0.00      0      0     38.5   0.00   0.00   0.45   3.98   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     823
 1991 325   141   138   22.0      4   1.25   3331   1895      0   4085   5660      0    0.0  0.000    434      0  0.000  0.000  0.443  0.000   0.98   0.00   0.08      0    434     37.5   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     843
 1991 326   142   139   22.0      4   1.21   3292   1925      0   4103   5727      0    0.0  0.000    510      0  0.000  0.000  0.436  0.000   0.99   0.00   0.09      0    510     36.6   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     864
 1991 327   143   140   22.0      4   1.17   3251   1966      0   4134   5830      0    0.0  0.000    613      0  0.000  0.000  0.304  0.000   0.99   0.00   0.11      0    613     36.0   0.00   0.00   0.45   3.98   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     884
 1991 328   144   141   22.0      4   1.14   3209   1983      0   4125   5847      0    0.0  0.000    655      0  0.000  0.000  0.291  0.000   1.00   0.00   0.11      0    655     35.4   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     905
 1991 329   145   142   22.0      4   1.11   3165   2006      0   4108   5884      0    0.0  0.000    714      0  0.000  0.000  0.275  0.000   1.00   0.00   0.12      0    714     34.9   0.00   0.00   0.45   4.00   4.00   3.99   3.99   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     926
 1991 330   146   143   22.0      4   1.08   3119   2040      0   4102   5955      0    0.0  0.000    797      0  0.000  0.000  0.251  0.000   1.01   0.00   0.13      0    797     34.5   0.00   0.00   0.45   4.00   4.00   4.00   3.99   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     946
 1991 331   147   144   22.0      4   1.05   3071   2068      0   4142   6007      0    0.0  0.000    868      0  0.000  0.000  0.232  0.000   1.01   0.00   0.14      0    868     34.1   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     967
 1991 332   148   145   22.0      4   1.02   3021   2108      0   4181   6097      0    0.0  0.000    968      0  0.000  0.000  0.210  0.000   1.01   0.00   0.16      0    968     33.8   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     987
 1991 333   149   146   22.0      4   1.00   2969   2133      0   4164   6130      0    0.0  0.000   1029      0  0.000  0.000  0.197  0.000   1.02   0.00   0.17      0   1029     33.5   0.00   0.00   0.45   4.00   4.00   3.99   3.99   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1008
 1991 334   150   147   22.0      4   0.97   2915   2171      0   4200   6212      0    0.0  0.000   1126      0  0.000  0.000  0.191  0.000   1.03   0.00   0.18      0   1126     33.3   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1029
 1991 335   151   148   22.0      4   0.95   2858   2215      0   4228   6309      0    0.0  0.000   1235      0  0.000  0.000  0.182  0.000   1.03   0.00   0.20      0   1235     33.2   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1050
 1991 336   152   149   22.0      4   0.93   2800   2261      0   4257   6411      0    0.0  0.000   1350      0  0.000  0.000  0.175  0.000   1.03   0.00   0.21      0   1350     33.2   0.00   0.00   0.45   3.98   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1071
 1991 337   153   150   22.0      4   0.91   2739   2296      0   4241   6472      0    0.0  0.000   1437      0  0.000  0.000  0.169  0.000   1.04   0.00   0.22      0   1437     33.2   0.00   0.00   0.45   3.96   4.00   4.00   3.99   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1093
 1991 338   154   151   22.0      4   0.89   2676   2350      0   4260   6599      0    0.0  0.000   1573      0  0.000  0.000  0.161  0.000   1.05   0.00   0.24      0   1573     33.3   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1114
 1991 339   155   152   22.0      5   0.87   2676   2335    125   4239   6709   1161   10.8  0.019   1698      7  0.000  0.000  0.267  0.000   1.03   7.38   0.25      0   1698     32.4   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1135
 1991 340   156   153   22.0      5   0.84   2676   2350    212   4255   6811   1161   18.3  0.031   1785      7  0.000  0.000  0.279  0.000   1.01  11.89   0.26      0   1785     31.4   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1156
 1991 341   157   154   22.0      5   0.82   2676   2350    283   4256   6882   1161   24.4  0.041   1856      7  0.000  0.000  0.280  0.000   1.00  15.25   0.27      0   1856     30.6   0.00   0.00   0.45   3.98   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1178
 1991 342   158   155   22.0      5   0.79   2676   2350    354   4266   6953   1161   30.5  0.051   1926      7  0.000  0.000  0.283  0.000   0.99  18.37   0.28      0   1926     29.7   0.00   0.00   0.45   3.96   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1199
 1991 343   159   156   22.0      5   0.77   2676   2333    441   4244   7023   1161   38.0  0.063   2014      7  0.000  0.000  0.281  0.000   0.98  21.90   0.29      0   2014     28.8   0.00   0.00   0.45   3.96   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1220
 1991 344   160   157   22.0      5   0.75   2676   2350    528   4241   7127   1161   45.5  0.074   2101      7  0.000  0.000  0.283  0.000   0.96  25.13   0.29      0   2101     28.0   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1241
 1991 345   161   158   22.0      5   0.73   2676   2350    615   4236   7214   1161   53.0  0.085   2188      7  0.000  0.000  0.279  0.000   0.95  28.11   0.30      0   2188     27.2   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1263
 1991 346   162   159   22.0      5   0.71   2676   2350    680   4216   7279   1161   58.6  0.093   2253      7  0.000  0.000  0.288  0.000   0.94  30.19   0.31      0   2253     26.4   0.00   0.00   0.45   3.99   3.99   3.98   3.98   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1284
 1991 347   163   160   22.0      5   0.69   2676   2350    753   4228   7352   1161   64.9  0.102   2326      7  0.000  0.000  0.288  0.000   0.92  32.38   0.32      0   2326     25.7   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1305
 1991 348   164   161   22.0      5   0.67   2676   2335    830   4207   7414   1161   71.5  0.112   2403      7  0.000  0.000  0.290  0.000   0.91  34.55   0.32      0   2403     25.0   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1326
 1991 349   165   162   22.0      5   0.65   2676   2340    917   4188   7506   1161   79.0  0.122   2490      7  0.000  0.000  0.291  0.000   0.90  36.84   0.33      0   2490     24.2   0.00   0.00   0.45   3.98   4.00   3.99   3.99   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1347
 1991 350   166   163   22.0      5   0.63   2676   2350   1004   4179   7603   1161   86.5  0.132   2577      7  0.000  0.000  0.292  0.000   0.88  38.97   0.34      0   2577     23.5   0.00   0.00   0.45   4.00   4.00   4.00   3.99   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1368
 1991 351   167   164   22.0      5   0.61   2676   2350   1091   4181   7690   1161   94.0  0.142   2664      7  0.000  0.000  0.296  0.000   0.87  40.96   0.35      0   2664     22.9   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1389
 1991 352   168   165   22.0      5   0.59   2676   2350   1176   4178   7775   1161  101.4  0.151   2749      7  0.000  0.000  0.304  0.000   0.85  42.79   0.35      0   2749     22.2   0.00   0.00   0.45   3.98   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1410
 1991 353   169   166   22.0      5   0.58   2676   2350   1264   4169   7862   1161  108.9  0.161   2836      7  0.000  0.000  0.306  0.000   0.84  44.55   0.36      0   2836     21.5   0.00   0.00   0.45   3.96   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1431
 1991 354   170   167   22.0      5   0.56   2676   2350   1351   4168   7949   1161  116.4  0.170   2923      7  0.000  0.000  0.309  0.000   0.83  46.20   0.37      0   2923     20.9   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1452
 1991 355   171   168   22.0      5   0.54   2676   2350   1438   4163   8036   1161  123.9  0.179   3010      7  0.000  0.000  0.311  0.000   0.81  47.76   0.37      0   3010     20.3   0.00   0.00   0.45   3.98   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1472
 1991 356   172   169   22.0      5   0.53   2676   2316   1525   4142   8090   1161  131.4  0.188   3097      7  0.000  0.000  0.316  0.000   0.80  49.23   0.38      0   3097     19.7   0.00   0.00   0.45   3.98   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1493
 1991 357   173   170   22.0      5   0.51   2676   2350   1612   4138   8210   1161  138.9  0.196   3184      7  0.000  0.000  0.320  0.000   0.79  50.61   0.39      0   3184     19.1   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1514
 1991 358   174   171   22.0      5   0.50   2676   2350   1699   4133   8298   1161  146.4  0.205   3271      7  0.000  0.000  0.314  0.000   0.77  51.93   0.39      0   3271     18.5   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1535
 1991 359   175   172   22.0      5   0.48   2676   2350   1779   4120   8378   1161  153.3  0.212   3351      7  0.000  0.000  0.330  0.000   0.76  53.07   0.40      0   3351     17.9   0.00   0.00   0.45   4.00   4.00   4.00   3.99   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1555
 1991 360   176   173   22.0      5   0.47   2676   2350   1839   4108   8438   1161  158.5  0.218   3412      7  0.000  0.000  0.338  0.000   0.75  53.91   0.40      0   3412     17.4   0.00   0.00   0.45   3.98   4.00   4.00   3.99   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1576
 1991 361   177   174   22.0      5   0.45   2676   2350   1906   4095   8505   1161  164.2  0.224   3479      7  0.000  0.000  0.341  0.000   0.74  54.79   0.41      0   3479     16.9   0.00   0.00   0.45   3.96   4.00   4.00   3.99   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1596
 1991 362   178   175   22.0      5   0.44   2676   2350   1981   4082   8580   1161  170.7  0.231   3554      7  0.000  0.000  0.345  0.000   0.73  55.75   0.41      0   3554     16.3   0.00   0.00   0.45   3.94   4.00   4.00   3.99   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1617
 1991 363   179   176   22.0      5   0.42   2676   2350   2060   4071   8659   1161  177.5  0.238   3633      7  0.000  0.000  0.351  0.000   0.72  56.71   0.42      0   3633     15.8   0.00   0.00   0.45   3.92   4.00   4.00   3.99   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1637
 1991 364   180   177   22.0      5   0.41   2676   2350   2147   4056   8746   1161  185.0  0.246   3720      7  0.000  0.000  0.357  0.000   0.71  57.72   0.43      0   3720     15.3   0.00   0.00   0.45   3.90   4.00   4.00   3.99   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1658
 1991 365   181   178   22.0      5   0.40   2676   2342   2234   4036   8826   1161  192.5  0.253   3807      7  0.000  0.000  0.365  0.000   0.70  58.69   0.43      0   3807     14.8   0.00   0.00   0.45   3.90   4.00   4.00   3.99   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1678
 1992 001   182   179   22.0      5   0.38   2676   2294   2317   4016   8860   1161  199.7  0.262   3890      7  0.000  0.000  0.374  0.000   0.69  59.57   0.44      0   3890     14.4   0.00   0.00   0.45   3.90   4.00   4.00   3.99   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1698
 1992 002   183   180   22.0      5   0.37   2676   2279   2404   3996   8932   1161  207.2  0.269   3977      7  0.000  0.000  0.378  0.000   0.68  60.46   0.45      0   3977     13.9   0.00   0.00   0.45   3.90   4.00   4.00   3.99   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1718
 1992 003   184   181   22.0      5   0.36   2676   2273   2474   3976   8996   1161  213.2  0.275   4047      7  0.000  0.000  0.380  0.000   0.67  61.14   0.45      0   4047     13.4   0.00   0.00   0.45   3.90   4.00   4.00   3.99   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1738
 1992 004   185   182   22.0      5   0.35   2676   2288   2547   3963   9084   1161  219.4  0.280   4119      7  0.000  0.000  0.385  0.000   0.66  61.82   0.45      0   4119     13.0   0.00   0.00   0.45   3.88   4.00   4.00   3.99   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1758
 1992 005   186   183   22.0      5   0.34   2676   2305   2611   3952   9165   1161  225.0  0.285   4184      7  0.000  0.000  0.393  0.000   0.65  62.41   0.46      0   4184     12.6   0.00   0.00   0.45   3.86   4.00   4.00   3.99   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1778
 1992 006   187   184   22.0      5   0.33   2676   2283   2684   3932   9216   1161  231.2  0.291   4256      7  0.000  0.000  0.404  0.000   0.64  63.05   0.46      0   4256     12.2   0.00   0.00   0.45   3.86   4.00   4.00   3.99   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1798
 1992 007   188   185   22.0      5   0.31   2676   2272   2767   3913   9288   1161  238.4  0.298   4340      7  0.000  0.000  0.417  0.000   0.63  63.76   0.47      0   4340     11.7   0.00   0.00   0.45   3.86   4.00   4.00   3.99   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1817
 1992 008   189   186   22.0      5   0.30   2676   2253   2854   3893   9356   1161  245.9  0.305   4427      7  0.000  0.000  0.422  0.000   0.62  64.48   0.47      0   4427     11.3   0.00   0.00   0.45   3.86   4.00   4.00   3.99   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1837
 1992 009   190   187   22.0      5   0.29   2676   2223   2941   3874   9413   1161  253.4  0.312   4514      7  0.000  0.000  0.430  0.000   0.61  65.16   0.48      0   4514     10.9   0.00   0.00   0.45   3.86   4.00   4.00   3.99   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1856
 1992 010   191   188   22.0      5   0.28   2676   2192   3028   3854   9469   1161  260.9  0.320   4601      7  0.000  0.000  0.440  0.000   0.61  65.82   0.49      0   4601     10.6   0.00   0.00   0.45   3.86   4.00   4.00   3.99   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1876
 1992 011   192   189   22.0      5   0.28   2676   2192   3028   3854   9469   1161  260.9  0.320   4601      7  0.000  0.000  0.440  0.000   0.61  65.82   0.49      0   4601     10.6   0.00   0.00   0.45   3.86   4.00   4.00   3.99   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1876
 1992 012   193   190   22.0      5   0.28   2676   2192   3028   3854   9469   1161  260.9  0.320   4601      7  0.000  0.000  0.440  0.000   0.61  65.82   0.49      0   4601     10.6   0.00   0.00   0.45   3.86   4.00   4.00   3.99   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1876
 1992 013   194   191   22.0      5   0.28   2676   2192   3028   3854   9469   1161  260.9  0.320   4601      7  0.000  0.000  0.440  0.000   0.61  65.82   0.49      0   4601     10.6   0.00   0.00   0.45   3.86   4.00   4.00   3.99   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1876
 1992 014   195   192   22.0      5   0.28   2676   2192   3028   3854   9469   1161  260.9  0.320   4601      7  0.000  0.000  0.440  0.000   0.61  65.82   0.49      0   4601     10.6   0.00   0.00   0.45   3.86   4.00   4.00   3.99   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1876

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 01, 2016; 15:14:26

*RUN  18        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0103 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1992 187     3     0    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 188     4     1    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 189     5     2    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 190     6     3    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 191     7     4    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 192     8     5    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 193     9     6    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 194    10     7    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 195    11     8    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 196    12     9    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 197    13    10    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 198    14    11    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 199    15    12    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 200    16    13    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 201    17    14    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 202    18    15    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 203    19    16    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 204    20    17    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 205    21    18    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 206    22    19    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 207    23    20    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 208    24    21    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 209    25    22    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
