*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 15, 2016; 15:42:04

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0203 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1991 300   104   101   20.0      3   3.22   3576   2139      0   3547   5715      0    0.0  0.000      0      0  0.000  0.000  0.142  0.000   1.35   0.00   0.00      0      0     90.2   0.00   0.00   0.91   4.00   4.00   4.00   4.00   4.00   3.90   0.03   0.00   0.00   0.00      0      0      0       0     515
 1991 301   105   102   20.0      3   3.20   3609   2226      0   3536   5835      0    0.0  0.000      0      0  0.000  0.000  0.148  0.000   1.34   0.00   0.00      0      0     88.6   0.00   0.00   0.92   4.00   4.00   4.00   3.99   3.99   3.88   0.05   0.00   0.00   0.00      0      0      0       0     533
 1991 302   106   103   21.0      3   3.17   3640   2309      0   3528   5949      0    0.0  0.000      0      0  0.000  0.000  0.151  0.000   1.33   0.00   0.00      0      0     87.0   0.00   0.00   0.93   4.00   4.00   4.00   3.98   3.98   3.87   0.08   0.00   0.00   0.00      0      0      0       0     551
 1991 303   107   104   21.0      3   3.13   3671   2396      0   3519   6066      0    0.0  0.000      0      0  0.000  0.000  0.151  0.000   1.32   0.00   0.00      0      0     85.4   0.00   0.00   0.94   4.00   4.00   4.00   3.97   3.96   3.86   0.12   0.00   0.00   0.00      0      0      0       0     568
 1991 304   108   105   21.0      3   3.11   3701   2485      0   3508   6187      0    0.0  0.000      0      0  0.000  0.000  0.149  0.000   1.31   0.00   0.00      0      0     83.9   0.00   0.00   0.95   3.99   3.99   3.99   3.95   3.95   3.85   0.15   0.00   0.00   0.00      0      0      0       0     586
 1991 305   109   106   21.0      3   3.08   3737   2590      0   3569   6327      0    0.0  0.000      0      0  0.000  0.000  0.149  0.036   1.30   0.00   0.00      0      0     82.4   0.00   0.00   0.95   4.00   4.00   4.00   4.00   3.99   3.88   0.52   0.00   0.00   0.00      0      0      0       0     604
 1991 306   110   107   21.0      3   3.05   3769   2687      0   3698   6456      0    0.0  0.000      0      0  0.000  0.000  0.149  0.007   1.29   0.00   0.00      0      0     81.0   0.00   0.00   0.96   4.00   4.00   4.00   4.00   4.00   3.95   1.24   0.00   0.00   0.00      0      0      0       0     621
 1991 307   111   108   21.0      3   3.03   3804   2790      0   3783   6594      0    0.0  0.000      0      0  0.000  0.000  0.149  0.000   1.28   0.00   0.00      0      0     79.7   0.00   0.00   0.97   4.00   4.00   4.00   4.00   4.00   4.00   1.74   0.00   0.00   0.00      0      0      0       0     640
 1991 308   112   109   21.0      3   3.01   3841   2901      0   3921   6741      0    0.0  0.000      0      0  0.000  0.000  0.148  0.000   1.27   0.00   0.00      0      0     78.3   0.00   0.00   0.98   4.00   4.00   4.00   4.00   4.00   4.00   2.50   0.00   0.00   0.00      0      0      0       0     659
 1991 309   113   110   21.0      3   2.99   3882   3022      0   3992   6904      0    0.0  0.000      0      0  0.000  0.000  0.148  0.000   1.25   0.00   0.00      0      0     77.1   0.00   0.00   0.99   4.00   4.00   4.00   4.00   4.00   4.00   2.92   0.00   0.00   0.00      0      0      0       0     678
 1991 310   114   111   21.0      3   2.98   3925   3151      0   3982   7076      0    0.0  0.000      0      0  0.000  0.000  0.148  0.000   1.24   0.00   0.00      0      0     75.8   0.00   0.00   1.01   4.00   4.00   4.00   3.99   3.99   3.99   2.95   0.00   0.00   0.00      0      0      0       0     698
 1991 311   115   112   21.0      3   2.95   3961   3258      0   4066   7219      0    0.0  0.000      0      0  0.000  0.000  0.150  0.000   1.23   0.00   0.00      0      0     74.6   0.00   0.00   1.02   4.00   4.00   4.00   4.00   4.00   4.00   3.39   0.00   0.00   0.00      0      0      0       0     718
 1991 312   116   113   21.0      3   2.93   3992   3350      0   4148   7342      0    0.0  0.000      0      0  0.000  0.000  0.153  0.000   1.22   0.00   0.00      0      0     73.3   0.00   0.00   1.02   4.00   4.00   4.00   4.00   4.00   4.00   3.79   0.00   0.00   0.00      0      0      0       0     739
 1991 313   117   114   21.0      3   2.90   4022   3437      0   4290   7459      0    0.0  0.000      0      0  0.000  0.000  0.154  0.000   1.21   0.00   0.00      0      0     72.1   0.00   0.00   1.03   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     759
 1991 314   118   115   21.0      4   2.84   3981   2903      0   4343   7557      0    0.0  0.000    673      0  0.000  0.000  0.154  0.000   1.32   0.00   0.09      0    673     71.4   0.00   0.00   1.04   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     781
 1991 315   119   116   21.0      4   2.79   3938   2928      0   4428   7602      0    0.0  0.000    735      0  0.000  0.000  0.154  0.000   1.34   0.00   0.10      0    735     70.8   0.00   0.00   1.05   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     803
 1991 316   120   117   21.0      4   2.75   3895   2949      0   4598   7632      0    0.0  0.000    788      0  0.000  0.000  0.121  0.000   1.35   0.00   0.10      0    788     70.5   0.00   0.00   1.05   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     825
 1991 317   121   118   21.0      4   2.71   3850   2978      0   4679   7690      0    0.0  0.000    862      0  0.000  0.000  0.116  0.000   1.36   0.00   0.11      0    862     70.3   0.00   0.00   1.06   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     848
 1991 318   122   119   21.0      4   2.67   3804   3014      0   4665   7769      0    0.0  0.000    951      0  0.000  0.000  0.110  0.000   1.37   0.00   0.12      0    951     70.1   0.00   0.00   1.07   4.00   4.00   4.00   3.99   3.99   3.99   3.99   0.00   0.00   0.00      0      0      0       0     871
 1991 319   123   120   21.0      4   2.63   3755   3060      0   4662   7881      0    0.0  0.000   1066      0  0.000  0.000  0.104  0.000   1.38   0.00   0.14      0   1066     70.1   0.00   0.00   1.08   4.00   4.00   4.00   4.00   4.00   3.99   3.98   0.00   0.00   0.00      0      0      0       0     894
 1991 320   124   121   21.0      4   2.60   3705   3105      0   4725   7987      0    0.0  0.000   1178      0  0.000  0.000  0.099  0.000   1.39   0.00   0.15      0   1178     70.2   0.00   0.00   1.09   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     918
 1991 321   125   122   21.0      4   2.57   3653   3148      0   4809   8086      0    0.0  0.000   1285      0  0.000  0.000  0.095  0.000   1.40   0.00   0.16      0   1285     70.3   0.00   0.00   1.09   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.12   0.00   0.00      0      0      0       0     941
 1991 322   126   123   21.0      4   2.54   3598   3206      0   4885   8235      0    0.0  0.000   1430      0  0.000  0.000  0.090  0.000   1.41   0.00   0.17      0   1430     70.6   0.00   0.00   1.10   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.30   0.00   0.00      0      0      0       0     965
 1991 323   127   124   21.0      4   2.51   3542   3252      0   5035   8340      0    0.0  0.000   1546      0  0.000  0.000  0.084  0.000   1.42   0.00   0.19      0   1546     71.0   0.00   0.00   1.11   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.68   0.00   0.00      0      0      0       0     990
 1991 324   128   125   21.0      4   2.49   3483   3305      0   5128   8467      0    0.0  0.000   1678      0  0.000  0.000  0.079  0.000   1.43   0.00   0.20      0   1678     71.5   0.00   0.00   1.12   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.98   0.00   0.00      0      0      0       0    1015
 1991 325   129   126   21.0      4   2.47   3422   3368      0   5244   8627      0    0.0  0.000   1836      0  0.000  0.000  0.074  0.000   1.44   0.00   0.21      0   1836     72.1   0.00   0.00   1.12   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.38   0.00   0.00      0      0      0       0    1041
 1991 326   130   127   21.0      4   2.45   3358   3448      0   5325   8841      0    0.0  0.000   2035      0  0.000  0.000  0.067  0.000   1.45   0.00   0.23      0   2035     72.8   0.00   0.00   1.13   3.98   4.00   4.00   4.00   4.00   4.00   4.00   1.74   0.00   0.00      0      0      0       0    1067
 1991 327   131   128   21.0      4   2.43   3290   3545      0   5343   9115      0    0.0  0.000   2279      0  0.000  0.000  0.061  0.000   1.45   0.00   0.25      0   2279     73.8   0.00   0.00   1.15   3.96   4.00   4.00   4.00   4.00   4.00   4.00   1.90   0.00   0.00      0      0      0       0    1093
 1991 328   132   129   21.0      4   2.41   3221   3585      0   5323   9186      0    0.0  0.000   2379      0  0.000  0.000  0.058  0.000   1.46   0.00   0.26      0   2379     74.8   0.00   0.00   1.15   3.94   3.99   3.99   3.99   3.99   3.98   3.98   1.91   0.00   0.00      0      0      0       0    1120
 1991 329   133   130   21.0      4   2.39   3150   3626      0   5302   9255      0    0.0  0.000   2480      0  0.000  0.000  0.056  0.000   1.48   0.00   0.27      0   2480     76.0   0.00   0.00   1.16   3.93   3.99   3.99   3.97   3.97   3.97   3.97   1.92   0.00   0.00      0      0      0       0    1147
 1991 330   134   131   21.0      4   2.38   3077   3671      0   5320   9339      0    0.0  0.000   2592      0  0.000  0.000  0.052  0.000   1.49   0.00   0.28      0   2592     77.2   0.00   0.00   1.16   4.00   4.00   4.00   4.00   3.99   3.98   3.97   2.07   0.00   0.00      0      0      0       0    1173
 1991 331   135   132   21.0      5   2.35   3077   3671    128   5354   9467   2807    4.5  0.013   2720      7  0.000  0.000  0.091  0.174   1.47   4.69   0.29      0   2720     76.4   0.00   0.00   1.17   4.00   4.00   4.00   4.00   4.00   4.00   3.98   2.28   0.00   0.00      0      0      0       0    1200
 1991 332   136   133   21.0      5   2.32   3077   3671    329   5369   9668   2807   11.7  0.034   2921      7  0.000  0.000  0.093  0.111   1.44  11.26   0.30      0   2921     75.5   0.00   0.00   1.18   4.00   4.00   4.00   4.00   4.00   4.00   3.99   2.42   0.00   0.00      0      0      0       0    1227
 1991 333   137   134   21.0      5   2.29   3077   3671    536   5356   9875   2807   19.1  0.054   3128      7  0.000  0.000  0.097  0.134   1.40  17.13   0.32      0   3128     74.6   0.00   0.00   1.19   4.00   4.00   4.00   3.99   3.99   3.99   3.97   2.46   0.00   0.00      0      0      0       0    1253
 1991 334   138   135   21.0      5   2.26   3077   3671    746   5399  10086   2807   26.6  0.074   3338      7  0.000  0.000  0.101  0.054   1.37  22.36   0.33      0   3338     73.6   0.00   0.00   1.20   4.00   4.00   4.00   4.00   4.00   4.00   3.99   2.70   0.00   0.00      0      0      0       0    1280
 1991 335   139   136   21.0      5   2.23   3077   3671    935   5422  10274   2807   33.3  0.091   3527      7  0.000  0.000  0.106  0.016   1.34  26.50   0.34      0   3527     72.6   0.00   0.00   1.21   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.87   0.00   0.00      0      0      0       0    1307
 1991 336   140   137   21.0      5   2.20   3077   3671   1145   5460  10484   2807   40.8  0.109   3737      7  0.000  0.000  0.108  0.000   1.31  30.64   0.36      0   3737     71.7   0.00   0.00   1.22   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.09   0.00   0.00      0      0      0       0    1334
 1991 337   141   138   21.0      5   2.17   3077   3671   1356   5441  10695   2807   48.3  0.127   3948      7  0.000  0.000  0.112  0.000   1.28  34.34   0.37      0   3948     70.7   0.00   0.00   1.23   4.00   4.00   4.00   3.99   3.99   3.99   3.98   3.10   0.00   0.00      0      0      0       0    1362
 1991 338   142   139   21.0      5   2.14   3077   3671   1566   5479  10905   2807   55.8  0.144   4158      7  0.000  0.000  0.115  0.000   1.24  37.67   0.38      0   4158     69.6   0.00   0.00   1.24   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.30   0.00   0.00      0      0      0       0    1389
 1991 339   143   140   21.0      5   2.11   3077   3671   1777   5456  11116   2807   63.3  0.160   4369      7  0.000  0.000  0.119  0.000   1.21  40.67   0.39      0   4369     68.6   0.00   0.00   1.25   3.99   3.99   3.99   3.98   3.98   3.98   3.98   3.30   0.00   0.00      0      0      0       0    1416
 1991 340   144   141   21.0      5   2.08   3077   3671   1987   5489  11326   2807   70.8  0.175   4579      7  0.000  0.000  0.123  0.000   1.18  43.40   0.40      0   4579     67.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.46   0.00   0.00      0      0      0       0    1444
 1991 341   145   142   21.0      5   2.04   3077   3671   2198   5473  11537   2807   78.3  0.190   4790      7  0.000  0.000  0.128  0.000   1.15  45.88   0.42      0   4790     66.5   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.99   3.99   3.98   3.48   0.00   0.00      0      0      0       0    1471
 1991 342   146   143   21.0      5   2.01   3077   3671   2408   5500  11747   2807   85.8  0.205   5000      7  0.000  0.000  0.132  0.000   1.12  48.16   0.43      0   5000     65.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.59   0.00   0.00      0      0      0       0    1498
 1991 343   147   144   21.0      5   1.98   3077   3622   2591   5473  11882   2807   92.3  0.218   5183      7  0.000  0.000  0.138  0.000   1.10  49.99   0.44      0   5183     64.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.59   0.00   0.00      0      0      0       0    1526
 1991 344   148   145   21.0      5   1.94   3077   3671   2801   5484  12140   2807   99.8  0.231   5393      7  0.000  0.000  0.141  0.000   1.06  51.94   0.44      0   5393     63.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.64   0.00   0.00      0      0      0       0    1553
 1991 345   149   146   21.0      5   1.91   3077   3671   3011   5475  12350   2807  107.3  0.244   5603      7  0.000  0.000  0.145  0.054   1.03  53.74   0.45      0   5603     62.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   3.65   0.00   0.00      0      0      0       0    1581
 1991 346   150   147   21.0      5   1.87   3077   3634   3182   5448  12484   2807  113.4  0.255   5774      7  0.000  0.000  0.155  0.031   1.02  55.11   0.46      0   5774     60.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   3.65   0.00   0.00      0      0      0       0    1608
 1991 347   151   148   21.0      5   1.83   3077   3671   3380   5477  12719   2807  120.4  0.266   5972      7  0.000  0.000  0.159  0.048   0.99  56.59   0.47      0   5972     59.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.68   0.00   0.00      0      0      0       0    1635
 1991 348   152   149   21.0      5   1.80   3077   3646   3535   5449  12850   2807  126.0  0.275   6127      7  0.000  0.000  0.163  0.143   0.97  57.70   0.48      0   6127     58.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.68   0.00   0.00      0      0      0       0    1663
 1991 349   153   150   21.0      5   1.76   3077   3601   3705   5422  12975   2807  132.0  0.286   6297      7  0.000  0.000  0.169  0.158   0.95  58.84   0.49      0   6297     57.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.68   0.00   0.00      0      0      0       0    1690
 1991 350   154   151   21.0      5   1.72   3077   3637   3907   5413  13213   2807  139.2  0.296   6499      7  0.000  0.000  0.172  0.252   0.92  60.12   0.49      0   6499     55.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   3.67   0.00   0.00      0      0      0       0    1717
 1991 351   155   152   21.0      5   1.68   3077   3671   4117   5426  13456   2807  146.7  0.306   6709      7  0.000  0.000  0.177  0.244   0.89  61.37   0.50      0   6709     54.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.67   0.00   0.00      0      0      0       0    1744
 1991 352   156   153   21.0      5   1.64   3077   3671   4328   5432  13667   2807  154.2  0.317   6920      7  0.000  0.000  0.185  0.118   0.87  62.54   0.51      0   6920     53.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.66   0.00   0.00      0      0      0       0    1771
 1991 353   157   154   21.0      5   1.60   3077   3671   4538   5421  13877   2807  161.7  0.327   7130      7  0.000  0.000  0.194  0.236   0.84  63.65   0.51      0   7130     52.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   3.65   0.00   0.00      0      0      0       0    1798
 1991 354   158   155   21.0      5   1.56   3077   3671   4749   5432  14088   2807  169.2  0.337   7341      7  0.000  0.000  0.201  0.218   0.81  64.69   0.52      0   7341     50.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.64   0.00   0.00      0      0      0       0    1825
 1991 355   159   156   21.0      5   1.52   3077   3671   4959   5424  14298   2807  176.7  0.347   7551      7  0.000  0.000  0.222  0.119   0.79  65.67   0.53      0   7551     49.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   3.63   0.00   0.00      0      0      0       0    1853
 1991 356   160   157   21.0      5   1.48   3077   3591   5170   5397  14429   2807  184.2  0.358   7762      7  0.000  0.000  0.240  0.053   0.78  66.61   0.54      0   7762     48.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   3.63   0.00   0.00      0      0      0       0    1880
 1991 357   161   158   21.0      5   1.44   3077   3619   5380   5384  14668   2807  191.7  0.367   7972      7  0.000  0.000  0.257  0.331   0.76  67.49   0.54      0   7972     46.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.99   3.98   3.62   0.00   0.00      0      0      0       0    1907
 1991 358   162   159   21.0      5   1.40   3077   3665   5591   5380  14924   2807  199.2  0.375   8183      7  0.000  0.000  0.260  0.181   0.73  68.32   0.55      0   8183     45.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.98   3.61   0.00   0.00      0      0      0       0    1934
 1991 359   163   160   21.0      5   1.36   3077   3671   5784   5359  15123   2807  206.1  0.382   8376      7  0.000  0.000  0.293  0.093   0.71  69.06   0.55      0   8376     44.2   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.99   3.98   3.97   3.60   0.00   0.00      0      0      0       0    1961
 1991 360   164   161   21.0      5   1.32   3077   3671   5919   5358  15258   2807  210.9  0.388   8511      7  0.000  0.000  0.323  0.040   0.70  69.54   0.56      0   8511     42.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.99   3.96   3.59   0.00   0.00      0      0      0       0    1987
 1991 361   165   162   21.0      5   1.28   3077   3671   6066   5366  15405   2807  216.1  0.394   8658      7  0.000  0.000  0.328  0.012   0.70  70.06   0.56      0   8658     41.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.97   3.58   0.00   0.00      0      0      0       0    2014
 1991 362   166   163   21.0      5   1.24   3077   3671   6246   5361  15586   2807  222.5  0.401   8838      7  0.000  0.000  0.334  0.000   0.68  70.67   0.57      0   8838     40.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.97   3.57   0.00   0.00      0      0      0       0    2041
 1991 363   167   164   21.0      5   1.20   3077   3671   6448   5353  15787   2807  229.7  0.408   9040      7  0.000  0.000  0.347  0.000   0.67  71.33   0.57      0   9040     39.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.96   3.56   0.00   0.00      0      0      0       0    2068
 1991 364   168   165   21.0      5   1.16   3077   3663   6658   5327  15989   2807  237.2  0.416   9250      7  0.000  0.000  0.366  0.000   0.65  71.98   0.58      0   9250     37.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.96   3.56   0.00   0.00      0      0      0       0    2095
 1991 365   169   166   21.0      5   1.13   3077   3612   6869   5300  16149   2807  244.7  0.425   9461      7  0.000  0.000  0.385  0.000   0.64  72.60   0.59      0   9461     36.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.96   3.56   0.00   0.00      0      0      0       0    2121
 1992 001   170   167   21.0      5   1.09   3077   3485   7079   5273  16232   2807  252.2  0.436   9671      7  0.000  0.000  0.407  0.000   0.63  73.20   0.60      0   9671     35.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.96   3.56   0.00   0.00      0      0      0       0    2148
 1992 002   171   168   21.0      5   1.05   3077   3416   7290   5247  16374   2807  259.7  0.445   9882      7  0.000  0.000  0.418  0.000   0.62  73.77   0.60      0   9882     34.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.96   3.56   0.00   0.00      0      0      0       0    2174
 1992 003   172   169   21.0      5   1.05   3077   3416   7290   5247  16374   2807  259.7  0.445   9882      7  0.000  0.000  0.418  0.000   0.62  73.77   0.60      0   9882     34.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.96   3.56   0.00   0.00      0      0      0       0    2174
 1992 004   173   170   21.0      5   1.05   3077   3416   7290   5247  16374   2807  259.7  0.445   9882      7  0.000  0.000  0.418  0.000   0.62  73.77   0.60      0   9882     34.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.96   3.56   0.00   0.00      0      0      0       0    2174
 1992 005   174   171   21.0      5   1.05   3077   3416   7290   5247  16374   2807  259.7  0.445   9882      7  0.000  0.000  0.418  0.000   0.62  73.77   0.60      0   9882     34.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.96   3.56   0.00   0.00      0      0      0       0    2174
 1992 006   175   172   21.0      5   1.05   3077   3416   7290   5247  16374   2807  259.7  0.445   9882      7  0.000  0.000  0.418  0.000   0.62  73.77   0.60      0   9882     34.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.96   3.56   0.00   0.00      0      0      0       0    2174

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 15, 2016; 15:42:04

*RUN   3        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0203 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1992 199     3     0    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 200     4     1    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 201     5     2    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 202     6     3    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 203     7     4    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 204     8     5    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 205     9     6    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 206    10     7    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 207    11     8    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 208    12     9    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 209    13    10    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 210    14    11    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 211    15    12    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 212    16    13    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 213    17    14    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 214    18    15    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 215    19    16    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
