*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:30:24

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0130 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1991 317   105   102   22.0      3   3.70   3933   3309      0   4441   7241      0    0.0  0.000      0      0  0.000  0.000  0.080  0.000   1.60   0.00   0.00      0      0     94.1   0.00   0.00   0.99   4.00   4.00   4.00   4.00   4.00   2.94   3.74   0.00   0.00   0.00      0      0      0       0     728
 1991 318   106   103   22.0      3   3.70   3968   3414      0   4426   7382      0    0.0  0.000      0      0  0.000  0.000  0.080  0.000   1.58   0.00   0.00      0      0     93.2   0.00   0.00   1.00   4.00   4.00   4.00   3.99   3.99   2.94   3.74   0.00   0.00   0.00      0      0      0       0     750
 1991 319   107   104   22.0      3   3.70   4014   3549      0   4424   7563      0    0.0  0.000      0      0  0.000  0.000  0.081  0.000   1.55   0.00   0.00      0      0     92.3   0.00   0.00   1.01   4.00   4.00   4.00   3.99   3.99   2.94   3.77   0.00   0.00   0.00      0      0      0       0     772
 1991 320   108   105   22.0      3   3.71   4057   3677      0   4495   7734      0    0.0  0.000      0      0  0.000  0.000  0.082  0.000   1.53   0.00   0.00      0      0     91.4   0.00   0.00   1.02   4.00   4.00   4.00   4.00   4.00   3.02   3.94   0.00   0.00   0.00      0      0      0       0     794
 1991 321   109   106   22.0      3   3.70   4098   3798      0   4590   7895      0    0.0  0.000      0      0  0.000  0.000  0.085  0.000   1.50   0.00   0.00      0      0     90.4   0.00   0.00   1.02   4.00   4.00   4.00   4.00   4.00   3.12   4.00   0.00   0.00   0.00      0      0      0       0     816
 1991 322   110   107   22.0      3   3.72   4152   3957      0   4678   8109      0    0.0  0.000      0      0  0.000  0.000  0.087  0.000   1.47   0.00   0.00      0      0     89.5   0.00   0.00   1.04   4.00   4.00   4.00   4.00   4.00   3.22   4.00   0.00   0.00   0.00      0      0      0       0     839
 1991 323   111   108   22.0      4   3.67   4111   3342      0   4849   8227      0    0.0  0.000    775      0  0.000  0.000  0.090  0.000   1.61   0.00   0.09      0    775     89.4   0.00   0.00   1.05   4.00   4.00   4.00   4.00   4.00   3.43   4.00   0.00   0.00   0.00      0      0      0       0     863
 1991 324   112   109   22.0      4   3.63   4068   3392      0   4960   8362      0    0.0  0.000    902      0  0.000  0.000  0.092  0.000   1.61   0.00   0.11      0    902     89.3   0.00   0.00   1.06   4.00   4.00   4.00   4.00   4.00   3.56   4.00   0.00   0.00   0.00      0      0      0       0     887
 1991 325   113   110   22.0      4   3.60   4022   3457      0   5098   8541      0    0.0  0.000   1063      0  0.000  0.000  0.067  0.000   1.61   0.00   0.12      0   1063     89.5   0.00   0.00   1.07   4.00   4.00   4.00   4.00   4.00   3.72   4.00   0.00   0.00   0.00      0      0      0       0     912
 1991 326   114   111   22.0      4   3.57   3973   3537      0   5200   8775      0    0.0  0.000   1264      0  0.000  0.000  0.063  0.000   1.61   0.00   0.14      0   1264     89.9   0.00   0.00   1.08   4.00   4.00   4.00   4.00   4.00   3.85   4.00   0.00   0.00   0.00      0      0      0       0     937
 1991 327   115   112   22.0      4   3.55   3921   3636      0   5237   9068      0    0.0  0.000   1511      0  0.000  0.000  0.058  0.000   1.61   0.00   0.17      0   1511     90.5   0.00   0.00   1.10   4.00   4.00   4.00   4.00   4.00   3.89   4.00   0.05   0.00   0.00      0      0      0       0     963
 1991 328   116   113   22.0      4   3.52   3866   3680      0   5217   9166      0    0.0  0.000   1620      0  0.000  0.000  0.056  0.000   1.62   0.00   0.18      0   1620     91.1   0.00   0.00   1.10   4.00   4.00   4.00   3.99   3.99   3.88   3.98   0.06   0.00   0.00      0      0      0       0     990
 1991 329   117   114   22.0      4   3.50   3810   3723      0   5198   9263      0    0.0  0.000   1729      0  0.000  0.000  0.055  0.000   1.63   0.00   0.19      0   1729     91.8   0.00   0.00   1.11   4.00   4.00   4.00   3.98   3.98   3.87   3.97   0.07   0.00   0.00      0      0      0       0    1016
 1991 330   118   115   22.0      4   3.47   3752   3768      0   5226   9363      0    0.0  0.000   1842      0  0.000  0.000  0.052  0.000   1.63   0.00   0.20      0   1842     92.6   0.00   0.00   1.11   4.00   4.00   4.00   4.00   4.00   3.90   3.99   0.15   0.00   0.00      0      0      0       0    1042
 1991 331   119   116   22.0      4   3.45   3693   3816      0   5329   9470      0    0.0  0.000   1961      0  0.000  0.000  0.049  0.182   1.64   0.00   0.21      0   1961     93.5   0.00   0.00   1.12   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.39   0.00   0.00      0      0      0       0    1068
 1991 332   120   117   22.0      4   3.43   3630   3892      0   5381   9674      0    0.0  0.000   2152      0  0.000  0.000  0.045  0.101   1.65   0.00   0.22      0   2152     94.6   0.00   0.00   1.13   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.55   0.00   0.00      0      0      0       0    1094
 1991 333   121   118   22.0      4   3.42   3565   3965      0   5380   9864      0    0.0  0.000   2334      0  0.000  0.000  0.041  0.172   1.65   0.00   0.24      0   2334     95.8   0.00   0.00   1.14   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.60   0.00   0.00      0      0      0       0    1121
 1991 334   122   119   22.0      4   3.40   3496   4048      0   5495  10085      0    0.0  0.000   2541      0  0.000  0.000  0.038  0.066   1.65   0.00   0.25      0   2541     97.3   0.00   0.00   1.15   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.94   0.00   0.00      0      0      0       0    1148
 1991 335   123   120   22.0      4   3.39   3425   4122      0   5571  10273      0    0.0  0.000   2726      0  0.000  0.000  0.036  0.028   1.66   0.00   0.27      0   2726     98.8   0.00   0.00   1.16   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.18   0.00   0.00      0      0      0       0    1176
 1991 336   124   121   22.0      4   3.37   3351   4204      0   5682  10486      0    0.0  0.000   2931      0  0.000  0.000  0.033  0.000   1.66   0.00   0.28      0   2931    100.6   0.00   0.00   1.17   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.52   0.00   0.00      0      0      0       0    1203
 1991 337   125   122   22.0      5   3.36   3351   4204    266   5661  10751   3542    7.5  0.025   3197      7  0.000  0.000  0.036  0.000   1.62   8.31   0.30      0   3197    100.2   0.00   0.00   1.18   4.00   4.00   4.00   3.99   3.99   3.99   3.98   1.53   0.00   0.00      0      0      0       0    1232
 1991 338   126   123   22.0      5   3.34   3351   4204    531   5707  11017   3542   15.0  0.048   3462      7  0.000  0.000  0.047  0.000   1.63  15.35   0.31      0   3462     99.6   0.00   0.00   1.19   4.00   4.00   4.00   3.98   3.98   3.97   3.97   1.55   0.00   0.00      0      0      0       0    1260
 1991 339   127   124   22.0      5   3.32   3351   4204    797   5682  11283   3542   22.5  0.071   3728      7  0.000  0.000  0.036  0.000   1.59  21.38   0.33      0   3728     99.1   0.00   0.00   1.20   4.00   4.00   3.98   3.96   3.96   3.95   3.95   1.54   0.00   0.00      0      0      0       0    1289
 1991 340   128   125   22.0      5   3.31   3351   4204   1063   5727  11548   3542   30.0  0.092   3994      7  0.000  0.000  0.038  0.000   1.55  26.61   0.35      0   3994     98.7   0.00   0.00   1.21   4.00   4.00   4.00   3.96   3.95   3.95   3.94   1.57   0.00   0.00      0      0      0       0    1317
 1991 341   129   126   22.0      5   3.29   3351   4204   1328   5712  11814   3542   37.5  0.112   4259      7  0.000  0.000  0.040  0.007   1.51  31.18   0.36      0   4259     98.2   0.00   0.00   1.22   4.00   4.00   4.00   3.95   3.94   3.94   3.93   1.58   0.00   0.00      0      0      0       0    1346
 1991 342   130   127   22.0      5   3.27   3351   4204   1594   5750  12080   3542   45.0  0.132   4525      7  0.000  0.000  0.045  0.000   1.47  35.22   0.37      0   4525     97.6   0.00   0.00   1.23   4.00   4.00   4.00   4.00   4.00   3.98   3.95   1.71   0.00   0.00      0      0      0       0    1374
 1991 343   131   128   22.0      5   3.25   3351   4142   1824   5722  12248   3542   51.5  0.149   4755      7  0.000  0.000  0.053  0.000   1.44  38.36   0.39      0   4755     97.0   0.00   0.00   1.23   4.00   4.00   4.00   4.00   4.00   3.98   3.95   1.71   0.00   0.00      0      0      0       0    1403
 1991 344   132   129   22.0      5   3.23   3351   4204   2090   5741  12575   3542   59.0  0.166   5021      7  0.000  0.000  0.058  0.000   1.38  41.62   0.40      0   5021     96.3   0.00   0.00   1.24   4.00   4.00   4.00   4.00   4.00   4.00   3.96   1.78   0.00   0.00      0      0      0       0    1432
 1991 345   133   130   22.0      5   3.20   3351   4204   2354   5737  12840   3542   66.5  0.183   5285      7  0.000  0.000  0.063  0.057   1.34  44.54   0.41      0   5285     95.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.96   1.80   0.00   0.00      0      0      0       0    1460
 1991 346   134   131   22.0      5   3.17   3351   4159   2570   5708  13011   3542   72.6  0.198   5501      7  0.000  0.000  0.077  0.033   1.31  46.72   0.42      0   5501     94.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.96   1.80   0.00   0.00      0      0      0       0    1489
 1991 347   135   132   22.0      5   3.14   3351   4204   2820   5752  13305   3542   79.6  0.212   5751      7  0.000  0.000  0.081  0.103   1.26  49.03   0.43      0   5751     93.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   1.85   0.00   0.00      0      0      0       0    1518
 1991 348   136   133   22.0      5   3.10   3351   4175   3016   5723  13473   3542   85.2  0.224   5947      7  0.000  0.000  0.088  0.204   1.24  50.72   0.44      0   5947     92.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   1.85   0.00   0.00      0      0      0       0    1546
 1991 349   137   134   22.0      5   3.07   3351   4122   3230   5694  13634   3542   91.2  0.237   6161      7  0.000  0.000  0.096  0.195   1.21  52.43   0.45      0   6161     91.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   1.85   0.00   0.00      0      0      0       0    1575
 1991 350   138   135   22.0      5   3.03   3351   4172   3485   5691  13939   3542   98.4  0.250   6416      7  0.000  0.000  0.101  0.277   1.16  54.32   0.46      0   6416     90.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   1.85   0.00   0.00      0      0      0       0    1603
 1991 351   139   136   22.0      5   2.99   3351   4204   3751   5716  14236   3542  105.9  0.263   6682      7  0.000  0.000  0.106  0.266   1.12  56.13   0.47      0   6682     89.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.86   0.00   0.00      0      0      0       0    1632
 1991 352   140   137   22.0      5   2.94   3351   4204   4016   5733  14502   3542  113.4  0.277   6947      7  0.000  0.000  0.118  0.126   1.08  57.81   0.48      0   6947     87.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.87   0.00   0.00      0      0      0       0    1661
 1991 353   141   138   22.0      5   2.90   3351   4204   4282   5729  14768   3542  120.9  0.290   7213      7  0.000  0.000  0.128  0.242   1.04  59.36   0.49      0   7213     86.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.87   0.00   0.00      0      0      0       0    1689
 1991 354   142   139   22.0      5   2.85   3351   4204   4548   5754  15033   3542  128.4  0.302   7479      7  0.000  0.000  0.137  0.230   1.01  60.81   0.50      0   7479     84.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.88   0.00   0.00      0      0      0       0    1718
 1991 355   143   140   22.0      5   2.79   3351   4204   4813   5756  15299   3542  135.9  0.315   7744      7  0.000  0.000  0.145  0.124   0.97  62.15   0.51      0   7744     83.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.88   0.00   0.00      0      0      0       0    1747
 1991 356   144   141   22.0      5   2.74   3351   4120   5079   5728  15480   3542  143.4  0.328   8010      7  0.000  0.000  0.153  0.052   0.95  63.41   0.52      0   8010     81.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.88   0.00   0.00      0      0      0       0    1775
 1991 357   145   142   22.0      5   2.69   3351   4177   5344   5728  15803   3542  150.9  0.338   8276      7  0.000  0.000  0.161  0.389   0.91  64.58   0.52      0   8276     80.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.88   0.00   0.00      0      0      0       0    1804
 1991 358   146   143   22.0      5   2.63   3351   4204   5610   5740  16096   3542  158.4  0.349   8541      7  0.000  0.000  0.164  0.196   0.88  65.68   0.53      0   8541     78.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.89   0.00   0.00      0      0      0       0    1833
 1991 359   147   144   22.0      5   2.57   3351   4204   5854   5732  16340   3542  165.3  0.358   8785      7  0.000  0.000  0.179  0.072   0.85  66.64   0.54      0   8785     76.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   1.89   0.00   0.00      0      0      0       0    1861
 1991 360   148   145   22.0      5   2.51   3351   4204   6024   5751  16509   3542  170.1  0.365   8955      7  0.000  0.000  0.190  0.032   0.84  67.27   0.54      0   8955     74.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.90   0.00   0.00      0      0      0       0    1890
 1991 361   149   146   22.0      5   2.45   3351   4204   6210   5788  16695   3542  175.3  0.372   9141      7  0.000  0.000  0.193  0.008   0.82  67.93   0.55      0   9141     73.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.91   0.00   0.00      0      0      0       0    1919
 1991 362   150   147   22.0      5   2.39   3351   4204   6437   5809  16923   3542  181.7  0.380   9368      7  0.000  0.000  0.198  0.000   0.80  68.71   0.55      0   9368     71.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.92   0.00   0.00      0      0      0       0    1948
 1991 363   151   148   22.0      5   2.33   3351   4204   6691   5828  17177   3542  188.9  0.390   9622      7  0.000  0.000  0.210  0.000   0.78  69.54   0.56      0   9622     69.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.93   0.00   0.00      0      0      0       0    1977
 1991 364   152   149   22.0      5   2.27   3351   4204   6957   5814  17442   3542  196.4  0.399   9888      7  0.000  0.000  0.237  0.000   0.75  70.36   0.57      0   9888     67.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   1.93   0.00   0.00      0      0      0       0    2006
 1991 365   153   150   22.0      5   2.20   3351   4198   7222   5785  17702   3542  203.9  0.408  10154      7  0.000  0.000  0.262  0.000   0.73  71.13   0.57      0  10154     65.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   1.93   0.00   0.00      0      0      0       0    2035
 1992 001   154   151   22.0      5   2.14   3351   4068   7488   5756  17838   3542  211.4  0.420  10419      7  0.000  0.000  0.293  0.000   0.71  71.87   0.58      0  10419     63.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   1.93   0.00   0.00      0      0      0       0    2064
 1992 002   155   152   22.0      5   2.08   3351   4031   7754   5727  18066   3542  218.9  0.429  10685      7  0.000  0.000  0.321  0.000   0.69  72.57   0.59      0  10685     62.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   1.93   0.00   0.00      0      0      0       0    2093
 1992 003   156   153   22.0      5   2.01   3351   4102   7937   5734  18321   3542  224.1  0.433  10868      7  0.000  0.000  0.333  0.000   0.67  73.03   0.59      0  10868     60.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.93   0.00   0.00      0      0      0       0    2121
 1992 004   157   154   22.0      5   1.95   3351   4165   8167   5737  18614   3542  230.6  0.439  11099      7  0.000  0.000  0.342  0.008   0.65  73.59   0.60      0  11099     58.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.93   0.00   0.00      0      0      0       0    2150
 1992 005   158   155   22.0      5   1.89   3351   4204   8401   5731  18886   3542  237.2  0.445  11332      7  0.000  0.000  0.377  0.000   0.63  74.13   0.60      0  11332     56.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.93   0.00   0.00      0      0      0       0    2179
 1992 006   159   156   22.0      5   1.82   3351   4165   8644   5703  19090   3542  244.0  0.453  11575      7  0.000  0.000  0.411  0.000   0.62  74.68   0.61      0  11575     54.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.93   0.00   0.00      0      0      0       0    2207
 1992 007   160   157   22.0      5   1.76   3351   4133   8909   5674  19324   3542  251.5  0.461  11840      7  0.000  0.000  0.443  0.000   0.60  75.24   0.61      0  11840     52.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.93   0.00   0.00      0      0      0       0    2236
 1992 008   161   158   22.0      5   1.70   3351   4113   9175   5646  19570   3542  259.0  0.469  12106      7  0.000  0.000  0.464  0.000   0.59  75.79   0.62      0  12106     50.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.93   0.00   0.00      0      0      0       0    2264
 1992 009   162   159   22.0      5   1.70   3351   4113   9175   5646  19570   3542  259.0  0.469  12106      7  0.000  0.000  0.464  0.000   0.59  75.79   0.62      0  12106     50.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.93   0.00   0.00      0      0      0       0    2264
 1992 010   163   160   22.0      5   1.70   3351   4113   9175   5646  19570   3542  259.0  0.469  12106      7  0.000  0.000  0.464  0.000   0.59  75.79   0.62      0  12106     50.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.93   0.00   0.00      0      0      0       0    2264
 1992 011   164   161   22.0      5   1.70   3351   4113   9175   5646  19570   3542  259.0  0.469  12106      7  0.000  0.000  0.464  0.000   0.59  75.79   0.62      0  12106     50.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.93   0.00   0.00      0      0      0       0    2264

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:30:24

*RUN   3        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0130 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1992 215     3     0    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 216     4     1    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 217     5     2    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 218     6     3    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 219     7     4    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 220     8     5    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 221     9     6    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 222    10     7    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 223    11     8    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 224    12     9    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 225    13    10    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 226    14    11    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 227    15    12    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 228    16    13    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 229    17    14    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 230    18    15    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 231    19    16    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 232    20    17    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 233    21    18    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 234    22    19    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 235    23    20    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 236    24    21    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 237    25    22    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 238    26    23    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 239    27    24    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 240    28    25    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 241    29    26    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 242    30    27    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 243    31    28    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 244    32    29    1.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.012  0.000   4.40   0.00   0.00      0      0      9.6   0.00   0.00   0.12   0.28   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
