*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:30:24

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0130 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1991 342   130    33     2     7.9   14.6   16573    7.1    7.5   0.4   0.5   0.3   0.3   0.3   0.3   0.3   1.3   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.57  0.37  0.24  0.00  0.00   76.24   86.10    0.28    0.00    0.99
 1991 343   131    33     2     7.9   14.3   16572    6.9    7.3   0.4   0.4   0.4   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.0   0.5   0.6   0.5   0.5  0.57  0.36  0.24  0.00  0.00   77.08   86.83    0.28    0.00    1.01
 1991 344   132    33     2     7.9   14.1   16571    6.4    7.7   0.1   0.3   0.3   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.2   0.6   0.7   0.5   0.5  0.57  0.36  0.23  0.00  0.00   77.86   87.11    0.28    0.00    1.02
 1991 345   133    33     2     7.9   14.1   16571    6.1    8.0   0.2   0.3   0.3   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.2   0.7   0.8   0.6   0.5  0.57  0.35  0.23  0.00  0.00   78.66   87.31    0.28    0.00    1.05
 1991 346   134    33     2     7.9   14.1   16570    6.1    8.0   0.5   0.3   0.3   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.0   0.7   0.8   0.6   0.6  0.57  0.35  0.23  0.00  0.00   79.45   87.69    0.28    0.00    1.07
 1991 347   135    33     2     7.9   13.8   16569    6.0    7.8   0.2   0.5   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.1   0.5   0.7   0.6   0.6  0.58  0.34  0.22  0.00  0.00   80.23   88.10    0.28    0.00    1.08
 1991 348   136    33     2     7.9   13.8   16568    5.8    8.0   0.1   0.3   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.3   0.6   0.8   0.6   0.6  0.58  0.34  0.22  0.00  0.00   80.99   88.34    0.28    0.00    1.08
 1991 349   137    33     2     7.9   13.8   16568    5.5    8.3   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.4   0.7   0.8   0.6   0.6  0.58  0.34  0.21  0.00  0.00   81.72   88.52    0.29    0.00    1.08
 1991 350   138    33     2     7.9   13.9   16567    5.4    8.5   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.4   0.8   0.8   0.7   0.6  0.58  0.33  0.21  0.00  0.00   82.45   88.71    0.30    0.00    1.08
 1991 351   139    33     2     7.9   13.9   16567    5.3    8.6   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.5   0.8   0.8   0.7   0.6  0.58  0.33  0.21  0.00  0.00   83.17   88.91    0.30    0.00    1.09
 1991 352   140    33     2     7.9   14.0   16566    5.3    8.7   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.5   0.8   0.9   0.7   0.6  0.58  0.33  0.20  0.00  0.00   83.92   89.14    0.31    0.00    1.09
 1991 353   141    33     2     7.9   13.8   16565    5.5    8.3   0.7   0.3   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.0   0.8   0.8   0.7   0.6  0.58  0.32  0.20  0.00  0.00   84.70   89.70    0.32    0.00    1.09
 1991 354   142    33     2     7.9   13.7   16565    5.2    8.5   0.4   0.3   0.3   0.3   0.3   0.2   0.3   0.6   0.0   0.0   0.2   0.8   0.8   0.7   0.6  0.59  0.32  0.20  0.00  0.00   85.52   89.86    0.33    0.00    1.09
 1991 355   143    33     2     7.9   13.7   16564    5.1    8.6   0.5   0.3   0.3   0.3   0.3   0.2   0.3   0.6   0.0   0.0   0.1   0.8   0.9   0.7   0.7  0.60  0.32  0.19  0.00  0.00   86.40   90.17    0.34    0.00    1.09
 1991 356   144    33     2     7.9   13.6   16563    5.1    8.6   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.1   0.8   0.8   0.7   0.7  0.60  0.32  0.19  0.00  0.00   87.32   90.49    0.34    0.00    1.10
 1991 357   145    33     2     7.9   13.4   16562    5.3    8.1   0.2   0.5   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.1   0.5   0.8   0.7   0.7  0.60  0.32  0.19  0.00  0.00   88.25   91.14    0.35    0.00    1.10
 1991 358   146    33     2     8.1   13.3   16561    4.7    8.6   0.3   0.4   0.3   0.3   0.3   0.2   0.2   0.5   0.0   0.0   0.2   0.6   0.8   0.7   0.7  0.61  0.33  0.19  0.00  0.00   89.16   91.27    0.36    0.00    1.10
 1991 359   147    33     2     8.2   13.3   16561    4.8    8.5   0.7   0.3   0.3   0.3   0.3   0.2   0.2   0.4   0.0   0.0   0.0   0.7   0.8   0.7   0.7  0.62  0.34  0.19  0.00  0.00   90.08   91.68    0.36    0.00    1.11
 1991 360   148    33     2     8.2   13.1   16560    4.8    8.3   0.2   0.5   0.3   0.3   0.3   0.2   0.3   0.4   0.0   0.0   0.2   0.5   0.8   0.7   0.7  0.62  0.35  0.19  0.00  0.00   90.99   92.11    0.36    0.00    1.11
 1991 361   149    33     2     8.2   12.9   16559    4.7    8.3   0.2   0.3   0.4   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.3   0.6   0.7   0.7   0.7  0.62  0.35  0.19  0.00  0.00   91.85   92.47    0.36    0.00    1.11
 1991 362   150    33     2     8.2   12.9   16559    5.1    7.8   0.7   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.0   0.5   0.6   0.6   0.6  0.61  0.36  0.19  0.00  0.00   92.70   93.33    0.36    0.00    1.11
 1991 363   151    33     2     8.2   12.5   16558    4.8    7.7   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.61  0.36  0.18  0.00  0.00   93.54   93.91    0.36    0.00    1.12
 1991 364   152    33     2     8.2   12.4   16557    4.8    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.61  0.36  0.18  0.00  0.00   94.36   94.55    0.36    0.00    1.12
 1991 365   153    33     2     8.2   12.3   16556    4.8    7.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.61  0.36  0.18  0.00  0.00   95.21   95.18    0.36    0.00    1.12
 1992 001   154    33     2     8.2   12.3   16556    4.8    7.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.61  0.36  0.18  0.00  0.00   96.11   95.86    0.36    0.00    1.12
 1992 002   155    33     2     8.2   12.3   16555    4.8    7.5   0.3   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.61  0.37  0.18  0.00  0.00   97.02   96.55    0.36    0.00    1.13
 1992 003   156    33     2     8.2   12.3   16554    4.4    7.9   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.3   0.6   0.7   0.5   0.5  0.61  0.37  0.18  0.00  0.00   97.94   96.87    0.36    0.00    1.13
 1992 004   157    33     2     8.2   12.4   16553    4.6    7.8   0.7   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.7   0.7   0.5   0.5  0.61  0.37  0.18  0.00  0.00   98.84   97.42    0.36    0.00    1.13
 1992 005   158    33     2     8.2   12.2   16553    4.7    7.5   0.3   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.61  0.37  0.18  0.00  0.00   99.71   98.10    0.36    0.00    1.14
 1992 006   159    33     2     8.2   12.1   16552    4.7    7.5   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.38  0.18  0.00  0.00  100.57   98.76    0.36    0.00    1.14
 1992 007   160    33     2     8.2   12.1   16551    4.6    7.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.38  0.17  0.00  0.00  101.41   99.38    0.36    0.00    1.14
 1992 008   161    33     2     8.2   12.0   16551    4.6    7.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.38  0.17  0.00  0.00  102.26  100.01    0.36    0.00    1.15
 1992 009   162    33     2     8.2   12.1   16550    4.7    7.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.38  0.17  0.00  0.00  103.13  100.68    0.36    0.00    1.15
 1992 010   163    33     2     8.2   12.9   16549    5.3    7.6   0.6   0.6   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.7   0.6   0.5  0.62  0.38  0.17  0.00  0.00  104.00  101.36    0.36    0.00    1.15
 1992 011   164    33     2     8.2   13.8   16549    6.0    7.7   0.8   0.8   0.5   0.4   0.4   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.7   0.6   0.5  0.63  0.38  0.17  0.00  0.00  104.86  102.05    0.36    0.00    1.15

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:30:24

*RUN   3        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0130 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1992 212     0     0     0     0.0   99.3   16646   76.4   22.9  15.9  15.2  15.1   8.6   4.6   0.0   0.1   0.1   0.0   0.0   0.7   1.3   1.5   1.4   1.4  1.50  1.47  1.45  0.00  0.00    0.50    1.57    0.00    0.00    0.00
 1992 213     1     0     0     0.0   99.7   16645   77.6   22.2  16.1  15.5  15.2   8.7   4.6   0.0   0.1   0.1   0.0   0.0   0.3   1.2   1.4   1.4   1.4  1.51  1.43  1.41  0.00  0.00    0.98    2.78    0.00    0.00    0.00
 1992 214     2     0     0     0.0  100.2   16645   78.6   21.6  16.2  15.7  15.4   8.7   4.7   0.1   0.1   0.2   0.0   0.0   0.2   1.1   1.4   1.3   1.4  1.51  1.40  1.37  0.00  0.00    1.43    3.78    0.00    0.00    0.00
 1992 215     3     0     0     0.0  100.6   16644   79.5   21.1  16.3  15.9  15.5   8.8   4.7   0.1   0.2   0.2   0.0   0.0   0.2   1.0   1.4   1.3   1.3  1.51  1.37  1.33  0.00  0.00    1.84    4.66    0.00    0.00    0.00
 1992 216     4     0     0     0.0  101.0   16644   80.3   20.7  16.4  16.0  15.6   8.9   4.8   0.1   0.2   0.2   0.0   0.0   0.1   1.0   1.4   1.3   1.3  1.51  1.34  1.29  0.00  0.00    2.22    5.46    0.00    0.00    0.00
 1992 217     5     0     0     0.0  101.3   16643   81.0   20.3  16.5  16.1  15.6   8.9   4.8   0.1   0.3   0.3   0.0   0.0   0.1   0.9   1.4   1.2   1.3  1.52  1.31  1.25  0.00  0.00    2.58    6.21    0.00    0.00    0.00
 1992 218     6     0     0     0.0  101.7   16643   81.7   20.0  16.5  16.2  15.7   9.0   4.9   0.1   0.3   0.3   0.0   0.0   0.1   0.8   1.3   1.2   1.2  1.52  1.28  1.22  0.00  0.00    2.93    6.93    0.00    0.00    0.00
 1992 219     7     0     0     0.0  102.1   16643   82.5   19.6  16.6  16.3  15.8   9.0   4.9   0.1   0.3   0.4   0.0   0.0   0.1   0.8   1.3   1.2   1.2  1.52  1.26  1.18  0.00  0.00    3.31    7.65    0.00    0.00    0.00
 1992 220     8     0     0     0.0  102.5   16642   83.2   19.3  16.6  16.4  15.9   9.1   5.0   0.2   0.4   0.4   0.0   0.0   0.1   0.7   1.3   1.1   1.2  1.52  1.23  1.15  0.00  0.00    3.76    8.43    0.00    0.00    0.00
 1992 221     9     0     0     0.0  103.0   16642   84.0   19.0  16.7  16.5  16.0   9.2   5.0   0.2   0.4   0.4   0.0   0.0   0.1   0.7   1.3   1.1   1.1  1.53  1.20  1.11  0.00  0.00    4.24    9.24    0.00    0.00    0.00
 1992 222    10     0     0     0.0  103.5   16641   84.8   18.7  16.8  16.6  16.1   9.2   5.1   0.2   0.4   0.5   0.0   0.0   0.1   0.7   1.3   1.1   1.1  1.53  1.18  1.08  0.00  0.00    4.72   10.02    0.00    0.00    0.00
 1992 223    11     0     0     0.0  104.0   16641   85.6   18.4  16.9  16.7  16.2   9.3   5.1   0.2   0.5   0.5   0.0   0.0   0.1   0.6   1.3   1.0   1.1  1.53  1.15  1.05  0.00  0.00    5.20   10.78    0.00    0.00    0.00
 1992 224    12     0     0     0.0  104.4   16640   86.3   18.1  17.0  16.8  16.3   9.3   5.2   0.2   0.5   0.5   0.0   0.0   0.1   0.6   1.3   1.0   1.0  1.53  1.13  1.02  0.00  0.00    5.68   11.52    0.00    0.00    0.00
 1992 225    13     0     0     0.0  104.9   16640   87.0   17.9  17.0  16.9  16.4   9.4   5.2   0.2   0.6   0.6   0.0   0.0   0.1   0.6   1.2   1.0   1.0  1.54  1.11  0.99  0.00  0.00    6.12   12.21    0.00    0.00    0.00
 1992 226    14     0     0     0.0  105.3   16640   87.7   17.6  17.1  17.0  16.5   9.4   5.2   0.3   0.6   0.6   0.0   0.0   0.1   0.6   1.2   1.0   1.0  1.54  1.09  0.96  0.00  0.00    6.53   12.87    0.00    0.00    0.00
 1992 227    15     0     0     0.0  105.7   16639   88.3   17.4  17.2  17.0  16.6   9.5   5.3   0.3   0.6   0.6   0.0   0.0   0.1   0.6   1.2   0.9   1.0  1.54  1.06  0.94  0.00  0.00    6.98   13.54    0.00    0.00    0.00
 1992 228    16     0     0     0.0  106.2   16639   89.0   17.2  17.3  17.1  16.7   9.5   5.3   0.3   0.6   0.7   0.0   0.0   0.1   0.6   1.2   0.9   1.0  1.54  1.04  0.91  0.00  0.00    7.46   14.22    0.00    0.00    0.00
 1992 229    17     0     0     0.0  106.7   16638   89.7   17.0  17.4  17.2  16.8   9.6   5.4   0.3   0.7   0.7   0.0   0.0   0.1   0.5   1.2   0.9   0.9  1.54  1.02  0.88  0.00  0.00    7.94   14.91    0.00    0.00    0.00
 1992 230    18     0     0     0.0  107.2   16638   90.4   16.8  17.5  17.3  16.9   9.6   5.4   0.3   0.7   0.7   0.0   0.0   0.1   0.5   1.2   0.9   0.9  1.55  1.00  0.86  0.00  0.00    8.46   15.62    0.00    0.00    0.00
 1992 231    19     0     0     0.0  107.8   16637   91.2   16.6  17.6  17.4  17.0   9.7   5.4   0.3   0.7   0.8   0.0   0.0   0.1   0.5   1.2   0.9   0.9  1.55  0.98  0.83  0.00  0.00    9.01   16.36    0.00    0.00    0.00
 1992 232    20     0     0     0.0  108.3   16636   91.9   16.4  17.7  17.5  17.1   9.7   5.5   0.4   0.8   0.8   0.0   0.0   0.1   0.5   1.2   0.8   0.9  1.55  0.96  0.81  0.00  0.00    9.58   17.11    0.00    0.00    0.00
 1992 233    21     0     0     0.0  108.9   16636   92.7   16.3  17.9  17.6  17.3   9.8   5.5   0.4   0.8   0.8   0.0   0.0   0.1   0.5   1.2   0.8   0.9  1.55  0.94  0.79  0.00  0.00   10.16   17.86    0.00    0.00    0.00
 1992 234    22     0     0     0.0  109.5   16635   93.4   16.1  18.0  17.7  17.4   9.8   5.6   0.4   0.8   0.8   0.0   0.0   0.1   0.5   1.2   0.8   0.8  1.56  0.93  0.76  0.00  0.00   10.74   18.61    0.00    0.00    0.00
 1992 235    23     0     0     0.0  110.1   16635   94.2   15.9  18.1  17.8  17.5   9.9   5.6   0.4   0.9   0.9   0.0   0.0   0.1   0.5   1.2   0.8   0.8  1.56  0.91  0.74  0.00  0.00   11.33   19.35    0.00    0.00    0.00
 1992 236    24    21     1     0.0  131.7   16634  105.4   26.2  37.2  17.9  17.6   9.9   5.6   0.4   0.9   0.9   0.0   0.0  19.0   0.5   1.2   0.8   0.8  1.56  0.89  0.72  0.00  0.00   11.90   20.07    0.00    0.00    0.02
 1992 237    25    21     1     0.0  132.2   16634  114.4   17.8  52.3  18.0  17.7  10.0   5.7   0.4   0.9   0.9   0.0   0.0   4.0   0.5   1.2   0.8   0.8  1.56  0.87  0.70  0.00  0.00   12.47   29.05    0.00    0.00    0.08
 1992 238    26    21     1     0.0  132.7   16633  116.8   15.9  55.5  18.1  17.8  10.0   5.7   0.5   0.9   0.9   0.0   0.0   0.8   0.5   1.2   0.8   0.8  1.57  0.86  0.68  0.00  0.00   13.05   31.47    0.00    0.00    0.12
 1992 239    27    21     1     0.0  133.3   16632  117.8   15.4  56.2  18.1  17.9  10.1   5.7   0.5   1.0   1.0   0.0   0.0   0.2   0.5   1.2   0.7   0.8  1.57  0.84  0.66  0.00  0.00   13.64   32.49    0.00    0.00    0.15
 1992 240    28    21     1     0.0  133.8   16632  118.6   15.2  56.3  18.2  18.0  10.1   5.8   0.5   1.0   1.0   0.0   0.0   0.1   0.5   1.2   0.7   0.8  1.57  0.83  0.65  0.00  0.00   14.22   33.21    0.00    0.00    0.19
 1992 241    29    21     1     0.0  134.4   16631  119.2   15.1  56.4  18.3  18.1  10.1   5.8   0.5   1.0   1.0   0.0   0.0   0.1   0.5   1.2   0.7   0.7  1.57  0.81  0.63  0.00  0.00   14.82   33.90    0.00    0.00    0.22
 1992 242    30    21     1     0.0  134.9   16631  119.9   15.0  56.5  18.4  18.3  10.2   5.8   0.5   1.0   1.0   0.0   0.0   0.1   0.5   1.2   0.7   0.7  1.58  0.80  0.61  0.00  0.00   15.41   34.57    0.00    0.00    0.24
 1992 243    31    21     1     0.0  135.5   16630  120.6   14.9  56.6  18.5  18.4  10.2   5.9   0.6   1.1   1.1   0.0   0.0   0.1   0.5   1.2   0.7   0.7  1.58  0.78  0.60  0.00  0.00   16.02   35.27    0.00    0.00    0.25
 1992 244    32    21     1     0.0  136.1   16629  121.3   14.8  56.8  18.6  18.5  10.3   5.9   0.6   1.1   1.1   0.0   0.0   0.1   0.5   1.2   0.7   0.7  1.58  0.77  0.58  0.00  0.00   16.62   35.96    0.00    0.00    0.27
 1992 245    33    21     1     0.0  136.7   16629  122.0   14.7  56.9  18.7  18.6  10.3   5.9   0.6   1.1   1.1   0.0   0.0   0.1   0.5   1.2   0.7   0.7  1.58  0.76  0.56  0.00  0.00   17.20   36.61    0.00    0.00    0.29
 1992 246    34    21     1     0.0  137.0   16628  122.4   14.6  57.0  18.7  18.7  10.3   6.0   0.6   1.1   1.1   0.0   0.0   0.1   0.5   1.2   0.7   0.7  1.58  0.75  0.55  0.00  0.00   17.73   37.21    0.00    0.00    0.29
 1992 247    35    21     1     0.0  137.5   16628  122.9   14.6  57.1  18.7  18.8  10.4   6.0   0.6   1.2   1.1   0.0   0.0   0.1   0.5   1.1   0.7   0.7  1.59  0.73  0.54  0.00  0.00   18.24   37.80    0.00    0.00    0.30
 1992 248    36    21     1     0.0  138.0   16627  123.5   14.5  57.2  18.8  18.9  10.4   6.0   0.6   1.2   1.1   0.0   0.0   0.1   0.5   1.1   0.7   0.7  1.59  0.72  0.52  0.00  0.00   18.71   38.35    0.00    0.00    0.30
 1992 249    37    21     1     0.0  138.4   16627  124.0   14.4  57.3  18.9  19.0  10.4   6.0   0.7   1.2   1.2   0.0   0.0   0.1   0.5   1.1   0.7   0.7  1.59  0.71  0.51  0.00  0.00   19.17   38.89    0.00    0.00    0.30
 1992 250    38    21     1     0.0  138.8   16626  124.6   14.2  57.4  18.9  19.0  10.5   6.1   0.7   1.2   1.2   0.0   0.0   0.1   0.5   1.1   0.7   0.7  1.59  0.70  0.50  0.00  0.00   19.58   39.45    0.00    0.00    0.30
 1992 251    39    21     1     0.0  139.3   16626  125.1   14.1  57.5  19.0  19.1  10.5   6.1   0.7   1.2   1.2   0.0   0.0   0.1   0.4   1.1   0.6   0.7  1.59  0.69  0.49  0.00  0.00   20.02   40.00    0.00    0.00    0.31
 1992 252    40    21     1     0.0  139.7   16626  125.7   14.0  57.6  19.1  19.2  10.5   6.1   0.7   1.3   1.2   0.0   0.0   0.0   0.4   1.1   0.6   0.7  1.59  0.68  0.47  0.00  0.00   20.47   40.56    0.00    0.00    0.31
 1992 253    41    21     1     0.0  140.2   16625  126.3   13.9  57.7  19.2  19.3  10.6   6.1   0.7   1.3   1.2   0.0   0.0   0.0   0.3   1.1   0.6   0.6  1.60  0.67  0.46  0.00  0.00   20.93   41.12    0.00    0.00    0.31
 1992 254    42    21     1     0.0  140.6   16625  126.8   13.8  57.7  19.2  19.4  10.6   6.2   0.7   1.3   1.2   0.0   0.0   0.0   0.3   1.1   0.6   0.6  1.60  0.66  0.45  0.00  0.00   21.40   41.68    0.00    0.00    0.31
 1992 255    43    21     1     0.0  141.1   16624  127.4   13.7  57.8  19.3  19.5  10.6   6.2   0.8   1.3   1.3   0.0   0.0   0.0   0.3   1.1   0.6   0.6  1.60  0.65  0.44  0.00  0.00   21.87   42.23    0.00    0.00    0.31
 1992 256    44    21     1     0.0  141.6   16624  127.9   13.7  57.9  19.3  19.6  10.7   6.2   0.8   1.4   1.3   0.0   0.0   0.1   0.3   1.1   0.6   0.6  1.60  0.64  0.43  0.00  0.00   22.35   42.78    0.00    0.00    0.31
 1992 257    45    21     1     0.0  142.0   16623  128.4   13.6  58.0  19.4  19.7  10.7   6.3   0.8   1.4   1.3   0.0   0.0   0.1   0.3   1.1   0.6   0.6  1.60  0.63  0.42  0.00  0.00   22.84   43.33    0.00    0.00    0.31
 1992 258    46    21     1     0.0  142.4   16623  129.0   13.5  58.1  19.4  19.8  10.7   6.3   0.8   1.4   1.3   0.0   0.0   0.1   0.3   1.1   0.6   0.6  1.61  0.63  0.41  0.00  0.00   23.23   43.86    0.00    0.00    0.31
 1992 259    47    21     1     0.0  142.8   16622  129.5   13.3  58.2  19.4  19.9  10.8   6.3   0.8   1.4   1.3   0.0   0.0   0.1   0.2   1.1   0.6   0.6  1.61  0.62  0.40  0.00  0.00   23.63   44.38    0.00    0.00    0.32
 1992 260    48    21     1     0.0  143.2   16622  129.9   13.2  58.3  19.5  20.0  10.8   6.3   0.9   1.4   1.3   0.0   0.0   0.1   0.2   1.0   0.6   0.6  1.61  0.61  0.39  0.00  0.00   24.02   44.89    0.00    0.00    0.32
 1992 261    49    21     1     0.0  143.6   16622  130.4   13.1  58.4  19.5  20.1  10.8   6.4   0.9   1.4   1.3   0.0   0.0   0.0   0.2   1.0   0.6   0.6  1.61  0.60  0.38  0.00  0.00   24.41   45.39    0.00    0.00    0.32
 1992 262    50    21     1     0.0  144.0   16621  130.9   13.0  58.4  19.5  20.2  10.9   6.4   0.9   1.5   1.4   0.0   0.0   0.0   0.2   1.0   0.6   0.6  1.61  0.59  0.37  0.00  0.00   24.82   45.90    0.00    0.00    0.32
 1992 263    51    21     1     0.0  144.3   16621  131.4   12.9  58.5  19.6  20.2  10.9   6.4   0.9   1.5   1.4   0.0   0.0   0.1   0.2   0.9   0.6   0.6  1.61  0.59  0.37  0.00  0.00   25.24   46.40    0.00    0.00    0.32
 1992 264    52    21     1     0.0  144.7   16620  131.9   12.8  58.6  19.6  20.3  10.9   6.4   0.9   1.5   1.4   0.0   0.0   0.1   0.2   0.9   0.6   0.6  1.62  0.58  0.36  0.00  0.00   25.65   46.91    0.00    0.00    0.32
 1992 265    53    21     1     0.0  145.1   16620  132.4   12.7  58.7  19.6  20.4  11.0   6.5   0.9   1.5   1.4   0.0   0.0   0.1   0.2   0.9   0.6   0.6  1.62  0.57  0.35  0.00  0.00   26.08   47.42    0.00    0.00    0.32
 1992 266    54    21     1     0.0  145.5   16620  132.9   12.7  58.8  19.7  20.5  11.0   6.5   1.0   1.5   1.4   0.0   0.0   0.0   0.2   0.8   0.6   0.6  1.62  0.57  0.34  0.00  0.00   26.52   47.95    0.00    0.00    0.32
 1992 267    55    21     1     0.0  145.9   16619  133.3   12.6  46.0  26.2  20.5  11.0   6.5   1.0   1.6   1.4   0.0   0.0   0.1   0.2   0.8   0.6   0.6  1.62  0.56  0.34  0.00  0.00   26.96   48.43    0.00    0.00    0.33
 1992 268    56    21     1     0.0  146.2   16619  133.6   12.6  44.9  26.6  20.6  11.1   6.5   1.0   1.6   1.4   0.0   0.0   0.1   0.2   0.8   0.6   0.6  1.62  0.55  0.33  0.00  0.00   27.44   48.93    0.00    0.00    0.33
 1992 269    57    21     1     0.0  146.5   16618  133.9   12.6  29.8  34.0  20.8  11.1   6.6   1.0   1.6   1.4   0.0   0.0   0.1   0.3   0.8   0.6   0.6  1.62  0.55  0.32  0.00  0.00   27.90   49.42    0.00    0.00    0.33
 1992 270    58    21     1     0.0  146.5   16618  133.9   12.6  29.7  33.5  21.1  11.1   6.6   1.0   1.6   1.5   0.0   0.0   0.1   0.3   0.8   0.6   0.6  1.63  0.54  0.32  0.00  0.00   28.34   49.82    0.00    0.00    0.33
 1992 271    59    21     1     0.0  146.8   16617  134.2   12.6  29.7  33.1  21.3  11.2   6.6   1.0   1.6   1.5   0.0   0.0   0.1   0.4   0.8   0.6   0.6  1.63  0.54  0.31  0.00  0.00   28.72   50.23    0.00    0.00    0.34
 1992 272    60    21     1     0.0  147.1   16617  134.6   12.5  29.7  32.9  21.5  11.2   6.6   1.1   1.6   1.5   0.0   0.0   0.1   0.4   0.8   0.6   0.6  1.63  0.53  0.31  0.00  0.00   29.12   50.65    0.00    0.00    0.34
 1992 273    61    21     1     0.0  147.1   16617  134.6   12.5  29.7  32.7  21.6  11.2   6.6   1.1   1.6   1.5   0.0   0.0   0.1   0.4   0.7   0.6   0.6  1.63  0.53  0.30  0.00  0.00   29.53   51.08    0.00    0.00    0.34
 1992 274    62    21     1     0.0  147.1   16616  134.6   12.5  29.6  32.4  21.7  11.2   6.7   1.1   1.7   1.5   0.0   0.0   0.1   0.4   0.7   0.6   0.6  1.63  0.52  0.29  0.00  0.00   29.97   51.54    0.00    0.00    0.34
 1992 275    63    21     1     0.0  147.0   16616  134.5   12.5  29.5  32.1  21.7  11.3   6.7   1.1   1.7   1.5   0.0   0.0   0.1   0.4   0.7   0.6   0.6  1.63  0.52  0.29  0.00  0.00   30.46   52.06    0.00    0.00    0.35
 1992 276    64    21     1     0.0  146.8   16615  134.3   12.4  29.3  31.9  21.7  11.3   6.7   1.1   1.7   1.5   0.0   0.0   0.1   0.4   0.7   0.6   0.6  1.63  0.51  0.28  0.00  0.00   30.99   52.61    0.00    0.00    0.35
 1992 277    65    21     1     0.0  146.3   16615  134.0   12.4  29.1  31.6  21.6  11.3   6.7   1.2   1.7   1.5   0.0   0.0   0.1   0.4   0.7   0.6   0.6  1.63  0.51  0.28  0.00  0.00   31.50   53.18    0.00    0.00    0.35
 1992 278    66    21     1     0.0  145.7   16614  133.4   12.3  28.8  31.2  21.4  11.4   6.8   1.2   1.7   1.5   0.0   0.0   0.1   0.4   0.7   0.6   0.6  1.64  0.50  0.27  0.00  0.00   32.01   53.74    0.00    0.00    0.35
