*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 11, 2016; 20:58:25

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0185 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1992 315    95    92   18.0      3   2.98   3125   1254      0   4627   4379      0    0.0  0.000      0      0  0.000  0.000  0.040  0.000   2.15   0.00   0.00      0      0     95.2   0.00   0.00   0.84   4.00   4.00   4.00   3.99   3.99   2.34   0.00   0.00   0.00   0.00      0      0      0       0     505
 1992 316    96    93   19.0      3   3.15   3320   1451      0   4625   4770      0    0.0  0.000      0      0  0.000  0.000  0.047  0.000   1.99   0.00   0.00      0      0     94.9   0.00   0.00   0.86   4.00   4.00   4.00   4.00   4.00   2.35   0.00   0.00   0.00   0.00      0      0      0       0     528
 1992 317    97    94   19.0      3   3.28   3473   1662      0   4681   5135      0    0.0  0.000      0      0  0.000  0.000  0.050  0.000   1.86   0.00   0.00      0      0     94.4   0.00   0.00   0.87   4.00   4.00   4.00   4.00   4.00   2.42   0.00   0.00   0.00   0.00      0      0      0       0     551
 1992 318    98    95   20.0      3   3.36   3581   1836      0   4779   5418      0    0.0  0.000      0      0  0.000  0.000  0.063  0.000   1.77   0.00   0.00      0      0     93.8   0.00   0.00   0.89   4.00   4.00   4.00   4.00   4.00   2.55   0.00   0.00   0.00   0.00      0      0      0       0     575
 1992 319    99    96   20.0      3   3.43   3690   2039      0   4777   5729      0    0.0  0.000      0      0  0.000  0.000  0.075  0.000   1.68   0.00   0.00      0      0     93.0   0.00   0.00   0.90   4.00   4.00   4.00   4.00   4.00   2.56   0.00   0.00   0.00   0.00      0      0      0       0     599
 1992 320   100    97   20.0      3   3.48   3776   2216      0   4831   5992      0    0.0  0.000      0      0  0.000  0.000  0.084  0.000   1.62   0.00   0.00      0      0     92.1   0.00   0.00   0.91   4.00   4.00   4.00   4.00   4.00   2.63   0.10   0.00   0.00   0.00      0      0      0       0     623
 1992 321   101    98   20.0      3   3.48   3822   2318      0   4993   6140      0    0.0  0.000      0      0  0.000  0.000  0.095  0.000   1.59   0.00   0.00      0      0     91.1   0.00   0.00   0.92   4.00   4.00   4.00   4.00   4.00   2.80   0.45   0.00   0.00   0.00      0      0      0       0     647
 1992 322   102    99   21.0      3   3.47   3858   2400      0   5160   6258      0    0.0  0.000      0      0  0.000  0.000  0.104  0.000   1.58   0.00   0.00      0      0     89.9   0.00   0.00   0.93   4.00   4.00   4.00   4.00   4.00   2.97   0.86   0.00   0.00   0.00      0      0      0       0     672
 1992 323   103   100   21.0      3   3.46   3898   2494      0   5324   6392      0    0.0  0.000      0      0  0.000  0.000  0.105  0.000   1.56   0.00   0.00      0      0     88.8   0.00   0.00   0.94   4.00   4.00   4.00   4.00   4.00   3.14   1.28   0.00   0.00   0.00      0      0      0       0     698
 1992 324   104   101   21.0      3   3.47   3956   2638      0   5460   6594      0    0.0  0.000      0      0  0.000  0.000  0.104  0.000   1.53   0.00   0.00      0      0     87.8   0.00   0.00   0.95   4.00   4.00   4.00   4.00   4.00   3.28   1.66   0.00   0.00   0.00      0      0      0       0     724
 1992 325   105   102   21.0      3   3.49   4022   2811      0   5511   6832      0    0.0  0.000      0      0  0.000  0.000  0.103  0.000   1.49   0.00   0.00      0      0     86.7   0.00   0.00   0.96   4.00   4.00   4.00   4.00   4.00   3.33   1.85   0.00   0.00   0.00      0      0      0       0     751
 1992 326   106   103   22.0      3   3.48   4058   2913      0   5492   6971      0    0.0  0.000      0      0  0.000  0.000  0.107  0.000   1.47   0.00   0.00      0      0     85.7   0.00   0.00   0.97   4.00   4.00   4.00   3.99   3.99   3.32   1.86   0.00   0.00   0.00      0      0      0       0     779
 1992 327   107   104   22.0      3   3.45   4087   2993      0   5637   7079      0    0.0  0.000      0      0  0.000  0.000  0.113  0.000   1.46   0.00   0.00      0      0     84.5   0.00   0.00   0.98   4.00   4.00   4.00   4.00   4.00   3.48   2.19   0.00   0.00   0.00      0      0      0       0     806
 1992 328   108   105   22.0      3   3.43   4110   3061      0   5758   7171      0    0.0  0.000      0      0  0.000  0.000  0.115  0.000   1.45   0.00   0.00      0      0     83.4   0.00   0.00   0.98   4.00   4.00   4.00   4.00   4.00   3.61   2.41   0.00   0.00   0.00      0      0      0       0     835
 1992 329   109   106   22.0      3   3.42   4152   3187      0   5856   7339      0    0.0  0.000      0      0  0.000  0.000  0.115  0.000   1.42   0.00   0.00      0      0     82.3   0.00   0.00   0.99   4.00   4.00   4.00   4.00   4.00   3.73   2.55   0.00   0.00   0.00      0      0      0       0     863
 1992 330   110   107   22.0      3   3.41   4199   3326      0   5926   7525      0    0.0  0.000      0      0  0.000  0.000  0.115  0.000   1.40   0.00   0.00      0      0     81.2   0.00   0.00   1.00   4.00   4.00   4.00   4.00   4.00   3.82   2.60   0.00   0.00   0.00      0      0      0       0     893
 1992 331   111   108   22.0      3   3.41   4248   3470      0   5966   7718      0    0.0  0.000      0      0  0.000  0.000  0.117  0.000   1.37   0.00   0.00      0      0     80.2   0.00   0.00   1.01   4.00   4.00   4.00   4.00   4.00   3.88   2.63   0.00   0.00   0.00      0      0      0       0     922
 1992 332   112   109   22.0      3   3.40   4296   3611      0   6105   7907      0    0.0  0.000      0      0  0.000  0.000  0.120  0.000   1.34   0.00   0.00      0      0     79.1   0.00   0.00   1.03   4.00   4.00   4.00   4.00   4.00   4.00   2.71   0.00   0.00   0.00      0      0      0       0     952
 1992 333   113   110   22.0      3   3.39   4346   3756      0   6159   8102      0    0.0  0.000      0      0  0.000  0.000  0.124  0.000   1.32   0.00   0.00      0      0     78.1   0.00   0.00   1.04   4.00   4.00   4.00   4.00   4.00   4.00   2.75   0.00   0.00   0.00      0      0      0       0     983
 1992 334   114   111   22.0      3   3.39   4406   3932      0   6182   8338      0    0.0  0.000      0      0  0.000  0.000  0.126  0.000   1.29   0.00   0.00      0      0     77.0   0.00   0.00   1.05   4.00   4.00   4.00   4.00   4.00   4.00   2.77   0.00   0.00   0.00      0      0      0       0    1013
 1992 335   115   112   22.0      3   3.39   4466   4106      0   6223   8572      0    0.0  0.000      0      0  0.000  0.000  0.129  0.000   1.26   0.00   0.00      0      0     76.0   0.00   0.00   1.07   4.00   4.00   4.00   4.00   4.00   4.00   2.81   0.00   0.00   0.00      0      0      0       0    1044
 1992 336   116   113   22.0      4   3.34   4420   3465      0   6367   8683      0    0.0  0.000    798      0  0.000  0.000  0.135  0.003   1.38   0.00   0.09      0    798     75.5   0.00   0.00   1.08   4.00   4.00   4.00   4.00   4.00   4.00   2.94   0.00   0.00   0.00      0      0      0       0    1076
 1992 337   117   114   22.0      4   3.28   4373   3501      0   6531   8760      0    0.0  0.000    887      0  0.000  0.000  0.139  0.000   1.39   0.00   0.10      0    887     75.0   0.00   0.00   1.09   4.00   4.00   4.00   4.00   4.00   4.00   3.09   0.00   0.00   0.00      0      0      0       0    1107
 1992 338   118   115   22.0      4   3.24   4323   3549      0   6646   8878      0    0.0  0.000   1006      0  0.000  0.000  0.106  0.000   1.39   0.00   0.11      0   1006     74.9   0.00   0.00   1.09   4.00   4.00   4.00   4.00   4.00   4.00   3.18   0.07   0.00   0.00      0      0      0       0    1140
 1992 339   119   116   22.0      4   3.20   4270   3610      0   6774   9041      0    0.0  0.000   1160      0  0.000  0.000  0.099  0.000   1.40   0.00   0.13      0   1160     74.8   0.00   0.00   1.10   4.00   4.00   4.00   4.00   4.00   4.00   3.29   0.18   0.00   0.00      0      0      0       0    1173
 1992 340   120   117   22.0      4   3.16   4215   3672      0   6799   9200      0    0.0  0.000   1314      0  0.000  0.000  0.094  0.000   1.41   0.00   0.14      0   1314     74.9   0.00   0.00   1.11   4.00   4.00   4.00   4.00   4.00   4.00   3.32   0.24   0.00   0.00      0      0      0       0    1207
 1992 341   121   118   22.0      4   3.12   4156   3750      0   6854   9415      0    0.0  0.000   1509      0  0.000  0.000  0.088  0.000   1.41   0.00   0.16      0   1509     75.2   0.00   0.00   1.12   4.00   4.00   4.00   4.00   4.00   4.00   3.36   0.34   0.00   0.00      0      0      0       0    1241
 1992 342   122   119   22.0      4   3.09   4094   3813      0   6919   9574      0    0.0  0.000   1667      0  0.000  0.000  0.083  0.000   1.42   0.00   0.17      0   1667     75.5   0.00   0.00   1.13   4.00   4.00   4.00   4.00   4.00   4.00   3.42   0.46   0.00   0.00      0      0      0       0    1275
 1992 343   123   120   22.0      4   3.06   4030   3879      0   6997   9741      0    0.0  0.000   1832      0  0.000  0.000  0.078  0.003   1.42   0.00   0.19      0   1832     76.0   0.00   0.00   1.14   4.00   4.00   4.00   4.00   4.00   4.00   3.48   0.60   0.00   0.00      0      0      0       0    1310
 1992 344   124   121   22.0      4   3.03   3962   3947      0   7032   9913      0    0.0  0.000   2003      0  0.000  0.000  0.073  0.000   1.43   0.00   0.20      0   2003     76.6   0.00   0.00   1.15   4.00   4.00   4.00   4.00   4.00   4.00   3.51   0.69   0.00   0.00      0      0      0       0    1345
 1992 345   125   122   22.0      4   3.01   3892   4023      0   7071  10105      0    0.0  0.000   2191      0  0.000  0.000  0.068  0.000   1.44   0.00   0.22      0   2191     77.3   0.00   0.00   1.16   4.00   4.00   4.00   4.00   4.00   4.00   3.55   0.77   0.00   0.00      0      0      0       0    1380
 1992 346   126   123   22.0      4   2.98   3818   4090      0   7128  10269      0    0.0  0.000   2361      0  0.000  0.000  0.063  0.000   1.45   0.00   0.23      0   2361     78.1   0.00   0.00   1.17   4.00   4.00   4.00   4.00   4.00   4.00   3.60   0.88   0.00   0.00      0      0      0       0    1415
 1992 347   127   124   22.0      4   2.96   3742   4155      0   7248  10420      0    0.0  0.000   2523      0  0.000  0.000  0.059  0.000   1.45   0.00   0.24      0   2523     79.1   0.00   0.00   1.18   4.00   4.00   4.00   4.00   4.00   4.00   3.69   1.03   0.00   0.00      0      0      0       0    1451
 1992 348   128   125   22.0      4   2.94   3662   4232      0   7359  10611      0    0.0  0.000   2716      0  0.000  0.000  0.055  0.000   1.46   0.00   0.26      0   2716     80.3   0.00   0.00   1.19   4.00   4.00   4.00   4.00   4.00   4.00   3.78   1.16   0.00   0.00      0      0      0       0    1487
 1992 349   129   126   22.0      5   2.91   3662   4232    277   7379  10888   3677    7.5  0.025   2993      7  0.000  0.000  0.097  0.000   1.42   9.26   0.27      0   2993     79.3   0.00   0.00   1.20   4.00   4.00   4.00   4.00   4.00   4.00   3.81   1.19   0.00   0.00      0      0      0       0    1524
 1992 350   130   127   22.0      5   2.87   3662   4232    475   7423  11085   3677   12.9  0.043   3191      7  0.000  0.000  0.109  0.000   1.39  14.88   0.29      0   3191     78.3   0.00   0.00   1.21   4.00   4.00   4.00   4.00   4.00   4.00   3.85   1.23   0.00   0.00      0      0      0       0    1561
 1992 351   131   128   22.0      5   2.83   3662   4232    720   7431  11331   3677   19.6  0.064   3436      7  0.000  0.000  0.111  0.000   1.35  20.96   0.30      0   3436     77.2   0.00   0.00   1.21   4.00   4.00   4.00   4.00   4.00   4.00   3.87   1.23   0.00   0.00      0      0      0       0    1598
 1992 352   132   129   22.0      5   2.79   3662   4232    996   7407  11607   3677   27.1  0.086   3712      7  0.000  0.000  0.116  0.000   1.31  26.83   0.32      0   3712     76.1   0.00   0.00   1.22   4.00   4.00   4.00   4.00   4.00   3.99   3.86   1.23   0.00   0.00      0      0      0       0    1635
 1992 353   133   130   22.0      5   2.74   3662   4232   1271   7426  11881   3677   34.6  0.107   3987      7  0.000  0.000  0.122  0.000   1.27  31.87   0.34      0   3987     74.9   0.00   0.00   1.23   4.00   4.00   4.00   4.00   4.00   4.00   3.88   1.25   0.00   0.00      0      0      0       0    1672
 1992 354   134   131   22.0      5   2.70   3662   4232   1546   7394  12157   3677   42.1  0.127   4262      7  0.000  0.000  0.129  0.000   1.23  36.28   0.35      0   4262     73.7   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.99   3.99   3.86   1.24   0.00   0.00      0      0      0       0    1709
 1992 355   135   132   22.0      5   2.65   3662   4232   1822   7419  12433   3677   49.6  0.147   4538      7  0.000  0.000  0.134  0.000   1.20  40.15   0.37      0   4538     72.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.89   1.26   0.00   0.00      0      0      0       0    1746
 1992 356   136   133   22.0      5   2.61   3662   4232   2098   7416  12709   3677   57.1  0.165   4814      7  0.000  0.000  0.141  0.000   1.16  43.58   0.38      0   4814     71.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.90   1.27   0.00   0.00      0      0      0       0    1784
 1992 357   137   134   22.0      5   2.56   3662   4136   2374   7379  12888   3677   64.6  0.184   5090      7  0.000  0.000  0.147  0.000   1.14  46.64   0.39      0   5090     69.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.90   1.27   0.00   0.00      0      0      0       0    1821
 1992 358   138   135   22.0      5   2.51   3662   4037   2650   7342  13065   3677   72.1  0.203   5366      7  0.000  0.000  0.154  0.000   1.11  49.38   0.41      0   5366     68.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.90   1.27   0.00   0.00      0      0      0       0    1858
 1992 359   139   136   22.0      5   2.46   3662   4118   2925   7345  13421   3677   79.6  0.218   5641      7  0.000  0.000  0.156  0.000   1.07  51.86   0.42      0   5641     67.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.91   1.27   0.00   0.00      0      0      0       0    1894
 1992 360   140   137   22.0      5   2.41   3662   4172   3173   7336  13723   3677   86.3  0.231   5889      7  0.000  0.000  0.159  0.000   1.03  53.88   0.43      0   5889     65.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.91   1.28   0.00   0.00      0      0      0       0    1931
 1992 361   141   138   22.0      5   2.36   3662   4232   3400   7362  14010   3677   92.4  0.243   6116      7  0.000  0.000  0.171  0.000   0.99  55.59   0.44      0   6116     64.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.94   1.30   0.00   0.00      0      0      0       0    1968
 1992 362   142   139   22.0      5   2.31   3662   4232   3626   7384  14237   3677   98.6  0.255   6342      7  0.000  0.000  0.180  0.000   0.97  57.18   0.45      0   6342     63.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.97   1.31   0.00   0.00      0      0      0       0    2004
 1992 363   143   140   22.0      5   2.25   3662   4232   3902   7389  14513   3677  106.1  0.269   6618      7  0.000  0.000  0.188  0.000   0.94  58.96   0.46      0   6618     61.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.98   1.32   0.00   0.00      0      0      0       0    2041
 1992 364   144   141   22.0      5   2.20   3662   4088   4178   7352  14644   3677  113.6  0.285   6894      7  0.000  0.000  0.196  0.000   0.92  60.60   0.47      0   6894     60.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.98   1.32   0.00   0.00      0      0      0       0    2078
 1992 365   145   142   22.0      5   2.14   3662   3964   4430   7315  14772   3677  120.5  0.300   7146      7  0.000  0.000  0.214  0.000   0.91  61.99   0.48      0   7146     58.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.98   1.32   0.00   0.00      0      0      0       0    2115
