*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 11, 2016; 14:51:55

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0138 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 2009 270    50    47    8.0      1   0.35    203     14      0    347    217      0    0.0  0.000      0      0  0.000  0.000  0.023  0.000   3.72   0.00   0.00      0      0    172.1   0.00   0.00   0.36   0.32   1.32   2.85   0.25   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      15
 2009 271    51    48    8.0      1   0.36    207     14      0    366    221      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.91   0.00   0.00      0      0    172.0   0.00   0.00   0.37   0.35   1.38   3.02   0.29   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      16
 2009 272    52    49    8.0      1   0.32    209     14      0    375    223      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.87   0.00   0.00      0      0    152.0   0.00   0.00   0.37   0.36   1.42   3.09   0.31   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      16
 2009 273    53    50    8.0      1   0.26    211     14      0    379    225      0    0.0  0.000      0      0  0.000  0.000  0.009  0.000   3.84   0.00   0.00      0      0    125.2   0.00   0.00   0.37   0.37   1.43   3.12   0.32   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      16
 2009 274    54    51    8.0      1   0.28    219     14      0    380    233      0    0.0  0.000      0      0  0.000  0.000  0.013  0.000   3.71   0.00   0.00      0      0    126.4   0.00   0.00   0.37   0.37   1.43   3.13   0.32   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      16
 2009 275    55    52    8.0      1   0.30    234     14      0    412    248      0    0.0  0.000      0      0  0.000  0.000  0.016  0.000   3.71   0.00   0.00      0      0    128.3   0.00   0.00   0.38   0.42   1.55   3.38   0.40   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      18
 2009 276    56    53    9.0      1   0.32    250     14      0    455    264      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.70   0.00   0.00      0      0    126.4   0.00   0.00   0.39   0.50   1.70   3.71   0.50   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      20
 2009 277    57    54    9.0      1   0.36    281     14      0    493    295      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.51   0.00   0.00      0      0    129.4   0.00   0.00   0.40   0.50   1.83   4.00   0.61   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      23
 2009 278    58    55    9.0      2   0.44    305     14      0    497    319      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.59   0.00   0.00      0      0    144.0   0.00   0.00   0.42   0.47   1.73   3.79   0.59   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      25
 2009 279    59    56    9.0      2   0.48    332     14      0    522    346      0    0.0  0.000      0      0  0.000  0.000  0.001  0.057   3.59   0.00   0.00      0      0    145.3   0.00   0.00   0.43   0.46   1.73   3.84   0.67   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      28
 2009 280    60    57    9.0      2   0.51    348     14      0    573    362      0    0.0  0.000      0      0  0.000  0.000  0.000  0.108   3.65   0.00   0.00      0      0    145.8   0.00   0.00   0.43   0.46   1.82   4.00   0.86   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      30
 2009 281    61    58   10.0      2   0.53    365     14      0    622    379      0    0.0  0.000      0      0  0.000  0.000  0.000  0.005   3.86   0.00   0.00      0      0    146.2   0.00   0.00   0.44   0.46   1.92   4.00   1.07   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      33
 2009 282    62    59   10.0      3   0.56    388     14      0    693    402      0    0.0  0.000      0      0  0.000  0.000  0.022  0.017   3.69   0.00   0.00      0      0    144.9   0.00   0.00   0.45   0.47   2.03   4.00   1.40   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      36
 2009 283    63    60   10.0      3   0.62    427     14      0    757    441      0    0.0  0.000      0      0  0.000  0.000  0.022  0.109   3.57   0.00   0.00      0      0    145.0   0.00   0.00   0.46   0.46   2.02   4.00   1.64   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      40
 2009 284    64    61   10.0      3   0.65    448     14      0    790    462      0    0.0  0.000      0      0  0.000  0.000  0.022  0.541   3.54   0.00   0.00      0      0    144.7   0.00   0.00   0.47   0.44   1.92   3.96   1.71   0.03   0.00   0.00   0.00   0.00   0.00      0      0      0       0      43
 2009 285    65    62   10.0      3   0.68    474     15      0    877    489      0    0.0  0.000      0      0  0.000  0.000  0.022  0.270   3.51   0.00   0.00      0      0    144.4   0.00   0.00   0.48   0.44   1.95   4.00   2.04   0.15   0.00   0.00   0.00   0.00   0.00      0      0      0       0      47
 2009 286    66    63   11.0      3   0.75    524     16      0    960    540      0    0.0  0.000      0      0  0.000  0.000  0.022  0.042   3.49   0.00   0.00      0      0    144.0   0.00   0.00   0.49   0.46   1.97   4.00   2.40   0.33   0.00   0.00   0.00   0.00   0.00      0      0      0       0      52
 2009 287    67    64   11.0      3   0.78    546     16      0    981    563      0    0.0  0.000      0      0  0.000  0.000  0.022  0.006   3.50   0.00   0.00      0      0    143.6   0.00   0.00   0.50   0.46   1.95   4.00   2.48   0.39   0.00   0.00   0.00   0.00   0.00      0      0      0       0      57
 2009 288    68    65   11.0      3   0.81    567     17      0   1064    584      0    0.0  0.000      0      0  0.000  0.000  0.022  0.004   3.49   0.00   0.00      0      0    143.1   0.00   0.00   0.50   0.48   2.00   4.00   2.87   0.64   0.00   0.00   0.00   0.00   0.00      0      0      0       0      61
 2009 289    69    66   11.0      3   0.82    590     18      0   1160    608      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   3.46   0.00   0.00      0      0    138.3   0.00   0.00   0.51   0.52   2.03   4.00   3.37   0.99   0.00   0.00   0.00   0.00   0.00      0      0      0       0      67
 2009 290    70    67   11.0      3   0.86    621     19      0   1271    640      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.43   0.00   0.00      0      0    138.0   0.00   0.00   0.51   0.56   2.07   4.00   3.96   1.46   0.00   0.00   0.00   0.00   0.00      0      0      0       0      73
 2009 291    71    68   11.0      3   0.91    665     21      0   1380    686      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.41   0.00   0.00      0      0    137.5   0.00   0.00   0.52   0.62   2.11   4.00   4.00   1.99   0.00   0.00   0.00   0.00   0.00      0      0      0       0      79
 2009 292    72    69   12.0      3   1.00    728     26      0   1458    754      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.38   0.00   0.00      0      0    136.9   0.00   0.00   0.53   0.66   2.15   4.00   4.00   2.47   0.00   0.00   0.00   0.00   0.00      0      0      0       0      86
 2009 293    73    70   12.0      3   1.08    789     31      0   1558    820      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.33   0.00   0.00      0      0    136.2   0.00   0.00   0.54   0.72   2.20   4.00   4.00   3.18   0.00   0.00   0.00   0.00   0.00      0      0      0       0      93
 2009 294    74    71   12.0      3   1.16    860     38      0   1585    898      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.30   0.00   0.00      0      0    135.4   0.00   0.00   0.55   0.74   2.22   4.00   4.00   3.41   0.00   0.00   0.00   0.00   0.00      0      0      0       0     101
 2009 295    75    72   12.0      3   1.25    930     47      0   1676    977      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.18   0.00   0.00      0      0    134.5   0.00   0.00   0.57   0.81   2.28   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     109
 2009 296    76    73   13.0      3   1.37   1031     63      0   1779   1093      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.97   0.00   0.00      0      0    133.3   0.00   0.00   0.58   0.92   2.38   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     117
 2009 297    77    74   13.0      3   1.43   1083     72      0   1867   1154      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.91   0.00   0.00      0      0    132.5   0.00   0.00   0.59   1.03   2.48   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     126
 2009 298    78    75   13.0      3   1.49   1134     82      0   2007   1216      0    0.0  0.000      0      0  0.000  0.000  0.027  0.000   2.83   0.00   0.00      0      0    131.6   0.00   0.00   0.60   1.27   2.72   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     135
 2009 299    79    76   13.0      3   1.55   1184     92      0   2144   1277      0    0.0  0.000      0      0  0.000  0.000  0.030  0.000   2.75   0.00   0.00      0      0    130.7   0.00   0.00   0.60   1.57   3.01   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     145
 2009 300    80    77   13.0      3   1.60   1234    104      0   2292   1338      0    0.0  0.000      0      0  0.000  0.000  0.034  0.000   2.66   0.00   0.00      0      0    129.8   0.00   0.00   0.61   1.86   3.28   4.00   4.00   4.00   0.27   0.00   0.00   0.00   0.00      0      0      0       0     156
 2009 301    81    78   13.0      3   1.70   1321    128      0   2423   1449      0    0.0  0.000      0      0  0.000  0.000  0.037  0.002   2.71   0.00   0.00      0      0    128.5   0.00   0.00   0.62   2.10   3.50   4.00   4.00   4.00   0.72   0.00   0.00   0.00   0.00      0      0      0       0     168
 2009 302    82    79   14.0      3   1.86   1468    177      0   2529   1645      0    0.0  0.000      0      0  0.000  0.000  0.028  0.000   2.63   0.00   0.00      0      0    127.0   0.00   0.00   0.64   2.26   3.66   4.00   4.00   4.00   1.22   0.00   0.00   0.00   0.00      0      0      0       0     180
 2009 303    83    80   14.0      3   2.00   1588    225      0   2650   1813      0    0.0  0.000      0      0  0.000  0.000  0.024  0.000   2.58   0.00   0.00      0      0    125.7   0.00   0.00   0.66   2.43   3.82   4.00   4.00   4.00   1.84   0.00   0.00   0.00   0.00      0      0      0       0     192
 2009 304    84    81   15.0      3   2.14   1718    286      0   2703   2003      0    0.0  0.000      0      0  0.000  0.000  0.028  0.000   2.50   0.00   0.00      0      0    124.3   0.00   0.00   0.68   2.50   3.89   4.00   4.00   4.00   2.14   0.00   0.00   0.00   0.00      0      0      0       0     206
 2009 305    85    82   15.0      3   2.29   1866    367      0   2805   2233      0    0.0  0.000      0      0  0.000  0.000  0.030  0.000   2.37   0.00   0.00      0      0    122.9   0.00   0.00   0.70   2.62   4.00   4.00   4.00   4.00   2.69   0.00   0.00   0.00   0.00      0      0      0       0     219
 2009 306    86    83   15.0      3   2.44   2008    457      0   2868   2466      0    0.0  0.000      0      0  0.000  0.000  0.034  0.000   2.21   0.00   0.00      0      0    121.4   0.00   0.00   0.71   2.57   3.86   3.86   3.81   3.81   2.89   0.00   0.00   0.00   0.00      0      0      0       0     233
 2009 307    87    84   16.0      3   2.50   2082    508      0   2882   2590      0    0.0  0.000      0      0  0.000  0.000  0.045  0.000   2.15   0.00   0.00      0      0    120.3   0.00   0.00   0.72   2.44   3.65   3.65   3.58   3.58   2.83   0.00   0.00   0.00   0.00      0      0      0       0     248
 2009 308    88    85   16.0      3   2.52   2111    529      0   2989   2640      0    0.0  0.000      0      0  0.000  0.000  0.059  0.554   2.14   0.00   0.00      0      0    119.3   0.00   0.00   0.73   2.49   3.62   3.62   3.45   3.43   3.12   0.00   0.00   0.00   0.00      0      0      0       0     262
 2009 309    89    86   16.0      3   2.54   2151    561      0   3010   2712      0    0.0  0.000      0      0  0.000  0.000  0.064  0.587   2.11   0.00   0.00      0      0    118.1   0.00   0.00   0.74   2.39   3.45   3.45   3.25   3.24   3.05   0.00   0.00   0.00   0.00      0      0      0       0     277
 2009 310    90    87   16.0      3   2.60   2221    621      0   3002   2842      0    0.0  0.000      0      0  0.000  0.000  0.062  0.339   2.06   0.00   0.00      0      0    116.8   0.00   0.00   0.75   2.31   3.33   3.33   3.13   3.11   2.95   0.00   0.00   0.00   0.00      0      0      0       0     292
 2009 311    91    88   17.0      3   2.63   2275    669      0   3017   2944      0    0.0  0.000      0      0  0.000  0.000  0.063  0.189   2.02   0.00   0.00      0      0    115.7   0.00   0.00   0.76   2.32   3.32   3.32   3.08   3.06   2.97   0.00   0.00   0.00   0.00      0      0      0       0     307
 2009 312    92    89   17.0      3   2.66   2318    710      0   3128   3028      0    0.0  0.000      0      0  0.000  0.000  0.068  0.071   2.00   0.00   0.00      0      0    114.5   0.00   0.00   0.77   2.63   3.62   3.62   3.18   3.15   3.26   0.00   0.00   0.00   0.00      0      0      0       0     322
 2009 313    93    90   17.0      3   2.71   2393    786      0   3157   3179      0    0.0  0.000      0      0  0.000  0.000  0.070  0.022   1.93   0.00   0.00      0      0    113.3   0.00   0.00   0.78   2.76   3.73   3.73   3.22   3.18   3.32   0.00   0.00   0.00   0.00      0      0      0       0     338
 2009 314    94    91   17.0      3   2.77   2470    867      0   3261   3337      0    0.0  0.000      0      0  0.000  0.000  0.071  0.000   1.87   0.00   0.00      0      0    112.0   0.00   0.00   0.79   3.20   4.00   4.00   3.40   3.34   3.45   0.00   0.00   0.00   0.00      0      0      0       0     353
 2009 315    95    92   17.0      3   2.90   2629    993      0   3301   3621      0    0.0  0.000      0      0  0.000  0.000  0.077  0.000   1.74   0.00   0.00      0      0    110.5   0.00   0.00   0.80   3.41   4.00   4.00   3.48   3.41   3.48   0.00   0.00   0.00   0.00      0      0      0       0     370
 2009 316    96    93   18.0      3   3.01   2766   1159      0   3380   3925      0    0.0  0.000      0      0  0.000  0.000  0.083  0.000   1.62   0.00   0.00      0      0    109.0   0.00   0.00   0.81   3.77   4.00   4.00   3.63   3.55   3.55   0.00   0.00   0.00   0.00      0      0      0       0     386
 2009 317    97    94   18.0      3   3.05   2834   1264      0   3373   4098      0    0.0  0.000      0      0  0.000  0.000  0.098  0.000   1.57   0.00   0.00      0      0    107.5   0.00   0.00   0.83   3.79   4.00   4.00   3.62   3.54   3.54   0.00   0.00   0.00   0.00      0      0      0       0     403
 2009 318    98    95   18.0      3   3.06   2893   1367      0   3365   4260      0    0.0  0.000      0      0  0.000  0.000  0.116  0.000   1.53   0.00   0.00      0      0    105.8   0.00   0.00   0.84   3.81   4.00   4.00   3.62   3.54   3.53   0.00   0.00   0.00   0.00      0      0      0       0     420
 2009 319    99    96   19.0      3   3.06   2939   1458      0   3356   4396      0    0.0  0.000      0      0  0.000  0.000  0.123  0.000   1.49   0.00   0.00      0      0    104.1   0.00   0.00   0.85   3.72   3.90   3.90   3.52   3.44   3.43   0.00   0.00   0.00   0.00      0      0      0       0     437
 2009 320   100    97   19.0      3   3.07   3000   1588      0   3454   4588      0    0.0  0.000      0      0  0.000  0.000  0.129  0.000   1.44   0.00   0.00      0      0    102.4   0.00   0.00   0.87   4.00   4.00   4.00   3.66   3.56   3.51   0.00   0.00   0.00   0.00      0      0      0       0     454
 2009 321   101    98   19.0      3   3.07   3049   1703      0   3506   4752      0    0.0  0.000      0      0  0.000  0.000  0.132  0.532   1.39   0.00   0.00      0      0    100.6   0.00   0.00   0.88   4.00   4.00   4.00   3.55   3.45   3.37   0.00   0.00   0.00   0.00      0      0      0       0     471
 2009 322   102    99   20.0      3   3.05   3086   1797      0   3551   4883      0    0.0  0.000      0      0  0.000  0.000  0.140  0.551   1.36   0.00   0.00      0      0     98.9   0.00   0.00   0.90   3.98   3.98   3.98   3.43   3.33   3.23   0.00   0.00   0.00   0.00      0      0      0       0     488
 2009 323   103   100   20.0      3   3.05   3138   1935      0   3606   5073      0    0.0  0.000      0      0  0.000  0.000  0.145  0.406   1.32   0.00   0.00      0      0     97.1   0.00   0.00   0.91   4.00   4.00   4.00   3.39   3.28   3.18   0.00   0.00   0.00   0.00      0      0      0       0     506
 2009 324   104   101   20.0      3   3.02   3169   2022      0   3719   5191      0    0.0  0.000      0      0  0.000  0.000  0.148  0.517   1.29   0.00   0.00      0      0     95.3   0.00   0.00   0.92   4.00   4.00   4.00   3.35   3.23   3.11   0.18   0.00   0.00   0.00      0      0      0       0     524
 2009 325   105   102   21.0      3   2.98   3191   2085      0   3728   5276      0    0.0  0.000      0      0  0.000  0.000  0.157  0.587   1.28   0.00   0.00      0      0     93.5   0.00   0.00   0.93   3.83   3.83   3.83   3.18   3.06   2.94   0.21   0.00   0.00   0.00      0      0      0       0     543
 2009 326   106   103   21.0      3   2.96   3230   2207      0   3782   5437      0    0.0  0.000      0      0  0.000  0.000  0.158  0.530   1.25   0.00   0.00      0      0     91.7   0.00   0.00   0.95   3.81   3.81   3.81   3.07   2.95   2.83   0.32   0.00   0.00   0.00      0      0      0       0     561
 2009 327   107   104   21.0      3   2.93   3258   2292      0   3778   5551      0    0.0  0.000      0      0  0.000  0.000  0.158  0.583   1.24   0.00   0.00      0      0     90.0   0.00   0.00   0.96   3.62   3.62   3.62   2.90   2.79   2.66   0.32   0.00   0.00   0.00      0      0      0       0     580
 2009 328   108   105   21.0      3   2.91   3301   2423      0   3787   5725      0    0.0  0.000      0      0  0.000  0.000  0.163  0.306   1.21   0.00   0.00      0      0     88.2   0.00   0.00   0.97   3.56   3.56   3.56   2.83   2.71   2.59   0.36   0.00   0.00   0.00      0      0      0       0     599
 2009 329   109   106   21.0      3   2.91   3362   2606      0   3854   5968      0    0.0  0.000      0      0  0.000  0.000  0.161  0.244   1.18   0.00   0.00      0      0     86.7   0.00   0.00   0.99   3.70   3.70   3.70   2.84   2.72   2.58   0.49   0.00   0.00   0.00      0      0      0       0     618
 2009 330   110   107   21.0      3   2.90   3413   2760      0   3851   6173      0    0.0  0.000      0      0  0.000  0.000  0.164  0.110   1.15   0.00   0.00      0      0     85.1   0.00   0.00   1.00   3.67   3.67   3.67   2.80   2.68   2.54   0.50   0.00   0.00   0.00      0      0      0       0     637
 2009 331   111   108   21.0      3   2.88   3454   2883      0   3873   6337      0    0.0  0.000      0      0  0.000  0.000  0.172  0.434   1.13   0.00   0.00      0      0     83.4   0.00   0.00   1.02   3.58   3.58   3.58   2.68   2.57   2.42   0.51   0.00   0.00   0.00      0      0      0       0     657
 2009 332   112   109   21.0      4   2.81   3418   2443      0   3861   6447      0    0.0  0.000    586      0  0.000  0.000  0.179  0.471   1.23   0.00   0.09      0    586     82.4   0.00   0.00   1.03   3.38   3.38   3.38   2.52   2.41   2.28   0.48   0.00   0.00   0.00      0      0      0       0     676
 2009 333   113   110   21.0      4   2.75   3379   2494      0   3956   6586      0    0.0  0.000    712      0  0.000  0.000  0.181  0.490   1.23   0.00   0.11      0    712     81.4   0.00   0.00   1.04   3.55   3.55   3.55   2.53   2.41   2.26   0.52   0.00   0.00   0.00      0      0      0       0     695
 2009 334   114   111   21.0      4   2.70   3339   2538      0   4018   6699      0    0.0  0.000    822      0  0.000  0.000  0.144  0.243   1.25   0.00   0.12      0    822     80.9   0.00   0.00   1.06   3.70   3.70   3.70   2.56   2.43   2.27   0.56   0.00   0.00   0.00      0      0      0       0     715
 2009 335   115   112   21.0      4   2.66   3296   2575      0   4173   6787      0    0.0  0.000    916      0  0.000  0.000  0.137  0.454   1.25   0.00   0.13      0    916     80.5   0.00   0.00   1.07   4.00   4.00   4.00   2.65   2.51   2.31   0.65   0.00   0.00   0.00      0      0      0       0     735
 2009 336   116   113   21.0      4   2.61   3252   2608      0   4279   6859      0    0.0  0.000    998      0  0.000  0.000  0.132  0.390   1.26   0.00   0.15      0    998     80.3   0.00   0.00   1.07   4.00   4.00   4.00   2.67   2.52   2.31   0.70   0.00   0.00   0.00      0      0      0       0     756
 2009 337   117   114   21.0      4   2.57   3207   2644      0   4408   6940      0    0.0  0.000   1088      0  0.000  0.000  0.127  0.175   1.28   0.00   0.16      0   1088     80.1   0.00   0.00   1.08   4.00   4.00   4.00   2.80   2.63   2.39   0.80   0.00   0.00   0.00      0      0      0       0     777
 2009 338   118   115   21.0      4   2.53   3161   2670      0   4596   6982      0    0.0  0.000   1152      0  0.000  0.000  0.121  0.032   1.29   0.00   0.16      0   1152     80.1   0.00   0.00   1.09   4.00   4.00   4.00   3.09   2.89   2.60   0.96   0.00   0.00   0.00      0      0      0       0     800
 2009 339   119   116   21.0      4   2.49   3113   2705      0   4717   7057      0    0.0  0.000   1240      0  0.000  0.000  0.115  0.003   1.30   0.00   0.18      0   1240     80.1   0.00   0.00   1.09   4.00   4.00   4.00   3.29   3.07   2.74   1.07   0.01   0.00   0.00      0      0      0       0     823
 2009 340   120   117   21.0      4   2.46   3063   2751      0   4766   7167      0    0.0  0.000   1354      0  0.000  0.000  0.108  0.000   1.31   0.00   0.19      0   1354     80.3   0.00   0.00   1.10   4.00   4.00   4.00   3.38   3.15   2.81   1.12   0.01   0.00   0.00      0      0      0       0     846
 2009 341   121   118   21.0      4   2.43   3012   2792      0   4779   7262      0    0.0  0.000   1458      0  0.000  0.000  0.102  0.000   1.33   0.00   0.20      0   1458     80.7   0.00   0.00   1.11   4.00   4.00   4.00   3.42   3.19   2.84   1.14   0.01   0.00   0.00      0      0      0       0     870
 2009 342   122   119   21.0      4   2.40   2959   2836      0   4911   7362      0    0.0  0.000   1567      0  0.000  0.000  0.097  0.000   1.34   0.00   0.21      0   1567     81.1   0.00   0.00   1.11   4.00   4.00   4.00   3.63   3.38   2.99   1.26   0.02   0.00   0.00      0      0      0       0     894
 2009 343   123   120   21.0      4   2.37   2904   2890      0   5045   7495      0    0.0  0.000   1702      0  0.000  0.000  0.091  0.000   1.34   0.00   0.23      0   1702     81.7   0.00   0.00   1.12   4.00   4.00   4.00   3.85   3.58   3.15   1.38   0.04   0.00   0.00      0      0      0       0     918
 2009 344   124   121   21.0      4   2.35   2846   2949      0   5112   7646      0    0.0  0.000   1851      0  0.000  0.000  0.086  0.000   1.35   0.00   0.24      0   1851     82.5   0.00   0.00   1.13   4.00   4.00   4.00   3.97   3.68   3.24   1.45   0.05   0.00   0.00      0      0      0       0     944
 2009 345   125   122   21.0      4   2.32   2788   2992      0   5093   7737      0    0.0  0.000   1957      0  0.000  0.000  0.081  0.000   1.36   0.00   0.25      0   1957     83.3   0.00   0.00   1.13   4.00   4.00   4.00   3.96   3.67   3.23   1.44   0.05   0.00   0.00      0      0      0       0     969
 2009 346   126   123   21.0      4   2.30   2727   3036      0   5189   7831      0    0.0  0.000   2068      0  0.000  0.000  0.077  0.000   1.37   0.00   0.26      0   2068     84.4   0.00   0.00   1.14   4.00   4.00   4.00   4.00   3.82   3.35   1.53   0.07   0.00   0.00      0      0      0       0     995
 2009 347   127   124   21.0      4   2.28   2666   3074      0   5343   7904      0    0.0  0.000   2163      0  0.000  0.000  0.073  0.154   1.38   0.00   0.27      0   2163     85.5   0.00   0.00   1.15   4.00   4.00   4.00   4.00   4.00   3.53   1.67   0.09   0.00   0.00      0      0      0       0    1021
 2009 348   128   125   21.0      4   2.26   2602   3132      0   5364   8042      0    0.0  0.000   2307      0  0.000  0.000  0.069  0.156   1.39   0.00   0.29      0   2307     86.9   0.00   0.00   1.15   4.00   4.00   4.00   4.00   4.00   3.56   1.70   0.10   0.00   0.00      0      0      0       0    1047
 2009 349   129   126   21.0      5   2.23   2602   3132    186   5405   8227   2819    6.6  0.023   2493      7  0.000  0.000  0.123  0.037   1.35   7.45   0.30      0   2493     85.5   0.00   0.00   1.16   4.00   4.00   4.00   4.00   4.00   3.62   1.74   0.11   0.00   0.00      0      0      0       0    1074
 2009 350   130   127   21.0      5   2.19   2602   3132    345   5397   8386   2819   12.2  0.041   2652      7  0.000  0.000  0.132  0.013   1.33  13.00   0.32      0   2652     84.1   0.00   0.00   1.17   4.00   4.00   4.00   4.00   4.00   3.62   1.75   0.12   0.00   0.00      0      0      0       0    1101
 2009 351   131   128   21.0      5   2.15   2602   3132    524   5439   8565   2819   18.6  0.061   2831      7  0.000  0.000  0.135  0.000   1.30  18.49   0.33      0   2831     82.7   0.00   0.00   1.18   4.00   4.00   4.00   4.00   4.00   3.68   1.79   0.13   0.00   0.00      0      0      0       0    1128
 2009 352   132   129   21.0      5   2.11   2602   3132    720   5479   8762   2819   25.6  0.082   3028      7  0.000  0.000  0.139  0.000   1.26  23.79   0.35      0   3028     81.3   0.00   0.00   1.19   4.00   4.00   4.00   4.00   4.00   3.73   1.84   0.15   0.00   0.00      0      0      0       0    1155
 2009 353   133   130   21.0      5   2.08   2602   3132    932   5493   8973   2819   33.1  0.104   3239      7  0.000  0.000  0.143  0.000   1.22  28.76   0.36      0   3239     79.8   0.00   0.00   1.20   4.00   4.00   4.00   4.00   4.00   3.76   1.86   0.16   0.00   0.00      0      0      0       0    1183
 2009 354   134   131   21.0      5   2.04   2602   3056   1143   5466   9109   2819   40.6  0.126   3451      7  0.000  0.000  0.149  0.000   1.20  33.13   0.38      0   3451     78.3   0.00   0.00   1.20   4.00   4.00   4.00   4.00   4.00   3.76   1.86   0.16   0.00   0.00      0      0      0       0    1210
 2009 355   135   132   21.0      5   2.00   2602   2984   1355   5439   9248   2819   48.1  0.146   3662      7  0.000  0.000  0.156  0.025   1.18  36.99   0.40      0   3662     76.8   0.00   0.00   1.20   4.00   4.00   4.00   4.00   4.00   3.76   1.86   0.16   0.00   0.00      0      0      0       0    1237
 2009 356   136   133   21.0      5   1.96   2602   3007   1566   5423   9483   2819   55.6  0.165   3873      7  0.000  0.000  0.156  0.000   1.14  40.43   0.41      0   3873     75.3   0.00   0.00   1.21   4.00   4.00   4.00   4.00   3.99   3.75   1.86   0.16   0.00   0.00      0      0      0       0    1265
 2009 357   137   134   21.0      5   1.92   2602   2991   1740   5396   9640   2819   61.7  0.180   4047      7  0.000  0.000  0.159  0.000   1.12  42.98   0.42      0   4047     73.8   0.00   0.00   1.21   4.00   4.00   4.00   4.00   3.99   3.75   1.86   0.16   0.00   0.00      0      0      0       0    1292
 2009 358   138   135   21.0      5   1.88   2602   2942   1930   5369   9782   2819   68.5  0.197   4238      7  0.000  0.000  0.165  0.000   1.09  45.55   0.43      0   4238     72.3   0.00   0.00   1.21   4.00   4.00   4.00   4.00   3.99   3.75   1.86   0.16   0.00   0.00      0      0      0       0    1319
 2009 359   139   136   21.0      5   1.84   2602   3020   2142   5381  10071   2819   76.0  0.213   4449      7  0.000  0.000  0.169  0.000   1.04  48.14   0.44      0   4449     70.8   0.00   0.00   1.22   4.00   4.00   4.00   4.00   4.00   3.77   1.88   0.17   0.00   0.00      0      0      0       0    1346
 2009 360   140   137   21.0      5   1.80   2602   2953   2353   5354  10216   2819   83.5  0.230   4661      7  0.000  0.000  0.174  0.045   1.02  50.49   0.46      0   4661     69.2   0.00   0.00   1.22   4.00   4.00   4.00   4.00   4.00   3.77   1.88   0.17   0.00   0.00      0      0      0       0    1373
 2009 361   141   138   21.0      5   1.76   2602   3021   2565   5361  10495   2819   91.0  0.244   4872      7  0.000  0.000  0.187  0.027   0.97  52.64   0.46      0   4872     67.6   0.00   0.00   1.23   4.00   4.00   4.00   4.00   4.00   3.79   1.89   0.18   0.00   0.00      0      0      0       0    1399
 2009 362   142   139   21.0      5   1.72   2602   3021   2776   5335  10707   2819   98.5  0.259   5083      7  0.000  0.000  0.190  0.088   0.94  54.61   0.47      0   5083     66.0   0.00   0.00   1.24   3.98   3.98   3.98   3.98   3.98   3.77   1.88   0.18   0.00   0.00      0      0      0       0    1426
