*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Jul 20, 2016; 10:59:46

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0051 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1992 235    44     2     2     0.0  120.2   16626  106.3   13.9  11.9  17.3  22.2  11.8   6.2   0.8   1.3   1.3   0.0   0.0   0.1   0.4   1.1   0.6   0.6  1.60  0.65  0.44  0.00  0.00   19.97   31.74    0.00    0.00    0.32
 1992 236    45     2     2     0.0  120.7   16626  106.9   13.8  12.1  17.4  22.3  11.8   6.2   0.8   1.4   1.3   0.0   0.0   0.1   0.4   1.1   0.6   0.6  1.60  0.64  0.43  0.00  0.00   20.51   32.34    0.00    0.00    0.32
 1992 237    46     2     2     0.0  121.2   16625  107.5   13.7  12.2  17.4  22.4  11.9   6.2   0.8   1.4   1.3   0.0   0.0   0.1   0.4   1.1   0.6   0.6  1.60  0.63  0.42  0.00  0.00   21.04   32.93    0.00    0.00    0.33
 1992 238    47     2     2     0.0  121.7   16624  108.1   13.7  12.4  17.5  22.5  11.9   6.2   0.8   1.4   1.3   0.0   0.0   0.1   0.4   1.1   0.6   0.6  1.60  0.62  0.41  0.00  0.00   21.58   33.53    0.00    0.00    0.33
 1992 239    48     2     2     0.0  122.2   16624  108.6   13.6  12.5  17.5  22.6  11.9   6.3   0.8   1.4   1.3   0.0   0.0   0.1   0.4   1.1   0.6   0.6  1.60  0.62  0.40  0.00  0.00   22.10   34.13    0.00    0.00    0.33
 1992 240    49     2     2     0.0  122.7   16623  109.2   13.5  12.7  17.5  22.7  12.0   6.3   0.8   1.4   1.3   0.0   0.0   0.1   0.4   1.1   0.6   0.6  1.61  0.61  0.39  0.00  0.00   22.61   34.72    0.00    0.00    0.33
 1992 241    50     2     2     0.0  123.2   16623  109.7   13.4  12.8  17.5  22.8  12.0   6.3   0.9   1.5   1.4   0.0   0.0   0.1   0.4   1.1   0.6   0.6  1.61  0.60  0.38  0.00  0.00   23.13   35.31    0.00    0.00    0.34
 1992 242    51     2     2     0.0  123.7   16622  110.3   13.4  13.0  17.6  22.9  12.1   6.4   0.9   1.5   1.4   0.0   0.0   0.1   0.4   1.1   0.6   0.6  1.61  0.59  0.37  0.00  0.00   23.65   35.90    0.00    0.00    0.34
 1992 243    52     2     2     0.0  124.1   16622  110.8   13.3  13.1  17.6  22.9  12.1   6.4   0.9   1.5   1.4   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.61  0.58  0.36  0.00  0.00   24.17   36.49    0.00    0.00    0.34
 1992 244    53     2     2     0.0  124.4   16621  111.1   13.2  13.3  17.6  23.0  12.1   6.4   0.9   1.5   1.4   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.61  0.58  0.35  0.00  0.00   24.70   37.08    0.00    0.00    0.34
 1992 245    54     2     2     0.0  124.5   16621  111.4   13.2  13.0  17.7  23.0  12.2   6.4   0.9   1.5   1.4   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.62  0.57  0.35  0.00  0.00   25.21   37.64    0.00    0.00    0.34
 1992 246    55     2     2     0.0  124.9   16620  111.7   13.1  12.9  17.7  23.0  12.2   6.5   1.0   1.5   1.4   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.62  0.56  0.34  0.00  0.00   25.68   38.15    0.00    0.00    0.35
 1992 247    56     2     2     0.0  125.2   16620  112.2   13.1  13.0  17.8  23.1  12.2   6.5   1.0   1.6   1.4   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.62  0.56  0.33  0.00  0.00   26.13   38.65    0.00    0.00    0.35
 1992 248    57     2     2     0.0  125.4   16619  112.3   13.0  13.0  17.8  23.1  12.3   6.5   1.0   1.6   1.4   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.62  0.55  0.33  0.00  0.00   26.55   39.12    0.00    0.00    0.35
 1992 249    58     2     2     0.0  125.4   16619  112.5   13.0  13.0  17.7  23.0  12.3   6.5   1.0   1.6   1.4   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.62  0.55  0.32  0.00  0.00   26.96   39.57    0.00    0.00    0.35
 1992 250    59     2     2     0.0  125.5   16619  112.6   12.9  13.1  17.7  23.0  12.3   6.6   1.0   1.6   1.5   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.62  0.54  0.31  0.00  0.00   27.39   40.05    0.00    0.00    0.36
 1992 251    60     2     2     0.0  125.5   16618  112.6   12.9  13.1  17.6  22.9  12.4   6.6   1.0   1.6   1.5   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.62  0.53  0.31  0.00  0.00   27.84   40.53    0.00    0.00    0.36
 1992 252    61     2     2     0.0  125.5   16618  112.7   12.8  13.1  17.6  22.8  12.4   6.6   1.1   1.6   1.5   0.0   0.0   0.1   0.4   0.9   0.6   0.6  1.63  0.53  0.30  0.00  0.00   28.31   41.04    0.00    0.00    0.36
 1992 253    62     2     2     0.0  125.8   16617  113.0   12.8  13.2  17.6  22.8  12.4   6.6   1.1   1.7   1.5   0.0   0.0   0.1   0.4   0.9   0.6   0.6  1.63  0.52  0.30  0.00  0.00   28.80   41.56    0.00    0.00    0.36
 1992 254    63     2     2     0.0  125.7   16617  112.9   12.7  13.2  17.5  22.7  12.5   6.7   1.1   1.7   1.5   0.0   0.0   0.1   0.4   0.9   0.6   0.6  1.63  0.52  0.29  0.00  0.00   29.28   42.08    0.00    0.00    0.37
 1992 255    64     2     2     0.0  125.5   16616  112.8   12.7  13.2  17.4  22.5  12.5   6.7   1.1   1.7   1.5   0.0   0.0   0.1   0.4   0.9   0.6   0.6  1.63  0.51  0.29  0.00  0.00   29.77   42.60    0.00    0.00    0.37
 1992 256    65     2     2     0.0  125.5   16616  112.8   12.7  13.2  17.3  22.4  12.5   6.7   1.1   1.7   1.5   0.0   0.0   0.1   0.4   0.9   0.6   0.6  1.63  0.51  0.28  0.00  0.00   30.26   43.13    0.00    0.00    0.37
 1992 257    66     2     2     0.0  124.8   16615  112.2   12.6  13.0  17.2  22.1  12.6   6.7   1.2   1.7   1.5   0.0   0.0   0.1   0.4   0.9   0.6   0.6  1.63  0.50  0.28  0.00  0.00   30.76   43.65    0.00    0.00    0.37
 1992 258    67     2     2     0.0  124.7   16615  112.1   12.6  13.0  17.1  21.9  12.6   6.8   1.2   1.7   1.5   0.0   0.0   0.1   0.4   0.9   0.6   0.6  1.63  0.50  0.27  0.00  0.00   31.24   44.16    0.00    0.00    0.38
 1992 259    68     2     2     0.0  124.3   16614  111.8   12.5  13.0  16.9  21.7  12.6   6.8   1.2   1.7   1.5   0.0   0.0   0.1   0.3   0.9   0.6   0.6  1.64  0.50  0.27  0.00  0.00   31.70   44.66    0.00    0.00    0.38
 1992 260    69     2     2     0.0  123.8   16614  111.3   12.5  12.9  16.8  21.4  12.6   6.8   1.2   1.8   1.6   0.0   0.0   0.1   0.3   0.9   0.6   0.6  1.64  0.49  0.26  0.00  0.00   32.15   45.16    0.00    0.00    0.38
 1992 261    70     2     2     0.0  123.6   16613  111.2   12.4  12.9  16.7  21.3  12.6   6.8   1.2   1.8   1.6   0.0   0.0   0.1   0.3   0.9   0.6   0.6  1.64  0.49  0.26  0.00  0.00   32.61   45.65    0.00    0.00    0.38
 1992 262    71     2     2     0.0  122.9   16613  110.6   12.4  12.8  16.5  21.0  12.6   6.9   1.2   1.8   1.6   0.0   0.0   0.1   0.3   0.8   0.6   0.6  1.64  0.48  0.25  0.00  0.00   33.08   46.17    0.00    0.00    0.38
 1992 263    72     2     2     0.0  121.2   16612  108.9   12.3  12.4  16.1  20.3  12.6   6.9   1.3   1.8   1.6   0.0   0.0   0.1   0.3   0.8   0.6   0.6  1.64  0.48  0.25  0.00  0.00   33.56   46.68    0.00    0.00    0.39
 1992 264    73     2     2     0.0  120.5   16612  108.2   12.3  12.3  15.9  20.0  12.6   6.9   1.3   1.8   1.6   0.0   0.0   0.1   0.3   0.8   0.5   0.6  1.64  0.48  0.24  0.00  0.00   34.02   47.19    0.00    0.00    0.39
 1992 265    74     2     2     0.0  119.8   16612  107.6   12.2  12.2  15.7  19.7  12.5   7.0   1.3   1.8   1.6   0.0   0.0   0.1   0.3   0.8   0.5   0.6  1.64  0.47  0.24  0.00  0.00   34.50   47.71    0.00    0.00    0.39
 1992 266    75     2     2     0.0  118.6   16611  106.5   12.1  10.5  16.2  19.3  12.4   7.0   1.3   1.8   1.6   0.0   0.0   0.1   0.3   0.8   0.5   0.6  1.65  0.47  0.24  0.00  0.00   34.98   48.25    0.00    0.00    0.39
 1992 267    76     2     2     0.0  118.4   16611  106.3   12.1   7.4  17.6  19.1  12.4   7.0   1.3   1.9   1.6   0.0   0.0   0.2   0.3   0.8   0.5   0.6  1.65  0.47  0.23  0.00  0.00   35.46   48.70    0.00    0.00    0.40
 1992 268    77     2     2     0.0  117.8   16610  105.7   12.1   7.4  17.2  19.0  12.4   7.0   1.4   1.9   1.6   0.0   0.0   0.1   0.4   0.8   0.5   0.6  1.65  0.46  0.23  0.00  0.00   35.97   49.22    0.00    0.00    0.40
 1992 269    78     2     2     0.0  117.1   16610  104.9   12.1   4.8  15.9  20.2  12.3   7.1   1.4   1.9   1.6   0.0   0.0   0.1   0.4   0.7   0.5   0.6  1.65  0.46  0.23  0.00  0.00   36.46   49.71    0.00    0.00    0.40
 1992 270    79     2     2     0.0  116.2   16609  104.0   12.2   4.7  15.3  20.1  12.2   7.1   1.4   1.9   1.6   0.0   0.0   0.1   0.5   0.8   0.5   0.6  1.65  0.46  0.22  0.00  0.00   36.93   50.09    0.00    0.00    0.40
 1992 271    80     2     2     0.0  116.3   16609  104.2   12.2   4.8  15.2  20.2  12.2   7.1   1.4   1.9   1.6   0.0   0.0   0.1   0.5   0.8   0.5   0.6  1.65  0.45  0.22  0.00  0.00   37.33   50.49    0.00    0.00    0.41
 1992 272    81     2     2     0.0  116.3   16608  104.2   12.2   4.8  15.0  20.2  12.2   7.1   1.4   1.9   1.6   0.0   0.0   0.1   0.5   0.8   0.5   0.6  1.65  0.45  0.22  0.00  0.00   37.76   50.91    0.00    0.00    0.41
 1992 273    82     2     2     0.0  115.1   16608  102.9   12.2   4.8  14.6  19.7  12.1   7.1   1.4   1.9   1.7   0.0   0.0   0.1   0.5   0.8   0.5   0.6  1.65  0.45  0.22  0.00  0.00   38.19   51.34    0.00    0.00    0.41
 1992 274    83     2     2     0.0  113.6   16607  101.5   12.2   4.7  14.2  19.2  12.0   7.2   1.5   2.0   1.7   0.0   0.0   0.1   0.5   0.8   0.5   0.6  1.65  0.44  0.21  0.00  0.00   38.65   51.80    0.00    0.00    0.42
 1992 275    84     2     2     0.0  111.8   16607   99.6   12.1   4.6  13.7  18.5  11.9   7.2   1.5   2.0   1.7   0.0   0.0   0.1   0.5   0.8   0.5   0.6  1.66  0.44  0.21  0.00  0.00   39.16   52.31    0.00    0.00    0.42
 1992 276    85     2     2     0.0  110.6   16606   98.5   12.1   4.5  13.5  18.1  11.8   7.2   1.5   2.0   1.7   0.0   0.0   0.1   0.4   0.8   0.5   0.6  1.66  0.44  0.21  0.00  0.00   39.70   52.86    0.00    0.00    0.42
 1992 277    86     2     2     0.0  109.2   16606   97.1   12.1   4.5  13.1  17.5  11.6   7.2   1.5   2.0   1.7   0.0   0.0   0.1   0.4   0.8   0.5   0.6  1.66  0.44  0.20  0.00  0.00   40.25   53.42    0.00    0.00    0.42
 1992 278    87     2     2     0.0  107.2   16605   95.1   12.0   4.4  12.7  16.8  11.5   7.2   1.5   2.0   1.7   0.0   0.0   0.1   0.4   0.8   0.5   0.6  1.66  0.43  0.20  0.00  0.00   40.78   53.97    0.00    0.00    0.43
 1992 279    88     2     2     0.0  105.0   16605   93.0   12.0   4.3  12.2  16.1  11.3   7.2   1.6   2.0   1.7   0.0   0.0   0.1   0.4   0.8   0.5   0.6  1.66  0.43  0.20  0.00  0.00   41.30   54.53    0.00    0.00    0.43
 1992 280    89     2     2     0.0  104.5   16604   92.5   11.9   3.9  12.2  15.8  11.2   7.2   1.6   2.0   1.7   0.0   0.0   0.1   0.4   0.8   0.5   0.6  1.66  0.43  0.20  0.00  0.00   41.78   55.03    0.00    0.00    0.43
 1992 281    90     2     2     0.0  101.2   16604   89.3   11.9   3.6  11.5  14.8  11.0   7.1   1.6   2.0   1.7   0.0   0.0   0.1   0.4   0.7   0.5   0.5  1.66  0.43  0.20  0.00  0.00   42.25   55.50    0.00    0.00    0.43
 1992 282    91     2     2     0.0  100.1   16603   88.3   11.9   3.5  11.3  14.5  10.9   7.0   1.6   2.1   1.7   0.0   0.0   0.1   0.4   0.7   0.5   0.5  1.66  0.43  0.19  0.00  0.00   42.70   55.96    0.00    0.00    0.43
 1992 283    92     2     2     0.0   98.7   16603   86.8   11.8   3.5  11.0  14.0  10.7   7.0   1.6   2.1   1.7   0.0   0.0   0.1   0.4   0.7   0.5   0.5  1.66  0.42  0.19  0.00  0.00   43.12   56.41    0.00    0.00    0.44
 1992 284    93     2     2     0.0   96.7   16603   84.9   11.8   3.4  10.5  13.4  10.6   6.9   1.6   2.1   1.7   0.0   0.0   0.1   0.4   0.7   0.5   0.5  1.67  0.42  0.19  0.00  0.00   43.52   56.84    0.00    0.00    0.44
 1992 285    94     2     2     0.0   93.7   16602   82.0   11.7   3.4   9.8  12.5  10.3   6.7   1.7   2.1   1.7   0.0   0.0   0.1   0.4   0.7   0.5   0.5  1.67  0.42  0.19  0.00  0.00   43.92   57.28    0.00    0.00    0.44
 1992 286    95     2     2     0.0   91.4   16602   79.8   11.6   3.5   9.3  11.8  10.1   6.6   1.7   2.1   1.7   0.0   0.0   0.1   0.3   0.7   0.5   0.5  1.67  0.42  0.19  0.00  0.00   44.34   57.74    0.00    0.00    0.44
 1992 287    96     2     2     0.0   87.5   16601   75.9   11.6   3.5   8.4  10.6   9.7   6.4   1.7   2.1   1.7   0.0   0.0   0.1   0.3   0.7   0.5   0.5  1.67  0.42  0.18  0.00  0.00   44.77   58.23    0.00    0.00    0.45
 1992 288    97     2     2     0.0   83.7   16601   72.3   11.5   3.6   7.6   9.5   9.3   6.2   1.7   2.1   1.8   0.0   0.0   0.1   0.3   0.6   0.5   0.5  1.67  0.41  0.18  0.00  0.00   45.20   58.73    0.00    0.00    0.45
 1992 289    98     2     2     0.0   79.5   16601   68.2   11.3   3.7   6.8   8.4   8.9   5.9   1.7   2.1   1.8   0.0   0.0   0.1   0.3   0.6   0.4   0.5  1.67  0.41  0.18  0.00  0.00   45.64   59.24    0.00    0.00    0.45
 1992 290    99     2     2     0.0   78.7   16600   67.4   11.3   1.8   7.6   8.1   8.8   5.9   1.8   2.2   1.8   0.0   0.0   0.0   0.3   0.6   0.4   0.5  1.67  0.41  0.18  0.00  0.00   46.07   59.75    0.00    0.00    0.45
 1992 291   100     2     2     0.0   75.9   16600   64.6   11.3   1.6   6.8   7.5   8.4   5.7   1.8   2.2   1.8   0.0   0.0   0.2   0.3   0.6   0.4   0.5  1.67  0.41  0.18  0.00  0.00   46.62   60.20    0.00    0.00    0.45
 1992 292   101     2     2     0.0   71.0   16599   59.7   11.3   1.6   5.6   6.4   7.9   5.4   1.8   2.2   1.8   0.0   0.0   0.1   0.4   0.6   0.4   0.5  1.67  0.41  0.18  0.00  0.00   47.17   60.77    0.00    0.00    0.45
 1992 293   102     2     2     0.0   67.3   16598   56.1   11.2   1.4   4.8   5.5   7.5   5.1   1.8   2.2   1.8   0.0   0.0   0.1   0.4   0.5   0.4   0.5  1.66  0.41  0.17  0.00  0.00   47.69   61.28    0.00    0.00    0.46
 1992 294   103     2     2     0.0   66.7   16598   55.4   11.2   1.1   4.8   5.4   7.4   5.0   1.8   2.2   1.8   0.0   0.0   0.1   0.4   0.5   0.4   0.5  1.66  0.40  0.17  0.00  0.00   48.16   61.76    0.00    0.00    0.46
 1992 295   104     2     2     0.0   61.9   16598   50.7   11.1   0.9   3.8   4.3   6.8   4.7   1.8   2.2   1.8   0.0   0.0   0.1   0.4   0.5   0.4   0.5  1.64  0.40  0.17  0.00  0.00   48.62   62.20    0.00    0.00    0.46
 1992 296   105     2     2     0.0   58.2   16597   47.2   11.0   0.9   3.1   3.6   6.4   4.4   1.8   2.2   1.8   0.0   0.0   0.1   0.5   0.5   0.4   0.5  1.61  0.40  0.17  0.00  0.00   49.07   62.64    0.00    0.00    0.47
 1992 297   106     2     2     0.0   54.5   16597   43.7   10.8   0.8   2.5   2.9   5.9   4.1   1.7   2.2   1.8   0.0   0.0   0.1   0.5   0.5   0.4   0.5  1.56  0.40  0.17  0.00  0.00   49.52   63.10    0.00    0.00    0.47
 1992 298   107     2     2     0.0   49.6   16596   39.2   10.4   0.7   1.8   2.0   5.3   3.7   1.6   2.3   1.8   0.0   0.0   0.1   0.4   0.5   0.4   0.5  1.50  0.40  0.17  0.00  0.00   49.97   63.58    0.00    0.00    0.47
 1992 299   108     2     2     0.0   43.7   16596   33.8   10.0   0.5   1.1   1.2   4.5   3.2   1.5   2.3   1.8   0.0   0.0   0.1   0.4   0.5   0.4   0.5  1.40  0.40  0.17  0.00  0.00   50.43   64.08    0.00    0.00    0.47
 1992 300   109     2     2     0.0   41.9   16595   32.2    9.7   0.5   1.0   1.0   4.2   3.0   1.4   2.3   1.8   0.0   0.0   0.1   0.4   0.5   0.4   0.5  1.35  0.40  0.16  0.00  0.00   50.89   64.59    0.00    0.00    0.48
 1992 301   110     2     2     0.0   36.0   16595   26.9    9.1   0.5   0.4   0.4   3.3   2.3   1.2   2.3   1.8   0.0   0.0   0.1   0.3   0.5   0.4   0.5  1.22  0.39  0.16  0.00  0.00   51.35   65.11    0.00    0.00    0.48
 1992 302   111     2     2     0.0   32.3   16594   23.8    8.5   0.6   0.4   0.3   2.7   1.8   1.0   2.3   1.8   0.0   0.0   0.1   0.3   0.5   0.4   0.4  1.10  0.39  0.16  0.00  0.00   51.80   65.62    0.00    0.00    0.48
 1992 303   112     2     2     0.0   29.4   16594   21.4    8.1   0.4   0.3   0.3   2.2   1.5   0.8   2.3   1.8   0.0   0.0   0.1   0.3   0.5   0.3   0.4  1.00  0.39  0.16  0.00  0.00   52.22   66.06    0.00    0.00    0.48
 1992 304   113     2     2     0.0   27.3   16594   19.6    7.7   0.3   0.3   0.3   1.8   1.2   0.7   2.3   1.8   0.0   0.0   0.1   0.3   0.5   0.3   0.4  0.92  0.39  0.16  0.00  0.00   52.59   66.46    0.00    0.00    0.48
 1992 305   114     2     2     0.0   25.6   16593   18.3    7.3   0.3   0.3   0.3   1.6   1.0   0.6   2.3   1.9   0.0   0.0   0.1   0.2   0.5   0.3   0.4  0.85  0.39  0.16  0.00  0.00   52.94   66.85    0.00    0.00    0.49
 1992 306   115     2     2     0.0   24.4   16593   17.3    7.0   0.4   0.3   0.3   1.4   0.8   0.5   2.4   1.9   0.0   0.0   0.1   0.2   0.5   0.3   0.4  0.80  0.39  0.16  0.00  0.00   53.26   67.20    0.00    0.00    0.49
 1992 307   116     2     2     0.0   23.4   16593   16.6    6.8   0.5   0.3   0.3   1.2   0.7   0.4   2.4   1.9   0.0   0.0   0.1   0.2   0.5   0.3   0.4  0.75  0.39  0.16  0.00  0.00   53.56   67.53    0.00    0.00    0.49
 1992 308   117     2     2     0.0   22.6   16592   16.1    6.6   0.5   0.4   0.3   1.1   0.6   0.4   2.4   1.9   0.0   0.0   0.1   0.2   0.5   0.3   0.4  0.71  0.39  0.16  0.00  0.00   53.87   67.90    0.00    0.00    0.49
 1992 309   118     2     2     0.0   21.9   16592   15.5    6.5   0.3   0.3   0.3   1.0   0.6   0.3   2.4   1.9   0.0   0.0   0.2   0.2   0.5   0.3   0.4  0.68  0.39  0.16  0.00  0.00   54.25   68.21    0.00    0.00    0.49
 1992 310   119     2     2     0.0   21.5   16592   15.2    6.3   0.4   0.3   0.3   0.9   0.5   0.3   2.4   1.9   0.0   0.0   0.1   0.2   0.5   0.3   0.4  0.65  0.39  0.15  0.00  0.00   54.61   68.62    0.00    0.00    0.49
 1992 311   120     2     2     0.0   21.1   16591   15.0    6.2   0.4   0.3   0.3   0.9   0.5   0.3   2.4   1.9   0.0   0.0   0.1   0.3   0.4   0.3   0.4  0.63  0.38  0.15  0.00  0.00   54.93   68.96    0.00    0.00    0.50
 1992 312   121     2     2     0.0   20.8   16591   14.8    6.0   0.3   0.3   0.3   0.8   0.5   0.3   2.4   1.9   0.0   0.0   0.1   0.3   0.4   0.3   0.4  0.61  0.38  0.15  0.00  0.00   55.21   69.26    0.00    0.00    0.50
 1992 313   122     2     2     0.0   20.6   16591   14.7    5.9   0.3   0.3   0.3   0.8   0.4   0.3   2.4   1.9   0.0   0.0   0.1   0.2   0.4   0.3   0.3  0.60  0.38  0.15  0.00  0.00   55.45   69.54    0.00    0.00    0.50
 1992 314   123     2     2     0.0   20.5   16591   14.7    5.8   0.4   0.3   0.3   0.8   0.4   0.3   2.4   1.9   0.0   0.0   0.1   0.2   0.4   0.3   0.3  0.58  0.38  0.15  0.00  0.00   55.70   69.82    0.00    0.00    0.51
 1992 315   124     2     2     0.0   20.4   16590   14.7    5.7   0.5   0.3   0.3   0.7   0.4   0.3   2.4   1.9   0.0   0.0   0.1   0.2   0.4   0.3   0.3  0.57  0.38  0.15  0.00  0.00   55.96   70.12    0.00    0.00    0.51
 1992 316   125     2     2     0.0   20.4   16590   14.8    5.6   0.5   0.3   0.3   0.7   0.4   0.3   2.5   1.9   0.0   0.0   0.1   0.2   0.4   0.3   0.3  0.56  0.38  0.15  0.00  0.00   56.23   70.44    0.00    0.00    0.51
 1992 317   126     2     2     0.0   20.2   16590   14.7    5.5   0.3   0.3   0.3   0.7   0.4   0.3   2.5   1.9   0.0   0.0   0.1   0.2   0.4   0.2   0.3  0.56  0.38  0.15  0.00  0.00   56.52   70.76    0.00    0.00    0.51
 1992 318   127     2     2     0.0   20.2   16590   14.8    5.4   0.4   0.3   0.3   0.7   0.4   0.3   2.5   1.9   0.0   0.0   0.1   0.2   0.4   0.2   0.3  0.55  0.38  0.15  0.00  0.00   56.82   71.12    0.00    0.00    0.51
 1992 319   128     2     2     0.0   20.3   16589   14.9    5.3   0.5   0.3   0.3   0.7   0.4   0.3   2.5   1.9   0.0   0.0   0.1   0.2   0.4   0.2   0.3  0.55  0.38  0.15  0.00  0.00   57.11   71.47    0.00    0.00    0.51
 1992 320   129     2     2     0.0   19.9   16589   14.6    5.3   0.3   0.4   0.3   0.7   0.4   0.3   2.3   1.9   0.0   0.0   0.1   0.2   0.4   0.2   0.3  0.54  0.38  0.15  0.00  0.00   57.39   71.80    0.00    0.00    0.52
 1992 321   130     2     2     0.0   19.4   16589   14.0    5.4   0.2   0.3   0.4   0.8   0.4   0.3   2.1   1.9   0.0   0.0   0.2   0.3   0.4   0.2   0.3  0.54  0.38  0.15  0.00  0.00   57.84   72.09    0.00    0.00    0.52
 1992 322   131     2     2     0.0   18.9   16588   13.6    5.3   0.5   0.3   0.4   0.8   0.4   0.3   1.8   1.9   0.0   0.0   0.1   0.3   0.4   0.2   0.3  0.54  0.38  0.15  0.00  0.00   58.25   72.55    0.00    0.00    0.52
 1992 323   132     2     2     0.0   18.3   16588   13.0    5.3   0.3   0.3   0.4   0.8   0.4   0.3   1.6   1.9   0.0   0.0   0.1   0.3   0.3   0.2   0.3  0.54  0.38  0.15  0.00  0.00   58.62   72.90    0.00    0.00    0.52
 1992 324   133     2     2     0.0   17.9   16588   12.6    5.3   0.4   0.3   0.4   0.8   0.4   0.3   1.4   1.9   0.0   0.0   0.1   0.3   0.3   0.2   0.3  0.53  0.37  0.15  0.00  0.00   58.94   73.25    0.00    0.00    0.52
 1992 325   134     2     2     0.0   17.4   16587   12.2    5.2   0.4   0.3   0.4   0.8   0.4   0.3   1.2   2.0   0.0   0.0   0.1   0.3   0.3   0.2   0.2  0.53  0.37  0.15  0.00  0.00   59.24   73.59    0.00    0.00    0.53
 1992 326   135     2     2     0.0   17.0   16587   11.9    5.1   0.4   0.3   0.3   0.8   0.4   0.3   1.1   2.0   0.0   0.0   0.1   0.3   0.3   0.2   0.2  0.53  0.37  0.14  0.00  0.00   59.52   73.92    0.00    0.00    0.53
 1992 327   136     2     2     0.0   16.7   16587   11.6    5.1   0.4   0.3   0.3   0.8   0.4   0.3   1.0   2.0   0.0   0.0   0.1   0.3   0.3   0.2   0.2  0.53  0.36  0.14  0.00  0.00   59.80   74.24    0.00    0.00    0.53
 1992 328   137     2     2     0.0   16.5   16586   11.4    5.0   0.5   0.3   0.3   0.9   0.5   0.3   0.9   2.0   0.0   0.0   0.1   0.3   0.3   0.2   0.2  0.53  0.36  0.14  0.00  0.00   60.05   74.54    0.00    0.00    0.53
 1992 329   138     2     2     0.0   16.2   16586   11.3    5.0   0.6   0.3   0.3   0.9   0.5   0.3   0.8   2.0   0.0   0.0   0.1   0.2   0.3   0.2   0.2  0.53  0.35  0.14  0.00  0.00   60.29   74.83    0.00    0.00    0.54
 1992 330   139     2     2     0.0   16.1   16586   11.2    4.9   0.6   0.3   0.4   0.9   0.5   0.3   0.7   2.0   0.0   0.0   0.1   0.2   0.3   0.2   0.2  0.52  0.35  0.14  0.00  0.00   60.51   75.09    0.00    0.00    0.54
 1992 331   140     2     2     0.0   16.0   16586   11.1    4.8   0.7   0.3   0.4   0.9   0.5   0.3   0.6   2.0   0.0   0.0   0.1   0.2   0.3   0.2   0.2  0.52  0.34  0.14  0.00  0.00   60.72   75.34    0.00    0.00    0.54
 1992 332   141     2     2     0.0   15.9   16586   11.1    4.8   0.7   0.3   0.4   0.9   0.5   0.3   0.6   2.0   0.0   0.0   0.0   0.2   0.3   0.2   0.2  0.52  0.34  0.14  0.00  0.00   60.92   75.59    0.00    0.00    0.54
 1992 333   142     2     2     0.0   15.9   16585   11.2    4.7   0.8   0.3   0.4   0.9   0.5   0.3   0.5   2.0   0.0   0.0   0.0   0.2   0.3   0.2   0.2  0.52  0.33  0.14  0.00  0.00   61.13   75.85    0.00    0.00    0.54
 1992 334   143     2     2     0.0   15.9   16585   11.2    4.7   0.8   0.3   0.4   0.9   0.5   0.3   0.5   2.0   0.0   0.0   0.0   0.2   0.3   0.2   0.2  0.52  0.33  0.14  0.00  0.00   61.34   76.11    0.00    0.00    0.54
 1992 335   144     2     2     0.0   15.9   16585   11.3    4.6   0.4   0.6   0.5   0.9   0.5   0.3   0.4   2.0   0.0   0.0   0.0   0.2   0.3   0.2   0.2  0.52  0.32  0.14  0.00  0.00   61.55   76.36    0.00    0.00    0.54
 1992 336   145     2     2     0.0   15.8   16585   11.0    4.8   0.3   0.3   0.5   1.0   0.6   0.3   0.4   2.0   0.0   0.0   0.2   0.3   0.3   0.2   0.2  0.52  0.31  0.14  0.00  0.00   61.94   76.60    0.00    0.00    0.54
 1992 337   146     2     2     0.0   16.0   16584   11.2    4.8   0.5   0.3   0.5   1.0   0.6   0.3   0.4   2.0   0.0   0.0   0.1   0.3   0.3   0.2   0.2  0.52  0.31  0.14  0.00  0.00   62.33   77.01    0.00    0.00    0.54
 1992 338   147     2     2     0.0   15.7   16584   11.0    4.8   0.4   0.4   0.5   1.0   0.6   0.3   0.4   1.9   0.0   0.0   0.1   0.3   0.3   0.2   0.2  0.52  0.30  0.14  0.00  0.00   62.69   77.35    0.00    0.00    0.55
