*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 15, 2016; 15:45:51

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0207 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1991 338   115   112   23.0      3   4.05   4491   3672      0   4421   8164      0    0.0  0.000      0      0  0.000  0.000  0.129  0.000   1.29   0.00   0.00      0      0     90.2   0.00   0.00   1.05   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     668
 1991 339   116   113   23.0      3   4.04   4549   3838      0   4415   8388      0    0.0  0.000      0      0  0.000  0.000  0.132  0.000   1.27   0.00   0.00      0      0     88.7   0.00   0.00   1.06   4.00   4.00   4.00   3.99   3.99   3.99   4.00   0.00   0.00   0.00      0      0      0       0     690
 1991 340   117   114   23.0      3   4.03   4617   4031      0   4521   8648      0    0.0  0.000      0      0  0.000  0.000  0.135  0.000   1.24   0.00   0.00      0      0     87.3   0.00   0.00   1.08   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     713
 1991 341   118   115   23.0      4   3.96   4570   3420      0   4537   8819      0    0.0  0.000    829      0  0.000  0.000  0.138  0.002   1.36   0.00   0.09      0    829     86.7   0.00   0.00   1.09   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.01   0.00   0.00      0      0      0       0     735
 1991 342   119   116   23.0      4   3.89   4520   3484      0   4651   8991      0    0.0  0.000    988      0  0.000  0.000  0.138  0.000   1.37   0.00   0.11      0    988     86.1   0.00   0.00   1.10   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.13   0.00   0.00      0      0      0       0     758
 1991 343   120   117   23.0      4   3.84   4466   3526      0   4634   9088      0    0.0  0.000   1095      0  0.000  0.000  0.105  0.000   1.38   0.00   0.12      0   1095     86.0   0.00   0.00   1.11   3.99   3.99   3.99   3.99   3.98   3.98   4.00   0.14   0.00   0.00      0      0      0       0     781
 1991 344   121   118   23.0      4   3.79   4410   3596      0   4715   9274      0    0.0  0.000   1268      0  0.000  0.000  0.098  0.000   1.39   0.00   0.14      0   1268     86.1   0.00   0.00   1.12   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.31   0.00   0.00      0      0      0       0     804
 1991 345   122   119   23.0      4   3.75   4350   3664      0   4751   9454      0    0.0  0.000   1440      0  0.000  0.000  0.091  0.052   1.40   0.00   0.15      0   1440     86.2   0.00   0.00   1.13   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.42   0.00   0.00      0      0      0       0     828
 1991 346   123   120   23.0      4   3.71   4288   3710      0   4734   9551      0    0.0  0.000   1554      0  0.000  0.000  0.086  0.029   1.42   0.00   0.16      0   1554     86.6   0.00   0.00   1.14   4.00   4.00   4.00   3.99   3.99   3.99   3.98   0.44   0.00   0.00      0      0      0       0     852
 1991 347   124   121   23.0      4   3.67   4222   3778      0   4868   9723      0    0.0  0.000   1723      0  0.000  0.000  0.080  0.115   1.43   0.00   0.18      0   1723     87.0   0.00   0.00   1.15   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.83   0.00   0.00      0      0      0       0     875
 1991 348   125   122   23.0      4   3.64   4154   3824      0   4851   9816      0    0.0  0.000   1838      0  0.000  0.000  0.074  0.165   1.44   0.00   0.19      0   1838     87.6   0.00   0.00   1.16   4.00   4.00   4.00   3.99   3.99   3.99   3.98   0.84   0.00   0.00      0      0      0       0     900
 1991 349   126   123   23.0      4   3.61   4083   3868      0   4834   9902      0    0.0  0.000   1950      0  0.000  0.000  0.070  0.146   1.45   0.00   0.20      0   1950     88.4   0.00   0.00   1.16   4.00   4.00   4.00   3.98   3.97   3.97   3.97   0.85   0.00   0.00      0      0      0       0     924
 1991 350   127   124   23.0      4   3.58   4009   3931      0   4890  10046      0    0.0  0.000   2106      0  0.000  0.000  0.064  0.278   1.46   0.00   0.21      0   2106     89.3   0.00   0.00   1.17   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.05   0.00   0.00      0      0      0       0     948
 1991 351   128   125   23.0      4   3.55   3932   3998      0   5009  10203      0    0.0  0.000   2273      0  0.000  0.000  0.059  0.268   1.47   0.00   0.22      0   2273     90.4   0.00   0.00   1.18   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.41   0.00   0.00      0      0      0       0     972
 1991 352   129   126   23.0      4   3.53   3851   4085      0   5078  10430      0    0.0  0.000   2493      0  0.000  0.000  0.054  0.117   1.48   0.00   0.24      0   2493     91.6   0.00   0.00   1.20   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.65   0.00   0.00      0      0      0       0     998
 1991 353   130   127   23.0      5   3.49   3851   4085    226   5095  10656   2925    7.7  0.021   2719      7  0.000  0.000  0.092  0.249   1.44   8.31   0.26      0   2719     90.6   0.00   0.00   1.21   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.74   0.00   0.00      0      0      0       0    1023
 1991 354   131   128   23.0      5   3.45   3851   4085    445   5144  10875   2925   15.2  0.041   2938      7  0.000  0.000  0.098  0.233   1.41  15.16   0.27      0   2938     89.5   0.00   0.00   1.22   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.91   0.00   0.00      0      0      0       0    1048
 1991 355   132   129   23.0      5   3.40   3851   4085    665   5170  11094   2925   22.7  0.060   3157      7  0.000  0.000  0.099  0.119   1.38  21.05   0.28      0   3157     88.4   0.00   0.00   1.23   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.02   0.00   0.00      0      0      0       0    1074
 1991 356   133   130   23.0      5   3.36   3851   4066    884   5145  11294   2925   30.2  0.078   3377      7  0.000  0.000  0.101  0.054   1.36  26.18   0.30      0   3377     87.2   0.00   0.00   1.23   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.02   0.00   0.00      0      0      0       0    1100
 1991 357   134   131   23.0      5   3.32   3851   4085   1104   5170  11533   2925   37.7  0.096   3596      7  0.000  0.000  0.102  0.249   1.33  30.69   0.31      0   3596     86.1   0.00   0.00   1.24   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.10   0.00   0.00      0      0      0       0    1126
 1991 358   135   132   23.0      5   3.27   3851   4085   1323   5211  11752   2925   45.2  0.113   3815      7  0.000  0.000  0.103  0.182   1.29  34.67   0.32      0   3815     85.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.16   0.00   0.00      0      0      0       0    1152
 1991 359   136   133   23.0      5   3.23   3851   4085   1524   5227  11954   2925   52.1  0.128   4017      7  0.000  0.000  0.108  0.070   1.27  37.95   0.34      0   4017     83.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.17   0.00   0.00      0      0      0       0    1178
 1991 360   137   134   23.0      5   3.18   3851   4085   1664   5270  12094   2925   56.9  0.138   4157      7  0.000  0.000  0.113  0.063   1.25  40.04   0.34      0   4157     82.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.19   0.00   0.00      0      0      0       0    1204
 1991 361   138   135   23.0      5   3.14   3851   4085   1818   5335  12247   2925   62.1  0.148   4310      7  0.000  0.000  0.113  0.026   1.23  42.17   0.35      0   4310     81.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.21   0.00   0.00      0      0      0       0    1230
 1991 362   139   136   23.0      5   3.10   3851   4085   2006   5387  12435   2925   68.6  0.161   4499      7  0.000  0.000  0.114  0.003   1.21  44.59   0.36      0   4499     80.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.23   0.00   0.00      0      0      0       0    1257
 1991 363   140   137   23.0      5   3.05   3851   4085   2216   5441  12645   2925   75.7  0.175   4708      7  0.000  0.000  0.116  0.000   1.18  47.06   0.37      0   4708     79.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.26   0.00   0.00      0      0      0       0    1284
 1991 364   141   138   23.0      5   3.01   3851   4085   2435   5460  12864   2925   83.2  0.189   4927      7  0.000  0.000  0.118  0.000   1.15  49.41   0.38      0   4927     78.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.26   0.00   0.00      0      0      0       0    1311
 1991 365   142   139   23.0      5   2.96   3851   4085   2654   5461  13084   2925   90.7  0.203   5147      7  0.000  0.000  0.121  0.000   1.12  51.57   0.39      0   5147     76.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.26   0.00   0.00      0      0      0       0    1338
 1992 001   143   140   23.0      5   2.91   3851   4049   2874   5434  13267   2925   98.2  0.217   5366      7  0.000  0.000  0.125  0.000   1.10  53.55   0.40      0   5366     75.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.26   0.00   0.00      0      0      0       0    1365
 1992 002   144   141   23.0      5   2.87   3851   4085   3093   5431  13522   2925  105.7  0.229   5586      7  0.000  0.000  0.129  0.000   1.07  55.37   0.41      0   5586     74.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.26   0.00   0.00      0      0      0       0    1393
 1992 003   145   142   23.0      5   2.82   3851   4085   3245   5483  13674   2925  110.9  0.237   5737      7  0.000  0.000  0.134  0.000   1.05  56.55   0.42      0   5737     73.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.28   0.00   0.00      0      0      0       0    1420
 1992 004   146   143   23.0      5   2.77   3851   4085   3435   5537  13864   2925  117.4  0.248   5927      7  0.000  0.000  0.139  0.014   1.03  57.95   0.43      0   5927     71.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.30   0.00   0.00      0      0      0       0    1447
 1992 005   147   144   23.0      5   2.72   3851   4085   3627   5586  14057   2925  124.0  0.258   6120      7  0.000  0.000  0.142  0.000   1.01  59.27   0.44      0   6120     70.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.32   0.00   0.00      0      0      0       0    1475
 1992 006   148   145   23.0      5   2.67   3851   4085   3828   5591  14257   2925  130.9  0.268   6320      7  0.000  0.000  0.146  0.000   0.98  60.56   0.44      0   6320     69.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.32   0.00   0.00      0      0      0       0    1503
 1992 007   149   146   23.0      5   2.62   3851   4085   4047   5609  14477   2925  138.4  0.280   6540      7  0.000  0.000  0.151  0.000   0.96  61.89   0.45      0   6540     68.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.33   0.00   0.00      0      0      0       0    1531
 1992 008   150   147   23.0      5   2.57   3851   4085   4266   5637  14696   2925  145.9  0.290   6759      7  0.000  0.000  0.156  0.000   0.93  63.12   0.46      0   6759     66.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.34   0.00   0.00      0      0      0       0    1559
 1992 009   151   148   23.0      5   2.52   3851   4085   4486   5647  14915   2925  153.4  0.301   6978      7  0.000  0.000  0.161  0.000   0.90  64.28   0.47      0   6978     65.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.34   0.00   0.00      0      0      0       0    1587
 1992 010   152   149   23.0      5   2.47   3851   4085   4705   5645  15135   2925  160.9  0.311   7198      7  0.000  0.000  0.166  0.000   0.88  65.37   0.48      0   7198     64.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.34   0.00   0.00      0      0      0       0    1615
 1992 011   153   150   23.0      5   2.41   3851   4085   4897   5688  15326   2925  167.4  0.320   7390      7  0.000  0.000  0.174  0.000   0.86  66.27   0.48      0   7390     62.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.36   0.00   0.00      0      0      0       0    1643
 1992 012   154   151   23.0      5   2.36   3851   4085   5090   5712  15520   2925  174.0  0.328   7583      7  0.000  0.000  0.179  0.000   0.84  67.13   0.49      0   7583     61.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.37   0.00   0.00      0      0      0       0    1672
 1992 013   155   152   23.0      5   2.30   3851   4085   5297   5748  15727   2925  181.1  0.337   7790      7  0.000  0.000  0.185  0.000   0.82  68.00   0.50      0   7790     59.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.38   0.00   0.00      0      0      0       0    1700
 1992 014   156   153   23.0      5   2.25   3851   4085   5503   5750  15933   2925  188.2  0.345   7996      7  0.000  0.000  0.192  0.000   0.79  68.83   0.50      0   7996     58.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.38   0.00   0.00      0      0      0       0    1729
 1992 015   157   154   23.0      5   2.19   3851   4085   5594   5804  16024   2925  191.3  0.349   8087      7  0.000  0.000  0.204  0.000   0.79  69.18   0.50      0   8087     56.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.40   0.00   0.00      0      0      0       0    1758
 1992 016   158   155   23.0      5   2.14   3851   4085   5700   5853  16130   2925  194.9  0.353   8193      7  0.000  0.000  0.205  0.000   0.78  69.58   0.51      0   8193     55.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.42   0.00   0.00      0      0      0       0    1787
 1992 017   159   156   23.0      5   2.08   3851   4085   5873   5887  16302   2925  200.8  0.360   8365      7  0.000  0.000  0.207  0.000   0.76  70.20   0.51      0   8365     54.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.43   0.00   0.00      0      0      0       0    1816
 1992 018   160   157   23.0      5   2.03   3851   4085   6080   5906  16510   2925  207.9  0.368   8573      7  0.000  0.000  0.223  0.000   0.74  70.92   0.52      0   8573     52.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.44   0.00   0.00      0      0      0       0    1846
 1992 019   161   158   23.0      5   1.97   3851   4085   6300   5895  16729   2925  215.4  0.377   8792      7  0.000  0.000  0.247  0.000   0.72  71.65   0.53      0   8792     51.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   2.43   0.00   0.00      0      0      0       0    1875
 1992 020   162   159   23.0      5   1.92   3851   4085   6519   5902  16949   2925  222.9  0.385   9012      7  0.000  0.000  0.273  0.000   0.69  72.34   0.53      0   9012     49.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.44   0.00   0.00      0      0      0       0    1905
 1992 021   163   160   23.0      5   1.86   3851   4085   6738   5892  17168   2925  230.4  0.392   9231      7  0.000  0.000  0.302  0.000   0.67  73.00   0.54      0   9231     48.4   0.00   0.00   1.25   3.98   4.00   4.00   4.00   4.00   4.00   4.00   2.43   0.00   0.00      0      0      0       0    1934
 1992 022   164   161   23.0      5   1.81   3851   4085   6958   5883  17387   2925  237.9  0.400   9450      7  0.000  0.000  0.331  0.000   0.65  73.62   0.54      0   9450     46.9   0.00   0.00   1.25   3.96   4.00   4.00   4.00   4.00   4.00   3.99   2.43   0.00   0.00      0      0      0       0    1964
 1992 023   165   162   23.0      5   1.75   3851   4085   7166   5872  17596   2925  245.0  0.407   9659      7  0.000  0.000  0.363  0.000   0.63  74.19   0.55      0   9659     45.4   0.00   0.00   1.25   3.94   4.00   4.00   4.00   4.00   4.00   3.99   2.42   0.00   0.00      0      0      0       0    1993
 1992 024   166   163   23.0      5   1.69   3851   4057   7383   5842  17784   2925  252.4  0.415   9876      7  0.000  0.000  0.392  0.000   0.62  74.76   0.56      0   9876     43.9   0.00   0.00   1.25   3.94   4.00   4.00   4.00   4.00   4.00   3.99   2.42   0.00   0.00      0      0      0       0    2022
 1992 025   167   164   23.0      5   1.69   3851   4057   7383   5842  17784   2925  252.4  0.415   9876      7  0.000  0.000  0.392  0.000   0.62  74.76   0.56      0   9876     43.9   0.00   0.00   1.25   3.94   4.00   4.00   4.00   4.00   4.00   3.99   2.42   0.00   0.00      0      0      0       0    2022
 1992 026   168   165   23.0      5   1.69   3851   4057   7383   5842  17784   2925  252.4  0.415   9876      7  0.000  0.000  0.392  0.000   0.62  74.76   0.56      0   9876     43.9   0.00   0.00   1.25   3.94   4.00   4.00   4.00   4.00   4.00   3.99   2.42   0.00   0.00      0      0      0       0    2022
 1992 027   169   166   23.0      5   1.69   3851   4057   7383   5842  17784   2925  252.4  0.415   9876      7  0.000  0.000  0.392  0.000   0.62  74.76   0.56      0   9876     43.9   0.00   0.00   1.25   3.94   4.00   4.00   4.00   4.00   4.00   3.99   2.42   0.00   0.00      0      0      0       0    2022
 1992 028   170   167   23.0      5   1.69   3851   4057   7383   5842  17784   2925  252.4  0.415   9876      7  0.000  0.000  0.392  0.000   0.62  74.76   0.56      0   9876     43.9   0.00   0.00   1.25   3.94   4.00   4.00   4.00   4.00   4.00   3.99   2.42   0.00   0.00      0      0      0       0    2022

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 15, 2016; 15:45:51

*RUN   3        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0207 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1992 226     3     0    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 227     4     1    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 228     5     2    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 229     6     3    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 230     7     4    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 231     8     5    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 232     9     6    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 233    10     7    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 234    11     8    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 235    12     9    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 236    13    10    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 237    14    11    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 238    15    12    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 239    16    13    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 240    17    14    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 241    18    15    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 242    19    16    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 243    20    17    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 244    21    18    1.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.012  0.000   4.40   0.00   0.00      0      0      9.6   0.00   0.00   0.12   0.28   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 245    22    19    1.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.020  0.000   4.56   0.00   0.00      0      0     13.0   0.00   0.00   0.13   0.28   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 246    23    20    1.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.56   0.00   0.00      0      0     18.1   0.00   0.00   0.13   0.27   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 247    24    21    2.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.56   0.00   0.00      0      0     25.4   0.00   0.00   0.13   0.27   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 248    25    22    2.0      1   0.00     14     14      0     15     28      0    0.0  0.000      0      0  0.000  0.312  0.000  0.000   4.53   0.00   0.00      0      0     31.6   0.00   0.00   0.14   0.27   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 249    26    23    2.0      1   0.01     14     14      0     15     28      0    0.0  0.000      0      0  0.105  0.404  0.000  0.000   4.51   0.00   0.00      0      0     38.4   0.00   0.00   0.15   0.27   0.13   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 250    27    24    2.0      1   0.01     14     14      0     16     28      0    0.0  0.000      0      0  0.188  0.459  0.000  0.000   4.49   0.00   0.00      0      0     44.4   0.00   0.00   0.15   0.27   0.14   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 251    28    25    2.0      1   0.01     14     14      0     17     28      0    0.0  0.000      0      0  0.240  0.494  0.000  0.000   4.47   0.00   0.00      0      0     51.7   0.00   0.00   0.16   0.26   0.15   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 252    29    26    3.0      1   0.01     14     14      0     17     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.47   0.00   0.00      0      0     70.5   0.00   0.00   0.17   0.26   0.16   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 253    30    27    3.0      1   0.01     14     14      0     18     28      0    0.0  0.000      0      0  0.178  0.453  0.000  0.000   4.47   0.00   0.00      0      0     80.7   0.00   0.00   0.18   0.26   0.17   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 254    31    28    3.0      1   0.01     14     14      0     18     28      0    0.0  0.000      0      0  0.317  0.545  0.000  0.000   4.40   0.00   0.00      0      0     89.8   0.00   0.00   0.19   0.26   0.18   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 255    32    29    4.0      1   0.02     14     14      0     19     28      0    0.0  0.000      0      0  0.026  0.351  0.000  0.000   4.40   0.00   0.00      0      0    141.2   0.00   0.00   0.20   0.26   0.19   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 256    33    30    4.0      1   0.02     14     14      0     20     28      0    0.0  0.000      0      0  0.635  0.757  0.000  0.000   4.36   0.00   0.00      0      0    153.3   0.00   0.00   0.20   0.25   0.20   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 257    34    31    4.0      1   0.02     14     14      0     21     28      0    0.0  0.000      0      0  0.334  0.557  0.000  0.000   4.36   0.00   0.00      0      0    170.2   0.00   0.00   0.21   0.25   0.21   0.02   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 258    35    32    4.0      1   0.03     14     14      0     23     28      0    0.0  0.000      0      0  0.600  0.734  0.000  0.000   4.33   0.00   0.00      0      0    180.0   0.00   0.00   0.21   0.25   0.22   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 259    36    33    4.0      1   0.03     14     14      0     24     28      0    0.0  0.000      0      0  0.640  0.761  0.000  0.000   4.31   0.00   0.00      0      0    193.7   0.00   0.00   0.22   0.25   0.24   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
