*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 01, 2016; 14:59:40

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0097 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1994 300   116   113   17.0      3   2.97   2461    645      0   3381   3106      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.88   0.00   0.00      0      0    120.9   0.00   0.00   0.77   4.00   4.00   4.00   4.00   4.00   1.02   0.00   0.00   0.00   0.00      0      0      0       0     297
 1994 301   117   114   17.0      3   3.01   2503    679      0   3519   3182      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.90   0.00   0.00      0      0    120.3   0.00   0.00   0.77   4.00   4.00   4.00   4.00   4.00   1.18   0.00   0.00   0.00   0.00      0      0      0       0     313
 1994 302   118   115   17.0      3   3.02   2523    696      0   3617   3219      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.90   0.00   0.00      0      0    119.8   0.00   0.00   0.77   4.00   4.00   4.00   4.00   4.00   1.31   0.00   0.00   0.00   0.00      0      0      0       0     331
 1994 303   119   116   17.0      3   3.04   2556    724      0   3636   3280      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.84   0.00   0.00      0      0    119.0   0.00   0.00   0.78   3.98   4.00   4.00   4.00   4.00   1.35   0.00   0.00   0.00   0.00      0      0      0       0     331
 1994 304   120   117   17.0      3   3.10   2617    779      0   3626   3396      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.85   0.00   0.00      0      0    118.4   0.00   0.00   0.79   3.85   3.88   3.89   3.89   3.89   1.32   0.00   0.00   0.00   0.00      0      0      0       0     349
 1994 305   121   118   17.0      3   3.17   2694    851      0   3740   3545      0    0.0  0.000      0      0  0.000  0.000  0.022  0.111   2.82   0.00   0.00      0      0    117.6   0.00   0.00   0.80   3.79   4.00   4.00   4.00   4.00   1.50   0.00   0.00   0.00   0.00      0      0      0       0     367
 1994 306   122   119   18.0      3   3.26   2792    951      0   3888   3744      0    0.0  0.000      0      0  0.000  0.000  0.022  0.086   2.79   0.00   0.00      0      0    116.8   0.00   0.00   0.81   3.75   4.00   4.00   4.00   4.00   1.77   0.00   0.00   0.00   0.00      0      0      0       0     386
 1994 307   123   120   18.0      3   3.37   2910   1081      0   3991   3992      0    0.0  0.000      0      0  0.000  0.000  0.022  0.011   2.77   0.00   0.00      0      0    115.8   0.00   0.00   0.82   3.74   4.00   4.00   4.00   4.00   2.02   0.00   0.00   0.00   0.00      0      0      0       0     405
 1994 308   124   121   18.0      3   3.51   3053   1254      0   4013   4307      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.72   0.00   0.00      0      0    114.8   0.00   0.00   0.84   3.73   3.99   4.00   4.00   4.00   2.12   0.00   0.00   0.00   0.00      0      0      0       0     425
 1994 309   125   122   18.0      3   3.80   3363   1439      0   4020   4802      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.54   0.00   0.00      0      0    113.1   0.00   0.00   0.85   3.72   3.98   3.99   4.00   4.00   2.19   0.00   0.00   0.00   0.00      0      0      0       0     446
 1994 310   126   123   19.0      3   3.93   3501   1565      0   4148   5066      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.48   0.00   0.00      0      0    112.2   0.00   0.00   0.86   3.77   4.00   4.00   4.00   4.00   2.64   0.00   0.00   0.00   0.00      0      0      0       0     466
 1994 311   127   124   19.0      3   4.04   3632   1720      0   4249   5352      0    0.0  0.000      0      0  0.000  0.000  0.023  0.000   2.40   0.00   0.00      0      0    111.3   0.00   0.00   0.87   3.82   4.00   4.00   4.00   4.00   3.03   0.00   0.00   0.00   0.00      0      0      0       0     486
 1994 312   128   125   19.0      3   4.14   3750   1896      0   4244   5646      0    0.0  0.000      0      0  0.000  0.000  0.025  0.000   2.32   0.00   0.00      0      0    110.5   0.00   0.00   0.89   3.81   3.99   3.99   4.00   4.00   3.07   0.00   0.00   0.00   0.00      0      0      0       0     508
 1994 313   129   126   20.0      3   4.21   3838   2043      0   4346   5881      0    0.0  0.000      0      0  0.000  0.000  0.028  0.000   2.26   0.00   0.00      0      0    109.8   0.00   0.00   0.90   3.90   4.00   4.00   4.00   4.00   3.51   0.00   0.00   0.00   0.00      0      0      0       0     529
 1994 314   130   127   20.0      3   4.28   3928   2206      0   4339   6134      0    0.0  0.000      0      0  0.000  0.000  0.032  0.000   2.20   0.00   0.00      0      0    109.0   0.00   0.00   0.91   3.90   4.00   4.00   3.99   4.00   3.55   0.00   0.00   0.00   0.00      0      0      0       0     551
 1994 315   131   128   20.0      3   4.35   4013   2376      0   4453   6389      0    0.0  0.000      0      0  0.000  0.000  0.034  0.000   2.14   0.00   0.00      0      0    108.3   0.00   0.00   0.92   4.00   4.00   4.00   4.00   4.00   3.97   0.21   0.00   0.00   0.00      0      0      0       0     572
 1994 316   132   129   20.0      3   4.42   4110   2587      0   4570   6698      0    0.0  0.000      0      0  0.000  0.000  0.036  0.000   2.07   0.00   0.00      0      0    107.5   0.00   0.00   0.93   4.00   4.00   4.00   4.00   4.00   4.00   0.62   0.00   0.00   0.00      0      0      0       0     595
 1994 317   133   130   21.0      3   4.48   4200   2798      0   4691   6998      0    0.0  0.000      0      0  0.000  0.000  0.038  0.000   2.01   0.00   0.00      0      0    106.7   0.00   0.00   0.95   4.00   4.00   4.00   4.00   4.00   4.00   1.22   0.00   0.00   0.00      0      0      0       0     617
 1994 318   134   131   21.0      3   4.54   4289   3020      0   4773   7308      0    0.0  0.000      0      0  0.000  0.000  0.041  0.000   1.95   0.00   0.00      0      0    105.9   0.00   0.00   0.96   4.00   4.00   4.00   4.00   4.00   4.00   1.77   0.00   0.00   0.00      0      0      0       0     641
 1994 319   135   132   22.0      3   4.59   4371   3240      0   4814   7611      0    0.0  0.000      0      0  0.000  0.000  0.043  0.000   1.90   0.00   0.00      0      0    105.1   0.00   0.00   0.97   4.00   4.00   4.00   4.00   4.00   4.00   2.12   0.00   0.00   0.00      0      0      0       0     665
 1994 320   136   133   22.0      3   4.63   4443   3440      0   4834   7884      0    0.0  0.000      0      0  0.000  0.000  0.046  0.000   1.86   0.00   0.00      0      0    104.3   0.00   0.00   0.99   4.00   4.00   4.00   4.00   4.00   4.00   2.36   0.00   0.00   0.00      0      0      0       0     689
 1994 321   137   134   22.0      3   4.64   4481   3547      0   5041   8029      0    0.0  0.000      0      0  0.000  0.000  0.050  0.000   1.84   0.00   0.00      0      0    103.5   0.00   0.00   0.99   4.00   4.00   4.00   4.00   4.00   4.00   3.63   0.00   0.00   0.00      0      0      0       0     713
 1994 322   138   135   22.0      3   4.64   4517   3649      0   5240   8166      0    0.0  0.000      0      0  0.000  0.000  0.054  0.000   1.82   0.00   0.00      0      0    102.8   0.00   0.00   1.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     738
 1994 323   139   136   22.0      3   4.65   4566   3783      0   5354   8349      0    0.0  0.000      0      0  0.000  0.000  0.055  0.000   1.79   0.00   0.00      0      0    101.9   0.00   0.00   1.01   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     764
 1994 324   140   137   22.0      3   4.66   4608   3900      0   5548   8508      0    0.0  0.000      0      0  0.000  0.000  0.055  0.000   1.77   0.00   0.00      0      0    101.2   0.00   0.00   1.02   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     791
 1994 325   141   138   22.0      3   4.68   4665   4059      0   5707   8724      0    0.0  0.000      0      0  0.000  0.000  0.057  0.000   1.73   0.00   0.00      0      0    100.3   0.00   0.00   1.03   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     819
 1994 326   142   139   22.0      3   4.71   4730   4239      0   5750   8969      0    0.0  0.000      0      0  0.000  0.000  0.057  0.000   1.69   0.00   0.00      0      0     99.5   0.00   0.00   1.04   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     847
 1994 327   143   140   22.0      3   4.73   4799   4430      0   5885   9229      0    0.0  0.000      0      0  0.000  0.000  0.059  0.000   1.65   0.00   0.00      0      0     98.7   0.00   0.00   1.05   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     876
 1994 328   144   141   22.0      3   4.76   4870   4624      0   6023   9494      0    0.0  0.000      0      0  0.000  0.000  0.062  0.000   1.62   0.00   0.00      0      0     97.8   0.00   0.00   1.07   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     906
 1994 329   145   142   22.0      4   4.72   4821   3933      0   6104   9730      0    0.0  0.000    976      0  0.000  0.000  0.064  0.000   1.76   0.00   0.10      0    976     98.0   0.00   0.00   1.08   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     936
 1994 330   146   143   22.0      4   4.69   4769   3974      0   6155   9820      0    0.0  0.000   1077      0  0.000  0.000  0.066  0.000   1.77   0.00   0.11      0   1077     98.3   0.00   0.00   1.09   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.03   0.00   0.00      0      0      0       0     966
 1994 331   147   144   22.0      4   4.66   4716   4015      0   6356   9913      0    0.0  0.000   1181      0  0.000  0.000  0.048  0.000   1.78   0.00   0.12      0   1181     98.8   0.00   0.00   1.09   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.19   0.00   0.00      0      0      0       0     997
 1994 332   148   145   22.0      4   4.63   4660   4063      0   6349  10023      0    0.0  0.000   1300      0  0.000  0.000  0.045  0.000   1.79   0.00   0.13      0   1300     99.4   0.00   0.00   1.10   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.22   0.00   0.00      0      0      0       0    1029
 1994 333   149   146   22.0      4   4.61   4603   4116      0   6398  10150      0    0.0  0.000   1432      0  0.000  0.000  0.042  0.000   1.80   0.00   0.14      0   1432    100.1   0.00   0.00   1.10   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.32   0.00   0.00      0      0      0       0    1060
 1994 334   150   147   22.0      4   4.58   4542   4191      0   6462  10354      0    0.0  0.000   1621      0  0.000  0.000  0.039  0.101   1.80   0.00   0.16      0   1621    100.9   0.00   0.00   1.11   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.48   0.00   0.00      0      0      0       0    1092
 1994 335   151   148   22.0      4   4.56   4478   4282      0   6576  10609      0    0.0  0.000   1849      0  0.000  0.000  0.036  0.034   1.80   0.00   0.17      0   1849    101.9   0.00   0.00   1.12   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.77   0.00   0.00      0      0      0       0    1125
 1994 336   152   149   22.0      4   4.54   4411   4345      0   6556  10760      0    0.0  0.000   2005      0  0.000  0.000  0.033  0.159   1.81   0.00   0.19      0   2005    103.0   0.00   0.00   1.13   4.00   4.00   4.00   4.00   3.99   3.99   3.99   0.80   0.00   0.00      0      0      0       0    1158
 1994 337   153   150   22.0      4   4.52   4341   4395      0   6531  10865      0    0.0  0.000   2129      0  0.000  0.000  0.032  0.103   1.82   0.00   0.20      0   2129    104.2   0.00   0.00   1.14   4.00   4.00   4.00   3.98   3.98   3.98   3.97   0.81   0.00   0.00      0      0      0       0    1190
 1994 338   154   151   22.0      4   4.50   4269   4445      0   6640  10970      0    0.0  0.000   2255      0  0.000  0.000  0.030  0.056   1.82   0.00   0.21      0   2255    105.5   0.00   0.00   1.15   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.12   0.00   0.00      0      0      0       0    1223
 1994 339   155   152   22.0      4   4.49   4196   4499      0   6828  11085      0    0.0  0.000   2390      0  0.000  0.000  0.028  0.018   1.83   0.00   0.22      0   2390    106.9   0.00   0.00   1.15   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.61   0.00   0.00      0      0      0       0    1256
 1994 340   156   153   22.0      4   4.47   4119   4574      0   6971  11269      0    0.0  0.000   2577      0  0.000  0.000  0.025  0.000   1.84   0.00   0.23      0   2577    108.5   0.00   0.00   1.16   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.01   0.00   0.00      0      0      0       0    1290
 1994 341   157   154   22.0      4   4.45   4039   4645      0   7130  11438      0    0.0  0.000   2754      0  0.000  0.000  0.023  0.000   1.84   0.00   0.24      0   2754    110.2   0.00   0.00   1.17   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.44   0.00   0.00      0      0      0       0    1325
 1994 342   158   155   22.0      4   4.44   3956   4736      0   7250  11675      0    0.0  0.000   2983      0  0.000  0.000  0.022  0.000   1.84   0.00   0.26      0   2983    112.1   0.00   0.00   1.18   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.79   0.00   0.00      0      0      0       0    1361
 1994 343   159   156   22.0      5   4.42   3956   4736    288   7288  11963   3837    7.5  0.024   3271      7  0.000  0.000  0.000  0.000   1.79   8.80   0.27      0   3271    111.7   0.00   0.00   1.19   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.94   0.00   0.00      0      0      0       0    1397
 1994 344   160   157   22.0      5   4.41   3956   4736    576   7333  12251   3837   15.0  0.047   3559      7  0.000  0.000  0.000  0.000   1.73  16.17   0.29      0   3559    111.4   0.00   0.00   1.21   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.11   0.00   0.00      0      0      0       0    1434
 1994 345   161   158   22.0      5   4.39   3956   4662    863   7296  12464   3837   22.5  0.069   3846      7  0.000  0.000  0.000  0.000   1.69  22.44   0.31      0   3846    111.0   0.00   0.00   1.21   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.11   0.00   0.00      0      0      0       0    1470
 1994 346   162   159   22.0      5   4.38   3956   4736   1151   7335  12826   3837   30.0  0.090   4134      7  0.000  0.000  0.002  0.000   1.62  27.84   0.32      0   4134    110.6   0.00   0.00   1.22   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.24   0.00   0.00      0      0      0       0    1507
 1994 347   163   160   22.0      5   4.36   3956   4665   1439   7299  13043   3837   37.5  0.110   4422      7  0.000  0.000  0.005  0.000   1.58  32.54   0.34      0   4422    110.3   0.00   0.00   1.22   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.24   0.00   0.00      0      0      0       0    1543
 1994 348   164   161   22.0      5   4.35   3956   4736   1727   7313  13402   3837   45.0  0.129   4710      7  0.000  0.000  0.018  0.025   1.52  36.66   0.35      0   4710    110.0   0.00   0.00   1.23   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.30   0.00   0.00      0      0      0       0    1580
 1994 349   165   162   22.0      5   4.34   3956   4736   2011   7364  13686   3837   52.4  0.147   4994      7  0.000  0.000  0.022  0.000   1.47  40.27   0.36      0   4994    109.7   0.00   0.00   1.24   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.40   0.00   0.00      0      0      0       0    1617
 1994 350   166   163   22.0      5   4.32   3956   4736   2299   7401  13974   3837   59.9  0.164   5282      7  0.000  0.000  0.033  0.000   1.43  43.52   0.38      0   5282    109.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.46   0.00   0.00      0      0      0       0    1653
 1994 351   167   164   22.0      5   4.30   3956   4736   2522   7454  14197   3837   65.7  0.178   5505      7  0.000  0.000  0.043  0.000   1.39  45.81   0.39      0   5505    108.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.51   0.00   0.00      0      0      0       0    1690
 1994 352   168   165   22.0      5   4.27   3956   4736   2760   7492  14435   3837   71.9  0.191   5743      7  0.000  0.000  0.049  0.008   1.35  48.05   0.40      0   5743    108.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.53   0.00   0.00      0      0      0       0    1728
 1994 353   169   166   22.0      5   4.24   3956   4736   3032   7473  14707   3837   79.0  0.206   6015      7  0.000  0.000  0.055  0.000   1.31  50.41   0.41      0   6015    107.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   3.52   0.00   0.00      0      0      0       0    1765
 1994 354   170   167   22.0      5   4.21   3956   4736   3320   7504  14995   3837   86.5  0.221   6303      7  0.000  0.000  0.063  0.000   1.27  52.67   0.42      0   6303    106.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.53   0.00   0.00      0      0      0       0    1802
 1994 355   171   168   22.0      5   4.17   3956   4736   3608   7529  15283   3837   94.0  0.236   6591      7  0.000  0.000  0.071  0.000   1.23  54.74   0.43      0   6591    105.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.53   0.00   0.00      0      0      0       0    1840
 1994 356   172   169   22.0      5   4.13   3956   4736   3895   7517  15571   3837  101.5  0.250   6878      7  0.000  0.000  0.080  0.000   1.18  56.63   0.44      0   6878    104.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.52   0.00   0.00      0      0      0       0    1878
 1994 357   173   170   22.0      5   4.08   3956   4736   4183   7557  15858   3837  109.0  0.264   7166      7  0.000  0.000  0.087  0.000   1.14  58.37   0.45      0   7166    103.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.54   0.00   0.00      0      0      0       0    1915
 1994 358   174   171   22.0      5   4.04   3956   4736   4471   7572  16146   3837  116.5  0.277   7454      7  0.000  0.000  0.096  0.000   1.10  59.98   0.46      0   7454    102.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.54   0.00   0.00      0      0      0       0    1953
 1994 359   175   172   22.0      5   3.98   3956   4736   4759   7604  16434   3837  124.0  0.290   7742      7  0.000  0.000  0.105  0.000   1.06  61.47   0.47      0   7742    100.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.55   0.00   0.00      0      0      0       0    1991
 1994 360   176   173   22.0      5   3.93   3956   4736   5046   7638  16722   3837  131.5  0.302   8029      7  0.000  0.000  0.115  0.000   1.03  62.85   0.48      0   8029     99.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.56   0.00   0.00      0      0      0       0    2029
 1994 361   177   174   22.0      5   3.86   3956   4736   5334   7610  17009   3837  139.0  0.314   8317      7  0.000  0.000  0.125  0.000   0.99  64.13   0.49      0   8317     97.7   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.99   3.99   3.99   3.55   0.00   0.00      0      0      0       0    2067
 1994 362   178   175   22.0      5   3.80   3956   4736   5622   7588  17297   3837  146.5  0.325   8605      7  0.000  0.000  0.134  0.000   0.96  65.33   0.50      0   8605     96.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   3.99   3.99   3.98   3.54   0.00   0.00      0      0      0       0    2105
 1994 363   179   176   22.0      5   3.73   3956   4736   5910   7611  17585   3837  154.0  0.336   8893      7  0.000  0.000  0.144  0.000   0.92  66.46   0.51      0   8893     94.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.54   0.00   0.00      0      0      0       0    2143
 1994 364   180   177   22.0      5   3.66   3956   4736   6198   7637  17873   3837  161.5  0.347   9181      7  0.000  0.000  0.153  0.000   0.88  67.51   0.51      0   9181     92.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.55   0.00   0.00      0      0      0       0    2181
 1994 365   181   178   22.0      5   3.59   3956   4736   6485   7661  18161   3837  169.0  0.357   9468      7  0.000  0.000  0.164  0.000   0.85  68.49   0.52      0   9468     90.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.56   0.00   0.00      0      0      0       0    2219
 1995 001   182   179   22.0      5   3.51   3956   4736   6773   7674  18448   3837  176.5  0.367   9756      7  0.000  0.000  0.173  0.000   0.82  69.42   0.53      0   9756     88.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.56   0.00   0.00      0      0      0       0    2258
 1995 002   183   180   22.0      5   3.43   3956   4712   7061   7635  18712   3837  184.0  0.377  10044      7  0.000  0.000  0.185  0.000   0.79  70.30   0.54      0  10044     86.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.56   0.00   0.00      0      0      0       0    2296
 1995 003   184   181   22.0      5   3.34   3956   4570   7349   7597  18858   3837  191.5  0.390  10332      7  0.000  0.000  0.196  0.000   0.78  71.13   0.55      0  10332     84.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.56   0.00   0.00      0      0      0       0    2334
 1995 004   185   182   22.0      5   3.21   3956   4617   7636   7583  19192   3837  199.0  0.398  10619      7  0.000  0.000  0.217  0.000   0.74  71.91   0.55      0  10619     81.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.55   0.00   0.00      0      0      0       0    2372
 1995 005   186   183   22.0      5   3.05   3956   4667   7924   7570  19530   3837  206.5  0.406  10907      7  0.000  0.000  0.230  0.000   0.71  72.65   0.56      0  10907     77.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.54   0.00   0.00      0      0      0       0    2410
 1995 006   187   184   22.0      5   2.92   3956   4736   8178   7580  19853   3837  213.1  0.412  11161      7  0.000  0.000  0.277  0.000   0.68  73.27   0.56      0  11161     73.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.54   0.00   0.00      0      0      0       0    2448
 1995 007   188   185   22.0      5   2.79   3956   4671   8425   7542  20035   3837  219.6  0.421  11408      7  0.000  0.000  0.319  0.000   0.67  73.85   0.57      0  11408     70.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.54   0.00   0.00      0      0      0       0    2486
 1995 008   189   186   22.0      5   2.62   3956   4640   8713   7505  20292   3837  227.1  0.429  11696      7  0.000  0.000  0.356  0.000   0.65  74.49   0.58      0  11696     66.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.54   0.00   0.00      0      0      0       0    2523
 1995 009   190   187   22.0      5   2.50   3956   4703   8921   7499  20563   3837  232.5  0.434  11904      7  0.000  0.000  0.388  0.000   0.63  74.94   0.58      0  11904     63.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.54   0.00   0.00      0      0      0       0    2561
 1995 010   191   188   22.0      5   2.39   3956   4736   9097   7497  20773   3837  237.1  0.438  12080      7  0.000  0.000  0.406  0.000   0.61  75.31   0.58      0  12080     60.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.53   0.00   0.00      0      0      0       0    2598
 1995 011   192   189   22.0      5   2.26   3956   4736   9301   7485  20976   3837  242.4  0.443  12284      7  0.000  0.000  0.433  0.000   0.60  75.72   0.59      0  12284     57.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.52   0.00   0.00      0      0      0       0    2636
 1995 012   193   190   22.0      5   2.26   3956   4736   9301   7485  20976   3837  242.4  0.443  12284      7  0.000  0.000  0.433  0.000   0.60  75.72   0.59      0  12284     57.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.52   0.00   0.00      0      0      0       0    2636
 1995 013   194   191   22.0      5   2.26   3956   4736   9301   7485  20976   3837  242.4  0.443  12284      7  0.000  0.000  0.433  0.000   0.60  75.72   0.59      0  12284     57.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.51   0.00   0.00      0      0      0       0    2636
 1995 014   195   192   22.0      5   2.26   3956   4736   9301   7485  20976   3837  242.4  0.443  12284      7  0.000  0.000  0.433  0.000   0.60  75.72   0.59      0  12284     57.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   3.50   0.00   0.00      0      0      0       0    2636
 1995 015   196   193   22.0      5   2.26   3956   4736   9301   7485  20976   3837  242.4  0.443  12284      7  0.000  0.000  0.433  0.000   0.60  75.72   0.59      0  12284     57.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   3.99   3.99   3.98   3.48   0.00   0.00      0      0      0       0    2636

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 01, 2016; 14:59:40

*RUN   6        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0097 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1995 187     3     0    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1995 188     4     1    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1995 189     5     2    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1995 190     6     3    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1995 191     7     4    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1995 192     8     5    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1995 193     9     6    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1995 194    10     7    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
