*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 12:24:37

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0110 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1991 289    98    95   18.0      3   1.81   2217    616      0   3123   2832      0    0.0  0.000      0      0  0.000  0.000  0.317  0.000   1.23   0.00   0.00      0      0     81.7   0.00   0.00   0.46   3.82   3.82   3.80   3.72   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     336
 1991 290    99    96   18.0      3   1.77   2232    633      0   3174   2865      0    0.0  0.000      0      0  0.000  0.000  0.356  0.238   1.22   0.00   0.00      0      0     79.3   0.00   0.00   0.46   4.00   4.00   3.92   3.61   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     352
 1991 291   100    97   18.0      3   1.74   2256    662      0   3267   2919      0    0.0  0.000      0      0  0.000  0.000  0.369  0.054   1.20   0.00   0.00      0      0     77.1   0.00   0.00   0.46   4.00   4.00   4.00   3.63   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     368
 1991 292   101    98   18.0      3   1.80   2367    722      0   3302   3089      0    0.0  0.000      0      0  0.000  0.000  0.363  0.000   1.14   0.00   0.00      0      0     75.9   0.00   0.00   0.46   4.00   4.00   4.00   3.62   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     384
 1991 293   102    99   18.0      3   1.80   2430    787      0   3359   3217      0    0.0  0.000      0      0  0.000  0.000  0.366  0.000   1.10   0.00   0.00      0      0     74.3   0.00   0.00   0.46   4.00   4.00   4.00   3.66   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     401
 1991 294   103   100   19.0      3   1.80   2482    860      0   3397   3342      0    0.0  0.000      0      0  0.000  0.000  0.420  0.000   1.07   0.00   0.00      0      0     72.3   0.00   0.00   0.46   4.00   4.00   4.00   3.69   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     418
 1991 295   104   101   19.0      3   1.78   2529    945      0   3407   3474      0    0.0  0.000      0      0  0.000  0.000  0.441  0.000   1.03   0.00   0.00      0      0     70.4   0.00   0.00   0.46   4.00   4.00   4.00   3.69   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     435
 1991 296   105   102   19.0      3   1.73   2547    980      0   3399   3527      0    0.0  0.000      0      0  0.000  0.000  0.476  0.000   1.02   0.00   0.00      0      0     68.0   0.00   0.00   0.46   4.00   4.00   4.00   3.68   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     452
 1991 297   106   103   20.0      3   1.68   2558   1003      0   3396   3561      0    0.0  0.000      0      0  0.000  0.000  0.516  0.000   1.02   0.00   0.00      0      0     65.6   0.00   0.00   0.46   4.00   4.00   4.00   3.67   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     469
 1991 298   107   104   20.0      3   1.63   2575   1041      0   3382   3617      0    0.0  0.000      0      0  0.000  0.000  0.508  0.000   1.01   0.00   0.00      0      0     63.4   0.00   0.00   0.46   4.00   4.00   4.00   3.66   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     486
 1991 299   108   105   20.0      3   1.59   2598   1096      0   3418   3694      0    0.0  0.000      0      0  0.000  0.000  0.487  0.000   0.99   0.00   0.00      0      0     61.4   0.00   0.00   0.46   4.00   4.00   4.00   3.72   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     502
 1991 300   109   106   20.0      3   1.55   2617   1146      0   3416   3763      0    0.0  0.000      0      0  0.000  0.000  0.479  0.000   0.98   0.00   0.00      0      0     59.4   0.00   0.00   0.46   4.00   4.00   4.00   3.72   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     520
 1991 301   110   107   21.0      3   1.51   2632   1187      0   3402   3820      0    0.0  0.000      0      0  0.000  0.000  0.484  0.000   0.97   0.00   0.00      0      0     57.5   0.00   0.00   0.46   4.00   4.00   4.00   3.71   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     537
 1991 302   111   108   21.0      3   1.47   2645   1222      0   3393   3867      0    0.0  0.000      0      0  0.000  0.000  0.488  0.000   0.96   0.00   0.00      0      0     55.5   0.00   0.00   0.46   4.00   4.00   4.00   3.70   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     554
 1991 303   112   109   21.0      3   1.43   2657   1258      0   3383   3915      0    0.0  0.000      0      0  0.000  0.000  0.486  0.000   0.95   0.00   0.00      0      0     53.7   0.00   0.00   0.46   4.00   4.00   4.00   3.69   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     571
 1991 304   113   110   21.0      3   1.39   2671   1301      0   3369   3971      0    0.0  0.000      0      0  0.000  0.000  0.477  0.000   0.94   0.00   0.00      0      0     52.0   0.00   0.00   0.46   4.00   4.00   4.00   3.68   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     588
 1991 305   114   111   22.0      3   1.35   2685   1345      0   3391   4030      0    0.0  0.000      0      0  0.000  0.000  0.481  0.000   0.93   0.00   0.00      0      0     50.3   0.00   0.00   0.46   4.00   4.00   4.00   3.72   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     604
 1991 306   115   112   22.0      3   1.31   2697   1385      0   3441   4083      0    0.0  0.000      0      0  0.000  0.000  0.490  0.000   0.93   0.00   0.00      0      0     48.7   0.00   0.00   0.46   4.00   4.00   4.00   3.80   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     621
 1991 307   116   113   22.0      3   1.28   2711   1427      0   3471   4137      0    0.0  0.000      0      0  0.000  0.000  0.497  0.000   0.92   0.00   0.00      0      0     47.1   0.00   0.00   0.46   4.00   4.00   4.00   3.85   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     639
 1991 308   117   114   22.0      3   1.24   2724   1470      0   3522   4194      0    0.0  0.000      0      0  0.000  0.000  0.502  0.000   0.91   0.00   0.00      0      0     45.6   0.00   0.00   0.46   4.00   4.00   4.00   3.93   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     656
 1991 309   118   115   22.0      3   1.21   2739   1517      0   3544   4257      0    0.0  0.000      0      0  0.000  0.000  0.506  0.000   0.90   0.00   0.00      0      0     44.2   0.00   0.00   0.46   4.00   4.00   4.00   3.97   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     673
 1991 310   119   116   22.0      3   1.18   2755   1567      0   3532   4322      0    0.0  0.000      0      0  0.000  0.000  0.510  0.000   0.89   0.00   0.00      0      0     42.9   0.00   0.00   0.46   4.00   4.00   4.00   3.95   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     691
 1991 311   120   117   22.0      3   1.15   2768   1608      0   3557   4376      0    0.0  0.000      0      0  0.000  0.000  0.515  0.000   0.88   0.00   0.00      0      0     41.5   0.00   0.00   0.46   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     709
 1991 312   121   118   22.0      3   1.11   2779   1642      0   3579   4420      0    0.0  0.000      0      0  0.000  0.000  0.527  0.000   0.88   0.00   0.00      0      0     40.1   0.00   0.00   0.46   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     727
 1991 313   122   119   22.0      3   1.08   2789   1673      0   3622   4462      0    0.0  0.000      0      0  0.000  0.000  0.534  0.000   0.87   0.00   0.00      0      0     38.8   0.00   0.00   0.46   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     745
 1991 314   123   120   22.0      4   1.04   2758   1408      0   3631   4482      0    0.0  0.000    315      0  0.000  0.000  0.533  0.000   0.94   0.00   0.07      0    315     37.7   0.00   0.00   0.46   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     763
 1991 315   124   121   22.0      4   1.00   2727   1417      0   3651   4482      0    0.0  0.000    338      0  0.000  0.000  0.531  0.000   0.95   0.00   0.08      0    338     36.6   0.00   0.00   0.46   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     781
 1991 316   125   122   22.0      4   0.97   2695   1427      0   3713   4485      0    0.0  0.000    363      0  0.000  0.000  0.408  0.000   0.96   0.00   0.08      0    363     35.8   0.00   0.00   0.46   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     799
 1991 317   126   123   22.0      4   0.93   2662   1442      0   3737   4502      0    0.0  0.000    399      0  0.000  0.000  0.385  0.000   0.97   0.00   0.09      0    399     35.1   0.00   0.00   0.46   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     818
 1991 318   127   124   22.0      4   0.90   2628   1458      0   3721   4526      0    0.0  0.000    440      0  0.000  0.000  0.361  0.000   0.97   0.00   0.10      0    440     34.4   0.00   0.00   0.46   3.99   3.99   3.99   3.98   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     836
 1991 319   128   125   22.0      4   0.88   2592   1482      0   3706   4573      0    0.0  0.000    499      0  0.000  0.000  0.335  0.000   0.98   0.00   0.11      0    499     33.8   0.00   0.00   0.46   4.00   4.00   3.99   3.97   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     855
 1991 320   129   126   22.0      4   0.85   2555   1506      0   3720   4620      0    0.0  0.000    560      0  0.000  0.000  0.311  0.000   0.99   0.00   0.12      0    560     33.3   0.00   0.00   0.46   4.00   4.00   4.00   3.99   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     873
 1991 321   130   127   22.0      4   0.83   2516   1530      0   3742   4665      0    0.0  0.000    619      0  0.000  0.000  0.290  0.000   0.99   0.00   0.13      0    619     32.8   0.00   0.00   0.46   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     892
 1991 322   131   128   22.0      4   0.80   2476   1563      0   3758   4742      0    0.0  0.000    703      0  0.000  0.000  0.266  0.000   1.00   0.00   0.15      0    703     32.4   0.00   0.00   0.46   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     911
 1991 323   132   129   22.0      4   0.78   2434   1591      0   3811   4796      0    0.0  0.000    771      0  0.000  0.000  0.244  0.000   1.01   0.00   0.16      0    771     32.1   0.00   0.00   0.46   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     930
 1991 324   133   130   22.0      4   0.76   2391   1622      0   3834   4863      0    0.0  0.000    850      0  0.000  0.000  0.221  0.000   1.01   0.00   0.17      0    850     31.8   0.00   0.00   0.46   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     949
 1991 325   134   131   22.0      4   0.74   2345   1661      0   3866   4954      0    0.0  0.000    947      0  0.000  0.000  0.199  0.000   1.02   0.00   0.19      0    947     31.6   0.00   0.00   0.46   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     968
 1991 326   135   132   22.0      4   0.72   2298   1711      0   3874   5082      0    0.0  0.000   1073      0  0.000  0.000  0.190  0.000   1.27   0.00   0.21      0   1073     31.5   0.00   0.00   0.46   4.00   3.99   3.99   3.98   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     987
 1991 327   136   133   22.0      4   0.72   2248   1769      0   3863   5234      0    0.0  0.000   1217      0  0.000  0.000  0.096  0.000   1.36   0.00   0.23      0   1217     31.9   0.00   0.00   0.46   4.00   3.97   3.97   3.96   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1006
 1991 328   137   134   22.0      4   0.71   2196   1790      0   3847   5255      0    0.0  0.000   1269      0  0.000  0.000  0.075  0.000   1.40   0.00   0.24      0   1269     32.3   0.00   0.00   0.46   4.00   3.95   3.95   3.94   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1026
 1991 329   138   135   22.0      4   0.70   2143   1810      0   3831   5274      0    0.0  0.000   1321      0  0.000  0.000  0.068  0.000   1.42   0.00   0.25      0   1321     32.8   0.00   0.00   0.46   3.99   3.97   3.94   3.92   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1045
 1991 330   139   136   22.0      4   0.70   2089   1844      0   3817   5336      0    0.0  0.000   1404      0  0.000  0.000  0.062  0.000   1.43   0.00   0.26      0   1404     33.4   0.00   0.00   0.46   3.76   3.74   3.71   3.67   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1064
 1991 331   140   137   22.0      5   0.69   2089   1844     67   3828   5403   1391    4.8  0.012   1470      7  0.000  0.000  0.111  0.004   1.41   4.53   0.27      0   1470     32.9   0.00   0.00   0.46   3.69   3.68   3.62   3.47   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1083
 1991 332   141   138   22.0      5   0.68   2089   1844    166   3831   5503   1391   12.0  0.030   1570      7  0.000  0.000  0.113  0.068   1.38  10.59   0.29      0   1570     32.5   0.00   0.00   0.46   3.67   3.65   3.57   3.36   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1102
 1991 333   142   139   22.0      5   0.67   2089   1844    269   3819   5605   1391   19.3  0.048   1673      7  0.000  0.000  0.116  0.060   1.35  16.08   0.30      0   1673     32.0   0.00   0.00   0.46   3.57   3.56   3.47   3.24   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1122
 1991 334   143   140   22.0      5   0.66   2089   1844    373   3835   5710   1391   26.8  0.065   1777      7  0.000  0.000  0.119  0.003   1.32  21.00   0.31      0   1777     31.5   0.00   0.00   0.46   3.69   3.68   3.56   3.21   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1141
 1991 335   144   141   22.0      5   0.65   2089   1844    466   3840   5803   1391   33.5  0.080   1870      7  0.000  0.000  0.124  0.000   1.29  24.94   0.32      0   1870     31.0   0.00   0.00   0.46   3.78   3.77   3.63   3.18   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1160
 1991 336   145   142   22.0      5   0.64   2089   1844    571   3853   5907   1391   41.0  0.097   1975      7  0.000  0.000  0.126  0.000   1.26  28.91   0.33      0   1975     30.6   0.00   0.00   0.46   3.93   3.91   3.74   3.19   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1179
 1991 337   146   143   22.0      5   0.63   2089   1844    675   3837   6012   1391   48.5  0.112   2079      7  0.000  0.000  0.130  0.000   1.23  32.48   0.35      0   2079     30.1   0.00   0.00   0.46   3.91   3.90   3.72   3.16   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1198
 1991 338   147   144   22.0      5   0.62   2089   1844    779   3849   6116   1391   56.0  0.127   2183      7  0.000  0.000  0.133  0.000   1.20  35.70   0.36      0   2183     29.6   0.00   0.00   0.46   4.00   4.00   3.85   3.18   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1217
 1991 339   148   145   22.0      5   0.61   2089   1844    884   3831   6220   1391   63.5  0.142   2287      7  0.000  0.000  0.137  0.000   1.17  38.63   0.37      0   2287     29.1   0.00   0.00   0.46   3.98   3.98   3.83   3.15   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1237
 1991 340   149   146   22.0      5   0.60   2089   1844    988   3840   6324   1391   71.0  0.156   2392      7  0.000  0.000  0.139  0.000   1.14  41.31   0.38      0   2392     28.5   0.00   0.00   0.46   4.00   4.00   3.96   3.18   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1256
 1991 341   150   147   22.0      5   0.59   2089   1844   1092   3825   6429   1391   78.5  0.170   2496      7  0.000  0.000  0.143  0.000   1.12  43.76   0.39      0   2496     28.0   0.00   0.00   0.46   4.00   4.00   3.96   3.17   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1275
 1991 342   151   148   22.0      5   0.57   2089   1844   1197   3830   6533   1391   86.0  0.183   2600      7  0.000  0.000  0.147  0.000   1.09  46.02   0.40      0   2600     27.5   0.00   0.00   0.46   4.00   4.00   4.00   3.19   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1294
 1991 343   152   149   22.0      5   0.56   2089   1816   1287   3811   6596   1391   92.5  0.195   2691      7  0.000  0.000  0.152  0.000   1.07  47.83   0.41      0   2691     27.0   0.00   0.00   0.46   4.00   4.00   4.00   3.19   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1313
 1991 344   153   150   22.0      5   0.55   2089   1844   1391   3808   6728   1391  100.0  0.207   2795      7  0.000  0.000  0.155  0.000   1.04  49.78   0.42      0   2795     26.5   0.00   0.00   0.46   4.00   4.00   4.00   3.19   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1332
 1991 345   154   151   22.0      5   0.54   2089   1844   1495   3795   6832   1391  107.5  0.219   2899      7  0.000  0.000  0.157  0.000   1.01  51.58   0.42      0   2899     26.0   0.00   0.00   0.46   4.00   4.00   4.00   3.18   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1351
 1991 346   155   152   22.0      5   0.53   2089   1820   1580   3776   6893   1391  113.6  0.229   2984      7  0.000  0.000  0.167  0.000   0.99  52.95   0.43      0   2984     25.4   0.00   0.00   0.46   4.00   4.00   4.00   3.18   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1370
 1991 347   156   153   22.0      5   0.52   2089   1844   1678   3781   7014   1391  120.6  0.239   3082      7  0.000  0.000  0.170  0.000   0.97  54.45   0.44      0   3082     24.9   0.00   0.00   0.46   4.00   4.00   4.00   3.19   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1389
 1991 348   157   154   22.0      5   0.51   2089   1825   1755   3762   7073   1391  126.2  0.248   3159      7  0.000  0.000  0.173  0.000   0.95  55.56   0.45      0   3159     24.3   0.00   0.00   0.46   4.00   4.00   4.00   3.19   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1408
 1991 349   158   155   22.0      5   0.50   2089   1797   1839   3743   7129   1391  132.2  0.258   3243      7  0.000  0.000  0.179  0.000   0.94  56.71   0.45      0   3243     23.8   0.00   0.00   0.46   4.00   4.00   4.00   3.19   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1427
 1991 350   159   156   22.0      5   0.49   2089   1807   1939   3730   7239   1391  139.4  0.268   3343      7  0.000  0.000  0.181  0.070   0.91  58.01   0.46      0   3343     23.2   0.00   0.00   0.46   3.92   3.92   3.92   3.11   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1446
 1991 351   160   157   22.0      5   0.47   2089   1836   2043   3725   7372   1391  146.9  0.277   3447      7  0.000  0.000  0.184  0.082   0.88  59.28   0.47      0   3447     22.7   0.00   0.00   0.46   3.88   3.88   3.86   3.02   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1464
 1991 352   161   158   22.0      5   0.46   2089   1844   2148   3718   7484   1391  154.4  0.287   3552      7  0.000  0.000  0.191  0.032   0.85  60.48   0.47      0   3552     22.2   0.00   0.00   0.46   3.86   3.86   3.83   2.97   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1483
 1991 353   162   159   22.0      5   0.45   2089   1844   2252   3703   7589   1391  161.9  0.297   3656      7  0.000  0.000  0.200  0.151   0.83  61.60   0.48      0   3656     21.6   0.00   0.00   0.46   3.72   3.72   3.68   2.85   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1502
 1991 354   163   160   22.0      5   0.44   2089   1844   2356   3697   7693   1391  169.4  0.306   3760      7  0.000  0.000  0.219  0.154   0.81  62.67   0.49      0   3760     21.1   0.00   0.00   0.46   3.59   3.59   3.54   2.71   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1520
 1991 355   164   161   22.0      5   0.43   2089   1844   2461   3682   7797   1391  176.9  0.316   3864      7  0.000  0.000  0.237  0.081   0.78  63.68   0.50      0   3864     20.5   0.00   0.00   0.46   3.48   3.48   3.44   2.62   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1539
 1991 356   165   162   22.0      5   0.42   2089   1793   2565   3664   7851   1391  184.4  0.327   3969      7  0.000  0.000  0.256  0.041   0.78  64.63   0.51      0   3969     19.9   0.00   0.00   0.46   3.48   3.48   3.44   2.62   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1557
 1991 357   166   163   22.0      5   0.40   2089   1796   2669   3647   7958   1391  191.9  0.335   4073      7  0.000  0.000  0.272  0.149   0.75  65.54   0.51      0   4073     19.4   0.00   0.00   0.46   3.26   3.26   3.22   2.45   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1575
 1991 358   167   164   22.0      5   0.39   2089   1805   2774   3633   8072   1391  199.4  0.344   4177      7  0.000  0.000  0.272  0.078   0.73  66.40   0.52      0   4177     18.8   0.00   0.00   0.46   3.15   3.15   3.11   2.35   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1594
 1991 359   168   165   22.0      5   0.38   2089   1798   2870   3615   8160   1391  206.3  0.352   4273      7  0.000  0.000  0.300  0.035   0.71  67.15   0.52      0   4273     18.3   0.00   0.00   0.46   3.15   3.15   3.11   2.35   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1612
 1991 360   169   166   22.0      5   0.37   2089   1812   2936   3604   8241   1391  211.1  0.356   4340      7  0.000  0.000  0.325  0.021   0.70  67.66   0.53      0   4340     17.7   0.00   0.00   0.46   3.12   3.12   3.06   2.30   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1630
 1991 361   170   167   22.0      5   0.36   2089   1834   3009   3597   8335   1391  216.3  0.361   4413      7  0.000  0.000  0.328  0.000   0.69  68.19   0.53      0   4413     17.2   0.00   0.00   0.46   3.13   3.13   3.06   2.28   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1648
 1991 362   171   168   22.0      5   0.35   2089   1842   3099   3583   8433   1391  222.8  0.367   4502      7  0.000  0.000  0.340  0.000   0.67  68.82   0.53      0   4502     16.7   0.00   0.00   0.46   3.11   3.11   3.04   2.25   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1666
 1991 363   172   169   22.0      5   0.34   2089   1844   3198   3567   8535   1391  229.9  0.375   4602      7  0.000  0.000  0.361  0.000   0.66  69.50   0.54      0   4602     16.1   0.00   0.00   0.46   3.09   3.09   3.02   2.23   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1684
 1991 364   173   170   22.0      5   0.33   2089   1817   3302   3549   8612   1391  237.4  0.383   4706      7  0.000  0.000  0.380  0.000   0.65  70.17   0.55      0   4706     15.6   0.00   0.00   0.46   3.09   3.09   3.02   2.23   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1702
 1991 365   174   171   22.0      5   0.32   2089   1773   3407   3531   8672   1391  244.9  0.393   4811      7  0.000  0.000  0.397  0.000   0.64  70.82   0.55      0   4811     15.1   0.00   0.00   0.46   3.09   3.09   3.02   2.23   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1719
 1992 001   175   172   22.0      5   0.30   2089   1701   3511   3514   8704   1391  252.4  0.403   4915      7  0.000  0.000  0.408  0.000   0.64  71.44   0.56      0   4915     14.6   0.00   0.00   0.46   3.09   3.09   3.02   2.23   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1737
 1992 002   176   173   22.0      5   0.29   2089   1650   3615   3496   8759   1391  259.9  0.413   5019      7  0.000  0.000  0.412  0.000   0.63  72.03   0.57      0   5019     14.1   0.00   0.00   0.46   3.09   3.09   3.02   2.23   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1755
 1992 003   177   174   22.0      5   0.29   2089   1650   3615   3496   8759   1391  259.9  0.413   5019      7  0.000  0.000  0.412  0.000   0.63  72.03   0.57      0   5019     14.1   0.00   0.00   0.46   3.09   3.09   3.02   2.23   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1755
 1992 004   178   175   22.0      5   0.29   2089   1650   3615   3496   8759   1391  259.9  0.413   5019      7  0.000  0.000  0.412  0.000   0.63  72.03   0.57      0   5019     14.1   0.00   0.00   0.46   3.09   3.09   3.02   2.23   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1755
 1992 005   179   176   22.0      5   0.29   2089   1650   3615   3496   8759   1391  259.9  0.413   5019      7  0.000  0.000  0.412  0.000   0.63  72.03   0.57      0   5019     14.1   0.00   0.00   0.46   3.09   3.09   3.02   2.23   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1755
 1992 006   180   177   22.0      5   0.29   2089   1650   3615   3496   8759   1391  259.9  0.413   5019      7  0.000  0.000  0.412  0.000   0.63  72.03   0.57      0   5019     14.1   0.00   0.00   0.46   3.09   3.09   3.02   2.23   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1755

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 12:24:37

*RUN   3        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0110 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1992 194     3     0    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 195     4     1    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 196     5     2    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 197     6     3    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 198     7     4    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 199     8     5    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
