*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Jul 19, 2016; 16:44:49

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0040 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1990 280    96    93   13.0      3   1.41   1187     93      0    739   1280      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.19   0.00   0.00      0      0    119.1   0.00   0.00   0.61   2.27   3.95   4.00   1.39   0.33   0.00   0.00   0.00   0.00   0.00      0      0      0       0      54
 1990 281    97    94   13.0      3   1.49   1255    110      0    776   1365      0    0.0  0.000      0      0  0.000  0.000  0.022  0.144   3.16   0.00   0.00      0      0    118.9   0.00   0.00   0.62   2.13   3.84   3.96   1.40   0.38   0.00   0.00   0.00   0.00   0.00      0      0      0       0      58
 1990 282    98    95   14.0      3   1.57   1321    128      0    903   1450      0    0.0  0.000      0      0  0.000  0.000  0.022  0.056   3.14   0.00   0.00      0      0    118.6   0.00   0.00   0.63   2.09   4.00   4.00   1.65   0.63   0.01   0.00   0.00   0.00   0.00      0      0      0       0      62
 1990 283    99    96   14.0      3   1.65   1396    151      0   1009   1548      0    0.0  0.000      0      0  0.000  0.000  0.022  0.022   3.11   0.00   0.00      0      0    118.2   0.00   0.00   0.64   2.07   4.00   4.00   1.87   0.83   0.03   0.00   0.00   0.00   0.00      0      0      0       0      66
 1990 284   100    97   14.0      3   1.75   1485    182      0   1015   1667      0    0.0  0.000      0      0  0.000  0.000  0.022  0.010   3.08   0.00   0.00      0      0    117.8   0.00   0.00   0.65   2.03   3.94   3.97   1.85   0.84   0.03   0.00   0.00   0.00   0.00      0      0      0       0      71
 1990 285   101    98   14.0      3   1.82   1549    207      0   1169   1756      0    0.0  0.000      0      0  0.000  0.000  0.022  0.051   3.06   0.00   0.00      0      0    117.4   0.00   0.00   0.66   1.90   4.00   4.00   2.12   1.13   0.06   0.00   0.00   0.00   0.00      0      0      0       0      76
 1990 286   102    99   14.0      3   1.88   1607    231      0   1334   1838      0    0.0  0.000      0      0  0.000  0.000  0.022  0.039   3.04   0.00   0.00      0      0    117.0   0.00   0.00   0.66   1.83   4.00   4.00   2.47   1.48   0.11   0.00   0.00   0.00   0.00      0      0      0       0      82
 1990 287   103   100   15.0      3   1.97   1687    267      0   1473   1954      0    0.0  0.000      0      0  0.000  0.000  0.022  0.025   3.02   0.00   0.00      0      0    116.5   0.00   0.00   0.67   1.78   4.00   4.00   2.79   1.78   0.16   0.00   0.00   0.00   0.00      0      0      0       0      89
 1990 288   104   101   15.0      3   2.03   1745    295      0   1637   2040      0    0.0  0.000      0      0  0.000  0.000  0.022  0.010   3.00   0.00   0.00      0      0    116.1   0.00   0.00   0.68   1.76   4.00   4.00   3.19   2.16   0.23   0.00   0.00   0.00   0.00      0      0      0       0      96
 1990 289   105   102   15.0      3   2.06   1793    320      0   1816   2112      0    0.0  0.000      0      0  0.000  0.000  0.022  0.004   2.98   0.00   0.00      0      0    114.8   0.00   0.00   0.69   1.74   4.00   4.00   3.67   2.60   0.31   0.00   0.00   0.00   0.00      0      0      0       0     105
 1990 290   106   103   15.0      3   2.12   1857    355      0   1886   2212      0    0.0  0.000      0      0  0.000  0.000  0.022  0.004   2.97   0.00   0.00      0      0    114.4   0.00   0.00   0.70   1.73   4.00   4.00   3.85   2.78   0.35   0.00   0.00   0.00   0.00      0      0      0       0     114
 1990 291   107   104   15.0      3   2.23   1960    418      0   2005   2378      0    0.0  0.000      0      0  0.000  0.000  0.022  0.004   2.94   0.00   0.00      0      0    113.8   0.00   0.00   0.71   1.72   4.00   4.00   4.00   3.08   0.42   0.00   0.00   0.00   0.00      0      0      0       0     123
 1990 292   108   105   16.0      3   2.34   2068    489      0   2057   2557      0    0.0  0.000      0      0  0.000  0.000  0.022  0.004   2.90   0.00   0.00      0      0    113.3   0.00   0.00   0.72   1.70   4.00   4.00   4.00   3.22   0.46   0.00   0.00   0.00   0.00      0      0      0       0     133
 1990 293   109   106   16.0      3   2.45   2177    570      0   2098   2747      0    0.0  0.000      0      0  0.000  0.000  0.022  0.003   2.87   0.00   0.00      0      0    112.7   0.00   0.00   0.73   1.69   4.00   4.00   4.00   3.33   0.49   0.00   0.00   0.00   0.00      0      0      0       0     143
 1990 294   110   107   16.0      3   2.56   2281    654      0   2193   2935      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   2.84   0.00   0.00      0      0    112.1   0.00   0.00   0.75   1.69   4.00   4.00   4.00   3.62   0.58   0.00   0.00   0.00   0.00      0      0      0       0     154
 1990 295   111   108   17.0      3   2.66   2385    745      0   2332   3130      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.82   0.00   0.00      0      0    111.6   0.00   0.00   0.76   1.70   4.00   4.00   4.00   4.00   0.74   0.00   0.00   0.00   0.00      0      0      0       0     165
 1990 296   112   109   17.0      3   2.77   2493    849      0   2409   3342      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.79   0.00   0.00      0      0    111.0   0.00   0.00   0.77   1.71   4.00   4.00   4.00   4.00   0.85   0.00   0.00   0.00   0.00      0      0      0       0     176
 1990 297   113   110   17.0      3   2.86   2590    947      0   2493   3537      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.76   0.00   0.00      0      0    110.4   0.00   0.00   0.78   1.72   4.00   4.00   4.00   4.00   0.99   0.00   0.00   0.00   0.00      0      0      0       0     189
 1990 298   114   111   17.0      3   3.00   2738   1041      0   2494   3778      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.73   0.00   0.00      0      0    109.7   0.00   0.00   0.80   1.71   3.98   3.99   4.00   4.00   1.01   0.00   0.00   0.00   0.00      0      0      0       0     201
 1990 299   115   112   18.0      3   3.19   2928   1258      0   2516   4185      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.62   0.00   0.00      0      0    108.9   0.00   0.00   0.81   1.71   3.97   3.98   4.00   4.00   1.07   0.00   0.00   0.00   0.00      0      0      0       0     213
 1990 300   116   113   18.0      3   3.32   3064   1460      0   2523   4524      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.53   0.00   0.00      0      0    108.3   0.00   0.00   0.83   1.71   3.96   3.97   4.00   4.00   1.10   0.00   0.00   0.00   0.00      0      0      0       0     226
 1990 301   117   114   18.0      3   3.36   3119   1557      0   2519   4676      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.54   0.00   0.00      0      0    107.8   0.00   0.00   0.84   1.70   3.94   3.95   4.00   4.00   1.12   0.00   0.00   0.00   0.00      0      0      0       0     239
 1990 302   118   115   19.0      3   3.42   3190   1699      0   2518   4889      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.49   0.00   0.00      0      0    107.4   0.00   0.00   0.86   1.70   3.93   3.94   4.00   4.00   1.14   0.00   0.00   0.00   0.00      0      0      0       0     251
 1990 303   119   116   19.0      3   3.52   3299   1942      0   2586   5241      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.37   0.00   0.00      0      0    106.8   0.00   0.00   0.88   1.75   3.96   3.97   4.00   4.00   1.35   0.00   0.00   0.00   0.00      0      0      0       0     264
 1990 304   120   117   20.0      3   3.59   3376   2124      0   2702   5500      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.29   0.00   0.00      0      0    106.3   0.00   0.00   0.89   1.86   4.00   4.00   4.00   4.00   1.71   0.00   0.00   0.00   0.00      0      0      0       0     277
 1990 305   121   118   20.0      3   3.65   3453   2318      0   2778   5772      0    0.0  0.000      0      0  0.000  0.000  0.025  0.000   2.22   0.00   0.00      0      0    105.8   0.00   0.00   0.90   1.96   4.00   4.00   4.00   4.00   1.97   0.00   0.00   0.00   0.00      0      0      0       0     290
 1990 306   122   119   20.0      3   3.71   3527   2515      0   2825   6043      0    0.0  0.000      0      0  0.000  0.000  0.028  0.000   2.14   0.00   0.00      0      0    105.3   0.00   0.00   0.92   2.05   4.00   4.00   4.00   4.00   2.12   0.07   0.00   0.00   0.00      0      0      0       0     304
 1990 307   123   120   21.0      3   3.75   3581   2668      0   2822   6249      0    0.0  0.000      0      0  0.000  0.000  0.031  0.000   2.10   0.00   0.00      0      0    104.8   0.00   0.00   0.93   2.07   4.00   4.00   3.99   3.99   2.13   0.10   0.00   0.00   0.00      0      0      0       0     318
 1990 308   124   121   21.0      3   3.78   3626   2798      0   2925   6424      0    0.0  0.000      0      0  0.000  0.000  0.033  0.000   2.07   0.00   0.00      0      0    104.2   0.00   0.00   0.94   2.33   4.00   4.00   4.00   4.00   2.23   0.55   0.00   0.00   0.00      0      0      0       0     332
 1990 309   125   122   21.0      3   3.79   3651   2874      0   3132   6524      0    0.0  0.000      0      0  0.000  0.000  0.036  0.000   2.06   0.00   0.00      0      0    103.7   0.00   0.00   0.94   2.84   4.00   4.00   4.00   4.00   2.39   1.44   0.00   0.00   0.00      0      0      0       0     347
 1990 310   126   123   21.0      3   3.81   3689   2988      0   3209   6677      0    0.0  0.000      0      0  0.000  0.000  0.037  0.000   2.03   0.00   0.00      0      0    103.1   0.00   0.00   0.95   3.04   4.00   4.00   4.00   4.00   2.45   1.81   0.00   0.00   0.00      0      0      0       0     363
 1990 311   127   124   21.0      3   3.84   3743   3147      0   3314   6890      0    0.0  0.000      0      0  0.000  0.000  0.037  0.000   1.99   0.00   0.00      0      0    102.6   0.00   0.00   0.96   3.31   4.00   4.00   4.00   4.00   2.53   2.31   0.00   0.00   0.00      0      0      0       0     379
 1990 312   128   125   21.0      3   3.86   3778   3251      0   3309   7029      0    0.0  0.000      0      0  0.000  0.000  0.038  0.000   1.96   0.00   0.00      0      0    102.0   0.00   0.00   0.97   3.32   4.00   4.00   3.99   3.99   2.52   2.34   0.00   0.00   0.00      0      0      0       0     395
 1990 313   129   126   21.0      3   3.89   3833   3412      0   3342   7245      0    0.0  0.000      0      0  0.000  0.000  0.040  0.000   1.92   0.00   0.00      0      0    101.4   0.00   0.00   0.98   3.42   4.00   4.00   4.00   4.00   2.55   2.52   0.00   0.00   0.00      0      0      0       0     412
 1990 314   130   127   21.0      3   3.92   3891   3582      0   3417   7472      0    0.0  0.000      0      0  0.000  0.000  0.040  0.000   1.87   0.00   0.00      0      0    100.9   0.00   0.00   0.99   3.63   4.00   4.00   4.00   4.00   2.60   2.86   0.00   0.00   0.00      0      0      0       0     429
 1990 315   131   128   21.0      3   3.97   3958   3778      0   3497   7737      0    0.0  0.000      0      0  0.000  0.000  0.042  0.000   1.82   0.00   0.00      0      0    100.2   0.00   0.00   1.00   3.86   4.00   4.00   4.00   4.00   2.67   3.20   0.00   0.00   0.00      0      0      0       0     446
 1990 316   132   129   21.0      3   4.00   4012   3936      0   3491   7949      0    0.0  0.000      0      0  0.000  0.000  0.045  0.000   1.78   0.00   0.00      0      0     99.6   0.00   0.00   1.01   3.87   4.00   4.00   3.99   3.99   2.66   3.22   0.00   0.00   0.00      0      0      0       0     463
 1990 317   133   130   21.0      4   3.97   3971   3380      0   3555   8262      0    0.0  0.000    910      0  0.000  0.000  0.047  0.000   1.93   0.00   0.11      0    910    100.0   0.00   0.00   1.03   4.00   4.00   4.00   4.00   4.00   2.72   3.47   0.00   0.00   0.00      0      0      0       0     481
 1990 318   134   131   21.0      4   3.95   3926   3461      0   3550   8501      0    0.0  0.000   1113      0  0.000  0.000  0.046  0.000   1.93   0.00   0.13      0   1113    100.6   0.00   0.00   1.05   4.00   4.00   4.00   3.99   3.99   2.72   3.48   0.00   0.00   0.00      0      0      0       0     498
 1990 319   135   132   21.0      4   3.93   3879   3506      0   3539   8609      0    0.0  0.000   1224      0  0.000  0.000  0.032  0.000   1.94   0.00   0.14      0   1224    101.4   0.00   0.00   1.06   4.00   4.00   4.00   3.98   3.98   2.71   3.48   0.00   0.00   0.00      0      0      0       0     516
 1990 320   136   133   21.0      4   3.92   3830   3558      0   3603   8742      0    0.0  0.000   1354      0  0.000  0.000  0.030  0.000   1.95   0.00   0.15      0   1354    102.3   0.00   0.00   1.07   4.00   4.00   4.00   4.00   4.00   2.78   3.60   0.00   0.00   0.00      0      0      0       0     534
 1990 321   137   134   21.0      4   3.91   3779   3613      0   3771   8885      0    0.0  0.000   1493      0  0.000  0.000  0.028  0.000   1.95   0.00   0.17      0   1493    103.4   0.00   0.00   1.08   4.00   4.00   4.00   4.00   4.00   2.97   3.77   0.00   0.00   0.00      0      0      0       0     552
 1990 322   138   135   21.0      4   3.89   3725   3700      0   3874   9135      0    0.0  0.000   1710      0  0.000  0.000  0.026  0.007   1.95   0.00   0.19      0   1710    104.5   0.00   0.00   1.09   4.00   4.00   4.00   4.00   4.00   3.09   3.86   0.00   0.00   0.00      0      0      0       0     571
 1990 323   139   136   21.0      4   3.88   3667   3814      0   3924   9475      0    0.0  0.000   1995      0  0.000  0.000  0.023  0.000   1.94   0.00   0.21      0   1995    105.9   0.00   0.00   1.11   4.00   4.00   4.00   4.00   4.00   3.14   3.88   0.08   0.00   0.00      0      0      0       0     590
 1990 324   140   137   21.0      4   3.87   3605   3878      0   3914   9637      0    0.0  0.000   2154      0  0.000  0.000  0.022  0.000   1.95   0.00   0.22      0   2154    107.4   0.00   0.00   1.12   4.00   4.00   4.00   3.99   3.99   3.13   3.87   0.10   0.00   0.00      0      0      0       0     610
 1990 325   141   138   21.0      4   3.86   3541   3969      0   4038   9893      0    0.0  0.000   2383      0  0.000  0.000  0.022  0.000   1.94   0.00   0.24      0   2383    109.0   0.00   0.00   1.13   4.00   4.00   4.00   4.00   4.00   3.25   3.95   0.37   0.00   0.00      0      0      0       0     629
 1990 326   142   139   21.0      4   3.85   3474   4049      0   4157  10104      0    0.0  0.000   2582      0  0.000  0.000  0.022  0.000   1.94   0.00   0.26      0   2582    110.8   0.00   0.00   1.14   4.00   4.00   4.00   4.00   4.00   3.36   4.00   0.66   0.00   0.00      0      0      0       0     649
 1990 327   143   140   21.0      4   3.84   3404   4126      0   4297  10304      0    0.0  0.000   2774      0  0.000  0.000  0.022  0.000   1.94   0.00   0.27      0   2774    112.8   0.00   0.00   1.15   4.00   4.00   4.00   4.00   4.00   3.49   4.00   1.02   0.00   0.00      0      0      0       0     670
 1990 328   144   141   21.0      4   3.83   3331   4212      0   4378  10532      0    0.0  0.000   2989      0  0.000  0.000  0.022  0.000   1.92   0.00   0.28      0   2989    114.9   0.00   0.00   1.16   4.00   4.00   4.00   4.00   4.00   3.56   4.00   1.25   0.00   0.00      0      0      0       0     692
 1990 329   145   142   21.0      5   3.83   3331   4212    286   4386  10818   3810    7.5  0.026   3275      7  0.000  0.000  0.000  0.000   1.86   8.73   0.30      0   3275    114.9   0.00   0.00   1.17   4.00   4.00   4.00   4.00   4.00   3.57   4.00   1.31   0.00   0.00      0      0      0       0     714
