*PLANT N OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Jul 19, 2016; 16:44:49

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0040 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   CNAD   GNAD   VNAD   GN%D   VN%D   NUPC   LNAD   SNAD   LN%D   SN%D   RN%D   SNN0C   SNN1C
 1993 270    86    83   25.0    0.0   25.0   0.00   3.48   34.6   24.4    0.6    3.5   3.48   1.16    0.00    0.73
 1993 271    87    84   26.5    0.0   26.5   0.00   3.46   37.4   25.8    0.7    3.5   3.46   1.18    0.00    0.78
 1993 272    88    85   27.9    0.0   27.9   0.00   3.44   39.2   27.2    0.7    3.4   3.44   1.14    0.00    0.84
 1993 273    89    86   30.3    0.0   30.3   0.00   3.41   41.0   29.5    0.9    3.4   3.41   1.08    0.00    0.90
 1993 274    90    87   33.3    0.0   33.3   0.00   3.38   44.1   32.2    1.1    3.4   3.38   1.08    0.00    0.96
 1993 275    91    88   35.8    0.0   35.8   0.00   3.35   46.5   34.4    1.4    3.3   3.35   1.07    0.00    1.02
 1993 276    92    89   38.1    0.0   38.1   0.00   3.32   49.6   36.4    1.6    3.3   3.32   1.11    0.00    1.08
 1993 277    93    90   40.3    0.0   40.3   0.00   3.30   51.6   38.4    1.9    3.3   3.30   1.08    0.00    1.14
 1993 278    94    91   42.0    0.0   42.0   0.00   3.29   56.2   39.8    2.2    3.3   3.29   1.20    0.00    1.21
 1993 279    95    92   43.3    0.0   43.3   0.00   3.26   59.2   40.9    2.4    3.3   3.26   1.19    0.00    1.28
 1993 280    96    93   45.4    0.0   45.4   0.00   3.24   62.9   42.7    2.8    3.2   3.24   1.17    0.00    1.37
 1993 281    97    94   49.0    0.0   49.0   0.00   3.21   66.7   45.5    3.5    3.2   3.21   1.13    0.00    1.46
 1993 282    98    95   53.0    0.0   53.0   0.00   3.17   71.3   48.6    4.5    3.2   3.17   1.11    0.00    1.56
 1993 283    99    96   58.4    0.0   58.4   0.00   3.13   78.1   52.4    6.0    3.1   3.13   1.13    0.00    1.65
 1993 284   100    97   64.3    0.0   64.3   0.00   3.08   84.8   56.4    7.9    3.1   3.08   1.12    0.00    1.76
 1993 285   101    98   67.1    0.0   67.1   0.00   3.04   86.6   58.1    8.9    3.0   3.04   1.07    0.00    1.86
 1993 286   102    99   70.1    0.0   70.1   0.00   3.02   89.6   60.0   10.1    3.0   3.02   1.07    0.00    1.97
 1993 287   103   100   73.8    0.0   73.8   0.00   2.99   93.3   62.2   11.6    3.0   2.99   1.07    0.00    2.07
 1993 288   104   101   78.2    0.0   78.2   0.00   2.96   99.3   64.7   13.5    3.0   2.96   1.11    0.00    2.17
 1993 289   105   102   84.4    0.0   84.4   0.00   2.92  106.9   68.0   16.4    2.9   2.92   1.12    0.00    2.28
 1993 290   106   103   88.0    0.0   88.0   0.00   2.89  109.3   69.8   18.2    2.9   2.89   1.07    0.00    2.40
 1993 291   107   104   90.9    0.0   90.9   0.00   2.87  114.5   71.2   19.7    2.9   2.87   1.12    0.00    2.51
 1993 292   108   105   95.1    0.0   95.1   0.00   2.85  119.2   73.2   21.9    2.8   2.85   1.11    0.00    2.63
 1993 293   109   106  100.9    0.0  100.9   0.00   2.81  124.8   75.9   25.0    2.8   2.81   1.08    0.00    2.76
 1993 294   110   107  107.7    0.0  107.7   0.00   2.78  131.7   78.8   28.9    2.8   2.78   1.08    0.00    2.88
 1993 295   111   108  110.6    0.0  110.6   0.00   2.76  134.3   79.9   30.7    2.8   2.76   1.07    0.00    3.01
 1993 296   112   109  113.7    0.0  113.7   0.00   2.75  137.4   81.2   32.4    2.8   2.75   1.07    0.00    3.13
 1993 297   113   110  116.5    0.0  116.5   0.00   2.73  140.2   83.4   33.1    2.7   2.73   1.07    0.00    3.26
 1993 298   114   111  121.9    0.0  121.9   0.00   2.71  145.6   86.4   35.5    2.7   2.71   1.07    0.00    3.38
 1993 299   115   112  124.1    0.0  124.1   0.00   2.66  149.9   87.1   37.0    2.7   2.66   1.08    0.00    3.50
 1993 300   116   113  126.5    0.0  126.5   0.00   2.59  153.1   87.4   39.1    2.6   2.59   1.06    0.00    3.63
 1993 301   117   114  128.6    0.0  128.6   0.00   2.47  155.6   86.7   41.9    2.5   2.47   1.03    0.00    3.77
 1993 302   118   115  130.5    0.0  130.5   0.00   2.38  157.7   86.0   44.5    2.4   2.38   1.04    0.00    3.91
 1993 303   119   116  132.2    0.0  132.2   0.00   2.35  159.5   86.1   46.2    2.4   2.35   1.04    0.00    4.05
 1993 304   120   117  133.7    0.0  133.7   0.00   2.32  161.0   85.9   47.7    2.3   2.32   1.05    0.00    4.19
 1993 305   121   118  134.5    0.0  134.5   0.00   2.28  162.1   85.4   49.1    2.3   2.28   0.99    0.00    4.33
 1993 306   122   119  135.8    0.0  135.8   0.00   2.22  163.8   84.8   51.1    2.2   2.22   0.95    0.00    4.48
 1993 307   123   120  137.4    0.0  137.4   0.00   2.15  165.7   83.7   53.6    2.1   2.15   0.93    0.00    4.62
 1993 308   124   121  138.6    0.0  138.6   0.00   2.07  167.3   82.4   56.1    2.1   2.07   0.90    0.00    4.76
 1993 309   125   122  139.7    0.0  139.7   0.00   2.04  168.6   82.1   57.6    2.0   2.04   0.91    0.00    4.91
 1993 310   126   123  140.7    0.0  140.7   0.00   2.02  169.8   81.9   58.8    2.0   2.02   0.91    0.00    5.06
 1993 311   127   124  141.5    0.0  141.5   0.00   1.99  170.9   81.4   60.1    2.0   1.99   0.86    0.00    5.21
 1993 312   128   125  142.3    0.0  142.3   0.00   1.94  171.9   80.6   61.7    1.9   1.94   0.83    0.00    5.36
 1993 313   129   126  143.1    0.0  143.1   0.00   1.88  172.9   79.5   63.6    1.9   1.88   0.81    0.00    5.51
 1993 314   130   127  143.8    0.0  143.8   0.00   1.81  173.9   78.1   65.7    1.8   1.81   0.81    0.00    5.66
 1993 315   131   128  144.6    0.0  144.6   0.00   1.79  174.8   77.7   66.9    1.8   1.79   0.81    0.00    5.82
 1993 316   132   129  145.4    0.0  145.4   0.00   1.74  175.8   76.8   68.6    1.7   1.74   0.81    0.00    5.97
 1993 317   133   130  146.2    0.0  146.2   0.00   1.72  176.8   76.5   69.6    1.7   1.72   0.82    0.00    6.13
 1993 318   134   131  146.8    0.0  146.8   0.00   1.69  177.6   76.2   70.6    1.7   1.69   0.82    0.00    6.28
 1993 319   135   132  147.3    0.0  147.3   0.00   1.85  178.2   82.3   65.0    1.8   1.85   0.83    0.00    6.44
 1993 320   136   133  147.6    0.0  147.6   0.00   1.85  178.5   81.6   66.0    1.9   1.85   0.83    0.00    6.60
 1993 321   137   134  147.8    0.0  147.8   0.00   1.86  178.9   81.1   66.8    1.9   1.86   0.82    0.00    6.76
 1993 322   138   135  148.2    0.0  148.2   0.00   1.87  179.5   80.5   67.7    1.9   1.87   0.81    0.00    6.91
 1993 323   139   136  148.6    0.0  148.6   0.00   1.87  180.2   79.7   69.0    1.9   1.87   0.78    0.00    7.07
 1993 324   140   137  149.2    0.0  149.2   0.00   1.88  181.1   78.8   70.4    1.9   1.88   0.76    0.00    7.23
 1993 325   141   138  149.7    0.0  149.7   0.00   1.88  182.2   77.8   71.9    1.9   1.88   0.75    0.00    7.40
 1993 326   142   139  150.1    0.0  150.1   0.00   1.88  183.1   76.7   73.4    1.9   1.88   0.74    0.00    7.56
 1993 327   143   140  150.5    0.0  150.5   0.00   1.89  184.1   75.6   75.0    1.9   1.89   0.74    0.00    7.73
 1993 328   144   141  150.9    0.0  150.9   0.00   1.89  185.1   74.3   76.6    1.9   1.89   0.75    0.00    7.90
 1993 329   145   142  151.1    0.0  151.1   0.00   1.90  186.1   73.3   77.8    1.9   1.90   0.77    0.00    8.07
 1993 330   146   143  151.3    0.0  151.3   0.00   1.90  186.9   72.1   79.2    1.9   1.90   0.78    0.00    8.25
 1993 331   147   144  151.3    0.0  151.3   0.00   1.90  187.7   70.8   80.5    1.9   1.90   0.80    0.00    8.43
 1993 332   148   145  151.2    0.0  151.2   0.00   1.91  188.5   69.5   81.7    1.9   1.91   0.80    0.00    8.61
 1993 333   149   146  150.9    0.0  150.9   0.00   1.91  189.3   68.0   82.9    1.9   1.91   0.79    0.00    8.80
 1993 334   150   147  150.4    2.1  148.4   1.70   1.88  190.2   66.9   81.5    1.9   1.88   0.82    0.00    8.99
 1993 335   151   148  150.5    3.9  146.6   1.70   1.86  191.0   66.1   80.5    1.9   1.86   0.82    0.00    9.19
 1993 336   152   149  150.6    7.0  143.6   1.70   1.82  191.7   64.7   78.9    1.8   1.82   0.82    0.00    9.40
 1993 337   153   150  150.8   11.2  139.6   1.70   1.77  192.4   62.9   76.7    1.8   1.77   0.83    0.00    9.61
 1993 338   154   151  150.9   14.8  136.1   1.70   1.73  193.0   61.6   74.5    1.7   1.73   0.84    0.00    9.82
 1993 339   155   152  151.0   17.2  133.8   1.70   1.69  193.4   60.3   73.5    1.7   1.69   0.84    0.00   10.03
 1993 340   156   153  151.1   20.2  130.9   1.70   1.66  193.9   59.0   71.9    1.7   1.66   0.84    0.00   10.24
 1993 341   157   154  151.3   24.4  127.0   1.70   1.61  194.4   57.2   69.7    1.6   1.61   0.85    0.00   10.46
 1993 342   158   155  151.7   28.5  123.2   1.70   1.56  195.3   55.5   67.7    1.6   1.56   0.85    0.00   10.67
 1993 343   159   156  152.2   32.6  119.6   1.69   1.51  196.3   53.9   65.7    1.5   1.51   0.85    0.00   10.89
 1993 344   160   157  152.6   36.7  116.0   1.69   1.47  197.2   52.3   63.7    1.5   1.47   0.85    0.00   11.11
 1993 345   161   158  153.1   40.7  112.5   1.68   1.42  198.0   50.7   61.8    1.4   1.42   0.85    0.00   11.33
 1993 346   162   159  153.6   44.7  109.0   1.68   1.38  199.0   49.1   59.8    1.4   1.38   0.85    0.00   11.56
 1993 347   163   160  154.1   48.5  105.5   1.67   1.35  199.8   47.9   57.6    1.3   1.35   0.86    0.00   11.79
 1993 348   164   161  154.4   52.4  102.0   1.66   1.29  200.3   46.0   56.0    1.3   1.29   0.86    0.00   12.02
 1993 349   165   162  154.7   54.9   99.8   1.65   1.26  201.0   45.0   54.8    1.3   1.26   0.87    0.00   12.25
 1993 350   166   163  155.2   57.6   97.6   1.65   1.23  201.7   44.0   53.6    1.2   1.23   0.86    0.00   12.48
 1993 351   167   164  155.6   60.7   94.9   1.64   1.20  202.4   42.8   52.1    1.2   1.20   0.86    0.00   12.71
 1993 352   168   165  156.1   64.3   91.8   1.63   1.16  203.2   41.4   50.4    1.2   1.16   0.86    0.00   12.94
 1993 353   169   166  156.7   67.8   88.9   1.61   1.12  204.1   40.1   48.8    1.1   1.12   0.86    0.00   13.18
 1993 354   170   167  157.3   69.8   87.4   1.61   1.11  205.1   39.4   48.0    1.1   1.11   0.85    0.00   13.42
 1993 355   171   168  157.8   71.4   86.4   1.60   1.09  206.0   38.9   47.5    1.1   1.09   0.84    0.00   13.65
 1993 356   172   169  158.3   74.4   83.9   1.59   1.06  206.8   37.8   46.1    1.1   1.06   0.84    0.00   13.89
 1993 357   173   170  158.8   77.8   81.1   1.58   1.03  207.7   36.5   44.5    1.0   1.03   0.84    0.00   14.14
 1993 358   174   171  159.4   81.1   78.3   1.57   0.99  208.5   35.3   43.0    1.0   0.99   0.84    0.00   14.38
 1993 359   175   172  159.9   84.4   75.5   1.56   0.96  209.4   34.0   41.5    1.0   0.96   0.84    0.00   14.62
 1993 360   176   173  160.5   87.5   73.0   1.55   0.92  210.3   32.9   40.1    0.9   0.92   0.85    0.00   14.87
 1993 361   177   174  161.1   90.3   70.8   1.54   0.90  211.2   32.2   38.6    0.9   0.90   0.86    0.00   15.12
 1993 362   178   175  161.6   92.9   68.7   1.52   0.87  212.0   30.9   37.7    0.9   0.87   0.86    0.00   15.37
 1993 363   179   176  162.1   94.8   67.3   1.52   0.85  212.8   30.3   37.0    0.9   0.85   0.86    0.00   15.62
 1993 364   180   177  162.6   96.6   66.0   1.51   0.83  213.6   29.7   36.2    0.8   0.83   0.86    0.00   15.87
 1993 365   181   178  163.2   99.0   64.2   1.50   0.81  214.5   28.9   35.3    0.8   0.81   0.85    0.00   16.12
 1994 001   182   179  163.7  101.7   62.0   1.48   0.78  215.2   28.0   34.1    0.8   0.78   0.85    0.00   16.38
 1994 002   183   180  164.2  103.5   60.7   1.47   0.77  216.0   27.4   33.4    0.8   0.77   0.85    0.00   16.63
 1994 003   184   181  164.7  105.1   59.6   1.47   0.75  216.8   26.9   32.8    0.8   0.75   0.85    0.00   16.89
 1994 004   185   182  165.2  107.1   58.1   1.45   0.73  217.5   26.2   31.9    0.7   0.73   0.85    0.00   17.15
 1994 005   186   183  165.7  109.6   56.0   1.44   0.71  218.3   25.3   30.8    0.7   0.71   0.85    0.00   17.41
 1994 006   187   184  166.2  112.1   54.1   1.43   0.69  219.1   24.6   29.5    0.7   0.69   0.85    0.00   17.67
 1994 007   188   185  166.7  114.4   52.3   1.41   0.67  219.8   23.8   28.5    0.7   0.67   0.86    0.00   17.93
 1994 008   189   186  167.1  116.6   50.5   1.40   0.64  220.4   23.0   27.5    0.6   0.64   0.87    0.00   18.19
 1994 009   190   187  167.5  118.3   49.1   1.39   0.62  220.9   22.1   27.0    0.6   0.62   0.87    0.00   18.46
 1994 010   191   188  167.5  118.3   49.1   1.39   0.62  221.5   22.1   27.0    0.6   0.62   0.87    0.00   18.46
 1994 011   192   189  167.5  118.3   49.1   1.39   0.62  222.0   22.1   27.0    0.6   0.62   0.87    0.00   18.46
 1994 012   193   190  167.5  118.3   49.1   1.39   0.62  222.6   22.1   27.0    0.6   0.62   0.87    0.00   18.46
 1994 013   194   191  167.5  118.3   49.1   1.39   0.62  223.1   22.1   27.0    0.6   0.62   0.87    0.00   18.46

*DSSAT Cropping System Model Ver. 4.0.2.000               Jul 19, 2016; 16:44:49

*RUN   5        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0040 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   CNAD   GNAD   VNAD   GN%D   VN%D   NUPC   LNAD   SNAD   LN%D   SN%D   RN%D   SNN0C   SNN1C
 1994 187     3     0    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1994 188     4     1    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1994 189     5     2    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1994 190     6     3    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1994 191     7     4    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1994 192     8     5    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1994 193     9     6    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1994 194    10     7    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1994 195    11     8    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1994 196    12     9    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1994 197    13    10    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1994 198    14    11    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1994 199    15    12    1.2    0.0    1.2   0.00   4.40    0.0    0.6    0.6    4.4   4.40   0.00    0.00    0.00
 1994 200    16    13    1.3    0.0    1.3   0.00   4.51    0.2    0.6    0.6    4.5   4.51   1.08    0.00    0.00
 1994 201    17    14    1.3    0.0    1.3   0.00   4.51    0.2    0.6    0.6    4.5   4.51   1.05    0.00    0.00
 1994 202    18    15    1.3    0.0    1.3   0.00   4.51    0.2    0.6    0.6    4.5   4.51   1.02    0.00    0.00
 1994 203    19    16    1.2    0.0    1.2   0.00   4.45    0.2    0.6    0.6    4.4   4.45   1.22    0.00    0.00
 1994 204    20    17    1.2    0.0    1.2   0.00   4.45    0.2    0.6    0.6    4.4   4.45   1.25    0.00    0.00
 1994 205    21    18    1.2    0.0    1.2   0.00   4.45    0.2    0.6    0.6    4.4   4.45   1.23    0.00    0.00
 1994 206    22    19    1.2    0.0    1.2   0.00   4.45    0.2    0.6    0.6    4.4   4.45   1.22    0.00    0.00
 1994 207    23    20    1.2    0.0    1.2   0.00   4.45    0.2    0.6    0.6    4.4   4.45   1.19    0.00    0.00
 1994 208    24    21    1.2    0.0    1.2   0.00   4.45    0.2    0.6    0.6    4.4   4.45   1.18    0.00    0.00
 1994 209    25    22    1.2    0.0    1.2   0.00   4.45    0.2    0.6    0.6    4.4   4.45   1.18    0.00    0.00
 1994 210    26    23    1.2    0.0    1.2   0.00   4.45    0.2    0.6    0.6    4.4   4.45   1.17    0.00    0.00
 1994 211    27    24    1.2    0.0    1.2   0.00   4.45    0.2    0.6    0.6    4.4   4.45   1.15    0.00    0.00
 1994 212    28    25    1.2    0.0    1.2   0.00   4.45    0.2    0.6    0.6    4.4   4.45   1.10    0.00    0.00
 1994 213    29    26    1.2    0.0    1.2   0.00   4.45    0.2    0.6    0.6    4.4   4.45   1.05    0.00    0.00
 1994 214    30    27    1.2    0.0    1.2   0.00   4.32    0.2    0.6    0.6    4.3   4.32   1.31    0.00    0.00
 1994 215    31    28    1.2    0.0    1.2   0.00   4.31    0.3    0.6    0.6    4.3   4.31   1.34    0.00    0.00
 1994 216    32    29    1.2    0.0    1.2   0.00   4.31    0.3    0.6    0.6    4.3   4.31   1.33    0.00    0.01
 1994 217    33    30    1.2    0.0    1.2   0.00   3.96    0.3    0.7    0.6    4.0   3.96   1.21    0.00    0.01
 1994 218    34    31    1.3    0.0    1.3   0.00   3.79    0.4    0.8    0.5    3.8   3.79   1.16    0.00    0.01
 1994 219    35    32    1.5    0.0    1.5   0.00   3.85    0.6    0.9    0.5    3.9   3.85   1.16    0.00    0.01
 1994 220    36    33    1.6    0.0    1.6   0.00   3.79    0.7    1.1    0.5    3.8   3.79   1.09    0.00    0.01
 1994 221    37    34    1.8    0.0    1.8   0.00   4.01    0.9    1.3    0.6    4.0   4.01   1.09    0.00    0.01
 1994 222    38    35    1.9    0.0    1.9   0.00   4.08    1.2    1.3    0.6    4.1   4.08   1.41    0.00    0.01
 1994 223    39    36    2.0    0.0    2.0   0.00   3.79    1.3    1.5    0.5    3.8   3.79   1.25    0.00    0.02
 1994 224    40    37    2.2    0.0    2.2   0.00   3.67    1.6    1.7    0.5    3.7   3.67   1.23    0.00    0.02
 1994 225    41    38    2.5    0.0    2.5   0.00   3.66    2.0    2.0    0.5    3.7   3.66   1.21    0.00    0.02
 1994 226    42    39    2.9    0.0    2.9   0.00   3.90    2.4    2.3    0.5    3.9   3.90   1.19    0.00    0.03
 1994 227    43    40    3.0    0.0    3.0   0.00   4.14    2.7    2.5    0.6    4.1   4.14   1.25    0.00    0.03
 1994 228    44    41    3.1    0.0    3.1   0.00   4.11    2.9    2.5    0.6    4.1   4.11   1.47    0.00    0.03
 1994 229    45    42    3.1    0.0    3.1   0.00   4.06    2.9    2.5    0.6    4.1   4.06   1.40    0.00    0.03
 1994 230    46    43    3.1    0.0    3.1   0.00   3.86    2.9    2.5    0.5    3.9   3.86   1.31    0.00    0.03
 1994 231    47    44    3.3    0.0    3.3   0.00   3.64    2.9    2.8    0.5    3.6   3.64   1.08    0.00    0.04
 1994 232    48    45    3.7    0.0    3.7   0.00   3.79    3.4    3.2    0.5    3.8   3.79   1.09    0.00    0.04
 1994 233    49    46    4.0    0.0    4.0   0.00   3.62    3.7    3.5    0.5    3.6   3.62   1.08    0.00    0.05
 1994 234    50    47    4.6    0.0    4.6   0.00   3.88    4.3    4.0    0.5    3.9   3.88   1.09    0.00    0.05
 1994 235    51    48    4.8    0.0    4.8   0.00   4.00    4.8    4.2    0.6    4.0   4.00   1.35    0.00    0.06
 1994 236    52    49    4.9    0.0    4.9   0.00   3.92    4.9    4.3    0.5    3.9   3.92   1.23    0.00    0.06
 1994 237    53    50    5.1    0.0    5.1   0.00   3.91    5.0    4.5    0.5    3.9   3.91   1.12    0.00    0.07
 1994 238    54    51    5.3    0.0    5.3   0.00   3.85    5.4    4.7    0.5    3.8   3.85   1.19    0.00    0.08
 1994 239    55    52    5.6    0.0    5.6   0.00   3.94    5.7    5.0    0.6    3.9   3.94   1.16    0.00    0.08
 1994 240    56    53    5.7    0.0    5.7   0.00   3.74    5.8    5.2    0.5    3.7   3.74   1.08    0.00    0.09
 1994 241    57    54    6.1    0.0    6.1   0.00   3.66    6.2    5.6    0.5    3.7   3.66   1.09    0.00    0.10
 1994 242    58    55    6.7    0.0    6.7   0.00   3.79    6.8    6.2    0.5    3.8   3.79   1.09    0.00    0.10
 1994 243    59    56    7.1    0.0    7.1   0.00   3.75    7.2    6.6    0.5    3.8   3.75   1.09    0.00    0.11
 1994 244    60    57    7.5    0.0    7.5   0.00   3.74    7.6    7.0    0.5    3.7   3.74   1.09    0.00    0.12
 1994 245    61    58    8.0    0.0    8.0   0.00   3.80    8.2    7.4    0.5    3.8   3.80   1.13    0.00    0.12
 1994 246    62    59    8.3    0.0    8.3   0.00   3.57    9.0    7.8    0.5    3.6   3.57   1.29    0.00    0.13
 1994 247    63    60    9.2    0.0    9.2   0.00   3.79   10.2    8.7    0.5    3.8   3.79   1.31    0.00    0.14
 1994 248    64    61    9.6    0.0    9.6   0.00   3.68   10.6    9.1    0.5    3.7   3.68   1.17    0.00    0.15
 1994 249    65    62   10.2    0.0   10.2   0.00   3.44   11.5    9.7    0.5    3.4   3.44   1.17    0.00    0.16
 1994 250    66    63   11.6    0.0   11.6   0.00   3.82   13.5   11.0    0.5    3.8   3.82   1.33    0.00    0.17
 1994 251    67    64   11.9    0.0   11.9   0.00   3.89   13.8   11.3    0.5    3.9   3.89   1.32    0.00    0.19
 1994 252    68    65   11.9    0.0   11.9   0.00   3.85   13.9   11.4    0.5    3.9   3.85   1.27    0.00    0.20
 1994 253    69    66   11.9    0.0   11.9   0.00   3.69   13.9   11.4    0.5    3.7   3.69   1.21    0.00    0.20
 1994 254    70    67   12.5    0.0   12.5   0.00   3.72   14.5   12.0    0.5    3.7   3.72   1.15    0.00    0.22
 1994 255    71    68   13.1    0.0   13.1   0.00   3.71   14.9   12.5    0.5    3.7   3.71   1.08    0.00    0.24
 1994 256    72    69   13.5    0.0   13.5   0.00   3.43   15.4   13.0    0.5    3.4   3.43   1.09    0.00    0.25
 1994 257    73    70   15.6    0.0   15.6   0.00   3.81   17.6   15.1    0.5    3.8   3.81   1.08    0.00    0.27
 1994 258    74    71   16.1    0.0   16.1   0.00   3.72   18.7   15.5    0.5    3.7   3.72   1.21    0.00    0.28
 1994 259    75    72   16.4    0.0   16.4   0.00   3.62   19.6   15.8    0.5    3.6   3.62   1.24    0.00    0.30
 1994 260    76    73   17.3    0.0   17.3   0.00   3.57   21.0   16.7    0.5    3.6   3.57   1.20    0.00    0.33
 1994 261    77    74   19.7    0.0   19.7   0.00   3.53   23.6   19.2    0.5    3.5   3.53   1.15    0.00    0.35
 1994 262    78    75   22.9    0.0   22.9   0.00   3.47   27.1   22.3    0.6    3.5   3.47   1.14    0.00    0.38
 1994 263    79    76   27.9    0.0   27.9   0.00   3.41   32.0   27.0    0.9    3.4   3.41   1.10    0.00    0.40
 1994 264    80    77   31.3    0.0   31.3   0.00   3.37   35.4   30.1    1.2    3.4   3.37   1.08    0.00    0.43
 1994 265    81    78   34.7    0.0   34.7   0.00   3.33   39.3   33.2    1.5    3.3   3.33   1.12    0.00    0.46
 1994 266    82    79   39.8    0.0   39.8   0.00   3.28   45.1   37.5    2.2    3.3   3.28   1.16    0.00    0.48
 1994 267    83    80   41.9    0.0   41.9   0.00   3.23   46.8   39.2    2.6    3.2   3.23   1.07    0.00    0.52
 1994 268    84    81   43.6    0.0   43.6   0.00   3.25   49.1   40.7    2.9    3.2   3.25   1.15    0.00    0.55
 1994 269    85    82   44.8    0.0   44.8   0.00   3.20   53.0   41.6    3.2    3.2   3.20   1.28    0.00    0.58
 1994 270    86    83   46.2    0.0   46.2   0.00   3.21   56.1   42.8    3.5    3.2   3.21   1.31    0.00    0.63
 1994 271    87    84   47.8    0.0   47.8   0.00   3.17   57.9   43.9    3.9    3.2   3.17   1.19    0.00    0.68
 1994 272    88    85   50.4    0.0   50.4   0.00   3.14   59.4   45.9    4.5    3.1   3.14   1.07    0.00    0.74
 1994 273    89    86   53.3    0.0   53.3   0.00   3.12   63.9   48.0    5.3    3.1   3.12   1.15    0.00    0.79
 1994 274    90    87   55.6    0.0   55.6   0.00   3.10   66.9   49.6    6.0    3.1   3.10   1.14    0.00    0.85
 1994 275    91    88   59.1    0.0   59.1   0.00   3.07   71.4   52.0    7.1    3.1   3.07   1.15    0.00    0.91
 1994 276    92    89   62.4    0.0   62.4   0.00   3.04   75.5   54.2    8.2    3.0   3.04   1.14    0.00    0.98
 1994 277    93    90   64.8    0.0   64.8   0.00   3.03   77.2   55.8    9.1    3.0   3.03   1.08    0.00    1.05
 1994 278    94    91   67.9    0.0   67.9   0.00   3.00   81.6   57.7   10.3    3.0   3.00   1.12    0.00    1.12
 1994 279    95    92   71.3    0.0   71.3   0.00   2.98   86.8   59.7   11.6    3.0   2.98   1.16    0.00    1.19
 1994 280    96    93   75.4    0.0   75.4   0.00   2.95   91.6   62.1   13.4    2.9   2.95   1.13    0.00    1.27
 1994 281    97    94   80.1    0.0   80.1   0.00   2.91   95.3   64.6   15.5    2.9   2.91   1.07    0.00    1.36
 1994 282    98    95   82.6    0.0   82.6   0.00   2.88   97.9   65.8   16.8    2.9   2.88   1.07    0.00    1.44
 1994 283    99    96   85.5    0.0   85.5   0.00   2.86  100.7   67.2   18.2    2.9   2.86   1.07    0.00    1.52
 1994 284   100    97   88.8    0.0   88.8   0.00   2.84  105.5   68.9   19.9    2.8   2.84   1.12    0.00    1.60
 1994 285   101    98   91.5    0.0   91.5   0.00   2.82  107.4   70.1   21.4    2.8   2.82   1.07    0.00    1.69
 1994 286   102    99   94.7    0.0   94.7   0.00   2.76  112.5   71.2   23.5    2.8   2.76   1.10    0.00    1.78
 1994 287   103   100   97.8    0.0   97.8   0.00   2.71  117.0   72.2   25.6    2.7   2.71   1.09    0.00    1.87
 1994 288   104   101  100.9    0.0  100.9   0.00   2.59  120.7   72.5   28.4    2.6   2.59   1.07    0.00    1.97
 1994 289   105   102  102.7    0.0  102.7   0.00   2.45  122.5   72.9   29.8    2.4   2.45   1.07    0.00    2.08
 1994 290   106   103  104.8    0.0  104.8   0.00   2.42  124.6   73.8   31.1    2.4   2.42   1.07    0.00    2.18
 1994 291   107   104  106.7    0.0  106.7   0.00   2.35  126.6   73.8   32.8    2.4   2.35   1.05    0.00    2.29
 1994 292   108   105  108.4    0.0  108.4   0.00   2.32  128.3   74.2   34.2    2.3   2.32   1.05    0.00    2.39
 1994 293   109   106  109.7    0.0  109.7   0.00   2.24  129.9   73.5   36.2    2.2   2.24   1.01    0.00    2.49
 1994 294   110   107  111.0    0.0  111.0   0.00   2.15  131.3   72.6   38.4    2.1   2.15   0.98    0.00    2.60
 1994 295   111   108  112.2    0.0  112.2   0.00   2.08  132.6   72.0   40.2    2.1   2.08   0.96    0.00    2.71
