*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 12:24:35

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0109 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1991 289    98    95   18.0      3   2.71   2666    895      0   3228   3561      0    0.0  0.000      0      0  0.000  0.000  0.080  0.034   1.85   0.00   0.00      0      0    101.8   0.00   0.00   0.81   3.76   3.76   3.76   3.73   3.73   3.71   0.00   0.00   0.00   0.00      0      0      0       0     342
 1991 290    99    96   18.0      3   2.72   2697    930      0   3291   3626      0    0.0  0.000      0      0  0.000  0.000  0.087  0.285   1.82   0.00   0.00      0      0    100.7   0.00   0.00   0.81   3.92   3.92   3.92   3.72   3.70   3.63   0.00   0.00   0.00   0.00      0      0      0       0     358
 1991 291   100    97   18.0      3   2.74   2752    994      0   3441   3746      0    0.0  0.000      0      0  0.000  0.000  0.093  0.163   1.77   0.00   0.00      0      0     99.6   0.00   0.00   0.82   4.00   4.00   4.00   3.94   3.90   3.73   0.00   0.00   0.00   0.00      0      0      0       0     375
 1991 292   101    98   18.0      3   2.95   2995   1120      0   3466   4115      0    0.0  0.000      0      0  0.000  0.000  0.093  0.027   1.63   0.00   0.00      0      0     98.6   0.00   0.00   0.83   4.00   4.00   4.00   4.00   3.94   3.75   0.00   0.00   0.00   0.00      0      0      0       0     392
 1991 293   102    99   18.0      3   3.05   3134   1255      0   3541   4389      0    0.0  0.000      0      0  0.000  0.000  0.097  0.002   1.54   0.00   0.00      0      0     97.4   0.00   0.00   0.84   4.00   4.00   4.00   4.00   4.00   3.83   0.00   0.00   0.00   0.00      0      0      0       0     409
 1991 294   103   100   19.0      3   3.13   3255   1419      0   3590   4674      0    0.0  0.000      0      0  0.000  0.000  0.120  0.000   1.45   0.00   0.00      0      0     96.1   0.00   0.00   0.86   4.00   4.00   4.00   4.00   4.00   3.88   0.00   0.00   0.00   0.00      0      0      0       0     427
 1991 295   104   101   19.0      3   3.18   3367   1607      0   3593   4974      0    0.0  0.000      0      0  0.000  0.000  0.133  0.000   1.38   0.00   0.00      0      0     94.6   0.00   0.00   0.88   4.00   4.00   4.00   4.00   4.00   3.88   0.00   0.00   0.00   0.00      0      0      0       0     445
 1991 296   105   102   19.0      3   3.17   3411   1687      0   3582   5098      0    0.0  0.000      0      0  0.000  0.000  0.149  0.000   1.36   0.00   0.00      0      0     92.8   0.00   0.00   0.89   4.00   4.00   4.00   3.99   3.99   3.87   0.00   0.00   0.00   0.00      0      0      0       0     463
 1991 297   106   103   20.0      3   3.13   3440   1744      0   3585   5184      0    0.0  0.000      0      0  0.000  0.000  0.167  0.000   1.35   0.00   0.00      0      0     90.9   0.00   0.00   0.89   4.00   4.00   4.00   4.00   4.00   3.87   0.00   0.00   0.00   0.00      0      0      0       0     481
 1991 298   107   104   20.0      3   3.10   3478   1822      0   3574   5299      0    0.0  0.000      0      0  0.000  0.000  0.169  0.000   1.33   0.00   0.00      0      0     89.1   0.00   0.00   0.90   4.00   4.00   4.00   3.99   3.99   3.86   0.00   0.00   0.00   0.00      0      0      0       0     499
 1991 299   108   105   20.0      3   3.09   3533   1945      0   3651   5477      0    0.0  0.000      0      0  0.000  0.000  0.166  0.000   1.29   0.00   0.00      0      0     87.4   0.00   0.00   0.92   4.00   4.00   4.00   4.00   4.00   3.93   0.22   0.00   0.00   0.00      0      0      0       0     517
 1991 300   109   106   20.0      3   3.07   3577   2052      0   3656   5630      0    0.0  0.000      0      0  0.000  0.000  0.167  0.000   1.28   0.00   0.00      0      0     85.7   0.00   0.00   0.93   4.00   4.00   4.00   4.00   4.00   3.93   0.29   0.00   0.00   0.00      0      0      0       0     535
 1991 301   110   107   21.0      3   3.03   3610   2135      0   3644   5746      0    0.0  0.000      0      0  0.000  0.000  0.168  0.000   1.28   0.00   0.00      0      0     84.0   0.00   0.00   0.94   3.99   3.99   3.99   3.99   3.99   3.92   0.31   0.00   0.00   0.00      0      0      0       0     553
 1991 302   111   108   21.0      3   3.00   3640   2213      0   3637   5853      0    0.0  0.000      0      0  0.000  0.000  0.168  0.000   1.28   0.00   0.00      0      0     82.3   0.00   0.00   0.94   4.00   4.00   4.00   3.98   3.97   3.90   0.35   0.00   0.00   0.00      0      0      0       0     571
 1991 303   112   109   21.0      3   2.96   3670   2294      0   3628   5965      0    0.0  0.000      0      0  0.000  0.000  0.165  0.000   1.27   0.00   0.00      0      0     80.7   0.00   0.00   0.95   4.00   4.00   4.00   3.97   3.96   3.89   0.39   0.00   0.00   0.00      0      0      0       0     590
 1991 304   113   110   21.0      3   2.93   3701   2381      0   3616   6082      0    0.0  0.000      0      0  0.000  0.000  0.162  0.000   1.26   0.00   0.00      0      0     79.2   0.00   0.00   0.96   3.99   3.99   3.99   3.95   3.95   3.88   0.41   0.00   0.00   0.00      0      0      0       0     608
 1991 305   114   111   22.0      3   2.91   3735   2481      0   3676   6216      0    0.0  0.000      0      0  0.000  0.000  0.162  0.034   1.25   0.00   0.00      0      0     77.8   0.00   0.00   0.97   4.00   4.00   4.00   4.00   4.00   3.91   0.74   0.00   0.00   0.00      0      0      0       0     626
 1991 306   115   112   22.0      3   2.88   3767   2573      0   3801   6340      0    0.0  0.000      0      0  0.000  0.000  0.162  0.006   1.24   0.00   0.00      0      0     76.4   0.00   0.00   0.98   4.00   4.00   4.00   4.00   4.00   4.00   1.33   0.00   0.00   0.00      0      0      0       0     644
 1991 307   116   113   22.0      3   2.85   3800   2670      0   3884   6471      0    0.0  0.000      0      0  0.000  0.000  0.163  0.000   1.23   0.00   0.00      0      0     75.0   0.00   0.00   0.99   4.00   4.00   4.00   4.00   4.00   4.00   1.73   0.00   0.00   0.00      0      0      0       0     663
 1991 308   117   114   22.0      3   2.83   3836   2774      0   4019   6610      0    0.0  0.000      0      0  0.000  0.000  0.163  0.000   1.22   0.00   0.00      0      0     73.6   0.00   0.00   1.00   4.00   4.00   4.00   4.00   4.00   4.00   2.30   0.00   0.00   0.00      0      0      0       0     683
 1991 309   118   115   22.0      3   2.80   3876   2888      0   4089   6764      0    0.0  0.000      0      0  0.000  0.000  0.164  0.000   1.20   0.00   0.00      0      0     72.4   0.00   0.00   1.01   4.00   4.00   4.00   4.00   4.00   4.00   2.61   0.00   0.00   0.00      0      0      0       0     703
 1991 310   119   116   22.0      3   2.79   3918   3008      0   4079   6926      0    0.0  0.000      0      0  0.000  0.000  0.165  0.000   1.19   0.00   0.00      0      0     71.1   0.00   0.00   1.02   4.00   4.00   4.00   3.99   3.99   3.99   2.63   0.00   0.00   0.00      0      0      0       0     723
 1991 311   120   117   22.0      3   2.76   3953   3108      0   4161   7061      0    0.0  0.000      0      0  0.000  0.000  0.167  0.000   1.17   0.00   0.00      0      0     69.8   0.00   0.00   1.03   4.00   4.00   4.00   4.00   4.00   4.00   2.91   0.00   0.00   0.00      0      0      0       0     744
 1991 312   121   118   22.0      3   2.73   3982   3194      0   4241   7176      0    0.0  0.000      0      0  0.000  0.000  0.171  0.000   1.17   0.00   0.00      0      0     68.5   0.00   0.00   1.04   4.00   4.00   4.00   4.00   4.00   4.00   3.14   0.00   0.00   0.00      0      0      0       0     764
 1991 313   122   119   22.0      3   2.70   4011   3275      0   4378   7286      0    0.0  0.000      0      0  0.000  0.000  0.172  0.000   1.16   0.00   0.00      0      0     67.2   0.00   0.00   1.05   4.00   4.00   4.00   4.00   4.00   4.00   3.41   0.00   0.00   0.00      0      0      0       0     786
 1991 314   123   120   22.0      4   2.64   3970   2765      0   4430   7374      0    0.0  0.000    639      0  0.000  0.000  0.173  0.000   1.26   0.00   0.09      0    639     66.5   0.00   0.00   1.06   4.00   4.00   4.00   4.00   4.00   4.00   3.49   0.00   0.00   0.00      0      0      0       0     808
 1991 315   124   121   22.0      4   2.58   3928   2788      0   4512   7412      0    0.0  0.000    696      0  0.000  0.000  0.173  0.000   1.28   0.00   0.09      0    696     65.7   0.00   0.00   1.06   4.00   4.00   4.00   4.00   4.00   4.00   3.55   0.00   0.00   0.00      0      0      0       0     830
 1991 316   125   122   22.0      4   2.54   3885   2808      0   4675   7439      0    0.0  0.000    746      0  0.000  0.000  0.138  0.000   1.29   0.00   0.10      0    746     65.3   0.00   0.00   1.07   4.00   4.00   4.00   4.00   4.00   4.00   3.67   0.00   0.00   0.00      0      0      0       0     852
 1991 317   126   123   22.0      4   2.49   3841   2835      0   4752   7491      0    0.0  0.000    815      0  0.000  0.000  0.133  0.000   1.30   0.00   0.11      0    815     65.0   0.00   0.00   1.07   4.00   4.00   4.00   4.00   4.00   4.00   3.73   0.00   0.00   0.00      0      0      0       0     876
 1991 318   127   124   22.0      4   2.46   3795   2869      0   4739   7564      0    0.0  0.000    899      0  0.000  0.000  0.127  0.000   1.31   0.00   0.12      0    899     64.7   0.00   0.00   1.08   4.00   4.00   4.00   3.99   3.99   3.99   3.72   0.00   0.00   0.00      0      0      0       0     899
 1991 319   128   125   22.0      4   2.42   3747   2913      0   4735   7668      0    0.0  0.000   1008      0  0.000  0.000  0.120  0.000   1.32   0.00   0.13      0   1008     64.5   0.00   0.00   1.09   4.00   4.00   4.00   4.00   4.00   3.99   3.72   0.02   0.00   0.00      0      0      0       0     923
 1991 320   129   126   22.0      4   2.38   3698   2955      0   4796   7767      0    0.0  0.000   1114      0  0.000  0.000  0.115  0.000   1.32   0.00   0.14      0   1114     64.5   0.00   0.00   1.10   4.00   4.00   4.00   4.00   4.00   4.00   3.76   0.14   0.00   0.00      0      0      0       0     947
 1991 321   130   127   22.0      4   2.35   3646   2996      0   4876   7858      0    0.0  0.000   1216      0  0.000  0.000  0.110  0.000   1.34   0.00   0.15      0   1216     64.5   0.00   0.00   1.10   4.00   4.00   4.00   4.00   4.00   4.00   3.81   0.34   0.00   0.00      0      0      0       0     971
 1991 322   131   128   22.0      4   2.32   3592   3052      0   4948   7999      0    0.0  0.000   1355      0  0.000  0.000  0.103  0.000   1.35   0.00   0.17      0   1355     64.6   0.00   0.00   1.11   4.00   4.00   4.00   4.00   4.00   4.00   3.85   0.57   0.00   0.00      0      0      0       0     995
 1991 323   132   129   22.0      4   2.29   3536   3096      0   5090   8099      0    0.0  0.000   1467      0  0.000  0.000  0.097  0.000   1.36   0.00   0.18      0   1467     64.8   0.00   0.00   1.12   4.00   4.00   4.00   4.00   4.00   4.00   3.93   1.02   0.00   0.00      0      0      0       0    1020
 1991 324   133   130   22.0      4   2.27   3478   3147      0   5178   8219      0    0.0  0.000   1594      0  0.000  0.000  0.091  0.000   1.37   0.00   0.19      0   1594     65.2   0.00   0.00   1.12   4.00   4.00   4.00   4.00   4.00   4.00   3.98   1.35   0.00   0.00      0      0      0       0    1045
 1991 325   134   131   22.0      4   2.24   3418   3208      0   5288   8372      0    0.0  0.000   1746      0  0.000  0.000  0.085  0.000   1.38   0.00   0.21      0   1746     65.6   0.00   0.00   1.13   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.78   0.00   0.00      0      0      0       0    1071
 1991 326   135   132   22.0      4   2.22   3354   3285      0   5364   8578      0    0.0  0.000   1939      0  0.000  0.000  0.078  0.000   1.56   0.00   0.23      0   1939     66.2   0.00   0.00   1.14   4.00   4.00   4.00   3.99   3.99   3.99   3.99   1.82   0.00   0.00      0      0      0       0    1098
 1991 327   136   133   22.0      4   2.21   3287   3387      0   5371   8866      0    0.0  0.000   2193      0  0.000  0.000  0.047  0.000   1.61   0.00   0.25      0   2193     67.2   0.00   0.00   1.16   4.00   3.99   3.99   3.98   3.98   3.97   3.97   1.83   0.00   0.00      0      0      0       0    1124
 1991 328   137   134   22.0      4   2.20   3218   3426      0   5350   8936      0    0.0  0.000   2292      0  0.000  0.000  0.039  0.000   1.64   0.00   0.26      0   2292     68.3   0.00   0.00   1.16   4.00   3.97   3.97   3.96   3.96   3.96   3.95   1.83   0.00   0.00      0      0      0       0    1151
 1991 329   138   135   22.0      4   2.19   3147   3466      0   5330   9005      0    0.0  0.000   2391      0  0.000  0.000  0.036  0.000   1.66   0.00   0.27      0   2391     69.5   0.00   0.00   1.17   3.99   4.00   3.96   3.94   3.94   3.94   3.93   1.84   0.00   0.00      0      0      0       0    1178
 1991 330   139   136   22.0      4   2.18   3075   3513      0   5341   9098      0    0.0  0.000   2510      0  0.000  0.000  0.033  0.000   1.68   0.00   0.28      0   2510     70.8   0.00   0.00   1.17   4.00   4.00   4.00   3.96   3.96   3.95   3.93   1.97   0.00   0.00      0      0      0       0    1205
 1991 331   140   137   22.0      5   2.17   3075   3513    124   5380   9222   2800    4.4  0.013   2634      7  0.000  0.000  0.037  0.246   1.65   4.70   0.29      0   2634     70.5   0.00   0.00   1.18   4.00   4.00   4.00   4.00   4.00   3.98   3.95   2.20   0.00   0.00      0      0      0       0    1231
 1991 332   141   138   22.0      5   2.16   3075   3513    324   5398   9423   2800   11.6  0.034   2835      7  0.000  0.000  0.040  0.180   1.61  11.45   0.30      0   2835     70.1   0.00   0.00   1.19   4.00   4.00   4.00   4.00   4.00   3.99   3.95   2.35   0.00   0.00      0      0      0       0    1258
 1991 333   142   139   22.0      5   2.14   3075   3513    531   5387   9630   2800   19.0  0.055   3041      7  0.000  0.000  0.044  0.188   1.57  17.46   0.32      0   3041     69.8   0.00   0.00   1.20   4.00   4.00   4.00   4.00   3.99   3.98   3.94   2.39   0.00   0.00      0      0      0       0    1285
 1991 334   143   140   22.0      5   2.13   3075   3513    741   5433   9840   2800   26.5  0.075   3251      7  0.000  0.000  0.049  0.069   1.53  22.79   0.33      0   3251     69.3   0.00   0.00   1.21   4.00   4.00   4.00   4.00   4.00   4.00   3.96   2.63   0.00   0.00      0      0      0       0    1312
 1991 335   144   141   22.0      5   2.12   3075   3513    929   5461  10027   2800   33.2  0.093   3439      7  0.000  0.000  0.055  0.020   1.49  27.01   0.34      0   3439     68.9   0.00   0.00   1.22   4.00   4.00   4.00   4.00   4.00   4.00   3.98   2.79   0.00   0.00      0      0      0       0    1339
 1991 336   145   142   22.0      5   2.10   3075   3513   1139   5503  10237   2800   40.7  0.111   3649      7  0.000  0.000  0.058  0.003   1.46  31.21   0.36      0   3649     68.4   0.00   0.00   1.23   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.00   0.00   0.00      0      0      0       0    1367
 1991 337   146   143   22.0      5   2.09   3075   3513   1349   5486  10447   2800   48.2  0.129   3859      7  0.000  0.000  0.062  0.000   1.42  34.95   0.37      0   3859     67.8   0.00   0.00   1.24   4.00   4.00   4.00   3.99   3.99   3.99   3.98   3.02   0.00   0.00      0      0      0       0    1394
 1991 338   147   144   22.0      5   2.07   3075   3513   1559   5529  10657   2800   55.7  0.146   4069      7  0.000  0.000  0.066  0.000   1.38  38.31   0.38      0   4069     67.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.21   0.00   0.00      0      0      0       0    1422
 1991 339   148   145   22.0      5   2.05   3075   3513   1769   5508  10867   2800   63.2  0.163   4279      7  0.000  0.000  0.071  0.000   1.35  41.34   0.39      0   4279     66.7   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.99   3.98   3.98   3.21   0.00   0.00      0      0      0       0    1449
 1991 340   149   146   22.0      5   2.03   3075   3513   1979   5546  11077   2800   70.7  0.179   4489      7  0.000  0.000  0.075  0.000   1.31  44.08   0.41      0   4489     66.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.35   0.00   0.00      0      0      0       0    1477
 1991 341   150   147   22.0      5   2.01   3075   3513   2189   5533  11287   2800   78.2  0.194   4699      7  0.000  0.000  0.081  0.009   1.27  46.58   0.42      0   4699     65.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.99   3.99   3.36   0.00   0.00      0      0      0       0    1505
 1991 342   151   148   22.0      5   1.99   3075   3513   2399   5564  11497   2800   85.7  0.209   4909      7  0.000  0.000  0.086  0.000   1.24  48.87   0.43      0   4909     64.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.45   0.00   0.00      0      0      0       0    1532
 1991 343   152   149   22.0      5   1.96   3075   3472   2581   5536  11638   2800   92.2  0.222   5091      7  0.000  0.000  0.093  0.000   1.22  50.69   0.44      0   5091     63.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.45   0.00   0.00      0      0      0       0    1560
 1991 344   153   150   22.0      5   1.94   3075   3513   2791   5552  11889   2800   99.7  0.235   5301      7  0.000  0.000  0.097  0.000   1.17  52.65   0.45      0   5301     63.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.48   0.00   0.00      0      0      0       0    1588
 1991 345   154   151   22.0      5   1.92   3075   3513   3000   5546  12099   2800  107.1  0.248   5510      7  0.000  0.000  0.101  0.063   1.14  54.45   0.46      0   5510     62.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.48   0.00   0.00      0      0      0       0    1615
 1991 346   155   152   22.0      5   1.89   3075   3484   3171   5519  12240   2800  113.2  0.259   5681      7  0.000  0.000  0.112  0.052   1.12  55.81   0.46      0   5681     61.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.48   0.00   0.00      0      0      0       0    1643
 1991 347   156   153   22.0      5   1.86   3075   3513   3368   5553  12466   2800  120.3  0.270   5878      7  0.000  0.000  0.116  0.073   1.08  57.30   0.47      0   5878     60.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.49   0.00   0.00      0      0      0       0    1671
 1991 348   157   154   22.0      5   1.83   3075   3497   3523   5525  12605   2800  125.8  0.280   6034      7  0.000  0.000  0.122  0.211   1.06  58.40   0.48      0   6034     59.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.49   0.00   0.00      0      0      0       0    1699
 1991 349   158   155   22.0      5   1.80   3075   3460   3692   5498  12737   2800  131.9  0.290   6203      7  0.000  0.000  0.128  0.226   1.04  59.53   0.49      0   6203     58.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.49   0.00   0.00      0      0      0       0    1726
 1991 350   159   156   22.0      5   1.77   3075   3504   3894   5493  12983   2800  139.1  0.300   6404      7  0.000  0.000  0.132  0.312   1.00  60.80   0.49      0   6404     57.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.48   0.00   0.00      0      0      0       0    1754
 1991 351   160   157   22.0      5   1.74   3075   3513   4104   5510  13202   2800  146.6  0.311   6614      7  0.000  0.000  0.138  0.297   0.97  62.05   0.50      0   6614     56.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.48   0.00   0.00      0      0      0       0    1781
 1991 352   161   158   22.0      5   1.71   3075   3513   4314   5522  13412   2800  154.1  0.322   6824      7  0.000  0.000  0.148  0.138   0.94  63.22   0.51      0   6824     55.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.48   0.00   0.00      0      0      0       0    1809
 1991 353   162   159   22.0      5   1.68   3075   3513   4524   5515  13622   2800  161.6  0.332   7034      7  0.000  0.000  0.155  0.366   0.91  64.31   0.52      0   7034     54.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.47   0.00   0.00      0      0      0       0    1836
 1991 354   163   160   22.0      5   1.64   3075   3513   4734   5532  13832   2800  169.1  0.342   7244      7  0.000  0.000  0.163  0.315   0.88  65.35   0.52      0   7244     53.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.47   0.00   0.00      0      0      0       0    1864
 1991 355   164   161   22.0      5   1.61   3075   3513   4944   5531  14042   2800  176.6  0.352   7454      7  0.000  0.000  0.171  0.152   0.86  66.33   0.53      0   7454     52.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.46   0.00   0.00      0      0      0       0    1892
 1991 356   165   162   22.0      5   1.57   3075   3449   5154   5503  14188   2800  184.1  0.363   7664      7  0.000  0.000  0.177  0.070   0.84  67.25   0.54      0   7664     51.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.46   0.00   0.00      0      0      0       0    1919
 1991 357   166   163   22.0      5   1.54   3075   3495   5364   5499  14444   2800  191.6  0.371   7874      7  0.000  0.000  0.184  0.333   0.81  68.12   0.55      0   7874     50.0   0.00   0.00   1.25   3.97   3.97   3.97   3.92   3.92   3.92   3.91   3.38   0.00   0.00      0      0      0       0    1947
 1991 358   167   164   22.0      5   1.50   3075   3513   5574   5504  14673   2800  199.1  0.380   8084      7  0.000  0.000  0.186  0.180   0.79  68.95   0.55      0   8084     48.8   0.00   0.00   1.25   4.00   4.00   4.00   3.95   3.94   3.93   3.91   3.37   0.00   0.00      0      0      0       0    1974
 1991 359   168   165   22.0      5   1.46   3075   3513   5767   5493  14865   2800  205.9  0.388   8277      7  0.000  0.000  0.199  0.091   0.77  69.67   0.56      0   8277     47.6   0.00   0.00   1.25   4.00   4.00   4.00   3.95   3.94   3.93   3.91   3.36   0.00   0.00      0      0      0       0    2002
 1991 360   169   166   22.0      5   1.43   3075   3513   5901   5501  15000   2800  210.7  0.393   8411      7  0.000  0.000  0.225  0.038   0.76  70.16   0.56      0   8411     46.4   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.97   3.95   3.91   3.36   0.00   0.00      0      0      0       0    2029
 1991 361   170   167   22.0      5   1.39   3075   3513   6048   5523  15146   2800  216.0  0.399   8558      7  0.000  0.000  0.228  0.009   0.75  70.67   0.57      0   8558     45.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.98   3.93   3.36   0.00   0.00      0      0      0       0    2057
 1991 362   171   168   22.0      5   1.35   3075   3513   6228   5531  15327   2800  222.4  0.406   8738      7  0.000  0.000  0.236  0.000   0.73  71.27   0.57      0   8738     44.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.94   3.36   0.00   0.00      0      0      0       0    2084
 1991 363   172   169   22.0      5   1.32   3075   3513   6429   5537  15527   2800  229.6  0.414   8939      7  0.000  0.000  0.248  0.000   0.71  71.92   0.58      0   8939     42.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.94   3.36   0.00   0.00      0      0      0       0    2112
 1991 364   173   170   22.0      5   1.28   3075   3513   6639   5518  15737   2800  237.1  0.422   9149      7  0.000  0.000  0.269  0.000   0.69  72.56   0.58      0   9149     41.6   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.99   3.99   3.93   3.34   0.00   0.00      0      0      0       0    2140
 1991 365   174   171   22.0      5   1.24   3075   3498   6849   5490  15931   2800  244.6  0.430   9359      7  0.000  0.000  0.290  0.000   0.68  73.18   0.59      0   9359     40.4   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.99   3.99   3.93   3.34   0.00   0.00      0      0      0       0    2167
 1992 001   175   172   22.0      5   1.21   3075   3390   7059   5463  16033   2800  252.1  0.440   9569      7  0.000  0.000  0.316  0.000   0.67  73.77   0.60      0   9569     39.2   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.99   3.99   3.93   3.34   0.00   0.00      0      0      0       0    2195
 1992 002   176   173   22.0      5   1.17   3075   3351   7269   5436  16205   2800  259.6  0.449   9779      7  0.000  0.000  0.335  0.000   0.66  74.33   0.60      0   9779     38.0   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.99   3.99   3.93   3.34   0.00   0.00      0      0      0       0    2222
 1992 003   177   174   22.0      5   1.17   3075   3351   7269   5436  16205   2800  259.6  0.449   9779      7  0.000  0.000  0.335  0.000   0.66  74.33   0.60      0   9779     38.0   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.99   3.99   3.93   3.34   0.00   0.00      0      0      0       0    2222
 1992 004   178   175   22.0      5   1.17   3075   3351   7269   5436  16205   2800  259.6  0.449   9779      7  0.000  0.000  0.335  0.000   0.66  74.33   0.60      0   9779     38.0   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.99   3.99   3.93   3.34   0.00   0.00      0      0      0       0    2222
 1992 005   179   176   22.0      5   1.17   3075   3351   7269   5436  16205   2800  259.6  0.449   9779      7  0.000  0.000  0.335  0.000   0.66  74.33   0.60      0   9779     38.0   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.99   3.99   3.93   3.34   0.00   0.00      0      0      0       0    2222
 1992 006   180   177   22.0      5   1.17   3075   3351   7269   5436  16205   2800  259.6  0.449   9779      7  0.000  0.000  0.335  0.000   0.66  74.33   0.60      0   9779     38.0   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.99   3.99   3.93   3.34   0.00   0.00      0      0      0       0    2222

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 12:24:35

*RUN   3        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0109 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1992 194     3     0    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 195     4     1    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 196     5     2    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 197     6     3    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 198     7     4    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 199     8     5    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
