*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 13:27:13

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0115 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1995 204    13     0     0     0.2  105.2   16639   83.7   21.5   3.3   8.9  16.0  12.8   7.8   0.9   0.5   0.5   0.0   0.0   0.1   1.0   1.9   1.3   1.3  1.63  1.26  1.11  0.00  0.00    6.96    9.38    0.37    0.00    0.00
 1995 205    14     0     0     0.2  105.6   16639   84.2   21.4   3.6   9.0  16.1  12.8   7.8   0.9   0.5   0.5   0.0   0.0   0.1   0.9   1.8   1.4   1.3  1.64  1.25  1.10  0.00  0.00    7.38    9.91    0.38    0.00    0.00
 1995 206    15     0     0     0.2  106.1   16638   84.8   21.3   3.8   9.1  16.2  12.8   7.9   0.9   0.5   0.5   0.0   0.0   0.1   0.9   1.8   1.4   1.3  1.66  1.25  1.09  0.00  0.00    7.88   10.50    0.39    0.00    0.00
 1995 207    16     0     0     0.2  106.6   16638   85.5   21.2   2.4   8.5  16.6  13.3   8.1   1.0   0.5   0.5   0.0   0.0   0.2   0.8   1.7   1.3   1.3  1.67  1.25  1.08  0.00  0.00    8.43   11.21    0.40    0.00    0.00
 1995 208    17     0     0     0.2  107.2   16637   85.7   21.5   1.8   7.3  15.4  13.4   9.1   1.4   0.6   0.5   0.0   0.0   0.1   0.9   1.8   1.3   1.3  1.69  1.25  1.07  0.00  0.00    9.04   11.51    0.42    0.00    0.00
 1995 209    18     0     0     0.4  107.6   16636   85.7   21.9   1.8   7.2  15.0  12.9   9.0   1.7   0.7   0.5   0.0   0.0   0.2   1.0   1.9   1.4   1.3  1.70  1.25  1.06  0.00  0.00    9.66   11.71    0.51    0.00    0.00
 1995 210    19     0     0     0.5  108.0   16636   85.9   22.2   2.0   7.1  14.8  12.7   9.0   1.9   0.7   0.6   0.0   0.0   0.1   1.0   1.9   1.4   1.4  1.72  1.25  1.05  0.00  0.00   10.29   12.08    0.57    0.00    0.00
 1995 211    20     0     0     0.5  108.3   16635   86.1   22.2   2.2   7.1  14.8  12.6   9.0   2.0   0.8   0.6   0.0   0.0   0.1   0.9   2.0   1.4   1.4  1.74  1.25  1.04  0.00  0.00   10.89   12.60    0.60    0.00    0.00
 1995 212    21     0     0     0.5  108.8   16635   86.5   22.3   1.8   6.8  14.8  12.8   9.1   2.0   0.8   0.6   0.0   0.0   0.1   0.8   2.1   1.4   1.4  1.75  1.25  1.04  0.00  0.00   11.45   13.08    0.66    0.00    0.00
 1995 213    22     0     0     0.6  109.0   16634   86.4   22.6   1.7   6.6  14.4  12.5   9.2   2.2   0.9   0.6   0.0   0.0   0.2   0.9   2.1   1.4   1.4  1.76  1.25  1.03  0.00  0.00   11.95   13.30    0.91    0.00    0.00
 1995 214    23     0     0     0.7  109.3   16634   86.5   22.8   1.9   6.6  14.2  12.4   9.3   2.3   0.9   0.6   0.0   0.0   0.2   1.0   2.2   1.4   1.4  1.78  1.25  1.02  0.00  0.00   12.43   13.59    1.05    0.00    0.00
 1995 215    24     0     0     0.7  109.6   16633   86.6   22.9   1.9   6.6  14.1  12.3   9.3   2.4   1.0   0.7   0.0   0.0   0.1   1.0   2.2   1.4   1.4  1.79  1.25  1.01  0.00  0.00   12.87   13.87    1.13    0.00    0.00
 1995 216    25     0     0     0.7  109.9   16633   87.0   23.0   2.1   6.6  14.0  12.3   9.3   2.4   1.0   0.7   0.0   0.0   0.1   0.9   2.3   1.4   1.4  1.80  1.24  1.00  0.00  0.00   13.29   14.25    1.18    0.00    0.00
 1995 217    26     0     0     0.7  110.3   16632   87.5   22.8   2.3   6.7  14.2  12.3   9.3   2.4   1.0   0.7   0.0   0.0   0.1   0.9   2.2   1.4   1.4  1.82  1.24  0.99  0.00  0.00   13.67   14.78    1.20    0.00    0.00
 1995 218    27     0     0     0.7  110.7   16632   88.0   22.7   2.5   6.7  14.3  12.3   9.4   2.4   1.0   0.7   0.0   0.0   0.1   0.8   2.1   1.4   1.4  1.83  1.24  0.99  0.00  0.00   14.05   15.28    1.21    0.00    0.00
 1995 219    28     0     0     0.7  111.0   16632   88.4   22.6   2.8   6.8  14.4  12.3   9.4   2.4   1.0   0.7   0.0   0.0   0.1   0.8   2.1   1.4   1.4  1.84  1.24  0.98  0.00  0.00   14.43   15.77    1.22    0.00    0.00
 1995 220    29     0     0     0.7  111.4   16631   88.9   22.5   3.0   6.8  14.5  12.3   9.4   2.5   1.0   0.7   0.0   0.0   0.1   0.7   2.0   1.5   1.4  1.85  1.24  0.97  0.00  0.00   14.82   16.25    1.23    0.00    0.00
 1995 221    30     0     0     0.7  111.8   16631   89.5   22.3   3.2   6.9  14.5  12.4   9.4   2.5   1.1   0.7   0.0   0.0   0.1   0.7   1.9   1.4   1.4  1.87  1.24  0.96  0.00  0.00   15.23   16.84    1.24    0.00    0.00
 1995 222    31     0     0     0.7  112.3   16630   90.1   22.2   3.4   7.0  14.6  12.5   9.4   2.5   1.1   0.8   0.0   0.0   0.1   0.7   1.9   1.4   1.5  1.88  1.24  0.96  0.00  0.00   15.66   17.45    1.25    0.00    0.00
 1995 223    32     0     0     0.7  112.7   16630   90.7   22.0   3.6   7.0  14.7  12.6   9.4   2.5   1.1   0.8   0.0   0.0   0.1   0.6   1.8   1.3   1.5  1.89  1.24  0.95  0.00  0.00   16.10   18.04    1.26    0.00    0.00
 1995 224    33     0     0     0.7  113.1   16630   91.2   21.9   3.8   7.1  14.8  12.6   9.5   2.5   1.1   0.8   0.0   0.0   0.1   0.6   1.8   1.3   1.5  1.90  1.24  0.94  0.00  0.00   16.52   18.60    1.26    0.00    0.00
 1995 225    34     0     0     0.7  113.5   16629   91.8   21.7   3.9   7.2  14.9  12.7   9.5   2.5   1.1   0.8   0.0   0.0   0.1   0.6   1.7   1.2   1.5  1.92  1.23  0.94  0.00  0.00   16.96   19.17    1.27    0.00    0.00
 1995 226    35     0     0     0.7  114.0   16629   92.4   21.6   4.1   7.2  15.0  12.7   9.5   2.5   1.1   0.8   0.0   0.0   0.1   0.6   1.7   1.2   1.5  1.93  1.23  0.93  0.00  0.00   17.43   19.76    1.28    0.00    0.00
 1995 227    36     0     0     0.7  114.5   16628   93.0   21.5   4.3   7.3  15.1  12.8   9.5   2.5   1.1   0.8   0.0   0.0   0.1   0.6   1.7   1.2   1.5  1.94  1.23  0.92  0.00  0.00   17.93   20.37    1.28    0.00    0.00
 1995 228    37     0     0     0.7  115.0   16628   93.6   21.4   4.5   7.4  15.2  12.9   9.5   2.5   1.1   0.8   0.0   0.0   0.1   0.6   1.6   1.1   1.5  1.96  1.23  0.91  0.00  0.00   18.44   20.98    1.29    0.00    0.00
 1995 229    38     0     0     0.7  115.5   16627   94.2   21.3   4.7   7.5  15.3  12.9   9.6   2.5   1.2   0.8   0.0   0.0   0.1   0.5   1.6   1.1   1.5  1.97  1.23  0.91  0.00  0.00   18.95   21.58    1.29    0.00    0.00
 1995 230    39     0     0     0.7  116.0   16627   94.8   21.1   4.9   7.6  15.4  13.0   9.6   2.5   1.2   0.8   0.0   0.0   0.1   0.5   1.5   1.1   1.4  1.98  1.23  0.90  0.00  0.00   19.41   22.21    1.30    0.00    0.00
 1995 231    40     0     0     0.7  116.4   16626   95.4   21.0   5.1   7.6  15.5  13.0   9.7   2.5   1.2   0.9   0.0   0.0   0.1   0.5   1.5   1.0   1.4  1.99  1.23  0.89  0.00  0.00   19.81   22.78    1.30    0.00    0.00
 1995 232    41     0     0     0.7  116.7   16626   95.9   20.8   5.2   7.7  15.5  13.0   9.8   2.5   1.2   0.9   0.0   0.0   0.1   0.5   1.5   1.0   1.4  2.01  1.23  0.89  0.00  0.00   20.18   23.31    1.31    0.00    0.00
 1995 233    42     0     0     0.7  117.1   16625   96.4   20.7   5.4   7.8  15.6  13.1   9.8   2.5   1.2   0.9   0.0   0.0   0.1   0.5   1.5   1.0   1.3  2.02  1.23  0.88  0.00  0.00   20.54   23.82    1.31    0.00    0.00
 1995 234    43     0     0     0.7  117.5   16625   96.9   20.5   5.5   7.8  15.7  13.1   9.9   2.5   1.2   0.9   0.0   0.0   0.1   0.5   1.4   1.0   1.3  2.03  1.23  0.87  0.00  0.00   20.94   24.34    1.31    0.00    0.00
 1995 235    44     0     0     0.7  117.9   16625   97.5   20.4   5.7   7.9  15.8  13.1  10.0   2.5   1.2   0.9   0.0   0.0   0.1   0.5   1.4   0.9   1.3  2.04  1.22  0.87  0.00  0.00   21.39   24.92    1.32    0.00    0.00
 1995 236    45     0     0     0.7  118.5   16624   98.2   20.3   5.8   8.0  15.9  13.2  10.0   2.5   1.2   0.9   0.0   0.0   0.1   0.5   1.4   0.9   1.2  2.05  1.22  0.86  0.00  0.00   21.94   25.58    1.32    0.00    0.00
 1995 237    46     0     0     0.7  119.0   16623   98.8   20.2   6.0   8.1  16.0  13.2  10.1   2.5   1.2   0.9   0.0   0.0   0.1   0.5   1.4   0.9   1.2  2.07  1.22  0.85  0.00  0.00   22.57   26.34    1.32    0.00    0.00
 1995 238    47     0     0     0.7  119.2   16623   99.2   20.0   6.1   8.0  16.0  13.3  10.2   2.6   1.3   0.9   0.0   0.0   0.1   0.5   1.3   0.9   1.1  2.08  1.22  0.85  0.00  0.00   23.28   27.20    1.33    0.00    0.00
 1995 239    48     0     0     0.7  119.5   16622   99.6   19.8   6.1   7.9  16.1  13.4  10.2   2.6   1.3   0.9   0.0   0.0   0.1   0.5   1.3   0.8   1.1  2.10  1.22  0.84  0.00  0.00   24.04   28.12    1.33    0.00    0.00
 1995 240    49     0     0     0.7  119.5   16621   99.9   19.7   6.2   7.9  16.0  13.4  10.3   2.6   1.3   1.0   0.0   0.0   0.1   0.5   1.3   0.8   1.1  2.11  1.22  0.83  0.00  0.00   24.83   29.06    1.34    0.00    0.00
 1995 241    50     0     0     0.7  119.6   16620  100.0   19.6   6.2   7.8  15.9  13.5  10.4   2.6   1.3   1.0   0.0   0.0   0.1   0.5   1.2   0.8   1.0  2.13  1.22  0.83  0.00  0.00   25.57   29.90    1.34    0.00    0.00
 1995 242    51     0     0     0.7  119.8   16620  100.4   19.5   6.4   7.8  15.9  13.5  10.5   2.6   1.3   1.0   0.0   0.0   0.1   0.5   1.2   0.8   1.0  2.14  1.22  0.82  0.00  0.00   26.26   30.67    1.34    0.00    0.00
 1995 243    52     0     0     0.7  119.5   16619  100.1   19.4   6.4   7.7  15.6  13.6  10.5   2.6   1.3   1.0   0.0   0.0   0.1   0.5   1.2   0.8   1.0  2.16  1.22  0.82  0.00  0.00   26.92   31.38    1.35    0.00    0.00
 1995 244    53     0     0     0.7  119.6   16619  100.3   19.3   6.5   7.8  15.5  13.6  10.6   2.6   1.3   1.0   0.0   0.0   0.1   0.5   1.2   0.7   0.9  2.17  1.21  0.81  0.00  0.00   27.54   32.05    1.35    0.00    0.00
 1995 245    54     0     0     0.7  119.3   16618  100.0   19.3   6.5   7.7  15.3  13.7  10.6   2.6   1.3   1.0   0.0   0.0   0.1   0.5   1.1   0.7   0.9  2.18  1.21  0.80  0.00  0.00   28.13   32.66    1.36    0.00    0.00
 1995 246    55     0     0     0.7  118.8   16617   99.6   19.2   6.5   7.6  15.0  13.7  10.7   2.6   1.4   1.0   0.0   0.0   0.1   0.5   1.1   0.7   0.9  2.20  1.21  0.80  0.00  0.00   28.68   33.25    1.36    0.00    0.00
 1995 247    56     0     0     0.7  119.1   16617   99.9   19.2   6.7   7.6  14.9  13.7  10.7   2.6   1.4   1.0   0.0   0.0   0.1   0.5   1.1   0.7   0.9  2.21  1.21  0.79  0.00  0.00   29.22   33.80    1.36    0.00    0.00
 1995 248    57     0     0     0.7  119.4   16616  100.3   19.2   6.8   7.7  14.9  13.7  10.7   2.6   1.4   1.0   0.0   0.0   0.1   0.4   1.1   0.7   0.9  2.22  1.21  0.79  0.00  0.00   29.75   34.36    1.36    0.00    0.00
 1995 249    58     0     0     0.7  119.3   16616  100.1   19.1   6.8   7.7  14.8  13.7  10.8   2.6   1.4   1.0   0.0   0.0   0.1   0.4   1.1   0.7   0.8  2.23  1.21  0.78  0.00  0.00   30.29   34.93    1.37    0.00    0.00
 1995 250    59     0     0     0.7  118.4   16615   99.3   19.1   6.8   7.5  14.3  13.7  10.8   2.6   1.4   1.1   0.0   0.0   0.1   0.4   1.1   0.7   0.8  2.25  1.21  0.78  0.00  0.00   30.88   35.54    1.37    0.00    0.00
 1995 251    60     0     0     0.7  117.2   16615   98.2   19.0   3.2   7.3  14.9  13.6  10.9   2.6   1.4   1.1   0.0   0.0   0.1   0.4   1.1   0.7   0.8  2.26  1.21  0.77  0.00  0.00   31.54   36.24    1.37    0.00    0.00
 1995 252    61     0     0     0.7  116.4   16614   97.2   19.1   2.2   6.4  14.0  14.4  11.2   2.7   1.4   1.1   0.0   0.0   0.2   0.5   1.0   0.7   0.8  2.27  1.21  0.76  0.00  0.00   32.27   36.78    1.38    0.00    0.00
 1995 253    62     0     0     0.7  115.3   16613   95.8   19.6   1.8   5.9  13.2  14.1  11.6   2.7   1.4   1.1   0.0   0.0   0.3   0.7   1.1   0.7   0.8  2.29  1.21  0.76  0.00  0.00   33.00   37.01    1.38    0.00    0.00
 1995 254    63     0     0     0.9  115.6   16612   95.6   20.0   1.9   5.8  12.9  13.6  11.6   3.0   1.5   1.1   0.0   0.0   0.4   0.8   1.2   0.7   0.8  2.30  1.21  0.75  0.00  0.00   33.66   37.22    1.38    0.00    0.00
 1995 255    64     0     0     0.9  115.4   16612   95.2   20.2   2.2   5.7  12.5  13.4  11.7   3.1   1.6   1.1   0.0   0.0   0.1   0.8   1.3   0.8   0.8  2.31  1.20  0.75  0.00  0.00   34.28   37.62    1.39    0.00    0.00
 1995 256    65     0     0     1.0  113.5   16611   93.3   20.3   1.2   4.2  10.7  12.6  12.3   3.9   1.8   1.2   0.0   0.0   0.1   0.8   1.3   0.8   0.9  2.33  1.20  0.74  0.00  0.00   34.81   37.99    1.40    0.00    0.00
 1995 257    66     0     0     1.4  113.2   16611   92.6   20.6   1.1   4.2  10.4  12.0  11.9   4.1   2.0   1.3   0.0   0.0   0.2   0.8   1.4   0.8   0.9  2.34  1.21  0.74  0.00  0.00   35.27   38.12    1.75    0.00    0.00
 1995 258    67     0     0     1.7  113.1   16610   92.3   20.8   1.2   4.2  10.3  11.7  11.7   4.2   2.1   1.3   0.0   0.0   0.1   0.9   1.4   0.8   0.9  2.35  1.21  0.74  0.00  0.00   35.70   38.33    1.95    0.00    0.00
 1995 259    68     0     0     1.9  113.0   16610   92.1   20.9   1.4   4.2  10.2  11.6  11.6   4.3   2.1   1.3   0.0   0.0   0.1   0.8   1.5   0.8   0.9  2.36  1.21  0.73  0.00  0.00   36.14   38.65    2.05    0.00    0.00
 1995 260    69     0     0     1.9  111.6   16609   90.8   20.8   1.5   4.1   9.7  11.3  11.5   4.3   2.2   1.4   0.0   0.0   0.1   0.7   1.4   0.8   0.9  2.37  1.21  0.73  0.00  0.00   36.59   39.11    2.10    0.00    0.00
 1995 261    70     0     0     1.9  110.0   16609   89.4   20.7   1.6   3.9   9.2  11.0  11.5   4.3   2.2   1.4   0.0   0.0   0.1   0.7   1.3   0.8   0.9  2.39  1.21  0.72  0.00  0.00   37.10   39.60    2.12    0.00    0.00
 1995 262    71     0     0     1.9  108.1   16608   87.6   20.5   1.6   3.7   8.5  10.7  11.4   4.3   2.2   1.4   0.0   0.0   0.1   0.6   1.2   0.8   1.0  2.40  1.20  0.72  0.00  0.00   37.67   40.21    2.13    0.00    0.00
 1995 263    72     0     0     1.9  107.0   16608   86.6   20.4   1.7   3.7   8.2  10.6  11.4   4.3   2.2   1.4   0.0   0.0   0.1   0.6   1.2   0.8   1.0  2.41  1.20  0.71  0.00  0.00   38.26   40.80    2.15    0.00    0.00
 1995 264    73     0     0     1.9  106.5   16607   86.1   20.4   1.8   3.7   8.0  10.5  11.3   4.3   2.2   1.4   0.0   0.0   0.1   0.6   1.2   0.8   1.0  2.42  1.20  0.71  0.00  0.00   38.81   41.35    2.16    0.00    0.00
 1995 265    74     0     0     1.9  106.5   16607   86.2   20.3   1.9   3.7   7.9  10.4  11.3   4.3   2.2   1.4   0.0   0.0   0.1   0.6   1.2   0.8   1.0  2.43  1.20  0.70  0.00  0.00   39.35   41.87    2.17    0.00    0.00
 1995 266    75     0     0     1.9  107.0   16606   86.6   20.4   2.0   3.9   8.0  10.5  11.3   4.3   2.2   1.4   0.0   0.0   0.1   0.5   1.1   0.8   1.0  2.45  1.20  0.70  0.00  0.00   39.83   42.34    2.18    0.00    0.00
 1995 267    76     0     0     1.9  106.1   16606   85.8   20.2   2.0   3.8   7.8  10.3  11.2   4.3   2.3   1.4   0.0   0.0   0.1   0.5   1.1   0.7   1.0  2.46  1.20  0.70  0.00  0.00   40.28   42.84    2.19    0.00    0.00
 1995 268    77     0     0     1.9  104.5   16605   84.4   20.1   2.0   3.7   7.4  10.1  11.1   4.3   2.3   1.4   0.0   0.0   0.1   0.5   1.1   0.7   0.9  2.47  1.20  0.69  0.00  0.00   40.76   43.36    2.20    0.00    0.00
 1995 269    78     0     0     1.9  102.7   16605   82.7   20.0   1.9   3.5   6.9   9.9  10.9   4.4   2.3   1.4   0.0   0.0   0.1   0.5   1.0   0.7   0.9  2.48  1.20  0.69  0.00  0.00   41.28   43.91    2.20    0.00    0.00
 1995 270    79     0     0     1.9  100.3   16604   80.5   19.8   1.8   3.3   6.4   9.6  10.6   4.4   2.3   1.5   0.0   0.0   0.1   0.5   1.0   0.7   0.9  2.49  1.20  0.68  0.00  0.00   41.82   44.47    2.21    0.00    0.00
 1995 271    80     0     0     1.9   99.4   16604   79.7   19.8   1.9   3.3   6.2   9.4  10.5   4.4   2.3   1.5   0.0   0.0   0.1   0.5   1.0   0.7   0.9  2.50  1.20  0.68  0.00  0.00   42.37   45.04    2.22    0.00    0.00
 1995 272    81     0     0     1.9   98.9   16603   79.2   19.7   1.9   3.3   6.0   9.3  10.4   4.4   2.3   1.5   0.0   0.0   0.1   0.5   1.0   0.7   0.8  2.51  1.20  0.68  0.00  0.00   42.91   45.58    2.23    0.00    0.00
 1995 273    82     0     0     1.9   98.1   16603   78.4   19.7   1.9   3.2   5.9   9.2  10.3   4.4   2.3   1.5   0.0   0.0   0.1   0.5   1.0   0.7   0.8  2.52  1.19  0.67  0.00  0.00   43.41   46.08    2.23    0.00    0.00
 1995 274    83     0     0     1.9   95.9   16602   76.3   19.6   1.9   3.0   5.4   8.9  10.0   4.4   2.3   1.5   0.0   0.0   0.1   0.5   0.9   0.7   0.8  2.53  1.19  0.67  0.00  0.00   43.88   46.56    2.24    0.00    0.00
 1995 275    84     0     0     1.9   93.7   16602   74.3   19.5   1.8   2.8   4.9   8.6   9.7   4.4   2.3   1.5   0.0   0.0   0.1   0.5   0.9   0.6   0.8  2.55  1.19  0.66  0.00  0.00   44.34   47.02    2.25    0.00    0.00
 1995 276    85     0     0     1.9   92.7   16601   73.3   19.4   0.6   2.1   4.9   8.8   9.8   4.4   2.4   1.5   0.0   0.0   0.1   0.4   0.9   0.6   0.8  2.56  1.19  0.66  0.00  0.00   44.81   47.49    2.25    0.00    0.00
 1995 277    86     0     0     2.0   91.1   16601   71.4   19.7   0.5   1.9   4.5   8.3   9.6   4.4   2.4   1.5   0.0   0.0   0.2   0.5   0.9   0.7   0.7  2.57  1.19  0.66  0.00  0.00   45.33   47.69    2.26    0.00    0.00
 1995 278    87     0     0     2.2   88.1   16600   68.2   19.9   0.5   1.7   4.0   7.5   8.8   4.6   2.5   1.6   0.0   0.0   0.3   0.6   1.0   0.7   0.7  2.58  1.19  0.65  0.00  0.00   45.89   47.86    2.27    0.00    0.00
 1995 279    88     0     0     2.2   86.3   16600   66.2   20.1   0.5   1.5   3.6   7.1   8.5   4.6   2.5   1.6   0.0   0.0   0.1   0.7   1.0   0.7   0.7  2.59  1.19  0.65  0.00  0.00   46.47   48.15    2.28    0.00    0.00
 1995 280    89     0     0     2.5   83.7   16599   63.3   20.4   0.5   1.3   3.2   6.3   7.8   4.7   2.6   1.7   0.0   0.0   0.2   0.7   1.1   0.7   0.8  2.60  1.19  0.65  0.00  0.00   47.06   48.33    2.29    0.00    0.00
 1995 281    90     0     0     2.5   80.0   16598   59.7   20.3   0.6   1.1   2.6   5.7   7.1   4.7   2.7   1.7   0.0   0.0   0.1   0.8   1.0   0.7   0.7  2.60  1.19  0.64  0.00  0.00   47.67   48.65    2.32    0.00    0.00
 1995 282    91     0     0     2.5   76.3   16598   56.4   19.9   0.5   1.0   2.2   5.2   6.5   4.6   2.7   1.7   0.0   0.0   0.2   0.6   0.9   0.7   0.7  2.57  1.19  0.64  0.00  0.00   48.29   49.22    2.33    0.00    0.00
 1995 283    92     0     0     2.5   73.2   16597   53.9   19.3   0.6   0.9   1.8   4.8   6.1   4.5   2.7   1.7   0.0   0.0   0.1   0.6   0.9   0.7   0.7  2.52  1.19  0.63  0.00  0.00   48.91   49.88    2.33    0.00    0.00
 1995 284    93     0     0     2.5   70.4   16597   51.5   18.9   0.6   0.9   1.6   4.5   5.8   4.3   2.7   1.7   0.0   0.0   0.1   0.6   0.8   0.6   0.7  2.46  1.19  0.63  0.00  0.00   49.51   50.46    2.34    0.00    0.00
 1995 285    94     0     0     2.5   67.6   16596   49.2   18.4   0.5   0.8   1.4   4.3   5.4   4.1   2.7   1.7   0.0   0.0   0.1   0.5   0.8   0.6   0.7  2.38  1.19  0.63  0.00  0.00   50.12   51.00    2.34    0.00    0.00
 1995 286    95     0     0     2.5   67.2   16596   48.7   18.5   0.5   0.8   1.4   4.2   5.4   4.1   2.7   1.7   0.0   0.0   0.2   0.6   0.8   0.6   0.7  2.36  1.19  0.62  0.00  0.00   50.68   51.36    2.35    0.00    0.00
 1995 287    96     0     0     2.5   63.4   16595   45.5   17.9   0.5   0.7   1.1   3.8   4.9   3.8   2.7   1.7   0.0   0.0   0.1   0.7   0.8   0.6   0.6  2.25  1.19  0.62  0.00  0.00   51.22   51.79    2.35    0.00    0.00
 1995 288    97     0     0     2.5   61.0   16594   43.7   17.4   0.5   0.7   0.9   3.6   4.6   3.6   2.7   1.7   0.0   0.0   0.1   0.6   0.7   0.6   0.6  2.16  1.18  0.62  0.00  0.00   51.77   52.36    2.35    0.00    0.00
 1995 289    98     0     0     2.5   56.9   16594   40.4   16.6   0.5   0.6   0.7   3.2   4.2   3.4   2.7   1.7   0.0   0.0   0.1   0.6   0.7   0.6   0.6  2.01  1.18  0.61  0.00  0.00   52.34   52.94    2.35    0.00    0.00
 1995 290    99     0     0     2.5   52.8   16593   37.0   15.8   0.4   0.5   0.5   2.8   3.7   3.1   2.8   1.7   0.0   0.0   0.1   0.5   0.7   0.6   0.6  1.86  1.18  0.61  0.00  0.00   52.93   53.49    2.36    0.00    0.00
 1995 291   100     0     0     2.5   51.0   16593   35.6   15.5   0.4   0.5   0.4   2.6   3.4   2.9   2.8   1.7   0.0   0.0   0.1   0.5   0.7   0.6   0.6  1.79  1.18  0.61  0.00  0.00   53.52   54.03    2.36    0.00    0.00
 1995 292   101     0     0     2.5   46.8   16592   32.1   14.7   0.4   0.4   0.3   2.2   2.9   2.6   2.8   1.7   0.0   0.0   0.1   0.5   0.6   0.6   0.6  1.62  1.18  0.60  0.00  0.00   54.14   54.59    2.36    0.00    0.00
 1995 293   102     0     0     2.5   44.2   16592   30.1   14.2   0.4   0.4   0.3   1.9   2.6   2.3   2.8   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.6  1.52  1.18  0.60  0.00  0.00   54.76   55.15    2.36    0.00    0.00
 1995 294   103     0     0     2.5   40.0   16591   26.7   13.3   0.4   0.4   0.3   1.5   2.0   1.9   2.8   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.34  1.18  0.60  0.00  0.00   55.34   55.67    2.36    0.00    0.00
 1995 295   104     0     0     2.5   36.6   16591   23.9   12.7   0.4   0.4   0.3   1.1   1.6   1.6   2.8   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.20  1.18  0.60  0.00  0.00   55.90   56.17    2.37    0.00    0.00
 1995 296   105     0     0     2.5   33.8   16590   21.7   12.1   0.4   0.4   0.3   0.9   1.3   1.3   2.8   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.08  1.18  0.59  0.00  0.00   56.47   56.69    2.37    0.00    0.00
 1995 297   106     0     0     2.5   31.7   16589   20.0   11.7   0.4   0.4   0.3   0.7   1.0   1.1   2.8   1.8   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.99  1.18  0.59  0.00  0.00   57.06   57.22    2.37    0.00    0.00
 1995 298   107     0     0     2.5   30.0   16589   18.7   11.3   0.1   0.3   0.4   0.6   0.9   0.9   2.8   1.8   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.91  1.18  0.59  0.00  0.00   57.66   57.78    2.37    0.00    0.00
 1995 299   108     0     0     2.5   29.0   16588   17.5   11.5   0.1   0.2   0.2   0.4   0.7   0.8   2.9   1.8   0.0   0.0   0.2   0.5   0.7   0.5   0.5  0.85  1.18  0.58  0.00  0.00   58.41   57.99    2.37    0.00    0.00
 1995 300   109     0     0     2.5   28.4   16587   16.7   11.7   0.1   0.2   0.3   0.4   0.6   0.7   2.9   1.8   0.0   0.0   0.3   0.6   0.7   0.6   0.5  0.80  1.18  0.58  0.00  0.00   59.13   58.17    2.37    0.00    0.00
 1995 301   110     0     0     2.7   27.6   16587   15.9   11.7   0.2   0.3   0.3   0.3   0.5   0.6   2.8   1.9   0.0   0.0   0.4   0.7   0.8   0.6   0.6  0.75  1.17  0.58  0.00  0.00   59.80   58.35    2.37    0.00    0.00
 1995 302   111     0     0     2.7   26.9   16586   15.6   11.4   0.5   0.3   0.3   0.3   0.4   0.5   2.8   1.9   0.0   0.0   0.2   0.7   0.7   0.6   0.6  0.72  1.15  0.57  0.00  0.00   60.42   58.78    2.37    0.00    0.00
 1995 303   112     0     0     2.7   26.1   16586   15.1   11.0   0.4   0.3   0.3   0.3   0.3   0.4   2.9   1.9   0.0   0.0   0.1   0.7   0.7   0.6   0.6  0.69  1.13  0.57  0.00  0.00   60.98   59.11    2.38    0.00    0.00
 1995 304   113     0     0     2.7   25.6   16585   15.0   10.5   0.3   0.4   0.3   0.3   0.3   0.3   2.9   1.9   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.67  1.10  0.57  0.00  0.00   61.50   59.61    2.38    0.00    0.00
 1995 305   114     0     0     2.7   25.2   16585   14.9   10.3   0.4   0.3   0.3   0.3   0.3   0.3   2.9   1.9   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.65  1.08  0.57  0.00  0.00   62.06   60.10    2.38    0.00    0.00
 1995 306   115     0     0     2.7   25.0   16584   14.9   10.1   0.4   0.4   0.3   0.3   0.3   0.3   2.9   1.9   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.64  1.06  0.56  0.00  0.00   62.68   60.62    2.38    0.00    0.00
 1995 307   116     0     0     2.7   25.0   16583   15.0   10.0   0.4   0.4   0.3   0.3   0.3   0.3   3.0   1.9   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.63  1.04  0.56  0.00  0.00   63.36   61.19    2.38    0.00    0.00
