*PLANT N OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 13:27:13

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0115 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   CNAD   GNAD   VNAD   GN%D   VN%D   NUPC   LNAD   SNAD   LN%D   SN%D   RN%D   SNN0C   SNN1C
@YEAR DOY   DAS   DAP   CNAD   GNAD   VNAD   GN%D   VN%D   NUPC   LNAD   SNAD   LN%D   SN%D   RN%D   SNN0C   SNN1C
 1996 194     3     0    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1996 195     4     1    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1996 196     5     2    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1996 197     6     3    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1996 198     7     4    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1996 199     8     5    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1996 200     9     6    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1996 201    10     7    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1996 202    11     8    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1996 203    12     9    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1996 204    13    10    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1996 205    14    11    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1996 206    15    12    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1996 207    16    13    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1996 208    17    14    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1996 209    18    15    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1996 210    19    16    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1996 211    20    17    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1996 212    21    18    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1996 213    22    19    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1996 214    23    20    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1996 215    24    21    1.2    0.0    1.2   0.00   4.40    0.0    0.6    0.6    4.4   4.40   0.00    0.00    0.00
 1996 216    25    22    1.3    0.0    1.3   0.00   4.52    0.2    0.6    0.6    4.5   4.52   1.09    0.00    0.00
 1996 217    26    23    1.3    0.0    1.3   0.00   4.49    0.2    0.6    0.6    4.5   4.49   1.11    0.00    0.00
 1996 218    27    24    1.2    0.0    1.2   0.00   4.46    0.2    0.6    0.6    4.5   4.46   1.12    0.00    0.00
 1996 219    28    25    1.2    0.0    1.2   0.00   4.46    0.2    0.6    0.6    4.5   4.46   1.10    0.00    0.00
 1996 220    29    26    1.2    0.0    1.2   0.00   4.44    0.2    0.6    0.6    4.4   4.44   1.12    0.00    0.00
 1996 221    30    27    1.2    0.0    1.2   0.00   4.44    0.2    0.6    0.6    4.4   4.44   1.10    0.00    0.00
 1996 222    31    28    1.2    0.0    1.2   0.00   4.41    0.2    0.6    0.6    4.4   4.41   1.15    0.00    0.00
 1996 223    32    29    1.2    0.0    1.2   0.00   4.41    0.2    0.6    0.6    4.4   4.41   1.23    0.00    0.00
 1996 224    33    30    1.2    0.0    1.2   0.00   4.40    0.3    0.6    0.6    4.4   4.40   1.21    0.00    0.01
 1996 225    34    31    1.2    0.0    1.2   0.00   4.38    0.3    0.6    0.6    4.4   4.38   1.16    0.00    0.01
 1996 226    35    32    1.2    0.0    1.2   0.00   4.38    0.3    0.6    0.6    4.4   4.38   1.11    0.00    0.01
 1996 227    36    33    1.2    0.0    1.2   0.00   4.33    0.3    0.6    0.6    4.3   4.33   1.20    0.00    0.01
 1996 228    37    34    1.2    0.0    1.2   0.00   4.22    0.4    0.6    0.6    4.2   4.22   1.28    0.00    0.01
 1996 229    38    35    1.2    0.0    1.2   0.00   3.92    0.4    0.7    0.5    3.9   3.92   1.21    0.00    0.01
 1996 230    39    36    1.4    0.0    1.4   0.00   3.67    0.6    0.8    0.5    3.7   3.67   1.19    0.00    0.01
 1996 231    40    37    1.6    0.0    1.6   0.00   3.51    0.9    1.1    0.5    3.5   3.51   1.19    0.00    0.02
 1996 232    41    38    1.9    0.0    1.9   0.00   3.38    1.3    1.4    0.5    3.4   3.38   1.19    0.00    0.02
 1996 233    42    39    2.4    0.0    2.4   0.00   3.48    1.7    1.9    0.5    3.5   3.48   1.13    0.00    0.02
 1996 234    43    40    2.8    0.0    2.8   0.00   3.60    2.3    2.3    0.5    3.6   3.60   1.16    0.00    0.03
 1996 235    44    41    3.2    0.0    3.2   0.00   3.47    2.9    2.8    0.5    3.5   3.47   1.23    0.00    0.03
 1996 236    45    42    3.8    0.0    3.8   0.00   3.32    3.7    3.4    0.5    3.3   3.32   1.26    0.00    0.03
 1996 237    46    43    4.7    0.0    4.7   0.00   3.24    4.8    4.3    0.5    3.2   3.24   1.24    0.00    0.04
 1996 238    47    44    5.9    0.0    5.9   0.00   3.70    5.9    5.4    0.5    3.7   3.70   1.13    0.00    0.04
 1996 239    48    45    6.4    0.0    6.4   0.00   3.93    6.5    5.9    0.5    3.9   3.93   1.17    0.00    0.05
 1996 240    49    46    6.6    0.0    6.6   0.00   4.00    6.9    6.1    0.6    4.0   4.00   1.30    0.00    0.06
 1996 241    50    47    6.7    0.0    6.7   0.00   3.88    7.5    6.1    0.5    3.9   3.88   1.42    0.00    0.07
 1996 242    51    48    6.9    0.0    6.9   0.00   3.83    7.9    6.4    0.5    3.8   3.83   1.28    0.00    0.08
 1996 243    52    49    7.3    0.0    7.3   0.00   3.93    8.0    6.7    0.5    3.9   3.93   1.12    0.00    0.09
 1996 244    53    50    7.4    0.0    7.4   0.00   3.77    8.1    6.9    0.5    3.8   3.77   1.09    0.00    0.10
 1996 245    54    51    7.8    0.0    7.8   0.00   3.72    9.1    7.3    0.5    3.7   3.72   1.22    0.00    0.11
 1996 246    55    52    8.4    0.0    8.4   0.00   3.93    9.8    7.9    0.6    3.9   3.93   1.21    0.00    0.12
 1996 247    56    53    8.5    0.0    8.5   0.00   3.90   10.1    8.0    0.5    3.9   3.90   1.23    0.00    0.13
 1996 248    57    54    8.7    0.0    8.7   0.00   3.88   10.5    8.2    0.5    3.9   3.88   1.25    0.00    0.15
 1996 249    58    55    8.9    0.0    8.9   0.00   3.85   10.9    8.4    0.5    3.8   3.85   1.23    0.00    0.16
 1996 250    59    56    9.2    0.0    9.2   0.00   3.90   11.4    8.6    0.5    3.9   3.90   1.25    0.00    0.18
 1996 251    60    57    9.3    0.0    9.3   0.00   3.78   11.4    8.8    0.5    3.8   3.78   1.13    0.00    0.19
 1996 252    61    58    9.7    0.0    9.7   0.00   3.84   11.7    9.2    0.5    3.8   3.84   1.10    0.00    0.21
 1996 253    62    59   10.0    0.0   10.0   0.00   3.88   12.2    9.5    0.5    3.9   3.88   1.16    0.00    0.23
 1996 254    63    60   10.2    0.0   10.2   0.00   3.80   12.4    9.6    0.5    3.8   3.80   1.12    0.00    0.24
 1996 255    64    61   10.5    0.0   10.5   0.00   3.73   12.8   10.0    0.5    3.7   3.73   1.11    0.00    0.26
 1996 256    65    62   11.0    0.0   11.0   0.00   3.58   13.3   10.5    0.5    3.6   3.58   1.09    0.00    0.28
 1996 257    66    63   12.0    0.0   12.0   0.00   3.73   14.6   11.4    0.5    3.7   3.73   1.13    0.00    0.30
 1996 258    67    64   12.5    0.0   12.5   0.00   3.39   15.1   12.0    0.5    3.4   3.39   1.09    0.00    0.32
 1996 259    68    65   14.1    0.0   14.1   0.00   3.63   16.6   13.6    0.5    3.6   3.63   1.08    0.00    0.33
 1996 260    69    66   15.5    0.0   15.5   0.00   3.86   18.2   15.0    0.5    3.9   3.86   1.10    0.00    0.35
 1996 261    70    67   15.5    0.0   15.5   0.00   3.71   19.2   15.0    0.5    3.7   3.71   1.23    0.00    0.37
 1996 262    71    68   16.3    0.0   16.3   0.00   3.58   20.1   15.8    0.5    3.6   3.58   1.16    0.00    0.40
 1996 263    72    69   18.4    0.0   18.4   0.00   3.54   21.9   17.9    0.5    3.5   3.54   1.08    0.00    0.42
 1996 264    73    70   19.7    0.0   19.7   0.00   3.50   23.2   19.2    0.5    3.5   3.50   1.07    0.00    0.45
 1996 265    74    71   21.2    0.0   21.2   0.00   3.47   24.6   20.6    0.6    3.5   3.47   1.07    0.00    0.47
 1996 266    75    72   22.5    0.0   22.5   0.00   3.45   26.0   21.9    0.6    3.4   3.45   1.08    0.00    0.49
 1996 267    76    73   23.6    0.0   23.6   0.00   3.43   28.1   22.9    0.7    3.4   3.43   1.18    0.00    0.52
 1996 268    77    74   24.6    0.0   24.6   0.00   3.46   29.0   23.9    0.7    3.5   3.46   1.13    0.00    0.54
 1996 269    78    75   25.4    0.0   25.4   0.00   3.47   29.8   24.7    0.7    3.5   3.47   1.11    0.00    0.57
 1996 270    79    76   26.2    0.0   26.2   0.00   3.43   30.7   25.4    0.8    3.4   3.43   1.10    0.00    0.60
 1996 271    80    77   27.3    0.0   27.3   0.00   3.37   31.8   26.5    0.9    3.4   3.37   1.09    0.00    0.63
 1996 272    81    78   29.5    0.0   29.5   0.00   3.34   34.3   28.4    1.1    3.3   3.34   1.11    0.00    0.66
 1996 273    82    79   32.0    0.0   32.0   0.00   3.31   37.5   30.6    1.4    3.3   3.31   1.15    0.00    0.69
 1996 274    83    80   34.1    0.0   34.1   0.00   3.29   40.3   32.5    1.6    3.3   3.29   1.16    0.00    0.72
 1996 275    84    81   36.6    0.0   36.6   0.00   3.26   42.3   34.6    2.0    3.3   3.26   1.08    0.00    0.76
 1996 276    85    82   39.0    0.0   39.0   0.00   3.23   44.7   36.6    2.4    3.2   3.23   1.07    0.00    0.79
 1996 277    86    83   41.9    0.0   41.9   0.00   3.20   49.0   39.0    3.0    3.2   3.20   1.17    0.00    0.82
 1996 278    87    84   45.4    0.0   45.4   0.00   3.17   53.3   41.7    3.7    3.2   3.17   1.17    0.00    0.87
 1996 279    88    85   47.7    0.0   47.7   0.00   3.14   56.5   43.4    4.3    3.1   3.14   1.17    0.00    0.91
 1996 280    89    86   50.1    0.0   50.1   0.00   3.12   61.1   45.2    4.9    3.1   3.12   1.23    0.00    0.96
 1996 281    90    87   53.2    0.0   53.2   0.00   3.09   65.5   47.3    5.8    3.1   3.09   1.20    0.00    1.02
 1996 282    91    88   57.0    0.0   57.0   0.00   3.06   69.9   49.9    7.0    3.1   3.06   1.16    0.00    1.09
 1996 283    92    89   60.0    0.0   60.0   0.00   3.03   72.0   52.0    8.1    3.0   3.03   1.07    0.00    1.16
 1996 284    93    90   64.3    0.0   64.3   0.00   3.00   77.0   54.7    9.7    3.0   3.00   1.10    0.00    1.22
 1996 285    94    91   68.8    0.0   68.8   0.00   2.96   82.2   57.3   11.5    3.0   2.96   1.11    0.00    1.29
 1996 286    95    92   72.7    0.0   72.7   0.00   2.94   88.1   59.6   13.1    2.9   2.94   1.16    0.00    1.36
 1996 287    96    93   76.0    0.0   76.0   0.00   2.91   90.5   61.4   14.6    2.9   2.91   1.09    0.00    1.45
 1996 288    97    94   79.6    0.0   79.6   0.00   2.89   96.6   63.3   16.3    2.9   2.89   1.16    0.00    1.53
 1996 289    98    95   83.5    0.0   83.5   0.00   2.86  102.3   65.3   18.2    2.9   2.86   1.16    0.00    1.62
 1996 290    99    96   88.6    0.0   88.6   0.00   2.82  108.0   67.8   20.8    2.8   2.82   1.13    0.00    1.71
 1996 291   100    97   93.3    0.0   93.3   0.00   2.73  112.9   69.4   23.9    2.7   2.73   1.10    0.00    1.82
 1996 292   101    98   97.6    0.0   97.6   0.00   2.69  116.8   71.1   26.5    2.7   2.69   1.08    0.00    1.92
 1996 293   102    99  100.3    0.0  100.3   0.00   2.60  120.1   71.6   28.8    2.6   2.60   1.07    0.00    2.02
 1996 294   103   100  102.8    0.0  102.8   0.00   2.47  122.8   73.6   29.2    2.5   2.47   1.05    0.00    2.13
 1996 295   104   101  104.7    0.0  104.7   0.00   2.41  125.0   74.6   30.1    2.4   2.41   1.03    0.00    2.23
 1996 296   105   102  106.4    0.0  106.4   0.00   2.40  126.8   75.4   31.0    2.4   2.40   1.03    0.00    2.34
 1996 297   106   103  107.8    0.0  107.8   0.00   2.33  128.4   75.5   32.4    2.3   2.33   1.02    0.00    2.44
 1996 298   107   104  109.1    0.0  109.1   0.00   2.29  129.7   75.6   33.5    2.3   2.29   1.03    0.00    2.55
 1996 299   108   105  110.0    0.0  110.0   0.00   2.21  130.7   74.9   35.1    2.2   2.21   1.03    0.00    2.66
 1996 300   109   106  110.8    0.0  110.8   0.00   2.12  131.6   73.9   37.0    2.1   2.12   0.99    0.00    2.77
 1996 301   110   107  111.5    0.0  111.5   0.00   2.02  132.4   72.7   38.9    2.0   2.02   0.95    0.00    2.88
 1996 302   111   108  112.1    0.0  112.1   0.00   1.93  133.0   71.2   40.9    1.9   1.93   0.91    0.00    2.99
 1996 303   112   109  112.6    0.0  112.6   0.00   1.84  133.6   69.7   42.9    1.8   1.84   0.91    0.00    3.09
 1996 304   113   110  113.2    0.0  113.2   0.00   1.77  134.2   68.4   44.7    1.8   1.77   0.91    0.00    3.20
 1996 305   114   111  114.0    0.0  114.0   0.00   1.72  135.1   67.7   46.3    1.7   1.72   0.89    0.00    3.31
 1996 306   115   112  115.1    0.0  115.1   0.00   1.68  136.3   67.1   47.9    1.7   1.68   0.88    0.00    3.42
 1996 307   116   113  116.2    0.0  116.2   0.00   1.66  137.6   67.1   49.1    1.7   1.66   0.88    0.00    3.53
 1996 308   117   114  117.4    0.0  117.4   0.00   1.63  138.9   66.7   50.6    1.6   1.63   0.86    0.00    3.65
 1996 309   118   115  118.7    0.0  118.7   0.00   1.61  140.4   66.4   52.2    1.6   1.61   0.82    0.00    3.76
 1996 310   119   116  119.6    0.0  119.6   0.00   1.57  141.5   65.8   53.8    1.6   1.57   0.79    0.00    3.87
 1996 311   120   117  120.5    0.0  120.5   0.00   1.52  142.6   65.0   55.6    1.5   1.52   0.77    0.00    3.98
 1996 312   121   118  121.3    0.0  121.3   0.00   1.49  143.4   64.6   56.7    1.5   1.49   0.78    0.00    4.10
 1996 313   122   119  121.9    0.0  121.9   0.00   1.47  144.1   64.4   57.5    1.5   1.47   0.78    0.00    4.21
 1996 314   123   120  122.3    0.0  122.3   0.00   1.45  144.6   64.1   58.3    1.5   1.45   0.79    0.00    4.33
 1996 315   124   121  122.9    0.0  122.9   0.00   1.59  145.3   69.2   53.7    1.6   1.59   0.75    0.00    4.44
 1996 316   125   122  123.5    0.0  123.5   0.00   1.59  146.1   68.8   54.7    1.6   1.59   0.72    0.00    4.56
 1996 317   126   123  136.9    0.0  136.9   0.00   1.77  163.2   75.4   61.5    1.8   1.77   0.81    0.00    4.68
 1996 318   127   124  141.5    0.0  141.5   0.00   1.82  169.5   76.9   64.7    1.8   1.82   0.82    0.00    4.81
 1996 319   128   125  143.3    0.0  143.3   0.00   1.84  172.1   76.6   66.8    1.8   1.84   0.81    0.00    4.96
 1996 320   129   126  144.3    0.0  144.3   0.00   1.85  173.5   76.0   68.4    1.8   1.85   0.83    0.00    5.10
 1996 321   130   127  145.0    0.0  145.0   0.00   1.85  174.5   75.1   69.9    1.9   1.85   0.82    0.00    5.25
 1996 322   131   128  145.5    0.0  145.5   0.00   1.86  175.4   74.1   71.4    1.9   1.86   0.81    0.00    5.40
 1996 323   132   129  146.0    0.0  146.0   0.00   1.87  176.4   73.2   72.8    1.9   1.87   0.81    0.00    5.56
 1996 324   133   130  146.5    0.0  146.5   0.00   1.87  177.3   72.1   74.4    1.9   1.87   0.80    0.00    5.71
 1996 325   134   131  146.8    0.0  146.8   0.00   1.87  178.2   70.9   75.9    1.9   1.87   0.79    0.00    5.87
 1996 326   135   132  149.5    0.0  149.5   0.00   1.90  187.8   70.8   78.7    1.9   1.90   0.92    0.00    6.03
 1996 327   136   133  149.8    0.0  149.8   0.00   1.91  190.5   69.5   80.3    1.9   1.91   0.96    0.00    6.22
 1996 328   137   134  148.5    0.0  148.5   0.00   1.90  192.8   67.7   80.8    1.9   1.90   1.01    0.00    6.43
 1996 329   138   135  146.4    0.0  146.4   0.00   1.88  194.5   65.6   80.8    1.9   1.88   1.04    0.00    6.66
 1996 330   139   136  146.8    1.8  144.9   1.70   1.86  195.6   65.0   80.0    1.9   1.86   1.04    0.00    6.90
 1996 331   140   137  147.3    5.7  141.7   1.70   1.82  196.5   63.5   78.2    1.8   1.82   1.03    0.00    7.15
 1996 332   141   138  147.9   10.9  137.0   1.70   1.76  197.3   61.4   75.6    1.8   1.76   1.02    0.00    7.40
 1996 333   142   139  148.5   16.1  132.4   1.70   1.70  198.1   59.4   73.1    1.7   1.70   1.01    0.00    7.64
 1996 334   143   140  149.2   21.3  127.8   1.71   1.64  199.0   57.3   70.5    1.6   1.64   1.01    0.00    7.89
 1996 335   144   141  149.9   26.4  123.5   1.70   1.59  199.9   55.3   68.1    1.6   1.59   1.01    0.00    8.15
 1996 336   145   142  150.6   31.4  119.2   1.69   1.53  200.8   53.4   65.8    1.5   1.53   1.00    0.00    8.40
 1996 337   146   143  151.3   36.4  114.9   1.68   1.48  201.7   51.5   63.4    1.5   1.48   1.00    0.00    8.65
 1996 338   147   144  152.1   41.2  110.8   1.67   1.42  202.6   49.7   61.2    1.4   1.42   1.01    0.00    8.91
 1996 339   148   145  152.6   46.0  106.6   1.66   1.38  203.3   48.1   58.5    1.4   1.38   1.01    0.00    9.16
 1996 340   149   146  153.2   50.6  102.6   1.64   1.35  204.0   47.0   55.6    1.3   1.35   1.02    0.00    9.41
 1996 341   150   147  153.7   54.8   98.9   1.63   1.31  204.5   45.7   53.2    1.3   1.31   1.03    0.00    9.67
 1996 342   151   148  154.3   58.3   96.0   1.62   1.24  205.3   43.4   52.6    1.2   1.24   1.02    0.00    9.93
 1996 343   152   149  155.3   61.8   93.5   1.61   1.20  206.5   41.9   51.6    1.2   1.20   1.01    0.00   10.18
 1996 344   153   150  156.2   65.0   91.2   1.60   1.17  207.4   40.9   50.3    1.2   1.17   1.01    0.00   10.44
 1996 345   154   151  156.8   67.9   88.8   1.59   1.15  208.1   40.1   48.7    1.1   1.15   1.02    0.00   10.70
 1996 346   155   152  157.4   71.6   85.8   1.57   1.12  208.8   39.1   46.7    1.1   1.12   1.02    0.00   10.95
 1996 347   156   153  158.1   75.6   82.5   1.56   1.08  209.6   37.5   44.9    1.1   1.08   1.03    0.00   11.21
 1996 348   157   154  158.6   79.1   79.5   1.54   1.03  210.2   36.0   43.5    1.0   1.03   1.03    0.00   11.47
 1996 349   158   155  159.3   82.6   76.6   1.53   0.98  210.9   34.3   42.3    1.0   0.98   1.02    0.00   11.73
 1996 350   159   156  160.2   86.4   73.8   1.51   0.95  211.9   33.1   40.7    0.9   0.95   1.02    0.00   11.99
 1996 351   160   157  161.1   90.0   71.1   1.50   0.91  212.9   31.9   39.2    0.9   0.91   1.02    0.00   12.25
 1996 352   161   158  161.9   93.4   68.5   1.48   0.88  213.8   30.7   37.8    0.9   0.88   1.02    0.00   12.50
 1996 353   162   159  162.7   96.7   65.9   1.46   0.85  214.7   29.5   36.4    0.8   0.85   1.01    0.00   12.76
 1996 354   163   160  163.4  100.0   63.4   1.44   0.82  215.5   28.6   34.8    0.8   0.82   1.02    0.00   13.02
 1996 355   164   161  164.1  103.1   61.0   1.43   0.79  216.3   27.4   33.6    0.8   0.79   1.03    0.00   13.28
 1996 356   165   162  165.0  106.2   58.8   1.41   0.77  217.2   26.8   32.1    0.8   0.77   1.03    0.00   13.54
 1996 357   166   163  165.7  109.1   56.6   1.39   0.73  218.0   25.6   31.0    0.7   0.73   1.03    0.00   13.81
 1996 358   167   164  166.6  111.9   54.7   1.37   0.71  219.0   24.6   30.0    0.7   0.71   1.04    0.00   14.07
 1996 359   168   165  167.4  114.7   52.7   1.36   0.68  219.8   23.6   29.1    0.7   0.68   1.04    0.00   14.33
 1996 360   169   166  168.2  117.4   50.8   1.34   0.65  220.7   22.8   28.0    0.7   0.65   1.04    0.00   14.59
 1996 361   170   167  169.0  119.9   49.2   1.32   0.64  221.5   22.4   26.8    0.6   0.64   1.05    0.00   14.85
 1996 362   171   168  169.9  122.1   47.7   1.31   0.62  222.4   21.7   26.1    0.6   0.62   1.05    0.00   15.11
 1996 363   172   169  170.7  124.5   46.2   1.29   0.60  223.3   21.1   25.1    0.6   0.60   1.06    0.00   15.37
 1996 364   173   170  171.5  126.8   44.7   1.27   0.59  224.1   20.5   24.2    0.6   0.59   1.06    0.00   15.63
 1996 365   174   171  172.4  128.9   43.4   1.26   0.58  224.9   20.2   23.3    0.6   0.58   1.07    0.00   15.89
 1996 366   175   172  173.4  131.1   42.3   1.24   0.57  225.6   20.0   22.3    0.6   0.57   1.07    0.00   16.15
 1997 001   176   173  173.4  131.1   42.3   1.24   0.57  226.4   20.0   22.3    0.6   0.57   1.07    0.00   16.15
 1997 002   177   174  173.4  131.1   42.3   1.24   0.57  227.2   20.0   22.3    0.6   0.57   1.07    0.00   16.15
 1997 003   178   175  173.4  131.1   42.3   1.24   0.57  227.9   20.0   22.3    0.6   0.57   1.07    0.00   16.15
