*SOIL WATER DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Jul 19, 2016; 16:47:46

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0043 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  SWXD   ROFC   DRNC   PREC  IR#C  IRRC  DTWT   SW1D   SW2D   SW3D   SW4D   SW5D   SW6D   SW7D   SW8D   SW9D   SW10
 1994 281    97   143     36    128    364     0     0   125  0.440  0.463  0.455  0.375  0.384  0.414  0.410  0.398  0.000  0.000
 1994 282    98   162     36    128    384     0     0   125  0.566  0.563  0.473  0.375  0.383  0.413  0.410  0.398  0.000  0.000
 1994 283    99   160     36    128    384     0     0   125  0.550  0.542  0.485  0.374  0.382  0.412  0.410  0.398  0.000  0.000
 1994 284   100   179     36    128    406     0     0   125  0.555  0.554  0.567  0.414  0.380  0.411  0.410  0.398  0.000  0.000
 1994 285   101   220     37    131    453     0     0   125  0.562  0.566  0.563  0.469  0.461  0.446  0.439  0.421  0.000  0.000
 1994 286   102   202     37    145    453     0     0   125  0.536  0.554  0.547  0.449  0.441  0.433  0.427  0.411  0.000  0.000
 1994 287   103   190     37    151    453     0     0   125  0.524  0.543  0.540  0.437  0.429  0.425  0.419  0.405  0.000  0.000
 1994 288   104   182     37    153    453     0     0   125  0.522  0.531  0.532  0.429  0.421  0.419  0.415  0.401  0.000  0.000
 1994 289   105   219     37    159    500     0     0   125  0.563  0.561  0.562  0.465  0.456  0.444  0.439  0.432  0.000  0.000
 1994 290   106   205     37    172    500     0     0   125  0.550  0.552  0.552  0.452  0.443  0.434  0.427  0.417  0.000  0.000
 1994 291   107   194     37    179    500     0     0   125  0.538  0.544  0.544  0.442  0.434  0.426  0.419  0.408  0.000  0.000
 1994 292   108   194     37    181    503     0     0   125  0.568  0.549  0.544  0.440  0.432  0.423  0.418  0.407  0.000  0.000
 1994 293   109   186     37    184    503     0     0   125  0.547  0.542  0.539  0.433  0.425  0.417  0.414  0.402  0.000  0.000
 1994 294   110   181     37    185    503     0     0   125  0.534  0.537  0.535  0.428  0.420  0.413  0.412  0.399  0.000  0.000
 1994 295   111   176     37    185    503     0     0   125  0.528  0.532  0.530  0.424  0.416  0.409  0.410  0.398  0.000  0.000
 1994 296   112   184     37    185    512     0     0   125  0.568  0.565  0.547  0.427  0.414  0.408  0.410  0.398  0.000  0.000
 1994 297   113   182     37    185    512     0     0   125  0.553  0.554  0.542  0.437  0.413  0.406  0.410  0.398  0.000  0.000
 1994 298   114   177     37    185    512     0     0   125  0.538  0.544  0.537  0.432  0.411  0.401  0.409  0.398  0.000  0.000
 1994 299   115   172     37    185    512     0     0   125  0.531  0.536  0.532  0.426  0.406  0.396  0.409  0.398  0.000  0.000
 1994 300   116   166     37    185    512     0     0   125  0.523  0.528  0.526  0.421  0.401  0.392  0.407  0.398  0.000  0.000
 1994 301   117   162     37    185    512     0     0   125  0.517  0.521  0.521  0.416  0.397  0.389  0.405  0.398  0.000  0.000
 1994 302   118   158     37    185    512     0     0   125  0.509  0.515  0.515  0.411  0.393  0.386  0.401  0.397  0.000  0.000
 1994 303   119   187     37    185    543     0     0   125  0.567  0.565  0.566  0.468  0.433  0.385  0.400  0.397  0.000  0.000
 1994 304   120   198     37    185    556     0     0   125  0.563  0.566  0.566  0.468  0.458  0.412  0.399  0.397  0.000  0.000
 1994 305   121   191     37    187    556     0     0   125  0.541  0.552  0.552  0.452  0.443  0.415  0.405  0.397  0.000  0.000
 1994 306   122   184     37    188    556     0     0   125  0.524  0.543  0.544  0.441  0.433  0.413  0.403  0.397  0.000  0.000
 1994 307   123   178     37    188    556     0     0   125  0.522  0.533  0.538  0.435  0.428  0.409  0.397  0.397  0.000  0.000
 1994 308   124   185     37    188    566     0     0   125  0.566  0.563  0.552  0.439  0.427  0.406  0.395  0.396  0.000  0.000
 1994 309   125   180     37    188    566     0     0   125  0.542  0.550  0.545  0.434  0.427  0.406  0.390  0.396  0.000  0.000
 1994 310   126   174     37    188    566     0     0   125  0.526  0.542  0.540  0.433  0.422  0.401  0.386  0.396  0.000  0.000
 1994 311   127   168     37    188    566     0     0   125  0.524  0.532  0.534  0.428  0.417  0.396  0.381  0.395  0.000  0.000
 1994 312   128   164     37    188    566     0     0   125  0.519  0.527  0.529  0.425  0.413  0.393  0.379  0.395  0.000  0.000
 1994 313   129   158     37    188    566     0     0   125  0.507  0.519  0.523  0.419  0.408  0.388  0.376  0.394  0.000  0.000
 1994 314   130   155     37    188    566     0     0   125  0.505  0.514  0.518  0.416  0.405  0.386  0.374  0.394  0.000  0.000
 1994 315   131   150     37    188    566     0     0   125  0.495  0.508  0.512  0.411  0.400  0.383  0.372  0.393  0.000  0.000
 1994 316   132   146     37    188    566     0     0   125  0.489  0.501  0.506  0.407  0.395  0.381  0.370  0.393  0.000  0.000
 1994 317   133   140     37    188    566     0     0   125  0.478  0.494  0.500  0.402  0.390  0.378  0.368  0.392  0.000  0.000
 1994 318   134   153     37    188    584     0     0   125  0.557  0.560  0.533  0.396  0.385  0.376  0.366  0.391  0.000  0.000
 1994 319   135   150     37    188    584     0     0   125  0.539  0.546  0.534  0.394  0.383  0.374  0.365  0.390  0.000  0.000
 1994 320   136   145     37    188    584     0     0   125  0.527  0.535  0.528  0.391  0.380  0.372  0.364  0.389  0.000  0.000
 1994 321   137   142     37    188    584     0     0   125  0.523  0.527  0.523  0.390  0.378  0.371  0.363  0.388  0.000  0.000
 1994 322   138   136     37    188    584     0     0   125  0.506  0.517  0.513  0.385  0.375  0.369  0.361  0.386  0.000  0.000
 1994 323   139   130     37    188    584     0     0   125  0.491  0.506  0.503  0.381  0.372  0.367  0.359  0.382  0.000  0.000
 1994 324   140   124     37    188    584     0     0   125  0.477  0.494  0.494  0.377  0.369  0.365  0.357  0.378  0.000  0.000
 1994 325   141   118     37    188    584     0     0   125  0.461  0.483  0.484  0.374  0.367  0.363  0.356  0.372  0.000  0.000
 1994 326   142   112     37    188    584     0     0   125  0.445  0.471  0.474  0.371  0.365  0.361  0.354  0.364  0.000  0.000
 1994 327   143   106     37    188    584     0     0   125  0.429  0.460  0.464  0.369  0.363  0.359  0.352  0.358  0.000  0.000
 1994 328   144    99     37    188    584     0     0   125  0.416  0.446  0.452  0.365  0.360  0.357  0.350  0.352  0.000  0.000
 1994 329   145    93     37    188    584     0     0   125  0.401  0.432  0.439  0.362  0.358  0.355  0.348  0.347  0.000  0.000
 1994 330   146    90     37    188    584     0     0   125  0.399  0.427  0.434  0.361  0.357  0.355  0.348  0.346  0.000  0.000
 1994 331   147    84     37    188    584     0     0   125  0.384  0.417  0.421  0.358  0.355  0.353  0.345  0.341  0.000  0.000
 1994 332   148    92     37    188    595     0     0   125  0.566  0.423  0.419  0.356  0.354  0.352  0.345  0.340  0.000  0.000
 1994 333   149    86     37    188    595     0     0   125  0.496  0.433  0.412  0.353  0.351  0.350  0.342  0.336  0.000  0.000
 1994 334   150    79     37    188    595     0     0   125  0.445  0.423  0.407  0.350  0.349  0.347  0.340  0.333  0.000  0.000
 1994 335   151    72     37    188    595     0     0   125  0.398  0.411  0.401  0.346  0.346  0.345  0.337  0.329  0.000  0.000
 1994 336   152    87     37    188    613     0     0   125  0.557  0.500  0.398  0.344  0.344  0.343  0.335  0.327  0.000  0.000
 1994 337   153   100     37    188    628     0     0   125  0.532  0.568  0.452  0.343  0.343  0.343  0.335  0.326  0.000  0.000
 1994 338   154    95     37    188    628     0     0   125  0.518  0.532  0.454  0.343  0.342  0.342  0.334  0.325  0.000  0.000
 1994 339   155    89     37    188    628     0     0   125  0.498  0.505  0.444  0.342  0.341  0.341  0.333  0.324  0.000  0.000
 1994 340   156    82     37    188    628     0     0   125  0.468  0.483  0.431  0.342  0.340  0.339  0.332  0.322  0.000  0.000
 1994 341   157    75     37    188    628     0     0   125  0.435  0.459  0.419  0.340  0.339  0.338  0.330  0.321  0.000  0.000
 1994 342   158    68     37    188    628     0     0   125  0.402  0.433  0.411  0.339  0.337  0.337  0.329  0.319  0.000  0.000
 1994 343   159    61     37    188    628     0     0   125  0.379  0.405  0.402  0.336  0.335  0.335  0.327  0.317  0.000  0.000
 1994 344   160    53     37    188    628     0     0   125  0.359  0.391  0.390  0.332  0.331  0.331  0.323  0.313  0.000  0.000
 1994 345   161    47     37    188    628     0     0   125  0.342  0.383  0.383  0.328  0.328  0.328  0.320  0.310  0.000  0.000
 1994 346   162    44     37    188    630     0     0   125  0.366  0.375  0.377  0.324  0.325  0.325  0.317  0.306  0.000  0.000
 1994 347   163    52     37    188    641     0     0   125  0.557  0.382  0.374  0.323  0.323  0.323  0.315  0.305  0.000  0.000
 1994 348   164    49     37    188    641     0     0   125  0.492  0.394  0.373  0.322  0.322  0.323  0.315  0.304  0.000  0.000
 1994 349   165    42     37    188    641     0     0   125  0.399  0.392  0.370  0.320  0.320  0.321  0.313  0.302  0.000  0.000
 1994 350   166    43     37    188    645     0     0   125  0.462  0.387  0.369  0.318  0.319  0.320  0.312  0.301  0.000  0.000
 1994 351   167    36     37    188    645     0     0   125  0.368  0.385  0.366  0.316  0.318  0.318  0.310  0.299  0.000  0.000
 1994 352   168    30     37    188    645     0     0   125  0.338  0.373  0.362  0.313  0.314  0.315  0.307  0.296  0.000  0.000
 1994 353   169    25     37    188    645     0     0   125  0.317  0.366  0.358  0.310  0.312  0.312  0.304  0.293  0.000  0.000
 1994 354   170    20     37    188    645     0     0   125  0.291  0.361  0.355  0.308  0.309  0.310  0.302  0.291  0.000  0.000
 1994 355   171    17     37    188    645     0     0   125  0.273  0.357  0.352  0.306  0.307  0.308  0.300  0.289  0.000  0.000
 1994 356   172    13     37    188    645     0     0   125  0.248  0.353  0.350  0.304  0.305  0.306  0.298  0.287  0.000  0.000
 1994 357   173     9     37    188    645     0     0   125  0.220  0.350  0.348  0.302  0.304  0.304  0.297  0.286  0.000  0.000
 1994 358   174     7     37    188    645     0     0   125  0.220  0.348  0.346  0.300  0.302  0.303  0.295  0.284  0.000  0.000
 1994 359   175     5     37    188    645     0     0   125  0.220  0.346  0.344  0.299  0.300  0.301  0.294  0.283  0.000  0.000
 1994 360   176     4     37    188    645     0     0   125  0.220  0.344  0.342  0.297  0.299  0.300  0.292  0.282  0.000  0.000
 1994 361   177     2     37    188    645     0     0   125  0.220  0.342  0.341  0.296  0.298  0.299  0.291  0.280  0.000  0.000
 1994 362   178     1     37    188    645     0     0   125  0.220  0.340  0.339  0.295  0.297  0.297  0.290  0.279  0.000  0.000
 1994 363   179     0     37    188    645     0     0   125  0.220  0.339  0.338  0.294  0.295  0.296  0.289  0.278  0.000  0.000
 1994 364   180     0     37    188    645     0     0   125  0.219  0.337  0.337  0.293  0.294  0.295  0.288  0.277  0.000  0.000
 1994 365   181     0     37    188    645     0     0   125  0.219  0.336  0.335  0.291  0.293  0.294  0.287  0.276  0.000  0.000
 1995 001   182     0     37    188    645     0     0   125  0.219  0.335  0.334  0.290  0.292  0.293  0.286  0.276  0.000  0.000

*DSSAT Cropping System Model Ver. 4.0.2.000               Jul 19, 2016; 16:47:46

*RUN   6        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0043 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  SWXD   ROFC   DRNC   PREC  IR#C  IRRC  DTWT   SW1D   SW2D   SW3D   SW4D   SW5D   SW6D   SW7D   SW8D   SW9D   SW10
 1995 184     0   117      0      0      0     0     0   125  0.382  0.394  0.394  0.335  0.375  0.419  0.408  0.395  0.000  0.000
 1995 185     1   117      0      0      0     0     0   125  0.372  0.394  0.394  0.335  0.376  0.418  0.408  0.395  0.000  0.000
 1995 186     2   124      0      0      8     0     0   125  0.515  0.393  0.394  0.336  0.376  0.418  0.408  0.395  0.000  0.000
 1995 187     3   123      0      0      8     0     0   125  0.472  0.402  0.394  0.336  0.377  0.417  0.408  0.395  0.000  0.000
 1995 188     4   122      0      0      8     0     0   125  0.443  0.406  0.394  0.337  0.377  0.417  0.408  0.395  0.000  0.000
 1995 189     5   121      0      0      8     0     0   125  0.421  0.407  0.395  0.337  0.378  0.416  0.408  0.395  0.000  0.000
 1995 190     6   120      0      0      8     0     0   125  0.404  0.408  0.395  0.338  0.378  0.416  0.408  0.395  0.000  0.000
 1995 191     7   119      0      0      8     0     0   125  0.390  0.407  0.395  0.338  0.378  0.415  0.408  0.395  0.000  0.000
 1995 192     8   125      0      0     16     0     0   125  0.501  0.408  0.395  0.339  0.378  0.415  0.408  0.395  0.000  0.000
 1995 193     9   124      0      0     16     0     0   125  0.462  0.415  0.396  0.339  0.379  0.415  0.408  0.395  0.000  0.000
 1995 194    10   149      0      0     42     0     0   125  0.541  0.570  0.432  0.340  0.379  0.414  0.408  0.395  0.000  0.000
 1995 195    11   158      0      0     52     0     0   125  0.552  0.557  0.498  0.341  0.379  0.414  0.407  0.395  0.000  0.000
 1995 196    12   166      0      0     61     0     0   125  0.552  0.560  0.546  0.344  0.380  0.414  0.407  0.395  0.000  0.000
 1995 197    13   163      0      0     61     0     0   125  0.498  0.553  0.540  0.356  0.380  0.413  0.407  0.395  0.000  0.000
 1995 198    14   162      0      0     61     0     0   125  0.514  0.533  0.537  0.362  0.380  0.413  0.407  0.395  0.000  0.000
 1995 199    15   167      0      0     66     0     0   125  0.567  0.546  0.535  0.366  0.381  0.413  0.407  0.395  0.000  0.000
 1995 200    16   169      0      0     69     0     0   125  0.553  0.561  0.541  0.370  0.381  0.412  0.407  0.395  0.000  0.000
 1995 201    17   166      0      0     69     0     0   125  0.497  0.553  0.538  0.380  0.382  0.412  0.407  0.395  0.000  0.000
 1995 202    18   164      0      0     69     0     0   125  0.485  0.532  0.537  0.384  0.382  0.412  0.407  0.395  0.000  0.000
 1995 203    19   162      0      0     69     0     0   125  0.479  0.522  0.531  0.387  0.383  0.411  0.407  0.395  0.000  0.000
 1995 204    20   160      0      0     69     0     0   125  0.455  0.515  0.525  0.390  0.384  0.411  0.407  0.395  0.000  0.000
 1995 205    21   158      0      0     69     0     0   125  0.453  0.506  0.520  0.392  0.385  0.411  0.407  0.395  0.000  0.000
 1995 206    22   163      0      0     75     0     0   125  0.542  0.506  0.516  0.394  0.385  0.411  0.407  0.395  0.000  0.000
 1995 207    23   176      0      0     91     0     0   125  0.497  0.579  0.559  0.407  0.386  0.410  0.407  0.395  0.000  0.000
 1995 208    24   190      0      0    106     0     0   125  0.566  0.559  0.565  0.467  0.405  0.410  0.406  0.395  0.000  0.000
 1995 209    25   188      0      0    106     0     0   125  0.509  0.552  0.556  0.454  0.432  0.411  0.406  0.395  0.000  0.000
 1995 210    26   185      0      0    106     0     0   125  0.483  0.536  0.550  0.448  0.432  0.419  0.406  0.395  0.000  0.000
 1995 211    27   183      0      1    106     0     0   125  0.485  0.524  0.543  0.444  0.432  0.419  0.408  0.395  0.000  0.000
 1995 212    28   198      0      1    122     0     0   125  0.568  0.566  0.564  0.456  0.439  0.422  0.408  0.395  0.000  0.000
 1995 213    29   193      0      5    122     0     0   125  0.540  0.556  0.555  0.449  0.436  0.422  0.408  0.395  0.000  0.000
 1995 214    30   190      0      7    122     0     0   125  0.526  0.549  0.550  0.445  0.434  0.422  0.408  0.395  0.000  0.000
 1995 215    31   186      0      8    122     0     0   125  0.497  0.539  0.547  0.442  0.434  0.422  0.408  0.395  0.000  0.000
 1995 216    32   184      0      9    122     0     0   125  0.486  0.528  0.542  0.440  0.434  0.422  0.408  0.395  0.000  0.000
 1995 217    33   181      0      9    122     0     0   125  0.456  0.522  0.538  0.440  0.434  0.422  0.408  0.395  0.000  0.000
 1995 218    34   179      0      9    122     0     0   125  0.457  0.513  0.534  0.439  0.434  0.422  0.408  0.395  0.000  0.000
 1995 219    35   178      0      9    122     0     0   125  0.459  0.508  0.530  0.438  0.434  0.422  0.408  0.395  0.000  0.000
 1995 220    36   177      0      9    122     0     0   125  0.460  0.504  0.527  0.437  0.434  0.422  0.408  0.395  0.000  0.000
 1995 221    37   177      0      9    122     0     0   125  0.460  0.501  0.525  0.436  0.434  0.422  0.408  0.395  0.000  0.000
 1995 222    38   176      0      9    122     0     0   125  0.461  0.499  0.522  0.435  0.434  0.422  0.408  0.395  0.000  0.000
 1995 223    39   175      0      9    122     0     0   125  0.461  0.497  0.520  0.434  0.433  0.422  0.408  0.395  0.000  0.000
 1995 224    40   174      0      9    122     0     0   125  0.461  0.495  0.518  0.433  0.433  0.422  0.408  0.395  0.000  0.000
 1995 225    41   174      0      9    122     0     0   125  0.461  0.494  0.516  0.432  0.433  0.422  0.408  0.395  0.000  0.000
 1995 226    42   173      0      9    122     0     0   125  0.461  0.492  0.515  0.431  0.433  0.422  0.408  0.395  0.000  0.000
 1995 227    43   173      0      9    122     0     0   125  0.460  0.491  0.513  0.431  0.432  0.422  0.408  0.395  0.000  0.000
 1995 228    44   172      0      9    122     0     0   125  0.459  0.489  0.511  0.430  0.432  0.422  0.408  0.395  0.000  0.000
 1995 229    45   171      0      9    122     0     0   125  0.459  0.488  0.510  0.429  0.432  0.422  0.408  0.395  0.000  0.000
 1995 230    46   171      0      9    122     0     0   125  0.458  0.487  0.509  0.428  0.431  0.422  0.408  0.395  0.000  0.000
 1995 231    47   170      0      9    122     0     0   125  0.457  0.486  0.507  0.428  0.431  0.422  0.408  0.395  0.000  0.000
 1995 232    48   170      0      9    122     0     0   125  0.457  0.485  0.506  0.427  0.430  0.422  0.408  0.395  0.000  0.000
 1995 233    49   170      0      9    122     0     0   125  0.457  0.484  0.505  0.426  0.430  0.422  0.408  0.395  0.000  0.000
 1995 234    50   169      0      9    122     0     0   125  0.456  0.483  0.504  0.426  0.429  0.422  0.408  0.395  0.000  0.000
 1995 235    51   169      0      9    122     0     0   125  0.455  0.482  0.503  0.425  0.429  0.422  0.408  0.395  0.000  0.000
 1995 236    52   168      0      9    122     0     0   125  0.454  0.480  0.502  0.424  0.428  0.422  0.408  0.395  0.000  0.000
 1995 237    53   168      0      9    122     0     0   125  0.453  0.479  0.501  0.424  0.428  0.422  0.408  0.395  0.000  0.000
 1995 238    54   167      0      9    122     0     0   125  0.452  0.478  0.500  0.423  0.428  0.421  0.408  0.395  0.000  0.000
 1995 239    55   166      0      9    122     0     0   125  0.450  0.476  0.498  0.423  0.427  0.421  0.408  0.395  0.000  0.000
 1995 240    56   166      0      9    122     0     0   125  0.449  0.475  0.497  0.422  0.427  0.421  0.408  0.395  0.000  0.000
 1995 241    57   165      0      9    122     0     0   125  0.447  0.473  0.496  0.421  0.426  0.421  0.408  0.395  0.000  0.000
 1995 242    58   164      0      9    122     0     0   125  0.444  0.471  0.494  0.421  0.426  0.421  0.408  0.395  0.000  0.000
 1995 243    59   164      0      9    122     0     0   125  0.442  0.469  0.492  0.420  0.426  0.421  0.408  0.395  0.000  0.000
 1995 244    60   163      0      9    122     0     0   125  0.440  0.467  0.490  0.419  0.425  0.421  0.408  0.395  0.000  0.000
 1995 245    61   162      0      9    122     0     0   125  0.437  0.464  0.488  0.418  0.425  0.421  0.408  0.395  0.000  0.000
 1995 246    62   161      0      9    122     0     0   125  0.435  0.461  0.485  0.418  0.424  0.421  0.408  0.395  0.000  0.000
 1995 247    63   160      0      9    122     0     0   125  0.432  0.459  0.483  0.417  0.424  0.421  0.408  0.395  0.000  0.000
 1995 248    64   159      0      9    122     0     0   125  0.430  0.456  0.481  0.416  0.424  0.421  0.408  0.395  0.000  0.000
 1995 249    65   158      0      9    122     0     0   125  0.426  0.452  0.477  0.414  0.423  0.421  0.408  0.395  0.000  0.000
 1995 250    66   156      0      9    122     0     0   125  0.423  0.448  0.472  0.413  0.423  0.421  0.408  0.395  0.000  0.000
 1995 251    67   183      0      9    151     0     0   125  0.545  0.566  0.535  0.412  0.422  0.421  0.408  0.395  0.000  0.000
 1995 252    68   194      0      9    163     0     0   125  0.550  0.565  0.566  0.450  0.429  0.420  0.408  0.395  0.000  0.000
 1995 253    69   198      0      9    168     0     0   125  0.551  0.566  0.566  0.459  0.438  0.421  0.411  0.395  0.000  0.000
 1995 254    70   191      0     13    168     0     0   125  0.513  0.554  0.555  0.449  0.435  0.421  0.411  0.395  0.000  0.000
 1995 255    71   188      0     13    168     0     0   125  0.493  0.534  0.548  0.447  0.438  0.422  0.411  0.397  0.000  0.000
 1995 256    72   213      0     14    195     0     0   125  0.570  0.562  0.564  0.469  0.460  0.441  0.424  0.403  0.000  0.000
 1995 257    73   201      0     25    195     0     0   125  0.540  0.552  0.554  0.457  0.449  0.432  0.418  0.400  0.000  0.000
 1995 258    74   191      0     31    195     0     0   125  0.488  0.541  0.546  0.448  0.441  0.427  0.414  0.398  0.000  0.000
 1995 259    75   184      0     34    195     0     0   125  0.473  0.522  0.536  0.442  0.437  0.424  0.412  0.398  0.000  0.000
 1995 260    76   178      0     35    195     0     0   125  0.446  0.510  0.527  0.438  0.434  0.422  0.410  0.398  0.000  0.000
 1995 261    77   174      0     35    195     0     0   125  0.435  0.498  0.519  0.435  0.432  0.422  0.410  0.398  0.000  0.000
 1995 262    78   172      0     35    195     0     0   125  0.429  0.488  0.512  0.432  0.432  0.422  0.410  0.398  0.000  0.000
 1995 263    79   169      0     35    195     0     0   125  0.423  0.480  0.505  0.429  0.431  0.422  0.410  0.398  0.000  0.000
 1995 264    80   166      0     35    195     0     0   125  0.418  0.473  0.498  0.426  0.430  0.422  0.410  0.398  0.000  0.000
 1995 265    81   169      0     35    199     0     0   125  0.495  0.469  0.496  0.424  0.429  0.422  0.410  0.398  0.000  0.000
 1995 266    82   167      0     35    199     0     0   125  0.460  0.472  0.492  0.422  0.428  0.422  0.410  0.398  0.000  0.000
 1995 267    83   164      0     35    199     0     0   125  0.441  0.468  0.487  0.419  0.427  0.422  0.410  0.398  0.000  0.000
 1995 268    84   164      0     35    203     0     0   125  0.479  0.462  0.481  0.416  0.425  0.422  0.410  0.398  0.000  0.000
 1995 269    85   160      0     35    203     0     0   125  0.449  0.460  0.476  0.413  0.424  0.422  0.410  0.398  0.000  0.000
 1995 270    86   158      0     35    203     0     0   125  0.430  0.458  0.474  0.411  0.423  0.421  0.410  0.398  0.000  0.000
 1995 271    87   157      0     35    203     0     0   125  0.423  0.455  0.472  0.410  0.422  0.421  0.410  0.398  0.000  0.000
 1995 272    88   158      0     35    205     0     0   125  0.452  0.452  0.470  0.408  0.421  0.421  0.410  0.398  0.000  0.000
 1995 273    89   155      0     35    205     0     0   125  0.431  0.448  0.465  0.405  0.419  0.421  0.410  0.398  0.000  0.000
 1995 274    90   152      0     35    205     0     0   125  0.416  0.443  0.460  0.402  0.417  0.421  0.410  0.398  0.000  0.000
 1995 275    91   150      0     35    205     0     0   125  0.407  0.440  0.458  0.400  0.416  0.421  0.410  0.398  0.000  0.000
 1995 276    92   193      0     35    249     0     0   125  0.561  0.565  0.566  0.441  0.418  0.421  0.410  0.398  0.000  0.000
 1995 277    93   195      0     35    254     0     0   125  0.548  0.564  0.564  0.453  0.429  0.420  0.410  0.398  0.000  0.000
 1995 278    94   191      0     38    254     0     0   125  0.531  0.553  0.553  0.445  0.430  0.420  0.410  0.398  0.000  0.000
 1995 279    95   197      0     38    263     0     0   125  0.557  0.559  0.564  0.452  0.436  0.421  0.411  0.398  0.000  0.000
 1995 280    96   189      0     42    263     0     0   125  0.518  0.547  0.551  0.441  0.430  0.421  0.411  0.398  0.000  0.000
 1995 281    97   187      0     42    266     0     0   125  0.551  0.534  0.542  0.436  0.429  0.421  0.411  0.398  0.000  0.000
 1995 282    98   182      0     42    266     0     0   125  0.510  0.533  0.535  0.430  0.425  0.421  0.411  0.398  0.000  0.000
 1995 283    99   177      0     42    266     0     0   125  0.496  0.520  0.526  0.424  0.421  0.420  0.411  0.398  0.000  0.000
 1995 284   100   173      0     42    266     0     0   125  0.483  0.510  0.518  0.418  0.417  0.420  0.411  0.398  0.000  0.000
 1995 285   101   183      0     42    278     0     0   125  0.572  0.562  0.527  0.416  0.416  0.419  0.411  0.398  0.000  0.000
 1995 286   102   179      0     42    278     0     0   125  0.539  0.545  0.533  0.413  0.412  0.419  0.411  0.398  0.000  0.000
 1995 287   103   174      0     42    278     0     0   125  0.515  0.534  0.527  0.408  0.407  0.418  0.411  0.398  0.000  0.000
 1995 288   104   169      0     42    278     0     0   125  0.500  0.520  0.519  0.403  0.401  0.417  0.411  0.398  0.000  0.000
 1995 289   105   164      0     42    278     0     0   125  0.485  0.508  0.510  0.397  0.395  0.415  0.411  0.398  0.000  0.000
 1995 290   106   161      0     42    278     0     0   125  0.481  0.500  0.505  0.395  0.392  0.414  0.411  0.398  0.000  0.000
 1995 291   107   156      0     42    278     0     0   125  0.468  0.491  0.496  0.389  0.387  0.412  0.410  0.398  0.000  0.000
 1995 292   108   152      0     42    278     0     0   125  0.458  0.483  0.489  0.385  0.384  0.411  0.410  0.398  0.000  0.000
 1995 293   109   147      0     42    278     0     0   125  0.443  0.473  0.481  0.381  0.380  0.408  0.410  0.398  0.000  0.000
 1995 294   110   142      0     42    278     0     0   125  0.428  0.463  0.472  0.377  0.377  0.405  0.410  0.398  0.000  0.000
 1995 295   111   136      0     42    278     0     0   125  0.413  0.451  0.462  0.373  0.374  0.401  0.410  0.398  0.000  0.000
 1995 296   112   130      0     42    278     0     0   125  0.399  0.439  0.451  0.369  0.371  0.396  0.410  0.398  0.000  0.000
 1995 297   113   124      0     42    278     0     0   125  0.386  0.428  0.441  0.366  0.368  0.391  0.409  0.398  0.000  0.000
 1995 298   114   156      0     42    312     0     0   125  0.566  0.564  0.508  0.365  0.367  0.390  0.409  0.398  0.000  0.000
 1995 299   115   167      0     42    325     0     0   125  0.562  0.558  0.567  0.390  0.367  0.389  0.408  0.398  0.000  0.000
 1995 300   116   167      0     42    327     0     0   125  0.561  0.559  0.556  0.404  0.366  0.387  0.408  0.398  0.000  0.000
 1995 301   117   162      0     42    327     0     0   125  0.540  0.548  0.539  0.410  0.365  0.384  0.408  0.398  0.000  0.000
 1995 302   118   157      0     42    327     0     0   125  0.527  0.537  0.531  0.403  0.365  0.382  0.407  0.398  0.000  0.000
 1995 303   119   152      0     42    327     0     0   125  0.519  0.525  0.521  0.396  0.364  0.379  0.407  0.398  0.000  0.000
 1995 304   120   147      0     42    327     0     0   125  0.504  0.514  0.511  0.389  0.362  0.376  0.406  0.398  0.000  0.000
 1995 305   121   140      0     42    327     0     0   125  0.489  0.501  0.500  0.382  0.361  0.373  0.406  0.398  0.000  0.000
 1995 306   122   134      0     42    327     0     0   125  0.473  0.488  0.487  0.376  0.359  0.369  0.406  0.398  0.000  0.000
 1995 307   123   128      0     42    327     0     0   125  0.456  0.473  0.474  0.371  0.357  0.367  0.405  0.398  0.000  0.000
 1995 308   124   121      0     42    327     0     0   125  0.438  0.458  0.460  0.367  0.356  0.364  0.403  0.398  0.000  0.000
 1995 309   125   114      0     42    327     0     0   125  0.419  0.443  0.446  0.363  0.354  0.361  0.400  0.397  0.000  0.000
 1995 310   126   112      0     42    329     0     0   125  0.452  0.431  0.436  0.361  0.352  0.359  0.397  0.397  0.000  0.000
 1995 311   127   110      0     42    329     0     0   125  0.443  0.430  0.432  0.360  0.352  0.359  0.395  0.397  0.000  0.000
 1995 312   128   166      0     42    387     0     0   125  0.559  0.566  0.564  0.460  0.367  0.358  0.394  0.397  0.000  0.000
 1995 313   129   167      0     42    390     0     0   125  0.562  0.565  0.562  0.456  0.383  0.358  0.393  0.396  0.000  0.000
 1995 314   130   163      0     42    390     0     0   125  0.542  0.549  0.547  0.440  0.405  0.357  0.391  0.396  0.000  0.000
 1995 315   131   157      0     42    390     0     0   125  0.528  0.540  0.539  0.431  0.401  0.356  0.387  0.396  0.000  0.000
