*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:38:57

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0133 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1991 334   122   119   22.0      4   3.41   3487   4034      0   5525  10029      0    0.0  0.000   2508      0  0.000  0.000  0.037  0.076   1.67   0.00   0.25      0   2508     97.7   0.00   0.00   1.15   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.02   0.00   0.00      0      0      0       0    1150
 1991 335   123   120   22.0      4   3.39   3416   4108      0   5601  10218      0    0.0  0.000   2694      0  0.000  0.000  0.034  0.037   1.68   0.00   0.26      0   2694     99.3   0.00   0.00   1.16   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.26   0.00   0.00      0      0      0       0    1177
 1991 336   124   121   22.0      4   3.38   3342   4191      0   5712  10432      0    0.0  0.000   2900      0  0.000  0.000  0.031  0.007   1.68   0.00   0.28      0   2900    101.1   0.00   0.00   1.17   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.59   0.00   0.00      0      0      0       0    1205
 1991 337   125   122   22.0      5   3.37   3342   4191    266   5691  10698   3547    7.5  0.025   3166      7  0.000  0.000  0.031  0.000   1.63   8.40   0.30      0   3166    100.7   0.00   0.00   1.18   4.00   4.00   4.00   3.99   3.99   3.99   3.98   1.60   0.00   0.00      0      0      0       0    1234
 1991 338   126   123   22.0      5   3.35   3342   4191    532   5738  10964   3547   15.0  0.049   3432      7  0.000  0.000  0.042  0.000   1.59  15.50   0.31      0   3432    100.2   0.00   0.00   1.19   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.77   0.00   0.00      0      0      0       0    1262
 1991 339   127   124   22.0      5   3.33   3342   4191    798   5711  11230   3547   22.5  0.071   3698      7  0.000  0.000  0.049  0.000   1.54  21.58   0.33      0   3698     99.6   0.00   0.00   1.20   3.99   3.99   3.99   3.98   3.98   3.98   3.98   1.76   0.00   0.00      0      0      0       0    1291
 1991 340   128   125   22.0      5   3.30   3342   4191   1064   5754  11496   3547   30.0  0.093   3964      7  0.000  0.000  0.054  0.000   1.49  26.85   0.34      0   3964     98.9   0.00   0.00   1.21   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.91   0.00   0.00      0      0      0       0    1319
 1991 341   129   126   22.0      5   3.28   3342   4191   1330   5737  11762   3547   37.5  0.113   4230      7  0.000  0.000  0.061  0.026   1.45  31.45   0.36      0   4230     98.1   0.00   0.00   1.22   4.00   4.00   4.00   3.99   3.99   3.99   3.99   1.93   0.00   0.00      0      0      0       0    1348
 1991 342   130   127   22.0      5   3.25   3342   4191   1596   5772  12028   3547   45.0  0.133   4496      7  0.000  0.000  0.067  0.000   1.40  35.50   0.37      0   4496     97.3   0.00   0.00   1.23   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.04   0.00   0.00      0      0      0       0    1377
 1991 343   131   128   22.0      5   3.22   3342   4124   1827   5743  12192   3547   51.5  0.150   4726      7  0.000  0.000  0.075  0.000   1.38  38.65   0.39      0   4726     96.4   0.00   0.00   1.23   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.04   0.00   0.00      0      0      0       0    1406
 1991 344   132   129   22.0      5   3.19   3342   4191   2093   5760  12525   3547   59.0  0.167   4992      7  0.000  0.000  0.080  0.000   1.32  41.92   0.40      0   4992     95.4   0.00   0.00   1.24   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.10   0.00   0.00      0      0      0       0    1434
 1991 345   133   130   22.0      5   3.16   3342   4191   2358   5752  12790   3547   66.5  0.184   5257      7  0.000  0.000  0.085  0.089   1.28  44.84   0.41      0   5257     94.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   2.11   0.00   0.00      0      0      0       0    1463
 1991 346   134   131   22.0      5   3.12   3342   4140   2574   5724  12956   3547   72.6  0.199   5473      7  0.000  0.000  0.099  0.060   1.25  47.02   0.42      0   5473     93.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   2.11   0.00   0.00      0      0      0       0    1492
 1991 347   135   132   22.0      5   3.08   3342   4191   2824   5764  13256   3547   79.6  0.213   5723      7  0.000  0.000  0.103  0.130   1.21  49.34   0.43      0   5723     92.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.14   0.00   0.00      0      0      0       0    1521
 1991 348   136   133   22.0      5   3.03   3342   4157   3020   5735  13419   3547   85.2  0.225   5920      7  0.000  0.000  0.109  0.279   1.18  51.02   0.44      0   5920     90.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.14   0.00   0.00      0      0      0       0    1549
 1991 349   137   134   22.0      5   2.99   3342   4099   3235   5706  13575   3547   91.2  0.238   6134      7  0.000  0.000  0.118  0.266   1.16  52.73   0.45      0   6134     89.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.14   0.00   0.00      0      0      0       0    1578
 1991 350   138   135   22.0      5   2.94   3342   4144   3490   5700  13875   3547   98.4  0.252   6389      7  0.000  0.000  0.122  0.339   1.11  54.62   0.46      0   6389     88.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.14   0.00   0.00      0      0      0       0    1607
 1991 351   139   136   22.0      5   2.90   3342   4191   3756   5721  14188   3547  105.9  0.265   6655      7  0.000  0.000  0.127  0.320   1.07  56.43   0.47      0   6655     86.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.15   0.00   0.00      0      0      0       0    1635
 1991 352   140   137   22.0      5   2.85   3342   4191   4022   5735  14454   3547  113.4  0.278   6921      7  0.000  0.000  0.139  0.143   1.03  58.11   0.48      0   6921     85.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.15   0.00   0.00      0      0      0       0    1664
 1991 353   141   138   22.0      5   2.79   3342   4191   4288   5728  14720   3547  120.9  0.291   7187      7  0.000  0.000  0.150  0.384   1.00  59.66   0.49      0   7187     83.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.15   0.00   0.00      0      0      0       0    1692
 1991 354   142   139   22.0      5   2.74   3342   4191   4554   5749  14986   3547  128.4  0.304   7454      7  0.000  0.000  0.158  0.329   0.96  61.10   0.50      0   7454     82.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.16   0.00   0.00      0      0      0       0    1721
 1991 355   143   140   22.0      5   2.68   3342   4191   4820   5748  15252   3547  135.9  0.316   7720      7  0.000  0.000  0.166  0.161   0.93  62.44   0.51      0   7720     80.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.16   0.00   0.00      0      0      0       0    1750
 1991 356   144   141   22.0      5   2.62   3342   4099   5086   5719  15427   3547  143.4  0.330   7986      7  0.000  0.000  0.175  0.070   0.91  63.69   0.52      0   7986     78.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.16   0.00   0.00      0      0      0       0    1779
 1991 357   145   142   22.0      5   2.56   3342   4149   5352   5716  15743   3547  150.9  0.340   8252      7  0.000  0.000  0.182  0.388   0.87  64.86   0.52      0   8252     76.7   0.00   0.00   1.25   3.95   3.95   3.95   3.90   3.90   3.89   3.88   2.10   0.00   0.00      0      0      0       0    1807
 1991 358   146   143   22.0      5   2.50   3342   4191   5618   5725  16050   3547  158.4  0.350   8518      7  0.000  0.000  0.186  0.198   0.84  65.96   0.53      0   8518     74.9   0.00   0.00   1.25   4.00   4.00   4.00   3.93   3.92   3.91   3.89   2.10   0.00   0.00      0      0      0       0    1836
 1991 359   147   144   22.0      5   2.44   3342   4191   5862   5713  16294   3547  165.3  0.360   8762      7  0.000  0.000  0.200  0.074   0.81  66.91   0.54      0   8762     73.1   0.00   0.00   1.25   4.00   4.00   4.00   3.94   3.93   3.91   3.88   2.09   0.00   0.00      0      0      0       0    1864
 1991 360   148   145   22.0      5   2.38   3342   4191   6032   5727  16464   3547  170.1  0.366   8932      7  0.000  0.000  0.232  0.033   0.80  67.54   0.54      0   8932     71.1   0.00   0.00   1.25   4.00   4.00   4.00   3.98   3.96   3.93   3.90   2.10   0.00   0.00      0      0      0       0    1893
 1991 361   149   146   22.0      5   2.31   3342   4191   6218   5755  16650   3547  175.3  0.373   9118      7  0.000  0.000  0.242  0.009   0.78  68.20   0.55      0   9118     69.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.97   3.92   2.11   0.00   0.00      0      0      0       0    1922
 1991 362   150   147   22.0      5   2.25   3342   4191   6446   5766  16878   3547  181.7  0.382   9346      7  0.000  0.000  0.256  0.000   0.77  68.97   0.55      0   9346     67.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.93   2.12   0.00   0.00      0      0      0       0    1950
 1991 363   151   148   22.0      5   2.19   3342   4191   6701   5775  17133   3547  188.9  0.391   9600      7  0.000  0.000  0.272  0.000   0.74  69.80   0.56      0   9600     65.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.94   2.12   0.00   0.00      0      0      0       0    1979
 1991 364   152   149   22.0      5   2.12   3342   4191   6967   5753  17399   3547  196.4  0.400   9866      7  0.000  0.000  0.298  0.000   0.72  70.61   0.57      0   9866     63.6   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.99   3.99   3.93   2.11   0.00   0.00      0      0      0       0    2008
 1991 365   153   150   22.0      5   2.06   3342   4157   7233   5724  17632   3547  203.9  0.410  10132      7  0.000  0.000  0.323  0.000   0.70  71.38   0.57      0  10132     61.6   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.99   3.99   3.93   2.11   0.00   0.00      0      0      0       0    2037
 1992 001   154   151   22.0      5   2.00   3342   4013   7499   5696  17753   3547  211.4  0.422  10398      7  0.000  0.000  0.353  0.000   0.69  72.11   0.59      0  10398     59.7   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.99   3.99   3.93   2.11   0.00   0.00      0      0      0       0    2065
 1992 002   155   152   22.0      5   1.93   3342   3952   7765   5667  17958   3547  218.9  0.432  10664      7  0.000  0.000  0.374  0.000   0.67  72.81   0.59      0  10664     57.8   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.99   3.99   3.93   2.11   0.00   0.00      0      0      0       0    2094
 1992 003   156   153   22.0      5   1.87   3342   4007   7948   5667  18197   3547  224.1  0.437  10848      7  0.000  0.000  0.383  0.000   0.65  73.27   0.60      0  10848     55.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.93   2.11   0.00   0.00      0      0      0       0    2122
 1992 004   157   154   22.0      5   1.81   3342   4053   8179   5661  18473   3547  230.6  0.443  11078      7  0.000  0.000  0.389  0.003   0.63  73.83   0.60      0  11078     54.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.93   2.11   0.00   0.00      0      0      0       0    2151
 1992 005   158   155   22.0      5   1.74   3342   4082   8412   5647  18736   3547  237.2  0.449  11312      7  0.000  0.000  0.421  0.000   0.62  74.37   0.60      0  11312     52.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.99   3.92   2.11   0.00   0.00      0      0      0       0    2179
 1992 006   159   156   22.0      5   1.68   3342   4022   8656   5619  18919   3547  244.0  0.458  11555      7  0.000  0.000  0.452  0.000   0.60  74.91   0.61      0  11555     50.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.99   3.92   2.11   0.00   0.00      0      0      0       0    2207
 1992 007   160   157   22.0      5   1.62   3342   3966   8922   5591  19130   3547  251.5  0.466  11821      7  0.000  0.000  0.482  0.000   0.59  75.47   0.62      0  11821     48.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.99   3.92   2.11   0.00   0.00      0      0      0       0    2235
 1992 008   161   158   22.0      5   1.56   3342   3921   9188   5563  19350   3547  259.0  0.475  12087      7  0.000  0.000  0.500  0.000   0.58  76.01   0.62      0  12087     46.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.99   3.92   2.11   0.00   0.00      0      0      0       0    2263
 1992 009   162   159   22.0      5   1.56   3342   3921   9188   5563  19350   3547  259.0  0.475  12087      7  0.000  0.000  0.500  0.000   0.58  76.01   0.62      0  12087     46.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.99   3.92   2.11   0.00   0.00      0      0      0       0    2263
 1992 010   163   160   22.0      5   1.56   3342   3921   9188   5563  19350   3547  259.0  0.475  12087      7  0.000  0.000  0.500  0.000   0.58  76.01   0.62      0  12087     46.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.99   3.92   2.11   0.00   0.00      0      0      0       0    2263
 1992 011   164   161   22.0      5   1.56   3342   3921   9188   5563  19350   3547  259.0  0.475  12087      7  0.000  0.000  0.500  0.000   0.58  76.01   0.62      0  12087     46.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.99   3.92   2.11   0.00   0.00      0      0      0       0    2263

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:38:57

*RUN   6        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0133 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1992 215     3     0    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 216     4     1    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 217     5     2    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 218     6     3    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 219     7     4    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 220     8     5    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 221     9     6    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 222    10     7    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 223    11     8    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 224    12     9    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 225    13    10    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 226    14    11    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 227    15    12    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 228    16    13    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 229    17    14    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 230    18    15    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 231    19    16    1.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.012  0.000   4.40   0.00   0.00      0      0     15.1   0.00   0.00   0.12   0.28   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 232    20    17    2.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.017  0.000   4.54   0.00   0.00      0      0     24.2   0.00   0.00   0.13   0.28   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 233    21    18    2.0      1   0.00     14     14      0     15     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.53   0.00   0.00      0      0     32.7   0.00   0.00   0.13   0.28   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 234    22    19    2.0      1   0.01     14     14      0     15     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.50   0.00   0.00      0      0     48.8   0.00   0.00   0.14   0.29   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 235    23    20    2.0      1   0.01     14     14      0     16     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.50   0.00   0.00      0      0     66.2   0.00   0.00   0.15   0.30   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 236    24    21    3.0      1   0.01     14     14      0     17     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.46   0.00   0.00      0      0     80.5   0.00   0.00   0.16   0.31   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 237    25    22    3.0      1   0.01     14     14      0     19     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.44   0.00   0.00      0      0     95.4   0.00   0.00   0.17   0.33   0.14   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 238    26    23    3.0      1   0.02     14     14      0     21     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.43   0.00   0.00      0      0    109.9   0.00   0.00   0.17   0.36   0.17   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 239    27    24    3.0      1   0.02     14     14      0     23     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.41   0.00   0.00      0      0    124.3   0.00   0.00   0.18   0.38   0.19   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 240    28    25    3.0      1   0.02     14     14      0     26     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.39   0.00   0.00      0      0    146.6   0.00   0.00   0.19   0.41   0.22   0.02   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 241    29    26    4.0      1   0.03     14     14      0     28     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.37   0.00   0.00      0      0    204.8   0.00   0.00   0.19   0.43   0.24   0.02   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 242    30    27    4.0      1   0.04     14     14      0     31     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.34   0.00   0.00      0      0    297.5   0.00   0.00   0.20   0.47   0.27   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 243    31    28    4.0      1   0.06     17     14      0     32     31      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.98   0.00   0.00      0      0    331.5   0.00   0.00   0.22   0.47   0.27   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 244    32    29    4.0      1   0.06     19     14      0     33     33      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.05   0.00   0.00      0      0    324.0   0.00   0.00   0.22   0.48   0.28   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 245    33    30    4.0      1   0.06     20     14      0     34     34      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.11   0.00   0.00      0      0    318.9   0.00   0.00   0.22   0.49   0.29   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 246    34    31    5.0      1   0.07     22     14      0     35     36      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.03   0.00   0.00      0      0    312.2   0.00   0.00   0.23   0.50   0.30   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 247    35    32    5.0      1   0.08     25     14      0     41     39      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.95   0.00   0.00      0      0    304.1   0.00   0.00   0.23   0.55   0.35   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 248    36    33    5.0      1   0.09     29     14      0     50     43      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.89   0.00   0.00      0      0    295.5   0.00   0.00   0.24   0.63   0.43   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 249    37    34    5.0      1   0.10     34     14      0     61     48      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.81   0.00   0.00      0      0    286.2   0.00   0.00   0.24   0.72   0.51   0.18   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 250    38    35    5.0      1   0.11     39     14      0     74     53      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.83   0.00   0.00      0      0    278.1   0.00   0.00   0.25   0.82   0.60   0.24   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 251    39    36    5.0      1   0.12     46     14      0     86     60      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.73   0.00   0.00      0      0    269.1   0.00   0.00   0.26   0.92   0.70   0.31   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1992 252    40    37    6.0      1   0.14     55     14      0     88     69      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.68   0.00   0.00      0      0    259.9   0.00   0.00   0.27   0.93   0.70   0.32   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1992 253    41    38    6.0      1   0.16     64     14      0     96     78      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.67   0.00   0.00      0      0    251.6   0.00   0.00   0.27   0.99   0.76   0.37   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 1992 254    42    39    6.0      1   0.18     76     14      0    107     90      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.62   0.00   0.00      0      0    243.2   0.00   0.00   0.28   1.06   0.83   0.44   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 1992 255    43    40    6.0      1   0.21     89     14      0    113    103      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.59   0.00   0.00      0      0    235.2   0.00   0.00   0.29   1.10   0.87   0.48   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       5
 1992 256    44    41    7.0      1   0.23    101     14      0    135    115      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.68   0.00   0.00      0      0    229.2   0.00   0.00   0.30   1.24   1.01   0.63   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       5
 1992 257    45    42    7.0      1   0.25    109     14      0    146    123      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.84   0.00   0.00      0      0    225.8   0.00   0.00   0.31   1.31   1.08   0.70   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       6
 1992 258    46    43    7.0      1   0.26    119     14      0    174    133      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.78   0.00   0.00      0      0    221.8   0.00   0.00   0.31   1.48   1.26   0.89   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       7
 1992 259    47    44    7.0      1   0.29    133     14      0    208    147      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.67   0.00   0.00      0      0    216.7   0.00   0.00   0.32   1.69   1.48   1.10   0.01   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       7
 1992 260    48    45    7.0      1   0.32    152     14      0    226    166      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.57   0.00   0.00      0      0    210.7   0.00   0.00   0.33   1.80   1.59   1.22   0.02   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       8
 1992 261    49    46    8.0      1   0.37    181     14      0    247    195      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.41   0.00   0.00      0      0    203.2   0.00   0.00   0.35   1.93   1.72   1.35   0.04   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      10
